Source Name	Spot Number	Z	Y	X	Spot Sigma
4E2807EBE0	434	87.0	95.0	122.0	1.6666666666666665
4E2807EBE0	435	87.0	84.0	338.0	1.3333333333333333
4E2807EBE0	436	87.0	46.0	139.0	1.3333333333333333
4E2807EBE0	437	87.0	13.0	1409.0	1.3333333333333333
4E2807EBE0	438	87.0	11.0	1434.0	1.3333333333333333
4E2807EBE0	439	86.0	702.0	338.0	1.3333333333333333
4E2807EBE0	440	86.0	667.0	1226.0	2.0
4E2807EBE0	441	86.0	604.0	544.0	1.3333333333333333
4E2807EBE0	442	86.0	549.0	522.0	1.3333333333333333
4E2807EBE0	443	86.0	537.0	528.0	1.3333333333333333
4E2807EBE0	444	86.0	525.0	534.0	1.3333333333333333
4E2807EBE0	445	86.0	523.0	715.0	1.6666666666666665
4E2807EBE0	446	86.0	496.0	265.0	1.3333333333333333
4E2807EBE0	447	86.0	468.0	665.0	1.6666666666666665
4E2807EBE0	448	86.0	462.0	751.0	1.3333333333333333
4E2807EBE0	449	86.0	454.0	913.0	1.3333333333333333
4E2807EBE0	450	86.0	429.0	428.0	1.6666666666666665
4E2807EBE0	451	86.0	397.0	494.0	1.3333333333333333
4E2807EBE0	452	86.0	380.0	1290.0	1.3333333333333333
4E2807EBE0	453	86.0	369.0	996.0	1.3333333333333333
4E2807EBE0	454	86.0	360.0	990.0	1.3333333333333333
4E2807EBE0	455	86.0	352.0	1047.0	1.3333333333333333
4E2807EBE0	456	86.0	328.0	977.0	1.3333333333333333
4E2807EBE0	457	86.0	314.0	951.0	1.3333333333333333
4E2807EBE0	458	86.0	300.0	719.0	1.3333333333333333
4E2807EBE0	459	86.0	287.0	906.0	1.3333333333333333
4E2807EBE0	460	86.0	286.0	933.0	1.3333333333333333
4E2807EBE0	461	86.0	242.0	1122.0	1.3333333333333333
4E2807EBE0	462	86.0	216.0	619.0	1.3333333333333333
4E2807EBE0	463	86.0	132.0	666.0	1.3333333333333333
4E2807EBE0	464	86.0	106.0	1300.0	1.3333333333333333
4E2807EBE0	465	86.0	99.0	331.0	1.3333333333333333
4E2807EBE0	466	86.0	84.0	1157.0	1.6666666666666665
4E2807EBE0	467	86.0	68.0	546.0	1.6666666666666665
4E2807EBE0	468	86.0	31.0	1458.0	1.3333333333333333
4E2807EBE0	469	86.0	21.0	1409.0	1.3333333333333333
4E2807EBE0	470	85.0	582.0	353.0	1.3333333333333333
4E2807EBE0	471	85.0	581.0	652.0	1.3333333333333333
4E2807EBE0	472	85.0	553.0	479.0	1.3333333333333333
4E2807EBE0	473	85.0	552.0	400.0	1.6666666666666665
4E2807EBE0	474	85.0	541.0	286.0	1.3333333333333333
4E2807EBE0	475	85.0	536.0	633.0	1.3333333333333333
4E2807EBE0	476	85.0	524.0	186.0	1.3333333333333333
4E2807EBE0	477	85.0	514.0	516.0	1.3333333333333333
4E2807EBE0	478	85.0	485.0	1281.0	1.3333333333333333
4E2807EBE0	479	85.0	483.0	534.0	1.6666666666666665
4E2807EBE0	480	85.0	466.0	154.0	1.6666666666666665
4E2807EBE0	481	85.0	453.0	881.0	1.3333333333333333
4E2807EBE0	482	85.0	446.0	1097.0	1.6666666666666665
4E2807EBE0	483	85.0	441.0	338.0	1.3333333333333333
4E2807EBE0	484	85.0	428.0	535.0	1.3333333333333333
4E2807EBE0	485	85.0	387.0	1161.0	1.3333333333333333
4E2807EBE0	486	85.0	386.0	629.0	1.6666666666666665
4E2807EBE0	487	85.0	384.0	973.0	1.3333333333333333
4E2807EBE0	488	85.0	380.0	571.0	1.6666666666666665
4E2807EBE0	489	85.0	380.0	199.0	1.3333333333333333
4E2807EBE0	490	85.0	379.0	733.0	1.6666666666666665
4E2807EBE0	491	85.0	367.0	1349.0	1.3333333333333333
4E2807EBE0	492	85.0	347.0	460.0	1.3333333333333333
4E2807EBE0	493	85.0	331.0	891.0	1.3333333333333333
4E2807EBE0	494	85.0	318.0	637.0	1.6666666666666665
4E2807EBE0	495	85.0	306.0	698.0	1.3333333333333333
4E2807EBE0	496	85.0	302.0	1074.0	1.3333333333333333
4E2807EBE0	497	85.0	299.0	956.0	1.6666666666666665
4E2807EBE0	498	85.0	280.0	733.0	1.3333333333333333
4E2807EBE0	499	85.0	276.0	1358.0	1.6666666666666665
4E2807EBE0	500	85.0	239.0	1135.0	1.3333333333333333
4E2807EBE0	501	84.0	583.0	346.0	1.3333333333333333
4E2807EBE0	502	84.0	563.0	503.0	1.3333333333333333
4E2807EBE0	503	84.0	563.0	479.0	1.6666666666666665
4E2807EBE0	504	84.0	542.0	542.0	1.3333333333333333
4E2807EBE0	505	84.0	542.0	310.0	1.3333333333333333
4E2807EBE0	506	84.0	538.0	297.0	1.3333333333333333
4E2807EBE0	507	84.0	534.0	264.0	1.3333333333333333
4E2807EBE0	508	84.0	533.0	542.0	1.6666666666666665
4E2807EBE0	509	84.0	487.0	295.0	1.3333333333333333
4E2807EBE0	510	84.0	477.0	500.0	1.3333333333333333
4E2807EBE0	511	84.0	476.0	513.0	1.3333333333333333
4E2807EBE0	512	84.0	471.0	527.0	1.3333333333333333
4E2807EBE0	513	84.0	459.0	841.0	1.6666666666666665
4E2807EBE0	514	84.0	458.0	776.0	1.3333333333333333
4E2807EBE0	515	84.0	440.0	780.0	1.3333333333333333
4E2807EBE0	516	84.0	433.0	211.0	1.6666666666666665
4E2807EBE0	517	84.0	432.0	958.0	1.3333333333333333
4E2807EBE0	518	84.0	425.0	1268.0	1.6666666666666665
4E2807EBE0	519	84.0	410.0	973.0	1.3333333333333333
4E2807EBE0	520	84.0	394.0	729.0	1.3333333333333333
4E2807EBE0	521	84.0	380.0	535.0	1.6666666666666665
4E2807EBE0	522	84.0	375.0	964.0	1.3333333333333333
4E2807EBE0	523	84.0	371.0	968.0	1.3333333333333333
4E2807EBE0	524	84.0	370.0	957.0	1.3333333333333333
4E2807EBE0	525	84.0	366.0	1094.0	1.3333333333333333
4E2807EBE0	526	84.0	363.0	963.0	1.6666666666666665
4E2807EBE0	527	84.0	354.0	1285.0	1.3333333333333333
4E2807EBE0	528	84.0	351.0	1027.0	1.3333333333333333
4E2807EBE0	529	84.0	351.0	980.0	1.3333333333333333
4E2807EBE0	530	84.0	346.0	949.0	1.3333333333333333
4E2807EBE0	531	84.0	327.0	1158.0	1.6666666666666665
4E2807EBE0	532	84.0	327.0	653.0	1.3333333333333333
4E2807EBE0	533	84.0	309.0	671.0	1.3333333333333333
4E2807EBE0	534	84.0	296.0	567.0	1.3333333333333333
4E2807EBE0	535	84.0	291.0	692.0	1.6666666666666665
4E2807EBE0	536	84.0	281.0	897.0	1.3333333333333333
4E2807EBE0	537	84.0	279.0	880.0	1.3333333333333333
4E2807EBE0	538	84.0	216.0	1037.0	1.3333333333333333
4E2807EBE0	539	84.0	139.0	655.0	1.3333333333333333
4E2807EBE0	540	84.0	42.0	358.0	1.3333333333333333
4E2807EBE0	541	83.0	578.0	286.0	1.3333333333333333
4E2807EBE0	542	83.0	546.0	316.0	1.3333333333333333
4E2807EBE0	543	83.0	542.0	430.0	1.6666666666666665
4E2807EBE0	544	83.0	532.0	457.0	1.6666666666666665
4E2807EBE0	545	83.0	532.0	390.0	1.3333333333333333
4E2807EBE0	546	83.0	521.0	1205.0	1.3333333333333333
4E2807EBE0	547	83.0	521.0	202.0	1.3333333333333333
4E2807EBE0	548	83.0	517.0	548.0	1.3333333333333333
4E2807EBE0	549	83.0	505.0	1171.0	1.3333333333333333
4E2807EBE0	550	83.0	505.0	569.0	1.3333333333333333
4E2807EBE0	551	83.0	495.0	1171.0	1.3333333333333333
4E2807EBE0	552	83.0	486.0	561.0	1.6666666666666665
4E2807EBE0	553	83.0	462.0	262.0	1.3333333333333333
4E2807EBE0	554	83.0	451.0	506.0	1.3333333333333333
4E2807EBE0	555	83.0	448.0	719.0	1.6666666666666665
4E2807EBE0	556	83.0	432.0	1050.0	1.3333333333333333
4E2807EBE0	557	83.0	422.0	573.0	1.6666666666666665
4E2807EBE0	558	83.0	415.0	464.0	1.3333333333333333
4E2807EBE0	559	83.0	413.0	708.0	1.6666666666666665
4E2807EBE0	560	83.0	406.0	692.0	1.3333333333333333
4E2807EBE0	561	83.0	404.0	708.0	1.3333333333333333
4E2807EBE0	562	83.0	403.0	665.0	1.6666666666666665
4E2807EBE0	563	83.0	385.0	673.0	1.3333333333333333
4E2807EBE0	564	83.0	379.0	632.0	1.3333333333333333
4E2807EBE0	565	83.0	363.0	636.0	1.3333333333333333
4E2807EBE0	566	83.0	360.0	1028.0	1.3333333333333333
4E2807EBE0	567	83.0	359.0	482.0	1.3333333333333333
4E2807EBE0	568	83.0	352.0	472.0	1.6666666666666665
4E2807EBE0	569	83.0	335.0	1074.0	1.6666666666666665
4E2807EBE0	570	83.0	334.0	677.0	1.6666666666666665
4E2807EBE0	571	83.0	328.0	1226.0	1.3333333333333333
4E2807EBE0	572	83.0	311.0	145.0	1.3333333333333333
4E2807EBE0	573	83.0	296.0	680.0	1.6666666666666665
4E2807EBE0	574	83.0	272.0	940.0	1.3333333333333333
4E2807EBE0	575	83.0	250.0	1172.0	1.3333333333333333
4E2807EBE0	576	83.0	109.0	1306.0	1.3333333333333333
4E2807EBE0	577	82.0	572.0	482.0	1.3333333333333333
4E2807EBE0	578	82.0	529.0	829.0	1.3333333333333333
4E2807EBE0	579	82.0	527.0	1165.0	1.3333333333333333
4E2807EBE0	580	82.0	510.0	825.0	1.3333333333333333
4E2807EBE0	581	82.0	509.0	198.0	1.3333333333333333
4E2807EBE0	582	82.0	504.0	263.0	1.3333333333333333
4E2807EBE0	583	82.0	483.0	547.0	1.6666666666666665
4E2807EBE0	584	82.0	466.0	591.0	1.3333333333333333
4E2807EBE0	585	82.0	462.0	145.0	1.6666666666666665
4E2807EBE0	586	82.0	455.0	999.0	1.3333333333333333
4E2807EBE0	587	82.0	435.0	864.0	1.3333333333333333
4E2807EBE0	588	82.0	410.0	383.0	1.6666666666666665
4E2807EBE0	589	82.0	407.0	98.0	1.3333333333333333
4E2807EBE0	590	82.0	386.0	1034.0	1.6666666666666665
4E2807EBE0	591	82.0	375.0	623.0	1.3333333333333333
4E2807EBE0	592	82.0	367.0	1033.0	1.3333333333333333
4E2807EBE0	593	82.0	352.0	209.0	1.6666666666666665
4E2807EBE0	594	82.0	343.0	466.0	1.3333333333333333
4E2807EBE0	595	82.0	340.0	858.0	1.3333333333333333
4E2807EBE0	596	82.0	311.0	939.0	1.3333333333333333
4E2807EBE0	597	82.0	260.0	947.0	1.3333333333333333
4E2807EBE0	598	82.0	23.0	531.0	2.0
4E2807EBE0	599	81.0	710.0	102.0	1.3333333333333333
4E2807EBE0	600	81.0	679.0	158.0	1.6666666666666665
4E2807EBE0	601	81.0	558.0	338.0	1.3333333333333333
4E2807EBE0	602	81.0	544.0	178.0	1.6666666666666665
4E2807EBE0	603	81.0	530.0	1145.0	1.3333333333333333
4E2807EBE0	604	81.0	522.0	317.0	1.3333333333333333
4E2807EBE0	605	81.0	484.0	249.0	1.3333333333333333
4E2807EBE0	606	81.0	466.0	1030.0	1.6666666666666665
4E2807EBE0	607	81.0	444.0	1142.0	1.3333333333333333
4E2807EBE0	608	81.0	423.0	1031.0	1.6666666666666665
4E2807EBE0	609	81.0	411.0	1099.0	1.3333333333333333
4E2807EBE0	610	81.0	391.0	714.0	1.3333333333333333
4E2807EBE0	611	81.0	386.0	760.0	1.6666666666666665
4E2807EBE0	612	81.0	384.0	875.0	1.3333333333333333
4E2807EBE0	613	81.0	368.0	501.0	1.3333333333333333
4E2807EBE0	614	81.0	359.0	586.0	1.3333333333333333
4E2807EBE0	615	81.0	349.0	915.0	1.6666666666666665
4E2807EBE0	616	81.0	339.0	967.0	1.3333333333333333
4E2807EBE0	617	81.0	293.0	1183.0	1.3333333333333333
4E2807EBE0	618	81.0	151.0	638.0	1.6666666666666665
4E2807EBE0	619	81.0	122.0	579.0	1.6666666666666665
4E2807EBE0	620	81.0	86.0	236.0	1.3333333333333333
4E2807EBE0	621	80.0	779.0	772.0	1.6666666666666665
4E2807EBE0	622	80.0	645.0	1528.0	1.6666666666666665
4E2807EBE0	623	80.0	637.0	479.0	1.6666666666666665
4E2807EBE0	624	80.0	621.0	1550.0	1.6666666666666665
4E2807EBE0	625	80.0	606.0	1506.0	1.6666666666666665
4E2807EBE0	626	80.0	569.0	882.0	1.3333333333333333
4E2807EBE0	627	80.0	549.0	503.0	1.3333333333333333
4E2807EBE0	628	80.0	536.0	776.0	1.3333333333333333
4E2807EBE0	629	80.0	521.0	286.0	1.3333333333333333
4E2807EBE0	630	80.0	519.0	809.0	1.3333333333333333
4E2807EBE0	631	80.0	513.0	314.0	1.3333333333333333
4E2807EBE0	632	80.0	503.0	509.0	1.3333333333333333
4E2807EBE0	633	80.0	496.0	733.0	1.3333333333333333
4E2807EBE0	634	80.0	489.0	856.0	1.6666666666666665
4E2807EBE0	635	80.0	473.0	1223.0	1.3333333333333333
4E2807EBE0	636	80.0	469.0	754.0	1.3333333333333333
4E2807EBE0	637	80.0	455.0	261.0	1.3333333333333333
4E2807EBE0	638	80.0	454.0	564.0	1.6666666666666665
4E2807EBE0	639	80.0	437.0	528.0	1.3333333333333333
4E2807EBE0	640	80.0	407.0	1224.0	1.6666666666666665
4E2807EBE0	641	80.0	405.0	777.0	1.3333333333333333
4E2807EBE0	642	80.0	385.0	869.0	1.3333333333333333
4E2807EBE0	643	80.0	372.0	730.0	1.3333333333333333
4E2807EBE0	644	80.0	369.0	1218.0	1.6666666666666665
4E2807EBE0	645	80.0	359.0	406.0	1.3333333333333333
4E2807EBE0	646	80.0	355.0	1219.0	1.3333333333333333
4E2807EBE0	647	80.0	338.0	1119.0	1.3333333333333333
4E2807EBE0	648	80.0	316.0	653.0	1.3333333333333333
4E2807EBE0	649	80.0	312.0	947.0	1.3333333333333333
4E2807EBE0	650	80.0	307.0	791.0	1.6666666666666665
4E2807EBE0	651	80.0	303.0	778.0	1.3333333333333333
4E2807EBE0	652	80.0	278.0	933.0	1.3333333333333333
4E2807EBE0	653	80.0	264.0	927.0	1.3333333333333333
4E2807EBE0	654	80.0	232.0	924.0	1.3333333333333333
4E2807EBE0	655	80.0	217.0	495.0	1.3333333333333333
4E2807EBE0	656	80.0	198.0	559.0	1.3333333333333333
4E2807EBE0	657	80.0	84.0	854.0	1.3333333333333333
4E2807EBE0	658	80.0	71.0	172.0	1.3333333333333333
4E2807EBE0	659	80.0	31.0	237.0	1.6666666666666665
4E2807EBE0	660	79.0	549.0	875.0	1.3333333333333333
4E2807EBE0	661	79.0	544.0	450.0	1.6666666666666665
4E2807EBE0	662	79.0	541.0	414.0	1.3333333333333333
4E2807EBE0	663	79.0	538.0	440.0	1.3333333333333333
4E2807EBE0	664	79.0	513.0	841.0	1.3333333333333333
4E2807EBE0	665	79.0	507.0	701.0	1.3333333333333333
4E2807EBE0	666	79.0	506.0	269.0	1.3333333333333333
4E2807EBE0	667	79.0	499.0	601.0	1.3333333333333333
4E2807EBE0	668	79.0	498.0	798.0	1.3333333333333333
4E2807EBE0	669	79.0	490.0	1527.0	1.6666666666666665
4E2807EBE0	670	79.0	462.0	838.0	1.3333333333333333
4E2807EBE0	671	79.0	456.0	133.0	1.3333333333333333
4E2807EBE0	672	79.0	448.0	827.0	1.6666666666666665
4E2807EBE0	673	79.0	413.0	534.0	1.3333333333333333
4E2807EBE0	674	79.0	394.0	196.0	1.6666666666666665
4E2807EBE0	675	79.0	362.0	1164.0	1.3333333333333333
4E2807EBE0	676	79.0	359.0	954.0	1.3333333333333333
4E2807EBE0	677	79.0	340.0	1223.0	1.3333333333333333
4E2807EBE0	678	79.0	316.0	952.0	1.3333333333333333
4E2807EBE0	679	79.0	306.0	765.0	1.6666666666666665
4E2807EBE0	680	79.0	253.0	23.0	1.3333333333333333
4E2807EBE0	681	79.0	245.0	971.0	1.6666666666666665
4E2807EBE0	682	79.0	0.0	272.0	1.6666666666666665
4E2807EBE0	683	78.0	579.0	484.0	1.3333333333333333
4E2807EBE0	684	78.0	549.0	327.0	1.6666666666666665
4E2807EBE0	685	78.0	544.0	851.0	1.6666666666666665
4E2807EBE0	686	78.0	540.0	199.0	1.3333333333333333
4E2807EBE0	687	78.0	536.0	505.0	1.6666666666666665
4E2807EBE0	688	78.0	512.0	571.0	1.3333333333333333
4E2807EBE0	689	78.0	501.0	299.0	1.3333333333333333
4E2807EBE0	690	78.0	494.0	467.0	1.3333333333333333
4E2807EBE0	691	78.0	493.0	303.0	1.6666666666666665
4E2807EBE0	692	78.0	489.0	265.0	1.3333333333333333
4E2807EBE0	693	78.0	486.0	231.0	1.6666666666666665
4E2807EBE0	694	78.0	483.0	314.0	1.6666666666666665
4E2807EBE0	695	78.0	477.0	872.0	1.3333333333333333
4E2807EBE0	696	78.0	459.0	907.0	1.3333333333333333
4E2807EBE0	697	78.0	456.0	683.0	1.3333333333333333
4E2807EBE0	698	78.0	445.0	316.0	1.3333333333333333
4E2807EBE0	699	78.0	442.0	661.0	1.6666666666666665
4E2807EBE0	700	78.0	440.0	550.0	1.3333333333333333
4E2807EBE0	701	78.0	438.0	385.0	1.3333333333333333
4E2807EBE0	702	78.0	435.0	180.0	1.3333333333333333
4E2807EBE0	703	78.0	429.0	1136.0	1.3333333333333333
4E2807EBE0	704	78.0	421.0	733.0	1.3333333333333333
4E2807EBE0	705	78.0	416.0	1141.0	1.3333333333333333
4E2807EBE0	706	78.0	412.0	504.0	1.3333333333333333
4E2807EBE0	707	78.0	399.0	751.0	1.3333333333333333
4E2807EBE0	708	78.0	389.0	1216.0	1.3333333333333333
4E2807EBE0	709	78.0	372.0	1020.0	1.3333333333333333
4E2807EBE0	710	78.0	354.0	609.0	1.3333333333333333
4E2807EBE0	711	78.0	341.0	921.0	1.3333333333333333
4E2807EBE0	712	78.0	335.0	856.0	1.6666666666666665
4E2807EBE0	713	78.0	333.0	799.0	1.3333333333333333
4E2807EBE0	714	78.0	325.0	785.0	1.3333333333333333
4E2807EBE0	715	78.0	314.0	1217.0	1.3333333333333333
4E2807EBE0	716	78.0	297.0	803.0	1.3333333333333333
4E2807EBE0	717	78.0	285.0	1104.0	1.3333333333333333
4E2807EBE0	718	78.0	240.0	1145.0	1.6666666666666665
4E2807EBE0	719	78.0	165.0	658.0	1.6666666666666665
4E2807EBE0	720	78.0	29.0	194.0	1.3333333333333333
4E2807EBE0	721	77.0	777.0	921.0	1.3333333333333333
4E2807EBE0	722	77.0	745.0	723.0	1.3333333333333333
4E2807EBE0	723	77.0	575.0	381.0	1.3333333333333333
4E2807EBE0	724	77.0	556.0	921.0	1.3333333333333333
4E2807EBE0	725	77.0	552.0	937.0	1.6666666666666665
4E2807EBE0	726	77.0	548.0	1039.0	1.6666666666666665
4E2807EBE0	727	77.0	530.0	839.0	1.3333333333333333
4E2807EBE0	728	77.0	529.0	555.0	1.3333333333333333
4E2807EBE0	729	77.0	521.0	278.0	1.3333333333333333
4E2807EBE0	730	77.0	515.0	327.0	1.3333333333333333
4E2807EBE0	731	77.0	505.0	718.0	1.3333333333333333
4E2807EBE0	732	77.0	497.0	606.0	1.3333333333333333
4E2807EBE0	733	77.0	478.0	447.0	1.3333333333333333
4E2807EBE0	734	77.0	476.0	844.0	1.6666666666666665
4E2807EBE0	735	77.0	464.0	1062.0	1.3333333333333333
4E2807EBE0	736	77.0	450.0	526.0	1.3333333333333333
4E2807EBE0	737	77.0	401.0	514.0	1.3333333333333333
4E2807EBE0	738	77.0	394.0	1132.0	1.6666666666666665
4E2807EBE0	739	77.0	382.0	1265.0	1.3333333333333333
4E2807EBE0	740	77.0	366.0	1060.0	1.3333333333333333
4E2807EBE0	741	77.0	349.0	905.0	1.3333333333333333
4E2807EBE0	742	77.0	330.0	579.0	1.6666666666666665
4E2807EBE0	743	77.0	325.0	1131.0	1.3333333333333333
4E2807EBE0	744	77.0	323.0	834.0	1.3333333333333333
4E2807EBE0	745	77.0	300.0	1222.0	1.3333333333333333
4E2807EBE0	746	77.0	298.0	726.0	1.6666666666666665
4E2807EBE0	747	77.0	292.0	1091.0	1.3333333333333333
4E2807EBE0	748	77.0	286.0	737.0	1.3333333333333333
4E2807EBE0	749	77.0	241.0	954.0	1.6666666666666665
4E2807EBE0	750	77.0	219.0	517.0	1.6666666666666665
4E2807EBE0	751	77.0	104.0	1135.0	1.3333333333333333
4E2807EBE0	752	77.0	59.0	197.0	1.3333333333333333
4E2807EBE0	753	77.0	48.0	196.0	1.3333333333333333
4E2807EBE0	754	77.0	35.0	970.0	1.6666666666666665
4E2807EBE0	755	77.0	32.0	860.0	1.6666666666666665
4E2807EBE0	756	76.0	769.0	741.0	1.3333333333333333
4E2807EBE0	757	76.0	752.0	790.0	1.6666666666666665
4E2807EBE0	758	76.0	604.0	601.0	1.3333333333333333
4E2807EBE0	759	76.0	603.0	628.0	1.3333333333333333
4E2807EBE0	760	76.0	593.0	779.0	1.3333333333333333
4E2807EBE0	761	76.0	591.0	1452.0	1.6666666666666665
4E2807EBE0	762	76.0	558.0	53.0	1.3333333333333333
4E2807EBE0	763	76.0	549.0	163.0	1.3333333333333333
4E2807EBE0	764	76.0	546.0	532.0	1.3333333333333333
4E2807EBE0	765	76.0	545.0	807.0	1.3333333333333333
4E2807EBE0	766	76.0	545.0	409.0	1.6666666666666665
4E2807EBE0	767	76.0	535.0	812.0	1.6666666666666665
4E2807EBE0	768	76.0	535.0	795.0	1.6666666666666665
4E2807EBE0	769	76.0	529.0	835.0	1.3333333333333333
4E2807EBE0	770	76.0	529.0	522.0	1.3333333333333333
4E2807EBE0	771	76.0	527.0	481.0	1.6666666666666665
4E2807EBE0	772	76.0	523.0	823.0	1.6666666666666665
4E2807EBE0	773	76.0	520.0	325.0	1.3333333333333333
4E2807EBE0	774	76.0	503.0	698.0	1.3333333333333333
4E2807EBE0	775	76.0	493.0	1114.0	1.3333333333333333
4E2807EBE0	776	76.0	450.0	512.0	1.6666666666666665
4E2807EBE0	777	76.0	449.0	861.0	1.3333333333333333
4E2807EBE0	778	76.0	445.0	241.0	1.6666666666666665
4E2807EBE0	779	76.0	441.0	653.0	1.3333333333333333
4E2807EBE0	780	76.0	432.0	293.0	1.6666666666666665
4E2807EBE0	781	76.0	430.0	1155.0	1.3333333333333333
4E2807EBE0	782	76.0	382.0	968.0	1.6666666666666665
4E2807EBE0	783	76.0	380.0	910.0	1.3333333333333333
4E2807EBE0	784	76.0	376.0	1201.0	1.3333333333333333
4E2807EBE0	785	76.0	365.0	1179.0	1.6666666666666665
4E2807EBE0	786	76.0	340.0	432.0	1.3333333333333333
4E2807EBE0	787	76.0	339.0	724.0	1.3333333333333333
4E2807EBE0	788	76.0	328.0	1231.0	1.6666666666666665
4E2807EBE0	789	76.0	322.0	996.0	1.6666666666666665
4E2807EBE0	790	76.0	321.0	983.0	1.6666666666666665
4E2807EBE0	791	76.0	264.0	737.0	1.3333333333333333
4E2807EBE0	792	76.0	57.0	1545.0	1.6666666666666665
4E2807EBE0	793	76.0	29.0	238.0	1.6666666666666665
4E2807EBE0	794	75.0	763.0	1015.0	1.6666666666666665
4E2807EBE0	795	75.0	587.0	677.0	1.3333333333333333
4E2807EBE0	796	75.0	529.0	829.0	1.3333333333333333
4E2807EBE0	797	75.0	527.0	325.0	1.3333333333333333
4E2807EBE0	798	75.0	484.0	1516.0	1.3333333333333333
4E2807EBE0	799	75.0	474.0	1335.0	1.3333333333333333
4E2807EBE0	800	75.0	463.0	84.0	1.3333333333333333
4E2807EBE0	801	75.0	461.0	703.0	1.3333333333333333
4E2807EBE0	802	75.0	456.0	1150.0	1.3333333333333333
4E2807EBE0	803	75.0	420.0	461.0	1.3333333333333333
4E2807EBE0	804	75.0	409.0	461.0	1.6666666666666665
4E2807EBE0	805	75.0	406.0	731.0	1.3333333333333333
4E2807EBE0	806	75.0	401.0	1495.0	1.3333333333333333
4E2807EBE0	807	75.0	390.0	863.0	1.3333333333333333
4E2807EBE0	808	75.0	371.0	1138.0	1.3333333333333333
4E2807EBE0	809	75.0	371.0	903.0	1.3333333333333333
4E2807EBE0	810	75.0	367.0	1266.0	1.3333333333333333
4E2807EBE0	811	75.0	353.0	626.0	1.3333333333333333
4E2807EBE0	812	75.0	352.0	1089.0	1.6666666666666665
4E2807EBE0	813	75.0	342.0	663.0	1.3333333333333333
4E2807EBE0	814	75.0	336.0	1050.0	1.3333333333333333
4E2807EBE0	815	75.0	328.0	844.0	1.3333333333333333
4E2807EBE0	816	75.0	299.0	1191.0	1.3333333333333333
4E2807EBE0	817	74.0	640.0	1009.0	1.6666666666666665
4E2807EBE0	818	74.0	590.0	870.0	1.3333333333333333
4E2807EBE0	819	74.0	563.0	494.0	1.6666666666666665
4E2807EBE0	820	74.0	550.0	365.0	1.3333333333333333
4E2807EBE0	821	74.0	547.0	790.0	1.3333333333333333
4E2807EBE0	822	74.0	547.0	375.0	1.3333333333333333
4E2807EBE0	823	74.0	546.0	394.0	1.3333333333333333
4E2807EBE0	824	74.0	542.0	800.0	1.3333333333333333
4E2807EBE0	825	74.0	533.0	1134.0	1.6666666666666665
4E2807EBE0	826	74.0	530.0	869.0	1.3333333333333333
4E2807EBE0	827	74.0	527.0	715.0	1.3333333333333333
4E2807EBE0	828	74.0	514.0	850.0	1.3333333333333333
4E2807EBE0	829	74.0	514.0	293.0	1.3333333333333333
4E2807EBE0	830	74.0	498.0	702.0	1.3333333333333333
4E2807EBE0	831	74.0	491.0	506.0	1.3333333333333333
4E2807EBE0	832	74.0	475.0	844.0	1.3333333333333333
4E2807EBE0	833	74.0	472.0	232.0	1.6666666666666665
4E2807EBE0	834	74.0	461.0	222.0	1.6666666666666665
4E2807EBE0	835	74.0	448.0	948.0	1.3333333333333333
4E2807EBE0	836	74.0	444.0	854.0	1.3333333333333333
4E2807EBE0	837	74.0	439.0	923.0	1.3333333333333333
4E2807EBE0	838	74.0	433.0	310.0	1.3333333333333333
4E2807EBE0	839	74.0	426.0	511.0	1.3333333333333333
4E2807EBE0	840	74.0	401.0	648.0	1.3333333333333333
4E2807EBE0	841	74.0	397.0	1101.0	1.6666666666666665
4E2807EBE0	842	74.0	380.0	806.0	1.3333333333333333
4E2807EBE0	843	74.0	370.0	457.0	1.3333333333333333
4E2807EBE0	844	74.0	361.0	921.0	1.3333333333333333
4E2807EBE0	845	74.0	346.0	927.0	1.6666666666666665
4E2807EBE0	846	74.0	338.0	885.0	1.3333333333333333
4E2807EBE0	847	74.0	326.0	482.0	1.6666666666666665
4E2807EBE0	848	74.0	304.0	790.0	1.3333333333333333
4E2807EBE0	849	74.0	269.0	841.0	1.3333333333333333
4E2807EBE0	850	74.0	238.0	528.0	1.3333333333333333
4E2807EBE0	851	74.0	83.0	799.0	1.3333333333333333
4E2807EBE0	852	73.0	670.0	60.0	1.6666666666666665
4E2807EBE0	853	73.0	613.0	485.0	1.3333333333333333
4E2807EBE0	854	73.0	596.0	1541.0	1.3333333333333333
4E2807EBE0	855	73.0	589.0	1549.0	1.6666666666666665
4E2807EBE0	856	73.0	553.0	879.0	1.3333333333333333
4E2807EBE0	857	73.0	550.0	337.0	1.6666666666666665
4E2807EBE0	858	73.0	542.0	338.0	1.6666666666666665
4E2807EBE0	859	73.0	540.0	284.0	1.6666666666666665
4E2807EBE0	860	73.0	527.0	462.0	1.6666666666666665
4E2807EBE0	861	73.0	511.0	879.0	1.3333333333333333
4E2807EBE0	862	73.0	506.0	471.0	1.3333333333333333
4E2807EBE0	863	73.0	494.0	631.0	1.6666666666666665
4E2807EBE0	864	73.0	487.0	827.0	1.3333333333333333
4E2807EBE0	865	73.0	481.0	1215.0	1.3333333333333333
4E2807EBE0	866	73.0	472.0	438.0	1.6666666666666665
4E2807EBE0	867	73.0	443.0	407.0	1.6666666666666665
