Source Name	Spot Number	Z	Y	X	Spot Sigma
5AFF045EBD	437	97.0	299.0	746.0	1.3333333333333333
5AFF045EBD	438	97.0	278.0	931.0	1.3333333333333333
5AFF045EBD	439	97.0	276.0	767.0	1.3333333333333333
5AFF045EBD	440	97.0	266.0	352.0	1.3333333333333333
5AFF045EBD	441	97.0	258.0	647.0	1.3333333333333333
5AFF045EBD	442	97.0	257.0	806.0	1.6666666666666665
5AFF045EBD	443	97.0	251.0	108.0	1.6666666666666665
5AFF045EBD	444	97.0	218.0	635.0	1.6666666666666665
5AFF045EBD	445	97.0	211.0	306.0	1.3333333333333333
5AFF045EBD	446	97.0	79.0	1282.0	1.3333333333333333
5AFF045EBD	447	97.0	67.0	678.0	1.3333333333333333
5AFF045EBD	448	97.0	26.0	1016.0	1.6666666666666665
5AFF045EBD	449	96.0	765.0	989.0	1.3333333333333333
5AFF045EBD	450	96.0	751.0	1300.0	1.6666666666666665
5AFF045EBD	451	96.0	715.0	743.0	1.6666666666666665
5AFF045EBD	452	96.0	657.0	825.0	1.3333333333333333
5AFF045EBD	453	96.0	484.0	779.0	1.3333333333333333
5AFF045EBD	454	96.0	478.0	837.0	1.3333333333333333
5AFF045EBD	455	96.0	445.0	925.0	1.6666666666666665
5AFF045EBD	456	96.0	425.0	939.0	1.3333333333333333
5AFF045EBD	457	96.0	412.0	1098.0	1.3333333333333333
5AFF045EBD	458	96.0	394.0	812.0	1.3333333333333333
5AFF045EBD	459	96.0	373.0	309.0	1.3333333333333333
5AFF045EBD	460	96.0	357.0	164.0	1.3333333333333333
5AFF045EBD	461	96.0	352.0	790.0	1.3333333333333333
5AFF045EBD	462	96.0	341.0	936.0	1.3333333333333333
5AFF045EBD	463	96.0	338.0	647.0	1.3333333333333333
5AFF045EBD	464	96.0	334.0	1344.0	1.3333333333333333
5AFF045EBD	465	96.0	332.0	304.0	1.3333333333333333
5AFF045EBD	466	96.0	330.0	425.0	1.6666666666666665
5AFF045EBD	467	96.0	319.0	84.0	1.3333333333333333
5AFF045EBD	468	96.0	309.0	1105.0	1.3333333333333333
5AFF045EBD	469	96.0	303.0	916.0	1.3333333333333333
5AFF045EBD	470	96.0	294.0	233.0	1.3333333333333333
5AFF045EBD	471	96.0	291.0	468.0	1.3333333333333333
5AFF045EBD	472	96.0	290.0	780.0	1.3333333333333333
5AFF045EBD	473	96.0	285.0	381.0	1.6666666666666665
5AFF045EBD	474	96.0	268.0	204.0	1.3333333333333333
5AFF045EBD	475	96.0	261.0	126.0	1.6666666666666665
5AFF045EBD	476	96.0	255.0	1138.0	1.6666666666666665
5AFF045EBD	477	96.0	249.0	868.0	1.3333333333333333
5AFF045EBD	478	96.0	249.0	412.0	1.3333333333333333
5AFF045EBD	479	96.0	248.0	350.0	1.3333333333333333
5AFF045EBD	480	96.0	245.0	891.0	1.3333333333333333
5AFF045EBD	481	96.0	203.0	602.0	1.6666666666666665
5AFF045EBD	482	96.0	198.0	410.0	1.3333333333333333
5AFF045EBD	483	96.0	194.0	551.0	1.3333333333333333
5AFF045EBD	484	96.0	175.0	496.0	1.6666666666666665
5AFF045EBD	485	96.0	158.0	476.0	1.3333333333333333
5AFF045EBD	486	96.0	43.0	835.0	1.6666666666666665
5AFF045EBD	487	96.0	34.0	1105.0	2.0
5AFF045EBD	488	96.0	31.0	521.0	1.6666666666666665
5AFF045EBD	489	95.0	712.0	802.0	1.6666666666666665
5AFF045EBD	490	95.0	701.0	1266.0	1.6666666666666665
5AFF045EBD	491	95.0	678.0	786.0	1.3333333333333333
5AFF045EBD	492	95.0	529.0	1264.0	1.3333333333333333
5AFF045EBD	493	95.0	523.0	92.0	1.6666666666666665
5AFF045EBD	494	95.0	486.0	937.0	1.3333333333333333
5AFF045EBD	495	95.0	431.0	29.0	1.3333333333333333
5AFF045EBD	496	95.0	420.0	588.0	1.3333333333333333
5AFF045EBD	497	95.0	415.0	399.0	1.6666666666666665
5AFF045EBD	498	95.0	398.0	689.0	1.6666666666666665
5AFF045EBD	499	95.0	379.0	470.0	2.0
5AFF045EBD	500	95.0	368.0	459.0	1.3333333333333333
5AFF045EBD	501	95.0	363.0	881.0	1.6666666666666665
5AFF045EBD	502	95.0	363.0	198.0	1.3333333333333333
5AFF045EBD	503	95.0	362.0	516.0	1.3333333333333333
5AFF045EBD	504	95.0	356.0	829.0	1.3333333333333333
5AFF045EBD	505	95.0	355.0	616.0	1.3333333333333333
5AFF045EBD	506	95.0	333.0	858.0	1.6666666666666665
5AFF045EBD	507	95.0	316.0	962.0	1.3333333333333333
5AFF045EBD	508	95.0	306.0	515.0	1.3333333333333333
5AFF045EBD	509	95.0	303.0	187.0	1.3333333333333333
5AFF045EBD	510	95.0	293.0	434.0	1.3333333333333333
5AFF045EBD	511	95.0	291.0	227.0	1.3333333333333333
5AFF045EBD	512	95.0	290.0	902.0	1.3333333333333333
5AFF045EBD	513	95.0	279.0	652.0	1.3333333333333333
5AFF045EBD	514	95.0	270.0	709.0	1.6666666666666665
5AFF045EBD	515	95.0	262.0	133.0	1.3333333333333333
5AFF045EBD	516	95.0	261.0	695.0	1.6666666666666665
5AFF045EBD	517	95.0	260.0	390.0	1.3333333333333333
5AFF045EBD	518	95.0	256.0	881.0	1.3333333333333333
5AFF045EBD	519	95.0	251.0	929.0	1.3333333333333333
5AFF045EBD	520	95.0	248.0	1150.0	1.6666666666666665
5AFF045EBD	521	95.0	248.0	170.0	1.3333333333333333
5AFF045EBD	522	95.0	241.0	958.0	1.6666666666666665
5AFF045EBD	523	95.0	240.0	540.0	1.3333333333333333
5AFF045EBD	524	95.0	233.0	310.0	1.3333333333333333
5AFF045EBD	525	95.0	212.0	561.0	1.6666666666666665
5AFF045EBD	526	95.0	208.0	867.0	1.3333333333333333
5AFF045EBD	527	95.0	201.0	701.0	1.3333333333333333
5AFF045EBD	528	95.0	112.0	1184.0	1.3333333333333333
5AFF045EBD	529	95.0	104.0	204.0	2.0
5AFF045EBD	530	95.0	87.0	1454.0	1.3333333333333333
5AFF045EBD	531	95.0	29.0	1006.0	1.3333333333333333
5AFF045EBD	532	94.0	657.0	349.0	1.3333333333333333
5AFF045EBD	533	94.0	568.0	524.0	1.3333333333333333
5AFF045EBD	534	94.0	431.0	707.0	1.3333333333333333
5AFF045EBD	535	94.0	426.0	434.0	1.3333333333333333
5AFF045EBD	536	94.0	419.0	882.0	1.3333333333333333
5AFF045EBD	537	94.0	415.0	1195.0	1.3333333333333333
5AFF045EBD	538	94.0	408.0	702.0	1.3333333333333333
5AFF045EBD	539	94.0	373.0	950.0	1.3333333333333333
5AFF045EBD	540	94.0	369.0	894.0	1.3333333333333333
5AFF045EBD	541	94.0	360.0	308.0	1.3333333333333333
5AFF045EBD	542	94.0	353.0	784.0	1.3333333333333333
5AFF045EBD	543	94.0	328.0	549.0	1.6666666666666665
5AFF045EBD	544	94.0	322.0	959.0	1.3333333333333333
5AFF045EBD	545	94.0	316.0	907.0	1.3333333333333333
5AFF045EBD	546	94.0	293.0	559.0	1.3333333333333333
5AFF045EBD	547	94.0	282.0	465.0	1.3333333333333333
5AFF045EBD	548	94.0	267.0	173.0	1.3333333333333333
5AFF045EBD	549	94.0	262.0	492.0	1.3333333333333333
5AFF045EBD	550	94.0	258.0	607.0	1.3333333333333333
5AFF045EBD	551	94.0	243.0	284.0	1.3333333333333333
5AFF045EBD	552	94.0	240.0	698.0	1.6666666666666665
5AFF045EBD	553	94.0	221.0	554.0	1.6666666666666665
5AFF045EBD	554	94.0	201.0	382.0	1.3333333333333333
5AFF045EBD	555	94.0	142.0	493.0	1.3333333333333333
5AFF045EBD	556	94.0	46.0	1031.0	1.6666666666666665
5AFF045EBD	557	94.0	37.0	11.0	1.6666666666666665
5AFF045EBD	558	94.0	0.0	50.0	2.0
5AFF045EBD	559	93.0	625.0	937.0	1.6666666666666665
5AFF045EBD	560	93.0	525.0	1089.0	1.3333333333333333
5AFF045EBD	561	93.0	486.0	747.0	1.3333333333333333
5AFF045EBD	562	93.0	483.0	1108.0	1.3333333333333333
5AFF045EBD	563	93.0	466.0	493.0	1.6666666666666665
5AFF045EBD	564	93.0	451.0	687.0	1.3333333333333333
5AFF045EBD	565	93.0	414.0	704.0	1.3333333333333333
5AFF045EBD	566	93.0	403.0	338.0	1.3333333333333333
5AFF045EBD	567	93.0	392.0	682.0	1.3333333333333333
5AFF045EBD	568	93.0	344.0	198.0	1.3333333333333333
5AFF045EBD	569	93.0	339.0	279.0	1.6666666666666665
5AFF045EBD	570	93.0	327.0	558.0	1.3333333333333333
5AFF045EBD	571	93.0	314.0	89.0	1.3333333333333333
5AFF045EBD	572	93.0	311.0	693.0	1.6666666666666665
5AFF045EBD	573	93.0	291.0	413.0	1.6666666666666665
5AFF045EBD	574	93.0	279.0	720.0	1.3333333333333333
5AFF045EBD	575	93.0	277.0	799.0	1.6666666666666665
5AFF045EBD	576	93.0	275.0	1100.0	1.6666666666666665
5AFF045EBD	577	93.0	271.0	783.0	1.3333333333333333
5AFF045EBD	578	93.0	263.0	734.0	1.3333333333333333
5AFF045EBD	579	93.0	257.0	824.0	1.3333333333333333
5AFF045EBD	580	93.0	255.0	43.0	1.6666666666666665
5AFF045EBD	581	93.0	253.0	164.0	1.3333333333333333
5AFF045EBD	582	93.0	251.0	488.0	1.3333333333333333
5AFF045EBD	583	93.0	213.0	694.0	1.3333333333333333
5AFF045EBD	584	93.0	206.0	619.0	1.3333333333333333
5AFF045EBD	585	93.0	171.0	522.0	1.6666666666666665
5AFF045EBD	586	93.0	168.0	343.0	1.6666666666666665
5AFF045EBD	587	93.0	163.0	459.0	1.3333333333333333
5AFF045EBD	588	93.0	152.0	398.0	1.6666666666666665
5AFF045EBD	589	93.0	125.0	143.0	1.3333333333333333
5AFF045EBD	590	93.0	0.0	906.0	2.0
5AFF045EBD	591	92.0	779.0	1357.0	2.0
5AFF045EBD	592	92.0	487.0	731.0	1.3333333333333333
5AFF045EBD	593	92.0	468.0	1018.0	1.6666666666666665
5AFF045EBD	594	92.0	463.0	1070.0	1.3333333333333333
5AFF045EBD	595	92.0	426.0	900.0	1.3333333333333333
5AFF045EBD	596	92.0	423.0	943.0	1.3333333333333333
5AFF045EBD	597	92.0	397.0	715.0	1.3333333333333333
5AFF045EBD	598	92.0	383.0	347.0	1.6666666666666665
5AFF045EBD	599	92.0	374.0	515.0	1.6666666666666665
5AFF045EBD	600	92.0	371.0	1213.0	1.6666666666666665
5AFF045EBD	601	92.0	355.0	178.0	1.3333333333333333
5AFF045EBD	602	92.0	354.0	1159.0	1.6666666666666665
5AFF045EBD	603	92.0	351.0	728.0	1.3333333333333333
5AFF045EBD	604	92.0	344.0	879.0	1.3333333333333333
5AFF045EBD	605	92.0	328.0	945.0	1.3333333333333333
5AFF045EBD	606	92.0	285.0	550.0	1.6666666666666665
5AFF045EBD	607	92.0	280.0	865.0	1.3333333333333333
5AFF045EBD	608	92.0	269.0	452.0	1.3333333333333333
5AFF045EBD	609	92.0	230.0	306.0	1.3333333333333333
5AFF045EBD	610	92.0	225.0	390.0	1.3333333333333333
5AFF045EBD	611	92.0	202.0	579.0	1.6666666666666665
5AFF045EBD	612	92.0	190.0	1291.0	1.6666666666666665
5AFF045EBD	613	92.0	141.0	367.0	1.3333333333333333
5AFF045EBD	614	92.0	89.0	1398.0	1.3333333333333333
5AFF045EBD	615	92.0	83.0	1394.0	1.3333333333333333
5AFF045EBD	616	92.0	82.0	1403.0	1.3333333333333333
5AFF045EBD	617	92.0	11.0	311.0	1.3333333333333333
5AFF045EBD	618	92.0	7.0	1461.0	1.3333333333333333
5AFF045EBD	619	91.0	754.0	378.0	1.6666666666666665
5AFF045EBD	620	91.0	716.0	671.0	1.6666666666666665
5AFF045EBD	621	91.0	665.0	978.0	1.3333333333333333
5AFF045EBD	622	91.0	586.0	914.0	2.333333333333333
5AFF045EBD	623	91.0	536.0	523.0	1.6666666666666665
5AFF045EBD	624	91.0	527.0	1068.0	1.6666666666666665
5AFF045EBD	625	91.0	499.0	897.0	1.6666666666666665
5AFF045EBD	626	91.0	483.0	1217.0	1.6666666666666665
5AFF045EBD	627	91.0	483.0	895.0	1.3333333333333333
5AFF045EBD	628	91.0	476.0	1076.0	1.6666666666666665
5AFF045EBD	629	91.0	474.0	1412.0	1.3333333333333333
5AFF045EBD	630	91.0	465.0	745.0	1.3333333333333333
5AFF045EBD	631	91.0	450.0	1060.0	1.3333333333333333
5AFF045EBD	632	91.0	448.0	978.0	1.6666666666666665
5AFF045EBD	633	91.0	410.0	905.0	1.3333333333333333
5AFF045EBD	634	91.0	407.0	1115.0	1.6666666666666665
5AFF045EBD	635	91.0	401.0	691.0	1.6666666666666665
5AFF045EBD	636	91.0	389.0	947.0	1.3333333333333333
5AFF045EBD	637	91.0	389.0	891.0	1.6666666666666665
5AFF045EBD	638	91.0	386.0	1054.0	1.3333333333333333
5AFF045EBD	639	91.0	381.0	1185.0	1.3333333333333333
5AFF045EBD	640	91.0	375.0	609.0	1.6666666666666665
5AFF045EBD	641	91.0	346.0	722.0	1.3333333333333333
5AFF045EBD	642	91.0	341.0	855.0	1.3333333333333333
5AFF045EBD	643	91.0	340.0	143.0	1.3333333333333333
5AFF045EBD	644	91.0	324.0	907.0	1.6666666666666665
5AFF045EBD	645	91.0	319.0	769.0	1.6666666666666665
5AFF045EBD	646	91.0	305.0	840.0	1.3333333333333333
5AFF045EBD	647	91.0	293.0	906.0	1.3333333333333333
5AFF045EBD	648	91.0	284.0	411.0	1.3333333333333333
5AFF045EBD	649	91.0	271.0	1072.0	1.3333333333333333
5AFF045EBD	650	91.0	271.0	35.0	1.3333333333333333
5AFF045EBD	651	91.0	237.0	375.0	1.3333333333333333
5AFF045EBD	652	91.0	234.0	549.0	1.3333333333333333
5AFF045EBD	653	91.0	232.0	263.0	1.6666666666666665
5AFF045EBD	654	91.0	221.0	225.0	1.3333333333333333
5AFF045EBD	655	91.0	165.0	473.0	1.3333333333333333
5AFF045EBD	656	91.0	51.0	821.0	1.6666666666666665
5AFF045EBD	657	91.0	42.0	582.0	1.6666666666666665
5AFF045EBD	658	91.0	32.0	298.0	1.6666666666666665
5AFF045EBD	659	91.0	11.0	334.0	1.3333333333333333
5AFF045EBD	660	91.0	3.0	627.0	1.3333333333333333
5AFF045EBD	661	90.0	701.0	209.0	1.3333333333333333
5AFF045EBD	662	90.0	483.0	650.0	1.6666666666666665
5AFF045EBD	663	90.0	465.0	1049.0	1.3333333333333333
5AFF045EBD	664	90.0	451.0	78.0	1.3333333333333333
5AFF045EBD	665	90.0	449.0	935.0	1.3333333333333333
5AFF045EBD	666	90.0	446.0	963.0	1.6666666666666665
5AFF045EBD	667	90.0	439.0	1043.0	1.3333333333333333
5AFF045EBD	668	90.0	435.0	591.0	1.3333333333333333
5AFF045EBD	669	90.0	431.0	915.0	1.3333333333333333
5AFF045EBD	670	90.0	418.0	816.0	1.3333333333333333
5AFF045EBD	671	90.0	415.0	575.0	1.3333333333333333
5AFF045EBD	672	90.0	403.0	1031.0	1.3333333333333333
5AFF045EBD	673	90.0	401.0	535.0	1.6666666666666665
5AFF045EBD	674	90.0	396.0	331.0	1.3333333333333333
5AFF045EBD	675	90.0	347.0	919.0	1.3333333333333333
5AFF045EBD	676	90.0	343.0	1381.0	1.6666666666666665
5AFF045EBD	677	90.0	324.0	672.0	1.3333333333333333
5AFF045EBD	678	90.0	317.0	1011.0	1.3333333333333333
5AFF045EBD	679	90.0	316.0	618.0	1.3333333333333333
5AFF045EBD	680	90.0	308.0	979.0	1.6666666666666665
5AFF045EBD	681	90.0	304.0	182.0	1.3333333333333333
5AFF045EBD	682	90.0	284.0	1021.0	1.6666666666666665
5AFF045EBD	683	90.0	281.0	654.0	1.3333333333333333
5AFF045EBD	684	90.0	263.0	410.0	1.3333333333333333
5AFF045EBD	685	90.0	255.0	597.0	1.3333333333333333
5AFF045EBD	686	90.0	254.0	158.0	1.3333333333333333
5AFF045EBD	687	90.0	251.0	280.0	1.3333333333333333
5AFF045EBD	688	90.0	245.0	181.0	1.6666666666666665
5AFF045EBD	689	90.0	237.0	572.0	1.3333333333333333
5AFF045EBD	690	90.0	228.0	639.0	1.3333333333333333
5AFF045EBD	691	90.0	226.0	235.0	1.3333333333333333
5AFF045EBD	692	90.0	221.0	715.0	1.3333333333333333
5AFF045EBD	693	90.0	219.0	698.0	1.3333333333333333
5AFF045EBD	694	90.0	197.0	302.0	1.3333333333333333
5AFF045EBD	695	90.0	182.0	334.0	1.6666666666666665
5AFF045EBD	696	90.0	35.0	1558.0	1.6666666666666665
5AFF045EBD	697	90.0	8.0	341.0	1.3333333333333333
5AFF045EBD	698	89.0	474.0	1318.0	1.3333333333333333
5AFF045EBD	699	89.0	443.0	652.0	1.6666666666666665
5AFF045EBD	700	89.0	413.0	1187.0	1.6666666666666665
5AFF045EBD	701	89.0	384.0	978.0	1.3333333333333333
5AFF045EBD	702	89.0	350.0	310.0	1.3333333333333333
5AFF045EBD	703	89.0	348.0	901.0	1.6666666666666665
5AFF045EBD	704	89.0	340.0	693.0	1.6666666666666665
5AFF045EBD	705	89.0	319.0	332.0	1.6666666666666665
5AFF045EBD	706	89.0	314.0	911.0	1.3333333333333333
5AFF045EBD	707	89.0	306.0	923.0	1.3333333333333333
5AFF045EBD	708	89.0	275.0	269.0	1.3333333333333333
5AFF045EBD	709	89.0	274.0	594.0	1.3333333333333333
5AFF045EBD	710	88.0	729.0	1275.0	1.3333333333333333
5AFF045EBD	711	88.0	672.0	444.0	1.3333333333333333
5AFF045EBD	712	88.0	620.0	735.0	2.0
5AFF045EBD	713	88.0	483.0	724.0	1.3333333333333333
5AFF045EBD	714	88.0	472.0	1199.0	1.3333333333333333
5AFF045EBD	715	88.0	463.0	986.0	1.3333333333333333
5AFF045EBD	716	88.0	440.0	681.0	1.6666666666666665
5AFF045EBD	717	88.0	438.0	1164.0	1.3333333333333333
5AFF045EBD	718	88.0	419.0	1119.0	1.6666666666666665
5AFF045EBD	719	88.0	410.0	792.0	1.3333333333333333
5AFF045EBD	720	88.0	408.0	1215.0	1.3333333333333333
5AFF045EBD	721	88.0	382.0	499.0	1.6666666666666665
5AFF045EBD	722	88.0	372.0	654.0	1.3333333333333333
5AFF045EBD	723	88.0	362.0	708.0	1.3333333333333333
5AFF045EBD	724	88.0	354.0	865.0	1.3333333333333333
5AFF045EBD	725	88.0	349.0	948.0	1.3333333333333333
5AFF045EBD	726	88.0	336.0	1114.0	1.3333333333333333
5AFF045EBD	727	88.0	327.0	616.0	1.3333333333333333
5AFF045EBD	728	88.0	322.0	379.0	1.3333333333333333
5AFF045EBD	729	88.0	240.0	635.0	1.3333333333333333
5AFF045EBD	730	88.0	239.0	466.0	1.3333333333333333
5AFF045EBD	731	88.0	238.0	593.0	1.3333333333333333
5AFF045EBD	732	88.0	235.0	264.0	1.6666666666666665
5AFF045EBD	733	88.0	205.0	305.0	1.3333333333333333
5AFF045EBD	734	87.0	739.0	1269.0	1.3333333333333333
5AFF045EBD	735	87.0	459.0	553.0	1.3333333333333333
5AFF045EBD	736	87.0	418.0	400.0	1.3333333333333333
5AFF045EBD	737	87.0	414.0	888.0	1.6666666666666665
5AFF045EBD	738	87.0	376.0	671.0	1.3333333333333333
5AFF045EBD	739	87.0	337.0	1108.0	1.3333333333333333
5AFF045EBD	740	87.0	337.0	493.0	1.3333333333333333
5AFF045EBD	741	87.0	337.0	342.0	1.3333333333333333
5AFF045EBD	742	87.0	317.0	17.0	2.0
5AFF045EBD	743	87.0	315.0	491.0	1.3333333333333333
5AFF045EBD	744	87.0	277.0	609.0	1.3333333333333333
5AFF045EBD	745	87.0	275.0	104.0	1.3333333333333333
5AFF045EBD	746	87.0	271.0	130.0	1.3333333333333333
5AFF045EBD	747	87.0	247.0	571.0	1.3333333333333333
5AFF045EBD	748	87.0	226.0	229.0	1.3333333333333333
5AFF045EBD	749	87.0	223.0	522.0	1.3333333333333333
5AFF045EBD	750	87.0	214.0	303.0	1.3333333333333333
5AFF045EBD	751	87.0	210.0	622.0	1.3333333333333333
5AFF045EBD	752	87.0	143.0	399.0	1.3333333333333333
5AFF045EBD	753	87.0	78.0	1297.0	1.6666666666666665
5AFF045EBD	754	86.0	770.0	406.0	2.0
5AFF045EBD	755	86.0	757.0	554.0	1.6666666666666665
5AFF045EBD	756	86.0	674.0	1297.0	1.3333333333333333
5AFF045EBD	757	86.0	482.0	695.0	1.3333333333333333
5AFF045EBD	758	86.0	479.0	616.0	1.3333333333333333
5AFF045EBD	759	86.0	472.0	952.0	1.3333333333333333
5AFF045EBD	760	86.0	458.0	1005.0	1.3333333333333333
5AFF045EBD	761	86.0	456.0	1083.0	1.3333333333333333
5AFF045EBD	762	86.0	432.0	688.0	1.3333333333333333
5AFF045EBD	763	86.0	426.0	1064.0	1.3333333333333333
5AFF045EBD	764	86.0	322.0	354.0	1.3333333333333333
5AFF045EBD	765	86.0	301.0	334.0	1.3333333333333333
5AFF045EBD	766	86.0	299.0	120.0	1.3333333333333333
5AFF045EBD	767	86.0	272.0	387.0	1.3333333333333333
5AFF045EBD	768	86.0	268.0	87.0	1.3333333333333333
5AFF045EBD	769	86.0	264.0	663.0	1.6666666666666665
5AFF045EBD	770	86.0	243.0	747.0	1.3333333333333333
5AFF045EBD	771	86.0	235.0	161.0	1.3333333333333333
5AFF045EBD	772	86.0	224.0	731.0	1.3333333333333333
5AFF045EBD	773	86.0	205.0	579.0	1.6666666666666665
5AFF045EBD	774	86.0	95.0	1286.0	1.3333333333333333
5AFF045EBD	775	85.0	734.0	1058.0	1.3333333333333333
5AFF045EBD	776	85.0	657.0	448.0	1.3333333333333333
5AFF045EBD	777	85.0	474.0	923.0	1.6666666666666665
5AFF045EBD	778	85.0	466.0	623.0	1.3333333333333333
5AFF045EBD	779	85.0	465.0	479.0	2.0
5AFF045EBD	780	85.0	442.0	62.0	1.6666666666666665
5AFF045EBD	781	85.0	439.0	683.0	1.6666666666666665
5AFF045EBD	782	85.0	424.0	1050.0	1.3333333333333333
5AFF045EBD	783	85.0	388.0	1006.0	1.3333333333333333
5AFF045EBD	784	85.0	381.0	959.0	1.3333333333333333
5AFF045EBD	785	85.0	368.0	340.0	1.3333333333333333
5AFF045EBD	786	85.0	358.0	1015.0	1.3333333333333333
5AFF045EBD	787	85.0	346.0	1133.0	1.3333333333333333
5AFF045EBD	788	85.0	333.0	472.0	1.6666666666666665
5AFF045EBD	789	85.0	304.0	491.0	1.3333333333333333
5AFF045EBD	790	85.0	290.0	874.0	1.3333333333333333
5AFF045EBD	791	85.0	290.0	867.0	1.3333333333333333
5AFF045EBD	792	85.0	271.0	696.0	1.3333333333333333
5AFF045EBD	793	85.0	262.0	745.0	1.3333333333333333
5AFF045EBD	794	85.0	255.0	752.0	1.3333333333333333
5AFF045EBD	795	85.0	242.0	316.0	1.6666666666666665
5AFF045EBD	796	85.0	108.0	1364.0	1.3333333333333333
5AFF045EBD	797	84.0	708.0	655.0	1.3333333333333333
5AFF045EBD	798	84.0	495.0	895.0	1.3333333333333333
5AFF045EBD	799	84.0	469.0	1076.0	1.3333333333333333
5AFF045EBD	800	84.0	463.0	680.0	1.3333333333333333
5AFF045EBD	801	84.0	432.0	827.0	1.6666666666666665
5AFF045EBD	802	84.0	431.0	805.0	1.3333333333333333
5AFF045EBD	803	84.0	389.0	927.0	1.3333333333333333
5AFF045EBD	804	84.0	351.0	304.0	1.3333333333333333
5AFF045EBD	805	84.0	331.0	556.0	1.3333333333333333
5AFF045EBD	806	84.0	274.0	115.0	1.3333333333333333
5AFF045EBD	807	84.0	270.0	913.0	1.6666666666666665
5AFF045EBD	808	84.0	269.0	924.0	1.3333333333333333
5AFF045EBD	809	83.0	680.0	690.0	1.6666666666666665
5AFF045EBD	810	83.0	437.0	464.0	1.3333333333333333
5AFF045EBD	811	83.0	414.0	491.0	1.3333333333333333
5AFF045EBD	812	83.0	363.0	316.0	1.6666666666666665
5AFF045EBD	813	83.0	363.0	279.0	1.6666666666666665
5AFF045EBD	814	83.0	356.0	1010.0	1.3333333333333333
5AFF045EBD	815	83.0	342.0	313.0	1.3333333333333333
5AFF045EBD	816	83.0	315.0	368.0	1.3333333333333333
5AFF045EBD	817	83.0	286.0	642.0	1.3333333333333333
5AFF045EBD	818	83.0	273.0	690.0	1.3333333333333333
5AFF045EBD	819	83.0	255.0	20.0	1.6666666666666665
5AFF045EBD	820	83.0	240.0	449.0	1.6666666666666665
5AFF045EBD	821	83.0	186.0	296.0	1.6666666666666665
5AFF045EBD	822	83.0	167.0	554.0	1.3333333333333333
5AFF045EBD	823	83.0	6.0	355.0	1.3333333333333333
5AFF045EBD	824	82.0	574.0	509.0	1.3333333333333333
5AFF045EBD	825	82.0	550.0	1049.0	1.3333333333333333
5AFF045EBD	826	82.0	406.0	657.0	1.3333333333333333
5AFF045EBD	827	82.0	401.0	537.0	1.3333333333333333
5AFF045EBD	828	82.0	348.0	240.0	1.3333333333333333
5AFF045EBD	829	82.0	308.0	649.0	1.3333333333333333
5AFF045EBD	830	82.0	297.0	969.0	1.3333333333333333
5AFF045EBD	831	82.0	293.0	586.0	1.3333333333333333
5AFF045EBD	832	82.0	276.0	1033.0	1.3333333333333333
5AFF045EBD	833	82.0	259.0	662.0	1.3333333333333333
5AFF045EBD	834	82.0	253.0	542.0	1.3333333333333333
5AFF045EBD	835	82.0	242.0	330.0	1.3333333333333333
5AFF045EBD	836	82.0	213.0	262.0	1.6666666666666665
5AFF045EBD	837	82.0	211.0	276.0	1.6666666666666665
5AFF045EBD	838	82.0	170.0	490.0	1.6666666666666665
5AFF045EBD	839	82.0	159.0	364.0	1.3333333333333333
5AFF045EBD	840	82.0	157.0	348.0	1.6666666666666665
5AFF045EBD	841	82.0	155.0	451.0	1.3333333333333333
5AFF045EBD	842	82.0	45.0	568.0	1.3333333333333333
5AFF045EBD	843	81.0	657.0	1445.0	2.0
5AFF045EBD	844	81.0	557.0	1369.0	1.3333333333333333
5AFF045EBD	845	81.0	442.0	512.0	1.3333333333333333
5AFF045EBD	846	81.0	438.0	605.0	1.3333333333333333
5AFF045EBD	847	81.0	368.0	712.0	1.3333333333333333
5AFF045EBD	848	81.0	348.0	410.0	1.3333333333333333
5AFF045EBD	849	81.0	341.0	983.0	1.6666666666666665
5AFF045EBD	850	81.0	328.0	951.0	1.6666666666666665
5AFF045EBD	851	81.0	253.0	600.0	1.3333333333333333
5AFF045EBD	852	81.0	237.0	1337.0	1.6666666666666665
5AFF045EBD	853	81.0	231.0	356.0	1.3333333333333333
5AFF045EBD	854	81.0	220.0	583.0	1.3333333333333333
5AFF045EBD	855	81.0	216.0	80.0	1.6666666666666665
5AFF045EBD	856	81.0	153.0	444.0	1.6666666666666665
5AFF045EBD	857	80.0	649.0	1481.0	1.6666666666666665
5AFF045EBD	858	80.0	439.0	107.0	1.6666666666666665
5AFF045EBD	859	80.0	430.0	819.0	1.3333333333333333
5AFF045EBD	860	80.0	430.0	34.0	1.3333333333333333
5AFF045EBD	861	80.0	385.0	718.0	1.6666666666666665
5AFF045EBD	862	80.0	384.0	552.0	1.3333333333333333
5AFF045EBD	863	80.0	373.0	983.0	1.3333333333333333
5AFF045EBD	864	80.0	351.0	999.0	1.3333333333333333
5AFF045EBD	865	80.0	339.0	187.0	1.6666666666666665
5AFF045EBD	866	80.0	328.0	983.0	1.6666666666666665
5AFF045EBD	867	80.0	327.0	492.0	1.3333333333333333
5AFF045EBD	868	80.0	309.0	939.0	1.3333333333333333
5AFF045EBD	869	80.0	279.0	887.0	1.6666666666666665
5AFF045EBD	870	80.0	257.0	207.0	1.3333333333333333
5AFF045EBD	871	80.0	204.0	93.0	1.3333333333333333
5AFF045EBD	872	80.0	198.0	592.0	1.3333333333333333
