Source Name	Spot Number	Z	Y	X	Spot Sigma
9ABCF1CE23	421	92.0	141.0	1069.0	1.3333333333333333
9ABCF1CE23	422	92.0	131.0	1101.0	1.6666666666666665
9ABCF1CE23	423	92.0	104.0	1057.0	1.3333333333333333
9ABCF1CE23	424	92.0	86.0	1198.0	1.3333333333333333
9ABCF1CE23	425	92.0	73.0	24.0	1.6666666666666665
9ABCF1CE23	426	91.0	773.0	1106.0	1.3333333333333333
9ABCF1CE23	427	91.0	763.0	343.0	2.0
9ABCF1CE23	428	91.0	751.0	152.0	1.6666666666666665
9ABCF1CE23	429	91.0	700.0	1364.0	1.6666666666666665
9ABCF1CE23	430	91.0	686.0	989.0	1.6666666666666665
9ABCF1CE23	431	91.0	676.0	1155.0	1.3333333333333333
9ABCF1CE23	432	91.0	605.0	1098.0	1.3333333333333333
9ABCF1CE23	433	91.0	574.0	1096.0	1.6666666666666665
9ABCF1CE23	434	91.0	574.0	47.0	1.3333333333333333
9ABCF1CE23	435	91.0	564.0	1097.0	1.3333333333333333
9ABCF1CE23	436	91.0	561.0	215.0	1.6666666666666665
9ABCF1CE23	437	91.0	504.0	730.0	1.6666666666666665
9ABCF1CE23	438	91.0	486.0	405.0	1.3333333333333333
9ABCF1CE23	439	91.0	484.0	1265.0	1.3333333333333333
9ABCF1CE23	440	91.0	478.0	396.0	1.3333333333333333
9ABCF1CE23	441	91.0	478.0	380.0	1.6666666666666665
9ABCF1CE23	442	91.0	471.0	401.0	1.3333333333333333
9ABCF1CE23	443	91.0	463.0	731.0	1.3333333333333333
9ABCF1CE23	444	91.0	463.0	392.0	1.6666666666666665
9ABCF1CE23	445	91.0	455.0	386.0	1.3333333333333333
9ABCF1CE23	446	91.0	442.0	785.0	1.3333333333333333
9ABCF1CE23	447	91.0	435.0	1456.0	2.0
9ABCF1CE23	448	91.0	428.0	415.0	1.3333333333333333
9ABCF1CE23	449	91.0	425.0	341.0	1.6666666666666665
9ABCF1CE23	450	91.0	424.0	819.0	1.3333333333333333
9ABCF1CE23	451	91.0	412.0	485.0	1.3333333333333333
9ABCF1CE23	452	91.0	405.0	566.0	1.3333333333333333
9ABCF1CE23	453	91.0	404.0	621.0	1.3333333333333333
9ABCF1CE23	454	91.0	404.0	13.0	1.3333333333333333
9ABCF1CE23	455	91.0	396.0	1064.0	1.3333333333333333
9ABCF1CE23	456	91.0	368.0	677.0	1.3333333333333333
9ABCF1CE23	457	91.0	357.0	602.0	1.3333333333333333
9ABCF1CE23	458	91.0	352.0	535.0	1.3333333333333333
9ABCF1CE23	459	91.0	340.0	1025.0	1.3333333333333333
9ABCF1CE23	460	91.0	333.0	556.0	1.3333333333333333
9ABCF1CE23	461	91.0	328.0	676.0	1.3333333333333333
9ABCF1CE23	462	91.0	323.0	780.0	1.3333333333333333
9ABCF1CE23	463	91.0	296.0	801.0	1.3333333333333333
9ABCF1CE23	464	91.0	278.0	1011.0	1.6666666666666665
9ABCF1CE23	465	91.0	254.0	988.0	1.6666666666666665
9ABCF1CE23	466	91.0	239.0	727.0	1.6666666666666665
9ABCF1CE23	467	91.0	207.0	974.0	1.3333333333333333
9ABCF1CE23	468	91.0	175.0	943.0	1.3333333333333333
9ABCF1CE23	469	91.0	162.0	1207.0	1.6666666666666665
9ABCF1CE23	470	91.0	118.0	952.0	1.6666666666666665
9ABCF1CE23	471	91.0	60.0	1134.0	1.3333333333333333
9ABCF1CE23	472	91.0	20.0	748.0	1.3333333333333333
9ABCF1CE23	473	91.0	16.0	722.0	1.3333333333333333
9ABCF1CE23	474	91.0	3.0	706.0	1.3333333333333333
9ABCF1CE23	475	90.0	730.0	931.0	1.3333333333333333
9ABCF1CE23	476	90.0	706.0	556.0	1.3333333333333333
9ABCF1CE23	477	90.0	689.0	284.0	1.3333333333333333
9ABCF1CE23	478	90.0	674.0	194.0	1.6666666666666665
9ABCF1CE23	479	90.0	513.0	744.0	1.3333333333333333
9ABCF1CE23	480	90.0	513.0	547.0	1.3333333333333333
9ABCF1CE23	481	90.0	494.0	406.0	1.3333333333333333
9ABCF1CE23	482	90.0	491.0	542.0	1.3333333333333333
9ABCF1CE23	483	90.0	473.0	369.0	1.6666666666666665
9ABCF1CE23	484	90.0	462.0	352.0	1.3333333333333333
9ABCF1CE23	485	90.0	452.0	1415.0	1.6666666666666665
9ABCF1CE23	486	90.0	443.0	746.0	1.6666666666666665
9ABCF1CE23	487	90.0	430.0	498.0	1.3333333333333333
9ABCF1CE23	488	90.0	427.0	485.0	1.3333333333333333
9ABCF1CE23	489	90.0	421.0	474.0	1.3333333333333333
9ABCF1CE23	490	90.0	416.0	419.0	1.3333333333333333
9ABCF1CE23	491	90.0	398.0	954.0	1.3333333333333333
9ABCF1CE23	492	90.0	388.0	432.0	1.3333333333333333
9ABCF1CE23	493	90.0	387.0	542.0	1.3333333333333333
9ABCF1CE23	494	90.0	372.0	680.0	1.3333333333333333
9ABCF1CE23	495	90.0	371.0	535.0	1.3333333333333333
9ABCF1CE23	496	90.0	354.0	1135.0	1.3333333333333333
9ABCF1CE23	497	90.0	343.0	560.0	1.3333333333333333
9ABCF1CE23	498	90.0	337.0	896.0	1.3333333333333333
9ABCF1CE23	499	90.0	335.0	571.0	1.3333333333333333
9ABCF1CE23	500	90.0	320.0	753.0	1.3333333333333333
9ABCF1CE23	501	90.0	316.0	1008.0	1.3333333333333333
9ABCF1CE23	502	90.0	310.0	640.0	1.3333333333333333
9ABCF1CE23	503	90.0	310.0	124.0	1.6666666666666665
9ABCF1CE23	504	90.0	309.0	632.0	1.3333333333333333
9ABCF1CE23	505	90.0	288.0	762.0	1.3333333333333333
9ABCF1CE23	506	90.0	269.0	834.0	1.3333333333333333
9ABCF1CE23	507	90.0	264.0	1253.0	1.3333333333333333
9ABCF1CE23	508	90.0	256.0	1192.0	1.3333333333333333
9ABCF1CE23	509	90.0	252.0	885.0	1.3333333333333333
9ABCF1CE23	510	90.0	242.0	858.0	1.3333333333333333
9ABCF1CE23	511	90.0	236.0	835.0	1.6666666666666665
9ABCF1CE23	512	90.0	217.0	1138.0	1.3333333333333333
9ABCF1CE23	513	90.0	187.0	400.0	2.0
9ABCF1CE23	514	90.0	157.0	862.0	1.3333333333333333
9ABCF1CE23	515	90.0	155.0	1349.0	1.6666666666666665
9ABCF1CE23	516	90.0	143.0	1081.0	1.6666666666666665
9ABCF1CE23	517	90.0	110.0	1006.0	1.3333333333333333
9ABCF1CE23	518	90.0	56.0	1161.0	1.3333333333333333
9ABCF1CE23	519	90.0	50.0	1234.0	1.3333333333333333
9ABCF1CE23	520	90.0	43.0	152.0	1.6666666666666665
9ABCF1CE23	521	90.0	37.0	606.0	1.3333333333333333
9ABCF1CE23	522	90.0	30.0	292.0	1.3333333333333333
9ABCF1CE23	523	90.0	23.0	583.0	2.0
9ABCF1CE23	524	90.0	20.0	154.0	1.6666666666666665
9ABCF1CE23	525	89.0	779.0	1537.0	1.6666666666666665
9ABCF1CE23	526	89.0	727.0	1388.0	1.6666666666666665
9ABCF1CE23	527	89.0	640.0	1511.0	1.3333333333333333
9ABCF1CE23	528	89.0	583.0	215.0	1.3333333333333333
9ABCF1CE23	529	89.0	507.0	686.0	1.3333333333333333
9ABCF1CE23	530	89.0	503.0	415.0	1.3333333333333333
9ABCF1CE23	531	89.0	502.0	422.0	1.3333333333333333
9ABCF1CE23	532	89.0	491.0	399.0	1.6666666666666665
9ABCF1CE23	533	89.0	489.0	789.0	1.3333333333333333
9ABCF1CE23	534	89.0	477.0	577.0	1.3333333333333333
9ABCF1CE23	535	89.0	470.0	941.0	1.3333333333333333
9ABCF1CE23	536	89.0	468.0	417.0	1.3333333333333333
9ABCF1CE23	537	89.0	463.0	367.0	1.6666666666666665
9ABCF1CE23	538	89.0	461.0	1241.0	1.3333333333333333
9ABCF1CE23	539	89.0	458.0	458.0	1.3333333333333333
9ABCF1CE23	540	89.0	457.0	440.0	1.3333333333333333
9ABCF1CE23	541	89.0	450.0	498.0	1.6666666666666665
9ABCF1CE23	542	89.0	435.0	457.0	1.3333333333333333
9ABCF1CE23	543	89.0	393.0	426.0	1.3333333333333333
9ABCF1CE23	544	89.0	384.0	922.0	1.3333333333333333
9ABCF1CE23	545	89.0	381.0	1343.0	1.3333333333333333
9ABCF1CE23	546	89.0	381.0	947.0	1.3333333333333333
9ABCF1CE23	547	89.0	378.0	554.0	1.3333333333333333
9ABCF1CE23	548	89.0	365.0	976.0	1.3333333333333333
9ABCF1CE23	549	89.0	362.0	811.0	1.3333333333333333
9ABCF1CE23	550	89.0	359.0	554.0	1.3333333333333333
9ABCF1CE23	551	89.0	356.0	1018.0	1.3333333333333333
9ABCF1CE23	552	89.0	356.0	548.0	1.3333333333333333
9ABCF1CE23	553	89.0	351.0	804.0	1.3333333333333333
9ABCF1CE23	554	89.0	342.0	598.0	1.3333333333333333
9ABCF1CE23	555	89.0	338.0	890.0	1.3333333333333333
9ABCF1CE23	556	89.0	331.0	819.0	1.3333333333333333
9ABCF1CE23	557	89.0	331.0	780.0	1.3333333333333333
9ABCF1CE23	558	89.0	328.0	639.0	1.3333333333333333
9ABCF1CE23	559	89.0	326.0	887.0	1.3333333333333333
9ABCF1CE23	560	89.0	325.0	787.0	1.3333333333333333
9ABCF1CE23	561	89.0	323.0	551.0	1.3333333333333333
9ABCF1CE23	562	89.0	314.0	619.0	1.3333333333333333
9ABCF1CE23	563	89.0	309.0	949.0	1.3333333333333333
9ABCF1CE23	564	89.0	286.0	663.0	1.6666666666666665
9ABCF1CE23	565	89.0	283.0	638.0	1.6666666666666665
9ABCF1CE23	566	89.0	281.0	501.0	1.6666666666666665
9ABCF1CE23	567	89.0	271.0	797.0	1.6666666666666665
9ABCF1CE23	568	89.0	262.0	1291.0	1.6666666666666665
9ABCF1CE23	569	89.0	253.0	974.0	1.3333333333333333
9ABCF1CE23	570	89.0	247.0	163.0	1.3333333333333333
9ABCF1CE23	571	89.0	228.0	784.0	1.3333333333333333
9ABCF1CE23	572	89.0	225.0	846.0	1.3333333333333333
9ABCF1CE23	573	89.0	201.0	1082.0	1.3333333333333333
9ABCF1CE23	574	89.0	177.0	958.0	1.3333333333333333
9ABCF1CE23	575	89.0	160.0	140.0	1.6666666666666665
9ABCF1CE23	576	89.0	39.0	215.0	1.6666666666666665
9ABCF1CE23	577	88.0	764.0	637.0	1.6666666666666665
9ABCF1CE23	578	88.0	726.0	248.0	2.0
9ABCF1CE23	579	88.0	717.0	956.0	1.6666666666666665
9ABCF1CE23	580	88.0	707.0	81.0	1.3333333333333333
9ABCF1CE23	581	88.0	695.0	1432.0	1.6666666666666665
9ABCF1CE23	582	88.0	695.0	962.0	1.3333333333333333
9ABCF1CE23	583	88.0	669.0	972.0	1.3333333333333333
9ABCF1CE23	584	88.0	666.0	219.0	1.3333333333333333
9ABCF1CE23	585	88.0	627.0	1466.0	1.3333333333333333
9ABCF1CE23	586	88.0	570.0	1131.0	1.6666666666666665
9ABCF1CE23	587	88.0	553.0	368.0	1.3333333333333333
9ABCF1CE23	588	88.0	545.0	210.0	1.6666666666666665
9ABCF1CE23	589	88.0	487.0	218.0	1.3333333333333333
9ABCF1CE23	590	88.0	484.0	516.0	1.3333333333333333
9ABCF1CE23	591	88.0	474.0	561.0	1.3333333333333333
9ABCF1CE23	592	88.0	465.0	693.0	1.6666666666666665
9ABCF1CE23	593	88.0	460.0	945.0	1.3333333333333333
9ABCF1CE23	594	88.0	453.0	466.0	1.3333333333333333
9ABCF1CE23	595	88.0	450.0	484.0	1.3333333333333333
9ABCF1CE23	596	88.0	435.0	469.0	1.3333333333333333
9ABCF1CE23	597	88.0	435.0	438.0	1.6666666666666665
9ABCF1CE23	598	88.0	435.0	333.0	1.3333333333333333
9ABCF1CE23	599	88.0	434.0	316.0	1.6666666666666665
9ABCF1CE23	600	88.0	432.0	666.0	1.3333333333333333
9ABCF1CE23	601	88.0	422.0	358.0	1.6666666666666665
9ABCF1CE23	602	88.0	418.0	398.0	1.3333333333333333
9ABCF1CE23	603	88.0	403.0	918.0	1.3333333333333333
9ABCF1CE23	604	88.0	366.0	1385.0	1.3333333333333333
9ABCF1CE23	605	88.0	351.0	989.0	1.3333333333333333
9ABCF1CE23	606	88.0	338.0	478.0	1.6666666666666665
9ABCF1CE23	607	88.0	307.0	724.0	1.3333333333333333
9ABCF1CE23	608	88.0	290.0	797.0	1.3333333333333333
9ABCF1CE23	609	88.0	282.0	960.0	1.3333333333333333
9ABCF1CE23	610	88.0	279.0	1259.0	1.3333333333333333
9ABCF1CE23	611	88.0	274.0	1334.0	1.3333333333333333
9ABCF1CE23	612	88.0	271.0	819.0	1.3333333333333333
9ABCF1CE23	613	88.0	240.0	847.0	1.3333333333333333
9ABCF1CE23	614	88.0	231.0	904.0	1.3333333333333333
9ABCF1CE23	615	88.0	231.0	850.0	1.3333333333333333
9ABCF1CE23	616	88.0	227.0	819.0	1.3333333333333333
9ABCF1CE23	617	88.0	215.0	1072.0	1.3333333333333333
9ABCF1CE23	618	88.0	213.0	993.0	1.6666666666666665
9ABCF1CE23	619	88.0	209.0	876.0	2.0
9ABCF1CE23	620	88.0	98.0	194.0	1.6666666666666665
9ABCF1CE23	621	88.0	49.0	1235.0	1.6666666666666665
9ABCF1CE23	622	88.0	48.0	203.0	1.3333333333333333
9ABCF1CE23	623	87.0	770.0	1065.0	1.6666666666666665
9ABCF1CE23	624	87.0	762.0	548.0	1.3333333333333333
9ABCF1CE23	625	87.0	621.0	928.0	1.3333333333333333
9ABCF1CE23	626	87.0	537.0	391.0	1.3333333333333333
9ABCF1CE23	627	87.0	500.0	544.0	1.3333333333333333
9ABCF1CE23	628	87.0	487.0	305.0	1.3333333333333333
9ABCF1CE23	629	87.0	482.0	372.0	1.6666666666666665
9ABCF1CE23	630	87.0	462.0	310.0	1.6666666666666665
9ABCF1CE23	631	87.0	449.0	376.0	1.3333333333333333
9ABCF1CE23	632	87.0	448.0	629.0	1.3333333333333333
9ABCF1CE23	633	87.0	448.0	371.0	1.3333333333333333
9ABCF1CE23	634	87.0	441.0	487.0	1.3333333333333333
9ABCF1CE23	635	87.0	436.0	324.0	1.3333333333333333
9ABCF1CE23	636	87.0	434.0	672.0	1.3333333333333333
9ABCF1CE23	637	87.0	434.0	378.0	1.3333333333333333
9ABCF1CE23	638	87.0	427.0	388.0	1.3333333333333333
9ABCF1CE23	639	87.0	425.0	452.0	1.3333333333333333
9ABCF1CE23	640	87.0	420.0	563.0	1.3333333333333333
9ABCF1CE23	641	87.0	418.0	555.0	1.3333333333333333
9ABCF1CE23	642	87.0	403.0	408.0	1.6666666666666665
9ABCF1CE23	643	87.0	402.0	1070.0	1.3333333333333333
9ABCF1CE23	644	87.0	393.0	890.0	1.3333333333333333
9ABCF1CE23	645	87.0	392.0	959.0	1.3333333333333333
9ABCF1CE23	646	87.0	384.0	713.0	1.6666666666666665
9ABCF1CE23	647	87.0	373.0	541.0	1.3333333333333333
9ABCF1CE23	648	87.0	355.0	814.0	1.3333333333333333
9ABCF1CE23	649	87.0	352.0	569.0	1.3333333333333333
9ABCF1CE23	650	87.0	349.0	850.0	1.3333333333333333
9ABCF1CE23	651	87.0	340.0	742.0	1.3333333333333333
9ABCF1CE23	652	87.0	336.0	565.0	1.3333333333333333
9ABCF1CE23	653	87.0	328.0	696.0	1.3333333333333333
9ABCF1CE23	654	87.0	322.0	949.0	1.3333333333333333
9ABCF1CE23	655	87.0	294.0	1160.0	1.3333333333333333
9ABCF1CE23	656	87.0	270.0	897.0	1.3333333333333333
9ABCF1CE23	657	87.0	265.0	658.0	1.3333333333333333
9ABCF1CE23	658	87.0	263.0	493.0	1.3333333333333333
9ABCF1CE23	659	87.0	260.0	979.0	1.3333333333333333
9ABCF1CE23	660	87.0	260.0	811.0	1.3333333333333333
9ABCF1CE23	661	87.0	254.0	728.0	1.6666666666666665
9ABCF1CE23	662	87.0	252.0	637.0	1.3333333333333333
9ABCF1CE23	663	87.0	236.0	1031.0	1.3333333333333333
9ABCF1CE23	664	87.0	232.0	1160.0	1.3333333333333333
9ABCF1CE23	665	87.0	227.0	936.0	1.3333333333333333
9ABCF1CE23	666	87.0	224.0	947.0	1.3333333333333333
9ABCF1CE23	667	87.0	222.0	312.0	1.3333333333333333
9ABCF1CE23	668	87.0	201.0	768.0	1.3333333333333333
9ABCF1CE23	669	87.0	197.0	1242.0	1.3333333333333333
9ABCF1CE23	670	87.0	186.0	414.0	1.6666666666666665
9ABCF1CE23	671	87.0	167.0	1198.0	1.3333333333333333
9ABCF1CE23	672	87.0	159.0	1098.0	1.3333333333333333
9ABCF1CE23	673	87.0	122.0	1080.0	1.6666666666666665
9ABCF1CE23	674	87.0	28.0	765.0	1.3333333333333333
9ABCF1CE23	675	86.0	773.0	1016.0	1.6666666666666665
9ABCF1CE23	676	86.0	719.0	288.0	1.3333333333333333
9ABCF1CE23	677	86.0	708.0	546.0	1.3333333333333333
9ABCF1CE23	678	86.0	707.0	1559.0	1.6666666666666665
9ABCF1CE23	679	86.0	704.0	1458.0	1.3333333333333333
9ABCF1CE23	680	86.0	679.0	1423.0	1.3333333333333333
9ABCF1CE23	681	86.0	678.0	158.0	1.3333333333333333
9ABCF1CE23	682	86.0	609.0	929.0	1.3333333333333333
9ABCF1CE23	683	86.0	528.0	400.0	1.3333333333333333
9ABCF1CE23	684	86.0	507.0	378.0	1.3333333333333333
9ABCF1CE23	685	86.0	498.0	682.0	1.3333333333333333
9ABCF1CE23	686	86.0	491.0	496.0	1.3333333333333333
9ABCF1CE23	687	86.0	485.0	1204.0	1.3333333333333333
9ABCF1CE23	688	86.0	475.0	312.0	1.3333333333333333
9ABCF1CE23	689	86.0	463.0	396.0	1.3333333333333333
9ABCF1CE23	690	86.0	452.0	325.0	1.3333333333333333
9ABCF1CE23	691	86.0	440.0	393.0	1.6666666666666665
9ABCF1CE23	692	86.0	436.0	638.0	1.3333333333333333
9ABCF1CE23	693	86.0	389.0	28.0	1.3333333333333333
9ABCF1CE23	694	86.0	372.0	551.0	1.6666666666666665
9ABCF1CE23	695	86.0	368.0	423.0	1.6666666666666665
9ABCF1CE23	696	86.0	361.0	88.0	1.3333333333333333
9ABCF1CE23	697	86.0	359.0	1400.0	1.6666666666666665
9ABCF1CE23	698	86.0	343.0	867.0	1.3333333333333333
9ABCF1CE23	699	86.0	322.0	592.0	1.3333333333333333
9ABCF1CE23	700	86.0	319.0	575.0	1.6666666666666665
9ABCF1CE23	701	86.0	314.0	777.0	1.3333333333333333
9ABCF1CE23	702	86.0	311.0	882.0	1.3333333333333333
9ABCF1CE23	703	86.0	310.0	891.0	1.3333333333333333
9ABCF1CE23	704	86.0	308.0	101.0	1.3333333333333333
9ABCF1CE23	705	86.0	298.0	850.0	1.3333333333333333
9ABCF1CE23	706	86.0	295.0	1000.0	1.3333333333333333
9ABCF1CE23	707	86.0	195.0	176.0	1.6666666666666665
9ABCF1CE23	708	86.0	191.0	961.0	1.3333333333333333
9ABCF1CE23	709	86.0	160.0	1019.0	1.3333333333333333
9ABCF1CE23	710	86.0	155.0	971.0	1.3333333333333333
9ABCF1CE23	711	86.0	149.0	961.0	1.3333333333333333
9ABCF1CE23	712	86.0	144.0	1029.0	1.3333333333333333
9ABCF1CE23	713	86.0	120.0	1184.0	1.6666666666666665
9ABCF1CE23	714	86.0	115.0	970.0	1.3333333333333333
9ABCF1CE23	715	86.0	97.0	526.0	1.3333333333333333
9ABCF1CE23	716	86.0	81.0	234.0	1.3333333333333333
9ABCF1CE23	717	85.0	702.0	138.0	1.6666666666666665
9ABCF1CE23	718	85.0	690.0	112.0	1.6666666666666665
9ABCF1CE23	719	85.0	674.0	1499.0	1.3333333333333333
9ABCF1CE23	720	85.0	650.0	1406.0	1.3333333333333333
9ABCF1CE23	721	85.0	544.0	1050.0	1.3333333333333333
9ABCF1CE23	722	85.0	533.0	961.0	1.3333333333333333
9ABCF1CE23	723	85.0	521.0	400.0	1.3333333333333333
9ABCF1CE23	724	85.0	487.0	1093.0	1.3333333333333333
9ABCF1CE23	725	85.0	486.0	339.0	1.3333333333333333
9ABCF1CE23	726	85.0	484.0	483.0	2.0
9ABCF1CE23	727	85.0	477.0	752.0	1.6666666666666665
9ABCF1CE23	728	85.0	475.0	456.0	1.6666666666666665
9ABCF1CE23	729	85.0	464.0	512.0	1.6666666666666665
9ABCF1CE23	730	85.0	457.0	393.0	1.3333333333333333
9ABCF1CE23	731	85.0	444.0	641.0	1.3333333333333333
9ABCF1CE23	732	85.0	441.0	563.0	1.3333333333333333
9ABCF1CE23	733	85.0	435.0	784.0	1.6666666666666665
9ABCF1CE23	734	85.0	430.0	337.0	1.3333333333333333
9ABCF1CE23	735	85.0	407.0	563.0	1.3333333333333333
9ABCF1CE23	736	85.0	402.0	1326.0	1.6666666666666665
9ABCF1CE23	737	85.0	396.0	705.0	1.3333333333333333
9ABCF1CE23	738	85.0	352.0	1108.0	1.3333333333333333
9ABCF1CE23	739	85.0	330.0	970.0	1.3333333333333333
9ABCF1CE23	740	85.0	330.0	553.0	1.3333333333333333
9ABCF1CE23	741	85.0	325.0	163.0	2.0
9ABCF1CE23	742	85.0	323.0	569.0	1.3333333333333333
9ABCF1CE23	743	85.0	303.0	589.0	1.3333333333333333
9ABCF1CE23	744	85.0	272.0	914.0	1.3333333333333333
9ABCF1CE23	745	85.0	264.0	868.0	1.3333333333333333
9ABCF1CE23	746	85.0	252.0	1334.0	1.3333333333333333
9ABCF1CE23	747	85.0	239.0	1250.0	1.6666666666666665
9ABCF1CE23	748	85.0	209.0	942.0	1.3333333333333333
9ABCF1CE23	749	85.0	200.0	1171.0	1.3333333333333333
9ABCF1CE23	750	85.0	169.0	1191.0	1.6666666666666665
9ABCF1CE23	751	85.0	44.0	277.0	1.6666666666666665
9ABCF1CE23	752	85.0	41.0	1401.0	1.3333333333333333
9ABCF1CE23	753	85.0	32.0	759.0	1.3333333333333333
9ABCF1CE23	754	84.0	757.0	377.0	1.3333333333333333
9ABCF1CE23	755	84.0	743.0	67.0	1.6666666666666665
9ABCF1CE23	756	84.0	712.0	1457.0	1.3333333333333333
9ABCF1CE23	757	84.0	702.0	1473.0	1.6666666666666665
9ABCF1CE23	758	84.0	654.0	385.0	1.6666666666666665
9ABCF1CE23	759	84.0	627.0	489.0	1.3333333333333333
9ABCF1CE23	760	84.0	586.0	264.0	1.3333333333333333
9ABCF1CE23	761	84.0	573.0	385.0	1.3333333333333333
9ABCF1CE23	762	84.0	559.0	447.0	1.3333333333333333
9ABCF1CE23	763	84.0	556.0	1316.0	1.6666666666666665
9ABCF1CE23	764	84.0	556.0	728.0	1.3333333333333333
9ABCF1CE23	765	84.0	541.0	410.0	1.3333333333333333
9ABCF1CE23	766	84.0	531.0	173.0	1.3333333333333333
9ABCF1CE23	767	84.0	492.0	565.0	1.3333333333333333
9ABCF1CE23	768	84.0	491.0	753.0	1.6666666666666665
9ABCF1CE23	769	84.0	486.0	1146.0	1.3333333333333333
9ABCF1CE23	770	84.0	480.0	426.0	1.3333333333333333
9ABCF1CE23	771	84.0	468.0	484.0	1.3333333333333333
9ABCF1CE23	772	84.0	442.0	418.0	1.6666666666666665
9ABCF1CE23	773	84.0	439.0	557.0	1.3333333333333333
9ABCF1CE23	774	84.0	433.0	999.0	1.3333333333333333
9ABCF1CE23	775	84.0	420.0	682.0	1.6666666666666665
9ABCF1CE23	776	84.0	416.0	929.0	1.3333333333333333
9ABCF1CE23	777	84.0	383.0	704.0	1.6666666666666665
9ABCF1CE23	778	84.0	382.0	1031.0	1.3333333333333333
9ABCF1CE23	779	84.0	379.0	968.0	1.3333333333333333
9ABCF1CE23	780	84.0	371.0	951.0	1.3333333333333333
9ABCF1CE23	781	84.0	348.0	557.0	1.6666666666666665
9ABCF1CE23	782	84.0	341.0	1006.0	1.3333333333333333
9ABCF1CE23	783	84.0	331.0	1158.0	1.3333333333333333
9ABCF1CE23	784	84.0	330.0	988.0	1.3333333333333333
9ABCF1CE23	785	84.0	326.0	611.0	1.6666666666666665
9ABCF1CE23	786	84.0	324.0	902.0	1.6666666666666665
9ABCF1CE23	787	84.0	316.0	551.0	1.3333333333333333
9ABCF1CE23	788	84.0	281.0	1010.0	1.3333333333333333
9ABCF1CE23	789	84.0	276.0	1008.0	1.3333333333333333
9ABCF1CE23	790	84.0	272.0	925.0	1.3333333333333333
9ABCF1CE23	791	84.0	272.0	440.0	1.6666666666666665
9ABCF1CE23	792	84.0	265.0	815.0	1.3333333333333333
9ABCF1CE23	793	84.0	254.0	825.0	1.3333333333333333
9ABCF1CE23	794	84.0	226.0	851.0	1.3333333333333333
9ABCF1CE23	795	84.0	224.0	1073.0	1.3333333333333333
9ABCF1CE23	796	84.0	216.0	410.0	1.3333333333333333
9ABCF1CE23	797	84.0	213.0	891.0	1.6666666666666665
9ABCF1CE23	798	84.0	174.0	1174.0	1.3333333333333333
9ABCF1CE23	799	84.0	130.0	912.0	1.6666666666666665
9ABCF1CE23	800	84.0	128.0	886.0	1.6666666666666665
9ABCF1CE23	801	84.0	36.0	816.0	1.6666666666666665
9ABCF1CE23	802	83.0	694.0	1463.0	1.3333333333333333
9ABCF1CE23	803	83.0	631.0	20.0	1.3333333333333333
9ABCF1CE23	804	83.0	597.0	106.0	2.0
9ABCF1CE23	805	83.0	524.0	175.0	1.3333333333333333
9ABCF1CE23	806	83.0	514.0	635.0	1.6666666666666665
9ABCF1CE23	807	83.0	489.0	560.0	1.3333333333333333
9ABCF1CE23	808	83.0	466.0	776.0	1.3333333333333333
9ABCF1CE23	809	83.0	462.0	251.0	1.3333333333333333
9ABCF1CE23	810	83.0	456.0	491.0	1.3333333333333333
9ABCF1CE23	811	83.0	455.0	305.0	1.3333333333333333
9ABCF1CE23	812	83.0	430.0	1022.0	1.3333333333333333
9ABCF1CE23	813	83.0	420.0	401.0	1.6666666666666665
9ABCF1CE23	814	83.0	407.0	825.0	1.3333333333333333
9ABCF1CE23	815	83.0	404.0	747.0	1.3333333333333333
9ABCF1CE23	816	83.0	394.0	633.0	1.6666666666666665
9ABCF1CE23	817	83.0	386.0	716.0	1.3333333333333333
9ABCF1CE23	818	83.0	382.0	603.0	1.3333333333333333
9ABCF1CE23	819	83.0	375.0	531.0	1.3333333333333333
9ABCF1CE23	820	83.0	372.0	711.0	1.6666666666666665
9ABCF1CE23	821	83.0	371.0	578.0	1.3333333333333333
9ABCF1CE23	822	83.0	356.0	731.0	1.6666666666666665
9ABCF1CE23	823	83.0	349.0	570.0	1.3333333333333333
9ABCF1CE23	824	83.0	334.0	90.0	1.3333333333333333
9ABCF1CE23	825	83.0	318.0	618.0	1.6666666666666665
9ABCF1CE23	826	83.0	314.0	984.0	1.6666666666666665
9ABCF1CE23	827	83.0	305.0	572.0	1.3333333333333333
9ABCF1CE23	828	83.0	277.0	689.0	1.3333333333333333
9ABCF1CE23	829	83.0	247.0	838.0	1.3333333333333333
9ABCF1CE23	830	83.0	240.0	778.0	1.6666666666666665
9ABCF1CE23	831	83.0	239.0	643.0	1.3333333333333333
9ABCF1CE23	832	83.0	213.0	1347.0	1.6666666666666665
9ABCF1CE23	833	83.0	173.0	1008.0	1.6666666666666665
9ABCF1CE23	834	83.0	137.0	77.0	1.3333333333333333
9ABCF1CE23	835	83.0	88.0	280.0	1.3333333333333333
9ABCF1CE23	836	83.0	72.0	256.0	1.3333333333333333
9ABCF1CE23	837	83.0	12.0	1114.0	2.0
9ABCF1CE23	838	82.0	674.0	815.0	1.3333333333333333
9ABCF1CE23	839	82.0	619.0	1412.0	1.3333333333333333
9ABCF1CE23	840	82.0	547.0	402.0	1.3333333333333333
9ABCF1CE23	841	82.0	534.0	367.0	1.3333333333333333
9ABCF1CE23	842	82.0	514.0	706.0	1.6666666666666665
