Source Name	Spot Number	Z	Y	X	Spot Sigma
5289DAC61C	449	97.0	133.0	691.0	1.3333333333333333
5289DAC61C	450	97.0	112.0	1368.0	1.6666666666666665
5289DAC61C	451	96.0	779.0	206.0	2.0
5289DAC61C	452	96.0	771.0	689.0	1.3333333333333333
5289DAC61C	453	96.0	768.0	726.0	1.3333333333333333
5289DAC61C	454	96.0	763.0	685.0	1.3333333333333333
5289DAC61C	455	96.0	760.0	699.0	1.3333333333333333
5289DAC61C	456	96.0	663.0	1005.0	1.3333333333333333
5289DAC61C	457	96.0	663.0	813.0	1.3333333333333333
5289DAC61C	458	96.0	635.0	729.0	1.6666666666666665
5289DAC61C	459	96.0	618.0	694.0	1.3333333333333333
5289DAC61C	460	96.0	606.0	691.0	1.6666666666666665
5289DAC61C	461	96.0	593.0	186.0	1.3333333333333333
5289DAC61C	462	96.0	591.0	900.0	1.6666666666666665
5289DAC61C	463	96.0	578.0	174.0	1.3333333333333333
5289DAC61C	464	96.0	573.0	1014.0	1.3333333333333333
5289DAC61C	465	96.0	572.0	48.0	1.6666666666666665
5289DAC61C	466	96.0	561.0	753.0	1.6666666666666665
5289DAC61C	467	96.0	552.0	755.0	1.3333333333333333
5289DAC61C	468	96.0	535.0	947.0	1.3333333333333333
5289DAC61C	469	96.0	514.0	946.0	1.3333333333333333
5289DAC61C	470	96.0	482.0	1491.0	1.3333333333333333
5289DAC61C	471	96.0	468.0	1413.0	1.3333333333333333
5289DAC61C	472	96.0	448.0	942.0	1.3333333333333333
5289DAC61C	473	96.0	447.0	1055.0	1.3333333333333333
5289DAC61C	474	96.0	418.0	934.0	1.3333333333333333
5289DAC61C	475	96.0	411.0	843.0	1.3333333333333333
5289DAC61C	476	96.0	364.0	1084.0	1.3333333333333333
5289DAC61C	477	96.0	359.0	1397.0	1.3333333333333333
5289DAC61C	478	96.0	355.0	986.0	1.3333333333333333
5289DAC61C	479	96.0	346.0	169.0	1.3333333333333333
5289DAC61C	480	96.0	331.0	1191.0	1.6666666666666665
5289DAC61C	481	96.0	297.0	1079.0	1.3333333333333333
5289DAC61C	482	96.0	274.0	1059.0	1.3333333333333333
5289DAC61C	483	96.0	268.0	471.0	2.0
5289DAC61C	484	96.0	265.0	1173.0	1.3333333333333333
5289DAC61C	485	96.0	250.0	1178.0	1.3333333333333333
5289DAC61C	486	96.0	191.0	830.0	1.6666666666666665
5289DAC61C	487	96.0	159.0	37.0	1.3333333333333333
5289DAC61C	488	96.0	135.0	349.0	1.3333333333333333
5289DAC61C	489	95.0	764.0	300.0	1.3333333333333333
5289DAC61C	490	95.0	703.0	675.0	1.3333333333333333
5289DAC61C	491	95.0	698.0	839.0	1.6666666666666665
5289DAC61C	492	95.0	693.0	645.0	1.3333333333333333
5289DAC61C	493	95.0	675.0	766.0	1.3333333333333333
5289DAC61C	494	95.0	670.0	658.0	1.3333333333333333
5289DAC61C	495	95.0	649.0	674.0	1.3333333333333333
5289DAC61C	496	95.0	648.0	654.0	1.6666666666666665
5289DAC61C	497	95.0	644.0	275.0	1.6666666666666665
5289DAC61C	498	95.0	635.0	77.0	1.6666666666666665
5289DAC61C	499	95.0	622.0	865.0	1.3333333333333333
5289DAC61C	500	95.0	617.0	689.0	1.6666666666666665
5289DAC61C	501	95.0	615.0	70.0	1.3333333333333333
5289DAC61C	502	95.0	602.0	163.0	1.3333333333333333
5289DAC61C	503	95.0	593.0	879.0	1.3333333333333333
5289DAC61C	504	95.0	588.0	871.0	1.3333333333333333
5289DAC61C	505	95.0	584.0	1007.0	1.3333333333333333
5289DAC61C	506	95.0	580.0	750.0	2.0
5289DAC61C	507	95.0	565.0	863.0	1.3333333333333333
5289DAC61C	508	95.0	557.0	777.0	1.3333333333333333
5289DAC61C	509	95.0	550.0	269.0	1.6666666666666665
5289DAC61C	510	95.0	541.0	723.0	1.3333333333333333
5289DAC61C	511	95.0	540.0	1016.0	1.6666666666666665
5289DAC61C	512	95.0	509.0	783.0	1.3333333333333333
5289DAC61C	513	95.0	497.0	938.0	1.6666666666666665
5289DAC61C	514	95.0	470.0	1407.0	1.3333333333333333
5289DAC61C	515	95.0	429.0	958.0	1.3333333333333333
5289DAC61C	516	95.0	381.0	965.0	1.3333333333333333
5289DAC61C	517	95.0	336.0	1055.0	1.3333333333333333
5289DAC61C	518	95.0	277.0	109.0	1.3333333333333333
5289DAC61C	519	95.0	225.0	1132.0	1.3333333333333333
5289DAC61C	520	95.0	209.0	1132.0	1.6666666666666665
5289DAC61C	521	95.0	208.0	693.0	1.3333333333333333
5289DAC61C	522	95.0	70.0	1562.0	1.6666666666666665
5289DAC61C	523	94.0	729.0	732.0	1.3333333333333333
5289DAC61C	524	94.0	728.0	760.0	1.3333333333333333
5289DAC61C	525	94.0	694.0	818.0	1.3333333333333333
5289DAC61C	526	94.0	650.0	288.0	1.6666666666666665
5289DAC61C	527	94.0	643.0	1007.0	1.6666666666666665
5289DAC61C	528	94.0	640.0	691.0	1.6666666666666665
5289DAC61C	529	94.0	626.0	885.0	1.6666666666666665
5289DAC61C	530	94.0	613.0	987.0	1.6666666666666665
5289DAC61C	531	94.0	592.0	1064.0	1.6666666666666665
5289DAC61C	532	94.0	588.0	696.0	1.3333333333333333
5289DAC61C	533	94.0	574.0	940.0	1.3333333333333333
5289DAC61C	534	94.0	571.0	1005.0	1.3333333333333333
5289DAC61C	535	94.0	567.0	793.0	1.3333333333333333
5289DAC61C	536	94.0	543.0	935.0	1.3333333333333333
5289DAC61C	537	94.0	534.0	779.0	1.3333333333333333
5289DAC61C	538	94.0	444.0	1003.0	1.3333333333333333
5289DAC61C	539	94.0	397.0	1347.0	1.3333333333333333
5289DAC61C	540	94.0	373.0	1079.0	1.6666666666666665
5289DAC61C	541	94.0	362.0	980.0	1.3333333333333333
5289DAC61C	542	94.0	353.0	1115.0	1.3333333333333333
5289DAC61C	543	94.0	329.0	1137.0	1.3333333333333333
5289DAC61C	544	94.0	325.0	908.0	1.3333333333333333
5289DAC61C	545	94.0	312.0	1068.0	1.3333333333333333
5289DAC61C	546	94.0	311.0	402.0	1.6666666666666665
5289DAC61C	547	94.0	273.0	726.0	1.6666666666666665
5289DAC61C	548	94.0	272.0	1083.0	1.3333333333333333
5289DAC61C	549	94.0	221.0	1285.0	1.3333333333333333
5289DAC61C	550	94.0	210.0	1086.0	1.6666666666666665
5289DAC61C	551	94.0	138.0	828.0	1.6666666666666665
5289DAC61C	552	94.0	127.0	805.0	1.6666666666666665
5289DAC61C	553	94.0	53.0	107.0	1.3333333333333333
5289DAC61C	554	93.0	774.0	743.0	1.3333333333333333
5289DAC61C	555	93.0	770.0	957.0	1.3333333333333333
5289DAC61C	556	93.0	744.0	766.0	1.6666666666666665
5289DAC61C	557	93.0	741.0	671.0	1.3333333333333333
5289DAC61C	558	93.0	739.0	607.0	1.3333333333333333
5289DAC61C	559	93.0	737.0	576.0	1.3333333333333333
5289DAC61C	560	93.0	692.0	507.0	1.3333333333333333
5289DAC61C	561	93.0	681.0	1295.0	1.6666666666666665
5289DAC61C	562	93.0	681.0	661.0	1.3333333333333333
5289DAC61C	563	93.0	677.0	822.0	1.3333333333333333
5289DAC61C	564	93.0	672.0	805.0	1.3333333333333333
5289DAC61C	565	93.0	665.0	662.0	1.6666666666666665
5289DAC61C	566	93.0	660.0	298.0	1.6666666666666665
5289DAC61C	567	93.0	651.0	843.0	1.6666666666666665
5289DAC61C	568	93.0	612.0	721.0	1.6666666666666665
5289DAC61C	569	93.0	604.0	861.0	1.6666666666666665
5289DAC61C	570	93.0	597.0	820.0	1.3333333333333333
5289DAC61C	571	93.0	594.0	971.0	1.3333333333333333
5289DAC61C	572	93.0	575.0	742.0	1.3333333333333333
5289DAC61C	573	93.0	562.0	228.0	1.3333333333333333
5289DAC61C	574	93.0	557.0	1000.0	1.6666666666666665
5289DAC61C	575	93.0	555.0	758.0	1.3333333333333333
5289DAC61C	576	93.0	544.0	851.0	1.3333333333333333
5289DAC61C	577	93.0	535.0	894.0	1.3333333333333333
5289DAC61C	578	93.0	530.0	1092.0	1.3333333333333333
5289DAC61C	579	93.0	526.0	1052.0	1.6666666666666665
5289DAC61C	580	93.0	474.0	1128.0	1.6666666666666665
5289DAC61C	581	93.0	447.0	1115.0	1.3333333333333333
5289DAC61C	582	93.0	431.0	1507.0	1.3333333333333333
5289DAC61C	583	93.0	404.0	894.0	1.3333333333333333
5289DAC61C	584	93.0	370.0	1214.0	1.3333333333333333
5289DAC61C	585	93.0	365.0	975.0	1.3333333333333333
5289DAC61C	586	93.0	365.0	900.0	1.3333333333333333
5289DAC61C	587	93.0	316.0	1334.0	1.3333333333333333
5289DAC61C	588	93.0	295.0	1148.0	1.3333333333333333
5289DAC61C	589	93.0	234.0	1221.0	1.3333333333333333
5289DAC61C	590	93.0	230.0	1078.0	1.3333333333333333
5289DAC61C	591	93.0	224.0	245.0	1.6666666666666665
5289DAC61C	592	93.0	139.0	713.0	1.3333333333333333
5289DAC61C	593	93.0	128.0	701.0	1.3333333333333333
5289DAC61C	594	92.0	774.0	721.0	1.6666666666666665
5289DAC61C	595	92.0	761.0	201.0	2.0
5289DAC61C	596	92.0	757.0	730.0	1.6666666666666665
5289DAC61C	597	92.0	726.0	750.0	1.3333333333333333
5289DAC61C	598	92.0	723.0	559.0	1.3333333333333333
5289DAC61C	599	92.0	703.0	52.0	1.3333333333333333
5289DAC61C	600	92.0	690.0	749.0	1.3333333333333333
5289DAC61C	601	92.0	687.0	613.0	1.6666666666666665
5289DAC61C	602	92.0	686.0	740.0	1.3333333333333333
5289DAC61C	603	92.0	678.0	1165.0	2.0
5289DAC61C	604	92.0	674.0	881.0	1.3333333333333333
5289DAC61C	605	92.0	666.0	820.0	1.3333333333333333
5289DAC61C	606	92.0	660.0	653.0	1.3333333333333333
5289DAC61C	607	92.0	660.0	641.0	1.6666666666666665
5289DAC61C	608	92.0	657.0	671.0	1.3333333333333333
5289DAC61C	609	92.0	640.0	647.0	1.3333333333333333
5289DAC61C	610	92.0	616.0	920.0	1.6666666666666665
5289DAC61C	611	92.0	606.0	617.0	1.6666666666666665
5289DAC61C	612	92.0	592.0	559.0	1.6666666666666665
5289DAC61C	613	92.0	591.0	886.0	1.3333333333333333
5289DAC61C	614	92.0	587.0	724.0	1.6666666666666665
5289DAC61C	615	92.0	566.0	882.0	1.3333333333333333
5289DAC61C	616	92.0	561.0	91.0	1.6666666666666665
5289DAC61C	617	92.0	560.0	770.0	1.3333333333333333
5289DAC61C	618	92.0	545.0	1101.0	1.3333333333333333
5289DAC61C	619	92.0	539.0	954.0	1.6666666666666665
5289DAC61C	620	92.0	490.0	1374.0	1.3333333333333333
5289DAC61C	621	92.0	471.0	1395.0	1.3333333333333333
5289DAC61C	622	92.0	448.0	730.0	1.6666666666666665
5289DAC61C	623	92.0	420.0	980.0	1.3333333333333333
5289DAC61C	624	92.0	420.0	834.0	1.6666666666666665
5289DAC61C	625	92.0	415.0	1051.0	1.3333333333333333
5289DAC61C	626	92.0	381.0	1203.0	1.6666666666666665
5289DAC61C	627	92.0	372.0	995.0	1.6666666666666665
5289DAC61C	628	92.0	342.0	1160.0	1.3333333333333333
5289DAC61C	629	92.0	329.0	984.0	1.3333333333333333
5289DAC61C	630	92.0	312.0	1009.0	1.3333333333333333
5289DAC61C	631	92.0	267.0	1451.0	2.0
5289DAC61C	632	92.0	242.0	1174.0	1.3333333333333333
5289DAC61C	633	92.0	183.0	695.0	1.3333333333333333
5289DAC61C	634	92.0	120.0	410.0	1.6666666666666665
5289DAC61C	635	92.0	116.0	681.0	1.3333333333333333
5289DAC61C	636	91.0	779.0	1503.0	2.6666666666666665
5289DAC61C	637	91.0	772.0	302.0	1.3333333333333333
5289DAC61C	638	91.0	760.0	687.0	1.6666666666666665
5289DAC61C	639	91.0	751.0	625.0	1.3333333333333333
5289DAC61C	640	91.0	700.0	812.0	1.3333333333333333
5289DAC61C	641	91.0	683.0	772.0	1.3333333333333333
5289DAC61C	642	91.0	682.0	800.0	1.6666666666666665
5289DAC61C	643	91.0	678.0	807.0	1.3333333333333333
5289DAC61C	644	91.0	654.0	893.0	1.6666666666666665
5289DAC61C	645	91.0	621.0	654.0	1.3333333333333333
5289DAC61C	646	91.0	615.0	877.0	1.3333333333333333
5289DAC61C	647	91.0	613.0	735.0	1.3333333333333333
5289DAC61C	648	91.0	610.0	683.0	1.3333333333333333
5289DAC61C	649	91.0	587.0	690.0	1.6666666666666665
5289DAC61C	650	91.0	570.0	782.0	1.3333333333333333
5289DAC61C	651	91.0	563.0	70.0	1.3333333333333333
5289DAC61C	652	91.0	546.0	983.0	1.3333333333333333
5289DAC61C	653	91.0	531.0	1099.0	1.3333333333333333
5289DAC61C	654	91.0	528.0	829.0	1.3333333333333333
5289DAC61C	655	91.0	509.0	965.0	1.3333333333333333
5289DAC61C	656	91.0	501.0	1029.0	1.3333333333333333
5289DAC61C	657	91.0	499.0	1010.0	1.3333333333333333
5289DAC61C	658	91.0	489.0	1096.0	1.6666666666666665
5289DAC61C	659	91.0	452.0	1159.0	1.3333333333333333
5289DAC61C	660	91.0	421.0	1072.0	1.3333333333333333
5289DAC61C	661	91.0	415.0	1148.0	1.6666666666666665
5289DAC61C	662	91.0	389.0	963.0	1.3333333333333333
5289DAC61C	663	91.0	364.0	956.0	1.3333333333333333
5289DAC61C	664	91.0	354.0	935.0	1.6666666666666665
5289DAC61C	665	91.0	344.0	1295.0	2.0
5289DAC61C	666	91.0	332.0	992.0	1.6666666666666665
5289DAC61C	667	91.0	328.0	976.0	1.3333333333333333
5289DAC61C	668	91.0	321.0	678.0	1.6666666666666665
5289DAC61C	669	91.0	285.0	1273.0	1.3333333333333333
5289DAC61C	670	91.0	190.0	194.0	2.0
5289DAC61C	671	91.0	52.0	709.0	1.6666666666666665
5289DAC61C	672	91.0	42.0	0.0	4.0
5289DAC61C	673	91.0	14.0	814.0	1.3333333333333333
5289DAC61C	674	91.0	5.0	685.0	1.3333333333333333
5289DAC61C	675	90.0	774.0	736.0	1.3333333333333333
5289DAC61C	676	90.0	771.0	197.0	4.0
5289DAC61C	677	90.0	758.0	527.0	1.6666666666666665
5289DAC61C	678	90.0	726.0	612.0	1.3333333333333333
5289DAC61C	679	90.0	723.0	58.0	1.3333333333333333
5289DAC61C	680	90.0	718.0	709.0	1.6666666666666665
5289DAC61C	681	90.0	701.0	791.0	1.3333333333333333
5289DAC61C	682	90.0	669.0	649.0	1.3333333333333333
5289DAC61C	683	90.0	649.0	745.0	1.3333333333333333
5289DAC61C	684	90.0	649.0	701.0	1.6666666666666665
5289DAC61C	685	90.0	642.0	1175.0	2.0
5289DAC61C	686	90.0	630.0	702.0	1.3333333333333333
5289DAC61C	687	90.0	609.0	728.0	1.6666666666666665
5289DAC61C	688	90.0	597.0	1071.0	1.3333333333333333
5289DAC61C	689	90.0	574.0	805.0	1.3333333333333333
5289DAC61C	690	90.0	569.0	808.0	1.3333333333333333
5289DAC61C	691	90.0	566.0	786.0	1.3333333333333333
5289DAC61C	692	90.0	554.0	410.0	1.6666666666666665
5289DAC61C	693	90.0	536.0	764.0	1.3333333333333333
5289DAC61C	694	90.0	530.0	680.0	1.3333333333333333
5289DAC61C	695	90.0	528.0	361.0	1.6666666666666665
5289DAC61C	696	90.0	499.0	852.0	1.6666666666666665
5289DAC61C	697	90.0	470.0	769.0	1.6666666666666665
5289DAC61C	698	90.0	468.0	920.0	1.6666666666666665
5289DAC61C	699	90.0	463.0	831.0	1.6666666666666665
5289DAC61C	700	90.0	456.0	1172.0	1.6666666666666665
5289DAC61C	701	90.0	436.0	1082.0	1.3333333333333333
5289DAC61C	702	90.0	401.0	990.0	1.3333333333333333
5289DAC61C	703	90.0	374.0	974.0	1.6666666666666665
5289DAC61C	704	90.0	352.0	1051.0	1.3333333333333333
5289DAC61C	705	90.0	307.0	1009.0	1.3333333333333333
5289DAC61C	706	90.0	259.0	1213.0	1.3333333333333333
5289DAC61C	707	90.0	211.0	1307.0	1.3333333333333333
5289DAC61C	708	90.0	163.0	712.0	1.3333333333333333
5289DAC61C	709	90.0	137.0	703.0	1.3333333333333333
5289DAC61C	710	89.0	772.0	767.0	1.3333333333333333
5289DAC61C	711	89.0	755.0	662.0	1.6666666666666665
5289DAC61C	712	89.0	755.0	388.0	1.3333333333333333
5289DAC61C	713	89.0	732.0	564.0	1.6666666666666665
5289DAC61C	714	89.0	672.0	761.0	1.3333333333333333
5289DAC61C	715	89.0	663.0	694.0	1.3333333333333333
5289DAC61C	716	89.0	638.0	119.0	1.6666666666666665
5289DAC61C	717	89.0	633.0	854.0	1.3333333333333333
5289DAC61C	718	89.0	610.0	888.0	1.3333333333333333
5289DAC61C	719	89.0	598.0	945.0	1.3333333333333333
5289DAC61C	720	89.0	587.0	833.0	1.6666666666666665
5289DAC61C	721	89.0	583.0	676.0	1.3333333333333333
5289DAC61C	722	89.0	563.0	116.0	1.3333333333333333
5289DAC61C	723	89.0	558.0	818.0	1.3333333333333333
5289DAC61C	724	89.0	557.0	827.0	1.3333333333333333
5289DAC61C	725	89.0	513.0	841.0	1.3333333333333333
5289DAC61C	726	89.0	505.0	1064.0	1.3333333333333333
5289DAC61C	727	89.0	482.0	1070.0	1.3333333333333333
5289DAC61C	728	89.0	481.0	986.0	1.3333333333333333
5289DAC61C	729	89.0	480.0	1029.0	1.3333333333333333
5289DAC61C	730	89.0	476.0	968.0	1.3333333333333333
5289DAC61C	731	89.0	468.0	1158.0	1.3333333333333333
5289DAC61C	732	89.0	446.0	1147.0	1.3333333333333333
5289DAC61C	733	89.0	440.0	797.0	1.6666666666666665
5289DAC61C	734	89.0	405.0	930.0	1.6666666666666665
5289DAC61C	735	89.0	404.0	1100.0	1.6666666666666665
5289DAC61C	736	89.0	400.0	1248.0	1.3333333333333333
5289DAC61C	737	89.0	399.0	1100.0	1.3333333333333333
5289DAC61C	738	89.0	394.0	993.0	1.3333333333333333
5289DAC61C	739	89.0	378.0	636.0	1.3333333333333333
5289DAC61C	740	89.0	363.0	1032.0	1.3333333333333333
5289DAC61C	741	89.0	346.0	1296.0	1.6666666666666665
5289DAC61C	742	89.0	346.0	1053.0	1.3333333333333333
5289DAC61C	743	89.0	345.0	1233.0	1.3333333333333333
5289DAC61C	744	89.0	342.0	1013.0	1.3333333333333333
5289DAC61C	745	89.0	339.0	1188.0	1.3333333333333333
5289DAC61C	746	89.0	337.0	1316.0	1.6666666666666665
5289DAC61C	747	89.0	324.0	1063.0	1.6666666666666665
5289DAC61C	748	89.0	317.0	997.0	1.3333333333333333
5289DAC61C	749	89.0	310.0	1088.0	1.3333333333333333
5289DAC61C	750	89.0	242.0	1220.0	1.3333333333333333
5289DAC61C	751	89.0	234.0	1080.0	1.3333333333333333
5289DAC61C	752	89.0	167.0	983.0	1.6666666666666665
5289DAC61C	753	89.0	151.0	90.0	1.6666666666666665
5289DAC61C	754	88.0	753.0	593.0	1.3333333333333333
5289DAC61C	755	88.0	712.0	923.0	1.6666666666666665
5289DAC61C	756	88.0	709.0	548.0	1.3333333333333333
5289DAC61C	757	88.0	707.0	92.0	1.3333333333333333
5289DAC61C	758	88.0	698.0	609.0	1.6666666666666665
5289DAC61C	759	88.0	644.0	1028.0	1.3333333333333333
5289DAC61C	760	88.0	625.0	634.0	1.6666666666666665
5289DAC61C	761	88.0	619.0	871.0	1.3333333333333333
5289DAC61C	762	88.0	596.0	874.0	1.6666666666666665
5289DAC61C	763	88.0	587.0	880.0	1.6666666666666665
5289DAC61C	764	88.0	579.0	746.0	1.3333333333333333
5289DAC61C	765	88.0	561.0	761.0	1.3333333333333333
5289DAC61C	766	88.0	560.0	126.0	1.3333333333333333
5289DAC61C	767	88.0	553.0	802.0	1.3333333333333333
5289DAC61C	768	88.0	553.0	737.0	1.6666666666666665
5289DAC61C	769	88.0	552.0	152.0	1.3333333333333333
5289DAC61C	770	88.0	549.0	816.0	1.6666666666666665
5289DAC61C	771	88.0	535.0	753.0	1.3333333333333333
5289DAC61C	772	88.0	526.0	763.0	1.3333333333333333
5289DAC61C	773	88.0	517.0	1094.0	1.6666666666666665
5289DAC61C	774	88.0	481.0	1140.0	1.6666666666666665
5289DAC61C	775	88.0	475.0	909.0	1.6666666666666665
5289DAC61C	776	88.0	470.0	991.0	1.6666666666666665
5289DAC61C	777	88.0	454.0	1021.0	1.6666666666666665
5289DAC61C	778	88.0	445.0	940.0	1.3333333333333333
5289DAC61C	779	88.0	439.0	1429.0	1.3333333333333333
5289DAC61C	780	88.0	349.0	1030.0	1.3333333333333333
5289DAC61C	781	88.0	345.0	926.0	1.6666666666666665
5289DAC61C	782	88.0	332.0	1050.0	1.3333333333333333
5289DAC61C	783	88.0	323.0	1239.0	1.6666666666666665
5289DAC61C	784	88.0	280.0	1267.0	1.3333333333333333
5289DAC61C	785	88.0	218.0	1115.0	1.3333333333333333
5289DAC61C	786	88.0	213.0	916.0	1.3333333333333333
5289DAC61C	787	88.0	210.0	1328.0	1.3333333333333333
5289DAC61C	788	88.0	103.0	740.0	1.3333333333333333
5289DAC61C	789	87.0	775.0	535.0	1.6666666666666665
5289DAC61C	790	87.0	769.0	835.0	1.3333333333333333
5289DAC61C	791	87.0	709.0	778.0	1.3333333333333333
5289DAC61C	792	87.0	677.0	656.0	1.3333333333333333
5289DAC61C	793	87.0	672.0	747.0	1.3333333333333333
5289DAC61C	794	87.0	671.0	898.0	1.3333333333333333
5289DAC61C	795	87.0	605.0	728.0	2.0
5289DAC61C	796	87.0	596.0	796.0	1.3333333333333333
5289DAC61C	797	87.0	579.0	786.0	1.3333333333333333
5289DAC61C	798	87.0	574.0	791.0	1.3333333333333333
5289DAC61C	799	87.0	549.0	853.0	1.6666666666666665
5289DAC61C	800	87.0	549.0	752.0	1.3333333333333333
5289DAC61C	801	87.0	518.0	387.0	2.0
5289DAC61C	802	87.0	501.0	1082.0	1.3333333333333333
5289DAC61C	803	87.0	493.0	999.0	1.3333333333333333
5289DAC61C	804	87.0	464.0	899.0	1.3333333333333333
5289DAC61C	805	87.0	442.0	982.0	1.3333333333333333
5289DAC61C	806	87.0	439.0	1393.0	1.3333333333333333
5289DAC61C	807	87.0	406.0	1156.0	1.3333333333333333
5289DAC61C	808	87.0	392.0	875.0	1.3333333333333333
5289DAC61C	809	87.0	372.0	1180.0	1.6666666666666665
5289DAC61C	810	87.0	354.0	1318.0	1.6666666666666665
5289DAC61C	811	87.0	336.0	1032.0	1.3333333333333333
5289DAC61C	812	87.0	335.0	1038.0	1.3333333333333333
5289DAC61C	813	87.0	317.0	1486.0	1.3333333333333333
5289DAC61C	814	87.0	315.0	1134.0	1.3333333333333333
5289DAC61C	815	87.0	313.0	96.0	1.3333333333333333
5289DAC61C	816	87.0	121.0	92.0	1.3333333333333333
5289DAC61C	817	86.0	760.0	464.0	1.3333333333333333
5289DAC61C	818	86.0	755.0	673.0	1.3333333333333333
5289DAC61C	819	86.0	745.0	768.0	1.3333333333333333
5289DAC61C	820	86.0	653.0	988.0	1.6666666666666665
5289DAC61C	821	86.0	635.0	731.0	1.3333333333333333
5289DAC61C	822	86.0	619.0	617.0	1.6666666666666665
5289DAC61C	823	86.0	617.0	640.0	1.3333333333333333
5289DAC61C	824	86.0	602.0	775.0	1.3333333333333333
5289DAC61C	825	86.0	585.0	1473.0	1.3333333333333333
5289DAC61C	826	86.0	583.0	749.0	1.6666666666666665
5289DAC61C	827	86.0	578.0	838.0	1.3333333333333333
5289DAC61C	828	86.0	572.0	119.0	1.6666666666666665
5289DAC61C	829	86.0	562.0	765.0	1.3333333333333333
5289DAC61C	830	86.0	560.0	903.0	1.3333333333333333
5289DAC61C	831	86.0	557.0	116.0	1.3333333333333333
5289DAC61C	832	86.0	553.0	702.0	1.6666666666666665
5289DAC61C	833	86.0	538.0	1036.0	1.3333333333333333
5289DAC61C	834	86.0	537.0	791.0	1.3333333333333333
5289DAC61C	835	86.0	534.0	787.0	1.3333333333333333
5289DAC61C	836	86.0	532.0	468.0	1.3333333333333333
5289DAC61C	837	86.0	520.0	110.0	1.3333333333333333
5289DAC61C	838	86.0	514.0	1136.0	1.3333333333333333
5289DAC61C	839	86.0	510.0	1016.0	1.3333333333333333
5289DAC61C	840	86.0	502.0	102.0	1.3333333333333333
5289DAC61C	841	86.0	492.0	974.0	1.6666666666666665
5289DAC61C	842	86.0	478.0	913.0	1.3333333333333333
5289DAC61C	843	86.0	470.0	1053.0	1.3333333333333333
5289DAC61C	844	86.0	457.0	1130.0	1.3333333333333333
5289DAC61C	845	86.0	443.0	909.0	1.3333333333333333
5289DAC61C	846	86.0	333.0	1166.0	1.6666666666666665
5289DAC61C	847	86.0	327.0	1027.0	1.3333333333333333
5289DAC61C	848	86.0	311.0	1291.0	1.3333333333333333
5289DAC61C	849	86.0	296.0	1263.0	1.3333333333333333
5289DAC61C	850	86.0	286.0	1262.0	1.3333333333333333
5289DAC61C	851	86.0	275.0	134.0	1.3333333333333333
5289DAC61C	852	86.0	162.0	790.0	1.6666666666666665
5289DAC61C	853	86.0	0.0	273.0	1.3333333333333333
5289DAC61C	854	85.0	751.0	364.0	1.6666666666666665
5289DAC61C	855	85.0	729.0	598.0	1.3333333333333333
5289DAC61C	856	85.0	725.0	606.0	1.6666666666666665
5289DAC61C	857	85.0	643.0	733.0	1.6666666666666665
5289DAC61C	858	85.0	590.0	770.0	1.6666666666666665
5289DAC61C	859	85.0	533.0	1164.0	1.6666666666666665
5289DAC61C	860	85.0	530.0	779.0	1.3333333333333333
5289DAC61C	861	85.0	520.0	1118.0	1.3333333333333333
5289DAC61C	862	85.0	520.0	953.0	1.3333333333333333
5289DAC61C	863	85.0	490.0	1095.0	1.3333333333333333
5289DAC61C	864	85.0	490.0	1088.0	1.3333333333333333
5289DAC61C	865	85.0	469.0	880.0	1.3333333333333333
5289DAC61C	866	85.0	393.0	1110.0	1.3333333333333333
5289DAC61C	867	85.0	392.0	1021.0	1.3333333333333333
5289DAC61C	868	85.0	311.0	1019.0	1.3333333333333333
5289DAC61C	869	85.0	281.0	1133.0	1.3333333333333333
5289DAC61C	870	85.0	279.0	1048.0	1.6666666666666665
5289DAC61C	871	85.0	243.0	1078.0	1.3333333333333333
5289DAC61C	872	85.0	240.0	1276.0	1.6666666666666665
5289DAC61C	873	85.0	174.0	722.0	1.3333333333333333
5289DAC61C	874	84.0	774.0	424.0	1.6666666666666665
5289DAC61C	875	84.0	768.0	749.0	1.3333333333333333
5289DAC61C	876	84.0	669.0	90.0	1.3333333333333333
5289DAC61C	877	84.0	667.0	526.0	1.6666666666666665
5289DAC61C	878	84.0	652.0	745.0	1.6666666666666665
5289DAC61C	879	84.0	632.0	860.0	1.3333333333333333
5289DAC61C	880	84.0	607.0	1045.0	1.6666666666666665
5289DAC61C	881	84.0	589.0	744.0	1.6666666666666665
5289DAC61C	882	84.0	586.0	871.0	1.3333333333333333
5289DAC61C	883	84.0	543.0	1114.0	1.3333333333333333
5289DAC61C	884	84.0	526.0	1173.0	1.3333333333333333
5289DAC61C	885	84.0	521.0	137.0	1.6666666666666665
5289DAC61C	886	84.0	491.0	962.0	1.3333333333333333
5289DAC61C	887	84.0	482.0	1030.0	1.3333333333333333
5289DAC61C	888	84.0	468.0	1017.0	1.3333333333333333
5289DAC61C	889	84.0	388.0	961.0	1.6666666666666665
5289DAC61C	890	84.0	358.0	1213.0	1.3333333333333333
5289DAC61C	891	84.0	343.0	943.0	1.6666666666666665
5289DAC61C	892	84.0	335.0	1018.0	1.3333333333333333
5289DAC61C	893	84.0	330.0	1248.0	1.3333333333333333
5289DAC61C	894	84.0	324.0	1537.0	1.3333333333333333
5289DAC61C	895	84.0	313.0	1103.0	1.3333333333333333
5289DAC61C	896	84.0	254.0	1081.0	1.6666666666666665
