Source Name	Spot Number	Z	Y	X	Spot Sigma
CFDAF9893E	436	95.0	409.0	368.0	1.3333333333333333
CFDAF9893E	437	95.0	405.0	313.0	1.3333333333333333
CFDAF9893E	438	95.0	393.0	799.0	1.3333333333333333
CFDAF9893E	439	95.0	390.0	901.0	1.3333333333333333
CFDAF9893E	440	95.0	373.0	603.0	1.3333333333333333
CFDAF9893E	441	95.0	371.0	181.0	1.3333333333333333
CFDAF9893E	442	95.0	362.0	551.0	2.0
CFDAF9893E	443	95.0	359.0	786.0	1.6666666666666665
CFDAF9893E	444	95.0	347.0	471.0	1.3333333333333333
CFDAF9893E	445	95.0	342.0	324.0	1.6666666666666665
CFDAF9893E	446	95.0	338.0	219.0	2.333333333333333
CFDAF9893E	447	95.0	312.0	838.0	1.3333333333333333
CFDAF9893E	448	95.0	311.0	1182.0	1.3333333333333333
CFDAF9893E	449	95.0	299.0	982.0	1.6666666666666665
CFDAF9893E	450	95.0	276.0	257.0	1.3333333333333333
CFDAF9893E	451	95.0	275.0	203.0	1.3333333333333333
CFDAF9893E	452	95.0	196.0	1345.0	1.3333333333333333
CFDAF9893E	453	95.0	195.0	1327.0	1.3333333333333333
CFDAF9893E	454	95.0	172.0	768.0	1.3333333333333333
CFDAF9893E	455	95.0	73.0	220.0	2.6666666666666665
CFDAF9893E	456	95.0	66.0	49.0	1.6666666666666665
CFDAF9893E	457	95.0	21.0	766.0	1.6666666666666665
CFDAF9893E	458	94.0	766.0	283.0	1.6666666666666665
CFDAF9893E	459	94.0	755.0	422.0	1.6666666666666665
CFDAF9893E	460	94.0	686.0	1007.0	1.3333333333333333
CFDAF9893E	461	94.0	669.0	1090.0	1.3333333333333333
CFDAF9893E	462	94.0	644.0	29.0	1.6666666666666665
CFDAF9893E	463	94.0	587.0	537.0	1.6666666666666665
CFDAF9893E	464	94.0	560.0	217.0	1.3333333333333333
CFDAF9893E	465	94.0	534.0	404.0	1.3333333333333333
CFDAF9893E	466	94.0	531.0	797.0	1.3333333333333333
CFDAF9893E	467	94.0	508.0	436.0	1.6666666666666665
CFDAF9893E	468	94.0	501.0	350.0	1.3333333333333333
CFDAF9893E	469	94.0	500.0	649.0	1.3333333333333333
CFDAF9893E	470	94.0	493.0	442.0	1.3333333333333333
CFDAF9893E	471	94.0	481.0	117.0	1.3333333333333333
CFDAF9893E	472	94.0	480.0	940.0	1.3333333333333333
CFDAF9893E	473	94.0	468.0	769.0	1.3333333333333333
CFDAF9893E	474	94.0	461.0	78.0	1.3333333333333333
CFDAF9893E	475	94.0	456.0	402.0	1.6666666666666665
CFDAF9893E	476	94.0	428.0	476.0	1.3333333333333333
CFDAF9893E	477	94.0	415.0	529.0	1.3333333333333333
CFDAF9893E	478	94.0	380.0	1097.0	1.3333333333333333
CFDAF9893E	479	94.0	377.0	701.0	1.3333333333333333
CFDAF9893E	480	94.0	375.0	489.0	1.6666666666666665
CFDAF9893E	481	94.0	374.0	373.0	1.6666666666666665
CFDAF9893E	482	94.0	372.0	808.0	1.3333333333333333
CFDAF9893E	483	94.0	362.0	703.0	1.3333333333333333
CFDAF9893E	484	94.0	352.0	461.0	1.6666666666666665
CFDAF9893E	485	94.0	350.0	293.0	2.0
CFDAF9893E	486	94.0	329.0	1032.0	1.3333333333333333
CFDAF9893E	487	94.0	326.0	957.0	1.3333333333333333
CFDAF9893E	488	94.0	312.0	711.0	1.3333333333333333
CFDAF9893E	489	94.0	289.0	306.0	1.6666666666666665
CFDAF9893E	490	94.0	274.0	274.0	1.3333333333333333
CFDAF9893E	491	94.0	246.0	0.0	1.6666666666666665
CFDAF9893E	492	94.0	242.0	227.0	1.6666666666666665
CFDAF9893E	493	94.0	227.0	1307.0	1.3333333333333333
CFDAF9893E	494	94.0	147.0	71.0	2.0
CFDAF9893E	495	94.0	138.0	168.0	1.3333333333333333
CFDAF9893E	496	94.0	102.0	0.0	1.3333333333333333
CFDAF9893E	497	94.0	72.0	331.0	1.6666666666666665
CFDAF9893E	498	94.0	33.0	376.0	1.6666666666666665
CFDAF9893E	499	94.0	28.0	170.0	1.3333333333333333
CFDAF9893E	500	93.0	757.0	80.0	1.3333333333333333
CFDAF9893E	501	93.0	680.0	0.0	1.6666666666666665
CFDAF9893E	502	93.0	627.0	134.0	1.3333333333333333
CFDAF9893E	503	93.0	574.0	88.0	1.3333333333333333
CFDAF9893E	504	93.0	565.0	29.0	1.3333333333333333
CFDAF9893E	505	93.0	534.0	400.0	1.3333333333333333
CFDAF9893E	506	93.0	530.0	616.0	1.3333333333333333
CFDAF9893E	507	93.0	521.0	878.0	1.3333333333333333
CFDAF9893E	508	93.0	506.0	866.0	1.3333333333333333
CFDAF9893E	509	93.0	489.0	356.0	1.6666666666666665
CFDAF9893E	510	93.0	476.0	532.0	1.3333333333333333
CFDAF9893E	511	93.0	473.0	119.0	1.6666666666666665
CFDAF9893E	512	93.0	462.0	773.0	1.3333333333333333
CFDAF9893E	513	93.0	461.0	881.0	1.6666666666666665
CFDAF9893E	514	93.0	449.0	108.0	1.6666666666666665
CFDAF9893E	515	93.0	445.0	879.0	1.3333333333333333
CFDAF9893E	516	93.0	442.0	457.0	1.6666666666666665
CFDAF9893E	517	93.0	431.0	904.0	1.3333333333333333
CFDAF9893E	518	93.0	419.0	1001.0	1.3333333333333333
CFDAF9893E	519	93.0	407.0	1560.0	1.3333333333333333
CFDAF9893E	520	93.0	406.0	1207.0	1.3333333333333333
CFDAF9893E	521	93.0	406.0	192.0	1.3333333333333333
CFDAF9893E	522	93.0	398.0	834.0	1.6666666666666665
CFDAF9893E	523	93.0	398.0	723.0	1.3333333333333333
CFDAF9893E	524	93.0	385.0	710.0	1.3333333333333333
CFDAF9893E	525	93.0	377.0	591.0	1.3333333333333333
CFDAF9893E	526	93.0	360.0	593.0	1.3333333333333333
CFDAF9893E	527	93.0	354.0	1173.0	1.3333333333333333
CFDAF9893E	528	93.0	351.0	525.0	1.3333333333333333
CFDAF9893E	529	93.0	347.0	1002.0	1.6666666666666665
CFDAF9893E	530	93.0	345.0	695.0	1.3333333333333333
CFDAF9893E	531	93.0	313.0	315.0	1.6666666666666665
CFDAF9893E	532	93.0	296.0	579.0	1.6666666666666665
CFDAF9893E	533	93.0	292.0	609.0	1.3333333333333333
CFDAF9893E	534	93.0	263.0	766.0	1.3333333333333333
CFDAF9893E	535	93.0	258.0	754.0	1.3333333333333333
CFDAF9893E	536	93.0	228.0	1502.0	1.3333333333333333
CFDAF9893E	537	93.0	158.0	1459.0	1.3333333333333333
CFDAF9893E	538	93.0	123.0	0.0	2.0
CFDAF9893E	539	93.0	110.0	712.0	1.6666666666666665
CFDAF9893E	540	93.0	96.0	378.0	1.3333333333333333
CFDAF9893E	541	93.0	65.0	1269.0	1.3333333333333333
CFDAF9893E	542	93.0	58.0	202.0	1.6666666666666665
CFDAF9893E	543	93.0	8.0	1056.0	1.3333333333333333
CFDAF9893E	544	92.0	761.0	980.0	1.3333333333333333
CFDAF9893E	545	92.0	727.0	1220.0	1.6666666666666665
CFDAF9893E	546	92.0	716.0	725.0	2.0
CFDAF9893E	547	92.0	712.0	1233.0	1.3333333333333333
CFDAF9893E	548	92.0	636.0	8.0	1.3333333333333333
CFDAF9893E	549	92.0	629.0	3.0	1.3333333333333333
CFDAF9893E	550	92.0	617.0	1187.0	1.6666666666666665
CFDAF9893E	551	92.0	596.0	26.0	1.6666666666666665
CFDAF9893E	552	92.0	585.0	165.0	1.3333333333333333
CFDAF9893E	553	92.0	579.0	593.0	1.6666666666666665
CFDAF9893E	554	92.0	551.0	1466.0	1.3333333333333333
CFDAF9893E	555	92.0	540.0	394.0	1.6666666666666665
CFDAF9893E	556	92.0	536.0	495.0	1.3333333333333333
CFDAF9893E	557	92.0	536.0	62.0	1.3333333333333333
CFDAF9893E	558	92.0	535.0	1518.0	1.6666666666666665
CFDAF9893E	559	92.0	532.0	1087.0	1.3333333333333333
CFDAF9893E	560	92.0	517.0	94.0	1.6666666666666665
CFDAF9893E	561	92.0	515.0	552.0	1.3333333333333333
CFDAF9893E	562	92.0	491.0	84.0	1.6666666666666665
CFDAF9893E	563	92.0	471.0	351.0	2.0
CFDAF9893E	564	92.0	462.0	470.0	1.3333333333333333
CFDAF9893E	565	92.0	457.0	12.0	1.6666666666666665
CFDAF9893E	566	92.0	441.0	795.0	1.3333333333333333
CFDAF9893E	567	92.0	434.0	814.0	1.6666666666666665
CFDAF9893E	568	92.0	431.0	821.0	1.3333333333333333
CFDAF9893E	569	92.0	429.0	325.0	1.3333333333333333
CFDAF9893E	570	92.0	411.0	788.0	1.3333333333333333
CFDAF9893E	571	92.0	407.0	1168.0	1.6666666666666665
CFDAF9893E	572	92.0	389.0	896.0	1.3333333333333333
CFDAF9893E	573	92.0	386.0	405.0	1.3333333333333333
CFDAF9893E	574	92.0	373.0	1194.0	1.6666666666666665
CFDAF9893E	575	92.0	373.0	462.0	1.3333333333333333
CFDAF9893E	576	92.0	369.0	772.0	1.3333333333333333
CFDAF9893E	577	92.0	356.0	925.0	1.3333333333333333
CFDAF9893E	578	92.0	351.0	1278.0	1.3333333333333333
CFDAF9893E	579	92.0	351.0	817.0	1.3333333333333333
CFDAF9893E	580	92.0	345.0	677.0	1.6666666666666665
CFDAF9893E	581	92.0	336.0	722.0	1.3333333333333333
CFDAF9893E	582	92.0	336.0	497.0	1.3333333333333333
CFDAF9893E	583	92.0	334.0	479.0	1.3333333333333333
CFDAF9893E	584	92.0	323.0	1018.0	1.3333333333333333
CFDAF9893E	585	92.0	313.0	1232.0	1.3333333333333333
CFDAF9893E	586	92.0	277.0	832.0	1.3333333333333333
CFDAF9893E	587	92.0	168.0	1438.0	1.3333333333333333
CFDAF9893E	588	92.0	48.0	1057.0	1.3333333333333333
CFDAF9893E	589	92.0	48.0	225.0	1.6666666666666665
CFDAF9893E	590	92.0	40.0	738.0	1.3333333333333333
CFDAF9893E	591	92.0	23.0	183.0	1.3333333333333333
CFDAF9893E	592	92.0	4.0	1022.0	1.3333333333333333
CFDAF9893E	593	91.0	550.0	57.0	1.3333333333333333
CFDAF9893E	594	91.0	527.0	546.0	1.3333333333333333
CFDAF9893E	595	91.0	508.0	33.0	1.6666666666666665
CFDAF9893E	596	91.0	492.0	526.0	1.3333333333333333
CFDAF9893E	597	91.0	482.0	352.0	1.3333333333333333
CFDAF9893E	598	91.0	478.0	1024.0	1.3333333333333333
CFDAF9893E	599	91.0	465.0	383.0	1.3333333333333333
CFDAF9893E	600	91.0	458.0	322.0	1.6666666666666665
CFDAF9893E	601	91.0	427.0	198.0	1.3333333333333333
CFDAF9893E	602	91.0	425.0	1554.0	1.6666666666666665
CFDAF9893E	603	91.0	424.0	526.0	1.3333333333333333
CFDAF9893E	604	91.0	412.0	841.0	1.6666666666666665
CFDAF9893E	605	91.0	393.0	905.0	1.3333333333333333
CFDAF9893E	606	91.0	380.0	798.0	1.6666666666666665
CFDAF9893E	607	91.0	375.0	815.0	1.3333333333333333
CFDAF9893E	608	91.0	369.0	939.0	1.3333333333333333
CFDAF9893E	609	91.0	368.0	586.0	1.3333333333333333
CFDAF9893E	610	91.0	358.0	294.0	1.3333333333333333
CFDAF9893E	611	91.0	354.0	1179.0	1.6666666666666665
CFDAF9893E	612	91.0	351.0	727.0	1.3333333333333333
CFDAF9893E	613	91.0	338.0	715.0	1.3333333333333333
CFDAF9893E	614	91.0	316.0	786.0	1.6666666666666665
CFDAF9893E	615	91.0	274.0	1190.0	1.3333333333333333
CFDAF9893E	616	91.0	261.0	833.0	1.3333333333333333
CFDAF9893E	617	91.0	250.0	771.0	1.3333333333333333
CFDAF9893E	618	91.0	231.0	1023.0	1.6666666666666665
CFDAF9893E	619	91.0	231.0	976.0	1.6666666666666665
CFDAF9893E	620	91.0	214.0	649.0	1.3333333333333333
CFDAF9893E	621	91.0	213.0	986.0	1.3333333333333333
CFDAF9893E	622	91.0	156.0	39.0	1.6666666666666665
CFDAF9893E	623	91.0	140.0	717.0	2.0
CFDAF9893E	624	91.0	89.0	1259.0	2.333333333333333
CFDAF9893E	625	91.0	71.0	1266.0	1.3333333333333333
CFDAF9893E	626	91.0	43.0	240.0	1.3333333333333333
CFDAF9893E	627	91.0	32.0	1007.0	1.3333333333333333
CFDAF9893E	628	90.0	691.0	761.0	1.6666666666666665
CFDAF9893E	629	90.0	622.0	1149.0	1.3333333333333333
CFDAF9893E	630	90.0	607.0	1062.0	1.6666666666666665
CFDAF9893E	631	90.0	607.0	804.0	1.3333333333333333
CFDAF9893E	632	90.0	558.0	61.0	1.6666666666666665
CFDAF9893E	633	90.0	545.0	743.0	1.3333333333333333
CFDAF9893E	634	90.0	545.0	623.0	1.3333333333333333
CFDAF9893E	635	90.0	538.0	146.0	1.6666666666666665
CFDAF9893E	636	90.0	528.0	621.0	1.3333333333333333
CFDAF9893E	637	90.0	525.0	443.0	1.3333333333333333
CFDAF9893E	638	90.0	523.0	707.0	1.3333333333333333
CFDAF9893E	639	90.0	519.0	835.0	2.0
CFDAF9893E	640	90.0	519.0	480.0	1.3333333333333333
CFDAF9893E	641	90.0	516.0	541.0	1.3333333333333333
CFDAF9893E	642	90.0	516.0	204.0	2.0
CFDAF9893E	643	90.0	455.0	792.0	1.6666666666666665
CFDAF9893E	644	90.0	439.0	899.0	1.3333333333333333
CFDAF9893E	645	90.0	438.0	467.0	1.3333333333333333
CFDAF9893E	646	90.0	424.0	761.0	1.3333333333333333
CFDAF9893E	647	90.0	415.0	151.0	1.6666666666666665
CFDAF9893E	648	90.0	400.0	559.0	1.3333333333333333
CFDAF9893E	649	90.0	363.0	470.0	1.3333333333333333
CFDAF9893E	650	90.0	363.0	445.0	1.3333333333333333
CFDAF9893E	651	90.0	342.0	587.0	1.3333333333333333
CFDAF9893E	652	90.0	340.0	471.0	1.3333333333333333
CFDAF9893E	653	90.0	335.0	689.0	1.3333333333333333
CFDAF9893E	654	90.0	315.0	688.0	1.3333333333333333
CFDAF9893E	655	90.0	285.0	789.0	1.3333333333333333
CFDAF9893E	656	90.0	262.0	334.0	1.6666666666666665
CFDAF9893E	657	90.0	215.0	828.0	1.3333333333333333
CFDAF9893E	658	90.0	30.0	527.0	1.6666666666666665
CFDAF9893E	659	90.0	15.0	739.0	1.6666666666666665
CFDAF9893E	660	89.0	734.0	790.0	1.6666666666666665
CFDAF9893E	661	89.0	723.0	1268.0	1.6666666666666665
CFDAF9893E	662	89.0	675.0	460.0	1.3333333333333333
CFDAF9893E	663	89.0	585.0	881.0	2.333333333333333
CFDAF9893E	664	89.0	574.0	167.0	1.3333333333333333
CFDAF9893E	665	89.0	568.0	133.0	1.6666666666666665
CFDAF9893E	666	89.0	562.0	22.0	1.3333333333333333
CFDAF9893E	667	89.0	538.0	446.0	1.3333333333333333
CFDAF9893E	668	89.0	525.0	404.0	1.3333333333333333
CFDAF9893E	669	89.0	521.0	1483.0	1.6666666666666665
CFDAF9893E	670	89.0	490.0	338.0	1.3333333333333333
CFDAF9893E	671	89.0	481.0	294.0	1.3333333333333333
CFDAF9893E	672	89.0	481.0	269.0	1.3333333333333333
CFDAF9893E	673	89.0	456.0	473.0	1.3333333333333333
CFDAF9893E	674	89.0	453.0	823.0	1.3333333333333333
CFDAF9893E	675	89.0	425.0	387.0	1.6666666666666665
CFDAF9893E	676	89.0	420.0	649.0	1.3333333333333333
CFDAF9893E	677	89.0	418.0	71.0	1.3333333333333333
CFDAF9893E	678	89.0	405.0	1119.0	1.3333333333333333
CFDAF9893E	679	89.0	382.0	934.0	1.3333333333333333
CFDAF9893E	680	89.0	373.0	403.0	1.3333333333333333
CFDAF9893E	681	89.0	371.0	1036.0	1.3333333333333333
CFDAF9893E	682	89.0	365.0	974.0	1.3333333333333333
CFDAF9893E	683	89.0	364.0	353.0	1.3333333333333333
CFDAF9893E	684	89.0	358.0	772.0	1.3333333333333333
CFDAF9893E	685	89.0	351.0	506.0	1.3333333333333333
CFDAF9893E	686	89.0	328.0	1215.0	1.3333333333333333
CFDAF9893E	687	89.0	327.0	628.0	1.3333333333333333
CFDAF9893E	688	89.0	320.0	827.0	1.3333333333333333
CFDAF9893E	689	89.0	300.0	731.0	1.3333333333333333
CFDAF9893E	690	89.0	293.0	640.0	1.6666666666666665
CFDAF9893E	691	89.0	264.0	747.0	1.3333333333333333
CFDAF9893E	692	89.0	258.0	778.0	1.6666666666666665
CFDAF9893E	693	89.0	188.0	987.0	1.3333333333333333
CFDAF9893E	694	89.0	131.0	1313.0	1.3333333333333333
CFDAF9893E	695	89.0	86.0	1242.0	1.6666666666666665
CFDAF9893E	696	89.0	15.0	87.0	1.6666666666666665
CFDAF9893E	697	88.0	772.0	595.0	1.3333333333333333
CFDAF9893E	698	88.0	714.0	1502.0	1.3333333333333333
CFDAF9893E	699	88.0	708.0	1282.0	1.3333333333333333
CFDAF9893E	700	88.0	704.0	38.0	1.6666666666666665
CFDAF9893E	701	88.0	643.0	846.0	1.6666666666666665
CFDAF9893E	702	88.0	608.0	810.0	1.3333333333333333
CFDAF9893E	703	88.0	553.0	664.0	1.3333333333333333
CFDAF9893E	704	88.0	549.0	640.0	1.3333333333333333
CFDAF9893E	705	88.0	539.0	619.0	1.3333333333333333
CFDAF9893E	706	88.0	524.0	897.0	1.6666666666666665
CFDAF9893E	707	88.0	514.0	56.0	1.3333333333333333
CFDAF9893E	708	88.0	508.0	172.0	1.6666666666666665
CFDAF9893E	709	88.0	502.0	659.0	1.6666666666666665
CFDAF9893E	710	88.0	496.0	597.0	1.3333333333333333
CFDAF9893E	711	88.0	483.0	589.0	1.6666666666666665
CFDAF9893E	712	88.0	456.0	853.0	1.3333333333333333
CFDAF9893E	713	88.0	431.0	465.0	1.3333333333333333
CFDAF9893E	714	88.0	426.0	711.0	1.6666666666666665
CFDAF9893E	715	88.0	423.0	632.0	1.3333333333333333
CFDAF9893E	716	88.0	420.0	862.0	1.6666666666666665
CFDAF9893E	717	88.0	410.0	976.0	1.3333333333333333
CFDAF9893E	718	88.0	406.0	424.0	1.6666666666666665
CFDAF9893E	719	88.0	401.0	990.0	1.3333333333333333
CFDAF9893E	720	88.0	392.0	693.0	1.3333333333333333
CFDAF9893E	721	88.0	389.0	590.0	1.3333333333333333
CFDAF9893E	722	88.0	385.0	768.0	1.3333333333333333
CFDAF9893E	723	88.0	375.0	939.0	1.3333333333333333
CFDAF9893E	724	88.0	372.0	1028.0	1.3333333333333333
CFDAF9893E	725	88.0	365.0	1154.0	1.3333333333333333
CFDAF9893E	726	88.0	363.0	131.0	1.3333333333333333
CFDAF9893E	727	88.0	355.0	656.0	1.6666666666666665
CFDAF9893E	728	88.0	355.0	318.0	1.3333333333333333
CFDAF9893E	729	88.0	309.0	1001.0	1.3333333333333333
CFDAF9893E	730	88.0	300.0	956.0	1.3333333333333333
CFDAF9893E	731	88.0	280.0	1029.0	1.6666666666666665
CFDAF9893E	732	88.0	279.0	751.0	1.6666666666666665
CFDAF9893E	733	88.0	258.0	672.0	1.3333333333333333
CFDAF9893E	734	88.0	235.0	1250.0	1.3333333333333333
CFDAF9893E	735	88.0	208.0	372.0	1.6666666666666665
CFDAF9893E	736	88.0	152.0	862.0	1.3333333333333333
CFDAF9893E	737	88.0	150.0	1111.0	1.3333333333333333
CFDAF9893E	738	88.0	138.0	1005.0	1.6666666666666665
CFDAF9893E	739	88.0	78.0	1209.0	1.6666666666666665
CFDAF9893E	740	88.0	40.0	1394.0	1.3333333333333333
CFDAF9893E	741	87.0	748.0	226.0	1.3333333333333333
CFDAF9893E	742	87.0	674.0	603.0	1.3333333333333333
CFDAF9893E	743	87.0	627.0	149.0	1.6666666666666665
CFDAF9893E	744	87.0	607.0	271.0	1.6666666666666665
CFDAF9893E	745	87.0	580.0	94.0	1.3333333333333333
CFDAF9893E	746	87.0	566.0	703.0	1.3333333333333333
CFDAF9893E	747	87.0	565.0	770.0	1.6666666666666665
CFDAF9893E	748	87.0	554.0	787.0	1.3333333333333333
CFDAF9893E	749	87.0	553.0	688.0	1.3333333333333333
CFDAF9893E	750	87.0	525.0	151.0	1.3333333333333333
CFDAF9893E	751	87.0	498.0	921.0	1.3333333333333333
CFDAF9893E	752	87.0	496.0	851.0	1.3333333333333333
CFDAF9893E	753	87.0	487.0	163.0	1.3333333333333333
CFDAF9893E	754	87.0	471.0	312.0	1.6666666666666665
CFDAF9893E	755	87.0	455.0	291.0	1.3333333333333333
CFDAF9893E	756	87.0	441.0	894.0	1.3333333333333333
CFDAF9893E	757	87.0	414.0	410.0	1.6666666666666665
CFDAF9893E	758	87.0	406.0	654.0	1.3333333333333333
CFDAF9893E	759	87.0	402.0	651.0	1.3333333333333333
CFDAF9893E	760	87.0	394.0	430.0	1.6666666666666665
CFDAF9893E	761	87.0	362.0	722.0	1.3333333333333333
CFDAF9893E	762	87.0	351.0	484.0	1.3333333333333333
CFDAF9893E	763	87.0	328.0	831.0	1.3333333333333333
CFDAF9893E	764	87.0	324.0	609.0	1.3333333333333333
CFDAF9893E	765	87.0	322.0	504.0	1.3333333333333333
CFDAF9893E	766	87.0	319.0	706.0	1.3333333333333333
CFDAF9893E	767	87.0	299.0	598.0	1.3333333333333333
CFDAF9893E	768	87.0	297.0	715.0	1.3333333333333333
CFDAF9893E	769	87.0	284.0	846.0	1.6666666666666665
CFDAF9893E	770	87.0	256.0	907.0	1.6666666666666665
CFDAF9893E	771	87.0	208.0	360.0	1.3333333333333333
CFDAF9893E	772	87.0	146.0	1409.0	2.333333333333333
CFDAF9893E	773	87.0	136.0	1424.0	1.6666666666666665
CFDAF9893E	774	87.0	62.0	1336.0	1.3333333333333333
CFDAF9893E	775	87.0	62.0	46.0	1.6666666666666665
CFDAF9893E	776	87.0	48.0	1198.0	1.6666666666666665
CFDAF9893E	777	87.0	45.0	480.0	1.3333333333333333
CFDAF9893E	778	86.0	779.0	53.0	2.0
CFDAF9893E	779	86.0	645.0	31.0	1.3333333333333333
CFDAF9893E	780	86.0	629.0	1090.0	1.3333333333333333
CFDAF9893E	781	86.0	619.0	1154.0	1.3333333333333333
CFDAF9893E	782	86.0	532.0	1065.0	1.3333333333333333
CFDAF9893E	783	86.0	531.0	614.0	1.6666666666666665
CFDAF9893E	784	86.0	503.0	187.0	1.3333333333333333
CFDAF9893E	785	86.0	496.0	733.0	1.3333333333333333
CFDAF9893E	786	86.0	484.0	453.0	1.6666666666666665
CFDAF9893E	787	86.0	462.0	576.0	1.3333333333333333
CFDAF9893E	788	86.0	450.0	589.0	2.0
CFDAF9893E	789	86.0	437.0	97.0	1.6666666666666665
CFDAF9893E	790	86.0	432.0	825.0	1.6666666666666665
CFDAF9893E	791	86.0	428.0	867.0	1.3333333333333333
CFDAF9893E	792	86.0	413.0	840.0	1.3333333333333333
CFDAF9893E	793	86.0	411.0	206.0	1.3333333333333333
CFDAF9893E	794	86.0	399.0	306.0	1.3333333333333333
CFDAF9893E	795	86.0	391.0	797.0	1.3333333333333333
CFDAF9893E	796	86.0	388.0	229.0	1.3333333333333333
CFDAF9893E	797	86.0	382.0	597.0	1.3333333333333333
CFDAF9893E	798	86.0	370.0	957.0	1.3333333333333333
CFDAF9893E	799	86.0	370.0	644.0	1.3333333333333333
CFDAF9893E	800	86.0	367.0	597.0	1.3333333333333333
CFDAF9893E	801	86.0	367.0	462.0	1.3333333333333333
CFDAF9893E	802	86.0	345.0	640.0	1.3333333333333333
CFDAF9893E	803	86.0	331.0	757.0	1.3333333333333333
CFDAF9893E	804	86.0	322.0	985.0	1.6666666666666665
CFDAF9893E	805	86.0	302.0	1056.0	1.3333333333333333
CFDAF9893E	806	86.0	297.0	748.0	1.3333333333333333
CFDAF9893E	807	86.0	279.0	980.0	1.3333333333333333
CFDAF9893E	808	86.0	247.0	785.0	1.6666666666666665
CFDAF9893E	809	86.0	236.0	752.0	1.3333333333333333
CFDAF9893E	810	86.0	193.0	703.0	1.3333333333333333
CFDAF9893E	811	86.0	164.0	928.0	1.3333333333333333
CFDAF9893E	812	86.0	47.0	1024.0	1.3333333333333333
CFDAF9893E	813	86.0	4.0	1116.0	1.6666666666666665
CFDAF9893E	814	85.0	768.0	1306.0	1.6666666666666665
CFDAF9893E	815	85.0	761.0	1288.0	1.6666666666666665
CFDAF9893E	816	85.0	626.0	1161.0	1.3333333333333333
CFDAF9893E	817	85.0	537.0	627.0	1.3333333333333333
CFDAF9893E	818	85.0	520.0	700.0	1.6666666666666665
CFDAF9893E	819	85.0	468.0	804.0	1.3333333333333333
CFDAF9893E	820	85.0	463.0	335.0	1.6666666666666665
CFDAF9893E	821	85.0	462.0	127.0	1.6666666666666665
CFDAF9893E	822	85.0	457.0	766.0	1.3333333333333333
CFDAF9893E	823	85.0	456.0	845.0	1.3333333333333333
CFDAF9893E	824	85.0	454.0	156.0	1.3333333333333333
CFDAF9893E	825	85.0	444.0	690.0	1.6666666666666665
CFDAF9893E	826	85.0	438.0	306.0	1.6666666666666665
CFDAF9893E	827	85.0	432.0	776.0	1.3333333333333333
CFDAF9893E	828	85.0	391.0	575.0	1.6666666666666665
CFDAF9893E	829	85.0	387.0	691.0	1.3333333333333333
CFDAF9893E	830	85.0	366.0	774.0	1.3333333333333333
CFDAF9893E	831	85.0	355.0	380.0	1.6666666666666665
CFDAF9893E	832	85.0	354.0	742.0	1.3333333333333333
CFDAF9893E	833	85.0	334.0	791.0	1.3333333333333333
CFDAF9893E	834	85.0	332.0	762.0	1.3333333333333333
CFDAF9893E	835	85.0	329.0	595.0	1.6666666666666665
CFDAF9893E	836	85.0	326.0	984.0	1.3333333333333333
CFDAF9893E	837	85.0	319.0	699.0	1.3333333333333333
CFDAF9893E	838	85.0	310.0	565.0	1.6666666666666665
CFDAF9893E	839	85.0	300.0	1193.0	1.3333333333333333
CFDAF9893E	840	85.0	297.0	1032.0	1.3333333333333333
CFDAF9893E	841	85.0	278.0	1241.0	1.6666666666666665
CFDAF9893E	842	85.0	265.0	752.0	1.3333333333333333
CFDAF9893E	843	85.0	170.0	769.0	1.6666666666666665
CFDAF9893E	844	85.0	108.0	1473.0	1.3333333333333333
CFDAF9893E	845	85.0	84.0	1050.0	1.3333333333333333
CFDAF9893E	846	84.0	653.0	1261.0	1.6666666666666665
CFDAF9893E	847	84.0	633.0	26.0	1.6666666666666665
CFDAF9893E	848	84.0	611.0	853.0	1.3333333333333333
CFDAF9893E	849	84.0	571.0	606.0	1.6666666666666665
CFDAF9893E	850	84.0	559.0	49.0	1.6666666666666665
CFDAF9893E	851	84.0	543.0	588.0	1.3333333333333333
CFDAF9893E	852	84.0	537.0	1293.0	1.3333333333333333
CFDAF9893E	853	84.0	533.0	786.0	1.3333333333333333
CFDAF9893E	854	84.0	532.0	881.0	1.3333333333333333
CFDAF9893E	855	84.0	520.0	16.0	1.6666666666666665
CFDAF9893E	856	84.0	513.0	427.0	1.6666666666666665
CFDAF9893E	857	84.0	500.0	745.0	1.3333333333333333
CFDAF9893E	858	84.0	495.0	825.0	1.3333333333333333
CFDAF9893E	859	84.0	489.0	742.0	1.6666666666666665
CFDAF9893E	860	84.0	475.0	855.0	1.3333333333333333
CFDAF9893E	861	84.0	468.0	137.0	1.3333333333333333
CFDAF9893E	862	84.0	459.0	362.0	1.6666666666666665
CFDAF9893E	863	84.0	447.0	799.0	1.3333333333333333
CFDAF9893E	864	84.0	441.0	929.0	1.3333333333333333
CFDAF9893E	865	84.0	436.0	690.0	1.3333333333333333
CFDAF9893E	866	84.0	432.0	519.0	1.6666666666666665
CFDAF9893E	867	84.0	431.0	391.0	1.3333333333333333
CFDAF9893E	868	84.0	425.0	648.0	1.3333333333333333
CFDAF9893E	869	84.0	409.0	808.0	1.3333333333333333
CFDAF9893E	870	84.0	394.0	405.0	1.3333333333333333
CFDAF9893E	871	84.0	390.0	1108.0	1.3333333333333333
