Source Name	Spot Number	Z	Y	X	Spot Sigma
3CBF362B2A	434	81.0	341.0	342.0	1.3333333333333333
3CBF362B2A	435	81.0	338.0	211.0	1.3333333333333333
3CBF362B2A	436	81.0	310.0	1107.0	1.6666666666666665
3CBF362B2A	437	81.0	271.0	1310.0	1.6666666666666665
3CBF362B2A	438	81.0	169.0	1087.0	1.3333333333333333
3CBF362B2A	439	81.0	21.0	315.0	1.3333333333333333
3CBF362B2A	440	80.0	653.0	231.0	1.3333333333333333
3CBF362B2A	441	80.0	637.0	949.0	1.3333333333333333
3CBF362B2A	442	80.0	599.0	198.0	1.6666666666666665
3CBF362B2A	443	80.0	580.0	478.0	1.6666666666666665
3CBF362B2A	444	80.0	579.0	700.0	1.3333333333333333
3CBF362B2A	445	80.0	564.0	885.0	1.6666666666666665
3CBF362B2A	446	80.0	557.0	743.0	1.3333333333333333
3CBF362B2A	447	80.0	553.0	428.0	1.3333333333333333
3CBF362B2A	448	80.0	544.0	632.0	1.6666666666666665
3CBF362B2A	449	80.0	539.0	1270.0	1.3333333333333333
3CBF362B2A	450	80.0	482.0	825.0	1.3333333333333333
3CBF362B2A	451	80.0	436.0	496.0	1.3333333333333333
3CBF362B2A	452	80.0	435.0	522.0	1.3333333333333333
3CBF362B2A	453	80.0	426.0	782.0	1.3333333333333333
3CBF362B2A	454	80.0	414.0	986.0	1.3333333333333333
3CBF362B2A	455	80.0	408.0	429.0	1.6666666666666665
3CBF362B2A	456	80.0	389.0	1066.0	1.3333333333333333
3CBF362B2A	457	80.0	387.0	1036.0	1.6666666666666665
3CBF362B2A	458	80.0	386.0	189.0	1.3333333333333333
3CBF362B2A	459	80.0	385.0	437.0	1.3333333333333333
3CBF362B2A	460	80.0	371.0	800.0	1.6666666666666665
3CBF362B2A	461	80.0	344.0	730.0	1.3333333333333333
3CBF362B2A	462	80.0	316.0	183.0	1.6666666666666665
3CBF362B2A	463	80.0	314.0	873.0	1.3333333333333333
3CBF362B2A	464	80.0	314.0	197.0	1.3333333333333333
3CBF362B2A	465	80.0	308.0	27.0	1.6666666666666665
3CBF362B2A	466	80.0	286.0	1243.0	1.3333333333333333
3CBF362B2A	467	80.0	286.0	886.0	1.3333333333333333
3CBF362B2A	468	80.0	272.0	758.0	1.6666666666666665
3CBF362B2A	469	80.0	138.0	214.0	1.3333333333333333
3CBF362B2A	470	79.0	583.0	362.0	1.3333333333333333
3CBF362B2A	471	79.0	551.0	738.0	1.6666666666666665
3CBF362B2A	472	79.0	548.0	432.0	1.3333333333333333
3CBF362B2A	473	79.0	536.0	1265.0	1.3333333333333333
3CBF362B2A	474	79.0	516.0	655.0	1.3333333333333333
3CBF362B2A	475	79.0	488.0	843.0	1.3333333333333333
3CBF362B2A	476	79.0	468.0	789.0	1.6666666666666665
3CBF362B2A	477	79.0	456.0	747.0	1.6666666666666665
3CBF362B2A	478	79.0	402.0	1178.0	1.6666666666666665
3CBF362B2A	479	79.0	384.0	530.0	1.3333333333333333
3CBF362B2A	480	79.0	376.0	425.0	1.3333333333333333
3CBF362B2A	481	79.0	369.0	1192.0	1.3333333333333333
3CBF362B2A	482	79.0	355.0	621.0	1.6666666666666665
3CBF362B2A	483	79.0	332.0	1286.0	1.3333333333333333
3CBF362B2A	484	79.0	319.0	1297.0	1.6666666666666665
3CBF362B2A	485	79.0	297.0	608.0	1.3333333333333333
3CBF362B2A	486	79.0	295.0	1122.0	1.6666666666666665
3CBF362B2A	487	79.0	292.0	1166.0	1.3333333333333333
3CBF362B2A	488	79.0	280.0	1108.0	1.3333333333333333
3CBF362B2A	489	79.0	247.0	896.0	1.3333333333333333
3CBF362B2A	490	79.0	101.0	305.0	1.3333333333333333
3CBF362B2A	491	79.0	79.0	330.0	1.6666666666666665
3CBF362B2A	492	78.0	769.0	1366.0	1.3333333333333333
3CBF362B2A	493	78.0	638.0	372.0	1.6666666666666665
3CBF362B2A	494	78.0	602.0	677.0	1.6666666666666665
3CBF362B2A	495	78.0	572.0	869.0	1.3333333333333333
3CBF362B2A	496	78.0	566.0	621.0	1.6666666666666665
3CBF362B2A	497	78.0	564.0	743.0	1.3333333333333333
3CBF362B2A	498	78.0	541.0	675.0	1.3333333333333333
3CBF362B2A	499	78.0	537.0	438.0	1.3333333333333333
3CBF362B2A	500	78.0	509.0	424.0	1.6666666666666665
3CBF362B2A	501	78.0	476.0	504.0	1.3333333333333333
3CBF362B2A	502	78.0	468.0	909.0	1.3333333333333333
3CBF362B2A	503	78.0	454.0	592.0	1.3333333333333333
3CBF362B2A	504	78.0	445.0	491.0	1.3333333333333333
3CBF362B2A	505	78.0	444.0	794.0	1.3333333333333333
3CBF362B2A	506	78.0	406.0	890.0	1.3333333333333333
3CBF362B2A	507	78.0	404.0	423.0	1.3333333333333333
3CBF362B2A	508	78.0	388.0	815.0	1.6666666666666665
3CBF362B2A	509	78.0	387.0	360.0	1.3333333333333333
3CBF362B2A	510	78.0	386.0	781.0	1.3333333333333333
3CBF362B2A	511	78.0	383.0	744.0	1.3333333333333333
3CBF362B2A	512	78.0	314.0	1247.0	1.3333333333333333
3CBF362B2A	513	78.0	284.0	971.0	1.6666666666666665
3CBF362B2A	514	78.0	230.0	804.0	1.6666666666666665
3CBF362B2A	515	78.0	223.0	381.0	1.3333333333333333
3CBF362B2A	516	77.0	564.0	996.0	1.3333333333333333
3CBF362B2A	517	77.0	529.0	675.0	1.6666666666666665
3CBF362B2A	518	77.0	516.0	493.0	1.3333333333333333
3CBF362B2A	519	77.0	515.0	525.0	1.3333333333333333
3CBF362B2A	520	77.0	498.0	643.0	1.3333333333333333
3CBF362B2A	521	77.0	493.0	1102.0	1.6666666666666665
3CBF362B2A	522	77.0	484.0	817.0	1.6666666666666665
3CBF362B2A	523	77.0	482.0	571.0	1.3333333333333333
3CBF362B2A	524	77.0	460.0	458.0	1.3333333333333333
3CBF362B2A	525	77.0	460.0	280.0	1.6666666666666665
3CBF362B2A	526	77.0	452.0	603.0	1.3333333333333333
3CBF362B2A	527	77.0	443.0	516.0	1.6666666666666665
3CBF362B2A	528	77.0	436.0	751.0	1.3333333333333333
3CBF362B2A	529	77.0	423.0	1127.0	1.3333333333333333
3CBF362B2A	530	77.0	417.0	882.0	1.3333333333333333
3CBF362B2A	531	77.0	409.0	427.0	1.6666666666666665
3CBF362B2A	532	77.0	406.0	984.0	1.3333333333333333
3CBF362B2A	533	77.0	401.0	343.0	1.3333333333333333
3CBF362B2A	534	77.0	377.0	1285.0	1.3333333333333333
3CBF362B2A	535	77.0	376.0	461.0	1.6666666666666665
3CBF362B2A	536	77.0	370.0	763.0	1.3333333333333333
3CBF362B2A	537	77.0	355.0	1158.0	1.3333333333333333
3CBF362B2A	538	77.0	354.0	1018.0	1.6666666666666665
3CBF362B2A	539	77.0	354.0	604.0	1.3333333333333333
3CBF362B2A	540	77.0	351.0	655.0	1.3333333333333333
3CBF362B2A	541	77.0	320.0	848.0	1.3333333333333333
3CBF362B2A	542	77.0	298.0	925.0	1.3333333333333333
3CBF362B2A	543	77.0	269.0	925.0	1.6666666666666665
3CBF362B2A	544	77.0	260.0	798.0	1.3333333333333333
3CBF362B2A	545	77.0	199.0	848.0	1.6666666666666665
3CBF362B2A	546	77.0	189.0	1044.0	1.3333333333333333
3CBF362B2A	547	76.0	762.0	925.0	1.3333333333333333
3CBF362B2A	548	76.0	721.0	473.0	1.6666666666666665
3CBF362B2A	549	76.0	657.0	97.0	1.6666666666666665
3CBF362B2A	550	76.0	536.0	1080.0	1.6666666666666665
3CBF362B2A	551	76.0	533.0	514.0	1.6666666666666665
3CBF362B2A	552	76.0	511.0	514.0	1.3333333333333333
3CBF362B2A	553	76.0	506.0	519.0	1.6666666666666665
3CBF362B2A	554	76.0	499.0	624.0	1.6666666666666665
3CBF362B2A	555	76.0	495.0	802.0	1.3333333333333333
3CBF362B2A	556	76.0	473.0	729.0	1.3333333333333333
3CBF362B2A	557	76.0	466.0	773.0	1.6666666666666665
3CBF362B2A	558	76.0	465.0	1100.0	1.6666666666666665
3CBF362B2A	559	76.0	426.0	524.0	1.6666666666666665
3CBF362B2A	560	76.0	416.0	496.0	1.3333333333333333
3CBF362B2A	561	76.0	409.0	901.0	1.3333333333333333
3CBF362B2A	562	76.0	384.0	662.0	1.3333333333333333
3CBF362B2A	563	76.0	370.0	1090.0	1.3333333333333333
3CBF362B2A	564	76.0	364.0	1118.0	1.3333333333333333
3CBF362B2A	565	76.0	356.0	549.0	1.6666666666666665
3CBF362B2A	566	76.0	323.0	891.0	1.6666666666666665
3CBF362B2A	567	76.0	311.0	231.0	1.3333333333333333
3CBF362B2A	568	76.0	248.0	1034.0	1.3333333333333333
3CBF362B2A	569	75.0	537.0	165.0	1.6666666666666665
3CBF362B2A	570	75.0	497.0	1017.0	1.3333333333333333
3CBF362B2A	571	75.0	483.0	769.0	1.3333333333333333
3CBF362B2A	572	75.0	468.0	616.0	1.3333333333333333
3CBF362B2A	573	75.0	447.0	696.0	1.3333333333333333
3CBF362B2A	574	75.0	443.0	380.0	1.3333333333333333
3CBF362B2A	575	75.0	440.0	821.0	1.6666666666666665
3CBF362B2A	576	75.0	424.0	505.0	1.3333333333333333
3CBF362B2A	577	75.0	420.0	876.0	1.3333333333333333
3CBF362B2A	578	75.0	390.0	755.0	1.3333333333333333
3CBF362B2A	579	75.0	376.0	548.0	1.3333333333333333
3CBF362B2A	580	75.0	368.0	913.0	1.3333333333333333
3CBF362B2A	581	75.0	358.0	1163.0	1.3333333333333333
3CBF362B2A	582	75.0	333.0	986.0	1.3333333333333333
3CBF362B2A	583	75.0	299.0	647.0	1.6666666666666665
3CBF362B2A	584	75.0	293.0	844.0	1.6666666666666665
3CBF362B2A	585	75.0	286.0	884.0	1.3333333333333333
3CBF362B2A	586	75.0	252.0	153.0	1.6666666666666665
3CBF362B2A	587	74.0	659.0	132.0	1.3333333333333333
3CBF362B2A	588	74.0	523.0	507.0	1.6666666666666665
3CBF362B2A	589	74.0	512.0	531.0	1.6666666666666665
3CBF362B2A	590	74.0	476.0	989.0	1.3333333333333333
3CBF362B2A	591	74.0	471.0	1446.0	2.0
3CBF362B2A	592	74.0	457.0	391.0	1.3333333333333333
3CBF362B2A	593	74.0	456.0	967.0	1.3333333333333333
3CBF362B2A	594	74.0	441.0	698.0	1.3333333333333333
3CBF362B2A	595	74.0	416.0	1015.0	1.3333333333333333
3CBF362B2A	596	74.0	416.0	420.0	1.6666666666666665
3CBF362B2A	597	74.0	396.0	724.0	1.3333333333333333
3CBF362B2A	598	74.0	385.0	1210.0	1.6666666666666665
3CBF362B2A	599	74.0	350.0	1135.0	1.3333333333333333
3CBF362B2A	600	74.0	262.0	957.0	1.3333333333333333
3CBF362B2A	601	73.0	650.0	1113.0	1.6666666666666665
3CBF362B2A	602	73.0	579.0	1033.0	1.6666666666666665
3CBF362B2A	603	73.0	540.0	1119.0	2.0
3CBF362B2A	604	73.0	514.0	782.0	1.3333333333333333
3CBF362B2A	605	73.0	427.0	856.0	1.6666666666666665
3CBF362B2A	606	73.0	421.0	1157.0	1.3333333333333333
3CBF362B2A	607	73.0	421.0	633.0	1.6666666666666665
3CBF362B2A	608	73.0	403.0	341.0	1.6666666666666665
3CBF362B2A	609	73.0	399.0	537.0	1.3333333333333333
3CBF362B2A	610	73.0	385.0	1180.0	1.3333333333333333
3CBF362B2A	611	73.0	369.0	987.0	1.3333333333333333
3CBF362B2A	612	73.0	350.0	539.0	1.3333333333333333
3CBF362B2A	613	73.0	344.0	1142.0	1.3333333333333333
3CBF362B2A	614	73.0	309.0	235.0	1.3333333333333333
3CBF362B2A	615	73.0	237.0	547.0	1.6666666666666665
3CBF362B2A	616	73.0	198.0	1269.0	1.3333333333333333
3CBF362B2A	617	73.0	81.0	360.0	1.3333333333333333
3CBF362B2A	618	72.0	713.0	51.0	1.3333333333333333
3CBF362B2A	619	72.0	553.0	624.0	1.3333333333333333
3CBF362B2A	620	72.0	548.0	786.0	1.3333333333333333
3CBF362B2A	621	72.0	545.0	399.0	1.3333333333333333
3CBF362B2A	622	72.0	544.0	626.0	1.6666666666666665
3CBF362B2A	623	72.0	513.0	1133.0	1.3333333333333333
3CBF362B2A	624	72.0	503.0	662.0	1.3333333333333333
3CBF362B2A	625	72.0	468.0	515.0	1.3333333333333333
3CBF362B2A	626	72.0	440.0	1129.0	1.3333333333333333
3CBF362B2A	627	72.0	439.0	507.0	1.6666666666666665
3CBF362B2A	628	72.0	433.0	890.0	1.3333333333333333
3CBF362B2A	629	72.0	430.0	849.0	1.6666666666666665
3CBF362B2A	630	72.0	412.0	1138.0	1.6666666666666665
3CBF362B2A	631	72.0	410.0	633.0	1.3333333333333333
3CBF362B2A	632	72.0	365.0	1135.0	1.6666666666666665
3CBF362B2A	633	72.0	356.0	1205.0	1.6666666666666665
3CBF362B2A	634	71.0	658.0	304.0	1.3333333333333333
3CBF362B2A	635	71.0	609.0	967.0	1.3333333333333333
3CBF362B2A	636	71.0	533.0	608.0	1.3333333333333333
3CBF362B2A	637	71.0	532.0	365.0	1.3333333333333333
3CBF362B2A	638	71.0	507.0	70.0	1.6666666666666665
3CBF362B2A	639	71.0	451.0	700.0	1.3333333333333333
3CBF362B2A	640	71.0	441.0	943.0	1.6666666666666665
3CBF362B2A	641	71.0	347.0	705.0	1.6666666666666665
3CBF362B2A	642	71.0	341.0	839.0	1.6666666666666665
3CBF362B2A	643	71.0	324.0	1188.0	1.3333333333333333
3CBF362B2A	644	71.0	318.0	873.0	1.3333333333333333
3CBF362B2A	645	71.0	314.0	600.0	1.6666666666666665
3CBF362B2A	646	71.0	8.0	1060.0	1.3333333333333333
3CBF362B2A	647	70.0	588.0	497.0	1.6666666666666665
3CBF362B2A	648	70.0	547.0	780.0	1.3333333333333333
3CBF362B2A	649	70.0	514.0	412.0	1.6666666666666665
3CBF362B2A	650	70.0	492.0	933.0	1.3333333333333333
3CBF362B2A	651	70.0	484.0	257.0	1.3333333333333333
3CBF362B2A	652	70.0	471.0	627.0	1.6666666666666665
3CBF362B2A	653	70.0	413.0	461.0	2.0
3CBF362B2A	654	70.0	411.0	695.0	1.6666666666666665
3CBF362B2A	655	70.0	356.0	723.0	1.3333333333333333
3CBF362B2A	656	70.0	353.0	871.0	1.3333333333333333
3CBF362B2A	657	70.0	348.0	605.0	1.6666666666666665
3CBF362B2A	658	70.0	341.0	296.0	1.6666666666666665
3CBF362B2A	659	70.0	340.0	1021.0	1.3333333333333333
3CBF362B2A	660	70.0	186.0	1005.0	1.3333333333333333
3CBF362B2A	661	70.0	123.0	329.0	1.3333333333333333
3CBF362B2A	662	70.0	55.0	1180.0	1.3333333333333333
3CBF362B2A	663	70.0	47.0	999.0	2.0
3CBF362B2A	664	69.0	723.0	83.0	1.6666666666666665
3CBF362B2A	665	69.0	581.0	506.0	1.3333333333333333
3CBF362B2A	666	69.0	566.0	630.0	1.6666666666666665
3CBF362B2A	667	69.0	545.0	688.0	1.3333333333333333
3CBF362B2A	668	69.0	502.0	386.0	1.3333333333333333
3CBF362B2A	669	69.0	486.0	948.0	1.6666666666666665
3CBF362B2A	670	69.0	457.0	576.0	2.0
3CBF362B2A	671	69.0	451.0	137.0	1.3333333333333333
3CBF362B2A	672	69.0	449.0	854.0	1.3333333333333333
3CBF362B2A	673	69.0	396.0	703.0	1.6666666666666665
3CBF362B2A	674	69.0	359.0	776.0	1.3333333333333333
3CBF362B2A	675	69.0	356.0	709.0	1.3333333333333333
3CBF362B2A	676	69.0	355.0	909.0	1.6666666666666665
3CBF362B2A	677	69.0	318.0	835.0	1.6666666666666665
3CBF362B2A	678	69.0	299.0	1309.0	1.3333333333333333
3CBF362B2A	679	69.0	245.0	1277.0	1.3333333333333333
3CBF362B2A	680	69.0	238.0	967.0	1.6666666666666665
3CBF362B2A	681	69.0	224.0	1019.0	1.3333333333333333
3CBF362B2A	682	69.0	135.0	1187.0	1.3333333333333333
3CBF362B2A	683	68.0	546.0	1140.0	1.3333333333333333
3CBF362B2A	684	68.0	514.0	527.0	1.3333333333333333
3CBF362B2A	685	68.0	509.0	721.0	1.3333333333333333
3CBF362B2A	686	68.0	500.0	351.0	1.6666666666666665
3CBF362B2A	687	68.0	475.0	1055.0	1.3333333333333333
3CBF362B2A	688	68.0	464.0	520.0	1.3333333333333333
3CBF362B2A	689	68.0	454.0	907.0	1.3333333333333333
3CBF362B2A	690	68.0	395.0	650.0	1.6666666666666665
3CBF362B2A	691	68.0	356.0	734.0	1.6666666666666665
3CBF362B2A	692	68.0	349.0	591.0	1.3333333333333333
3CBF362B2A	693	68.0	306.0	873.0	1.3333333333333333
3CBF362B2A	694	68.0	263.0	193.0	1.6666666666666665
3CBF362B2A	695	68.0	252.0	540.0	1.3333333333333333
3CBF362B2A	696	68.0	210.0	1379.0	1.6666666666666665
3CBF362B2A	697	68.0	210.0	893.0	1.6666666666666665
3CBF362B2A	698	68.0	30.0	1260.0	1.6666666666666665
3CBF362B2A	699	67.0	580.0	994.0	1.3333333333333333
3CBF362B2A	700	67.0	542.0	1046.0	1.3333333333333333
3CBF362B2A	701	67.0	538.0	584.0	1.3333333333333333
3CBF362B2A	702	67.0	532.0	75.0	1.3333333333333333
3CBF362B2A	703	67.0	450.0	816.0	1.6666666666666665
3CBF362B2A	704	67.0	428.0	1134.0	1.3333333333333333
3CBF362B2A	705	67.0	358.0	364.0	1.3333333333333333
3CBF362B2A	706	67.0	350.0	670.0	1.3333333333333333
3CBF362B2A	707	67.0	339.0	545.0	1.6666666666666665
3CBF362B2A	708	67.0	327.0	469.0	1.6666666666666665
3CBF362B2A	709	67.0	262.0	908.0	1.6666666666666665
3CBF362B2A	710	67.0	188.0	930.0	1.3333333333333333
3CBF362B2A	711	66.0	660.0	222.0	1.6666666666666665
3CBF362B2A	712	66.0	557.0	1055.0	1.6666666666666665
3CBF362B2A	713	66.0	550.0	630.0	1.3333333333333333
3CBF362B2A	714	66.0	537.0	963.0	1.6666666666666665
3CBF362B2A	715	66.0	516.0	693.0	1.3333333333333333
3CBF362B2A	716	66.0	494.0	587.0	1.6666666666666665
3CBF362B2A	717	66.0	427.0	536.0	1.6666666666666665
3CBF362B2A	718	66.0	329.0	879.0	1.3333333333333333
3CBF362B2A	719	66.0	253.0	971.0	1.3333333333333333
3CBF362B2A	720	66.0	73.0	979.0	1.3333333333333333
3CBF362B2A	721	65.0	670.0	204.0	1.3333333333333333
3CBF362B2A	722	65.0	473.0	192.0	1.3333333333333333
3CBF362B2A	723	65.0	441.0	912.0	1.3333333333333333
3CBF362B2A	724	65.0	366.0	485.0	1.3333333333333333
3CBF362B2A	725	65.0	344.0	896.0	1.3333333333333333
3CBF362B2A	726	65.0	240.0	464.0	1.3333333333333333
3CBF362B2A	727	65.0	200.0	885.0	1.3333333333333333
3CBF362B2A	728	64.0	552.0	385.0	2.0
3CBF362B2A	729	64.0	540.0	692.0	1.6666666666666665
3CBF362B2A	730	64.0	510.0	824.0	1.6666666666666665
3CBF362B2A	731	64.0	496.0	857.0	1.3333333333333333
3CBF362B2A	732	64.0	472.0	936.0	1.3333333333333333
3CBF362B2A	733	64.0	464.0	1137.0	1.3333333333333333
3CBF362B2A	734	64.0	389.0	1154.0	1.3333333333333333
3CBF362B2A	735	64.0	374.0	513.0	1.3333333333333333
3CBF362B2A	736	64.0	363.0	1166.0	1.3333333333333333
3CBF362B2A	737	64.0	292.0	1316.0	1.3333333333333333
3CBF362B2A	738	64.0	246.0	796.0	1.6666666666666665
3CBF362B2A	739	64.0	200.0	864.0	1.3333333333333333
3CBF362B2A	740	63.0	538.0	624.0	2.0
3CBF362B2A	741	63.0	460.0	965.0	1.6666666666666665
3CBF362B2A	742	63.0	444.0	683.0	1.3333333333333333
3CBF362B2A	743	63.0	360.0	440.0	1.3333333333333333
3CBF362B2A	744	63.0	356.0	857.0	1.3333333333333333
3CBF362B2A	745	63.0	136.0	646.0	1.6666666666666665
3CBF362B2A	746	62.0	500.0	1058.0	1.6666666666666665
3CBF362B2A	747	62.0	447.0	620.0	1.6666666666666665
3CBF362B2A	748	62.0	429.0	528.0	1.3333333333333333
3CBF362B2A	749	62.0	421.0	529.0	1.3333333333333333
3CBF362B2A	750	62.0	356.0	720.0	1.6666666666666665
3CBF362B2A	751	62.0	280.0	873.0	1.3333333333333333
3CBF362B2A	752	62.0	221.0	1397.0	1.3333333333333333
3CBF362B2A	753	62.0	218.0	1201.0	1.3333333333333333
3CBF362B2A	754	62.0	214.0	1012.0	1.3333333333333333
3CBF362B2A	755	61.0	569.0	643.0	1.6666666666666665
3CBF362B2A	756	61.0	568.0	518.0	1.3333333333333333
3CBF362B2A	757	61.0	537.0	616.0	1.3333333333333333
3CBF362B2A	758	61.0	528.0	1025.0	1.3333333333333333
3CBF362B2A	759	61.0	527.0	640.0	1.3333333333333333
3CBF362B2A	760	61.0	442.0	929.0	1.3333333333333333
3CBF362B2A	761	61.0	371.0	503.0	1.6666666666666665
3CBF362B2A	762	61.0	361.0	218.0	1.6666666666666665
3CBF362B2A	763	61.0	221.0	1248.0	1.3333333333333333
3CBF362B2A	764	61.0	195.0	362.0	1.3333333333333333
3CBF362B2A	765	61.0	92.0	968.0	1.6666666666666665
3CBF362B2A	766	60.0	539.0	694.0	2.333333333333333
3CBF362B2A	767	60.0	537.0	672.0	1.6666666666666665
3CBF362B2A	768	60.0	463.0	658.0	1.3333333333333333
3CBF362B2A	769	60.0	398.0	833.0	1.3333333333333333
3CBF362B2A	770	60.0	353.0	713.0	1.3333333333333333
3CBF362B2A	771	60.0	324.0	872.0	1.3333333333333333
3CBF362B2A	772	60.0	273.0	1146.0	1.3333333333333333
3CBF362B2A	773	60.0	79.0	968.0	1.3333333333333333
3CBF362B2A	774	59.0	552.0	638.0	1.6666666666666665
3CBF362B2A	775	59.0	497.0	309.0	1.3333333333333333
3CBF362B2A	776	59.0	491.0	1051.0	1.3333333333333333
3CBF362B2A	777	59.0	445.0	531.0	1.6666666666666665
3CBF362B2A	778	59.0	400.0	444.0	1.3333333333333333
3CBF362B2A	779	59.0	354.0	352.0	1.6666666666666665
3CBF362B2A	780	58.0	587.0	537.0	1.6666666666666665
3CBF362B2A	781	58.0	534.0	1054.0	1.3333333333333333
3CBF362B2A	782	58.0	513.0	916.0	1.6666666666666665
3CBF362B2A	783	58.0	417.0	594.0	1.6666666666666665
3CBF362B2A	784	58.0	415.0	531.0	1.3333333333333333
3CBF362B2A	785	58.0	224.0	881.0	1.3333333333333333
3CBF362B2A	786	58.0	173.0	1051.0	1.6666666666666665
3CBF362B2A	787	57.0	485.0	693.0	1.3333333333333333
3CBF362B2A	788	57.0	477.0	371.0	1.3333333333333333
3CBF362B2A	789	57.0	472.0	1058.0	1.3333333333333333
3CBF362B2A	790	57.0	453.0	1038.0	1.3333333333333333
3CBF362B2A	791	57.0	444.0	614.0	1.6666666666666665
3CBF362B2A	792	57.0	434.0	556.0	1.3333333333333333
3CBF362B2A	793	57.0	407.0	854.0	1.6666666666666665
3CBF362B2A	794	57.0	354.0	421.0	1.6666666666666665
3CBF362B2A	795	57.0	258.0	1109.0	1.3333333333333333
3CBF362B2A	796	57.0	220.0	915.0	1.3333333333333333
3CBF362B2A	797	56.0	515.0	294.0	1.6666666666666665
3CBF362B2A	798	56.0	424.0	833.0	1.6666666666666665
3CBF362B2A	799	56.0	398.0	846.0	1.6666666666666665
3CBF362B2A	800	56.0	394.0	323.0	1.3333333333333333
3CBF362B2A	801	56.0	331.0	511.0	1.6666666666666665
3CBF362B2A	802	56.0	252.0	820.0	1.3333333333333333
3CBF362B2A	803	56.0	220.0	1231.0	1.6666666666666665
3CBF362B2A	804	56.0	180.0	1082.0	1.3333333333333333
3CBF362B2A	805	55.0	555.0	917.0	1.3333333333333333
3CBF362B2A	806	55.0	509.0	876.0	1.3333333333333333
3CBF362B2A	807	55.0	485.0	941.0	1.6666666666666665
3CBF362B2A	808	55.0	460.0	1058.0	1.6666666666666665
3CBF362B2A	809	55.0	390.0	566.0	1.6666666666666665
3CBF362B2A	810	54.0	549.0	662.0	1.3333333333333333
3CBF362B2A	811	54.0	533.0	686.0	1.6666666666666665
3CBF362B2A	812	54.0	452.0	946.0	1.3333333333333333
3CBF362B2A	813	54.0	442.0	814.0	1.6666666666666665
3CBF362B2A	814	54.0	438.0	1231.0	1.3333333333333333
3CBF362B2A	815	54.0	216.0	1076.0	1.6666666666666665
3CBF362B2A	816	53.0	535.0	672.0	1.3333333333333333
3CBF362B2A	817	53.0	489.0	888.0	1.6666666666666665
3CBF362B2A	818	53.0	408.0	1095.0	1.3333333333333333
3CBF362B2A	819	53.0	373.0	682.0	2.333333333333333
3CBF362B2A	820	53.0	185.0	1090.0	1.6666666666666665
3CBF362B2A	821	52.0	547.0	373.0	1.6666666666666665
3CBF362B2A	822	52.0	465.0	830.0	1.6666666666666665
3CBF362B2A	823	52.0	422.0	527.0	1.3333333333333333
3CBF362B2A	824	50.0	504.0	947.0	1.3333333333333333
3CBF362B2A	825	50.0	365.0	511.0	1.3333333333333333
3CBF362B2A	826	50.0	332.0	872.0	1.3333333333333333
3CBF362B2A	827	49.0	494.0	387.0	1.3333333333333333
3CBF362B2A	828	49.0	352.0	713.0	1.6666666666666665
3CBF362B2A	829	48.0	531.0	801.0	1.3333333333333333
3CBF362B2A	830	48.0	416.0	540.0	1.3333333333333333
3CBF362B2A	831	48.0	400.0	459.0	1.6666666666666665
3CBF362B2A	832	47.0	470.0	1048.0	1.3333333333333333
3CBF362B2A	833	47.0	448.0	1058.0	1.6666666666666665
3CBF362B2A	834	47.0	334.0	867.0	1.3333333333333333
3CBF362B2A	835	47.0	318.0	1287.0	1.3333333333333333
3CBF362B2A	836	47.0	236.0	1026.0	1.3333333333333333
3CBF362B2A	837	47.0	220.0	991.0	1.6666666666666665
3CBF362B2A	838	46.0	482.0	1055.0	1.6666666666666665
3CBF362B2A	839	46.0	436.0	692.0	1.6666666666666665
3CBF362B2A	840	46.0	418.0	557.0	1.3333333333333333
3CBF362B2A	841	46.0	288.0	821.0	1.6666666666666665
3CBF362B2A	842	45.0	384.0	538.0	1.6666666666666665
3CBF362B2A	843	45.0	236.0	1536.0	1.3333333333333333
3CBF362B2A	844	44.0	432.0	334.0	1.3333333333333333
3CBF362B2A	845	44.0	426.0	487.0	1.6666666666666665
3CBF362B2A	846	44.0	400.0	460.0	1.3333333333333333
3CBF362B2A	847	44.0	354.0	1292.0	1.3333333333333333
3CBF362B2A	848	43.0	327.0	1349.0	1.6666666666666665
3CBF362B2A	849	42.0	439.0	1087.0	1.6666666666666665
3CBF362B2A	850	41.0	511.0	860.0	1.3333333333333333
3CBF362B2A	851	40.0	491.0	789.0	1.6666666666666665
3CBF362B2A	852	40.0	485.0	1038.0	1.6666666666666665
3CBF362B2A	853	40.0	395.0	544.0	1.3333333333333333
3CBF362B2A	854	39.0	509.0	943.0	1.3333333333333333
3CBF362B2A	855	39.0	234.0	1299.0	1.6666666666666665
3CBF362B2A	856	38.0	457.0	1076.0	1.3333333333333333
3CBF362B2A	857	38.0	445.0	824.0	1.6666666666666665
3CBF362B2A	858	38.0	391.0	671.0	1.3333333333333333
3CBF362B2A	859	34.0	406.0	881.0	1.6666666666666665
3CBF362B2A	860	30.0	454.0	1035.0	1.3333333333333333
3CBF362B2A	861	30.0	318.0	940.0	1.6666666666666665
3CBF362B2A	862	28.0	466.0	890.0	1.6666666666666665
3CBF362B2A	863	21.0	445.0	900.0	1.6666666666666665
