Source Name	Spot Number	Z	Y	X	Spot Sigma
42D75830F4	466	96.0	143.0	1207.0	1.3333333333333333
42D75830F4	467	96.0	117.0	1053.0	1.6666666666666665
42D75830F4	468	96.0	84.0	749.0	1.3333333333333333
42D75830F4	469	96.0	34.0	538.0	1.3333333333333333
42D75830F4	470	96.0	10.0	481.0	1.3333333333333333
42D75830F4	471	95.0	779.0	459.0	1.3333333333333333
42D75830F4	472	95.0	750.0	339.0	1.6666666666666665
42D75830F4	473	95.0	740.0	1165.0	1.3333333333333333
42D75830F4	474	95.0	737.0	355.0	1.3333333333333333
42D75830F4	475	95.0	730.0	216.0	1.6666666666666665
42D75830F4	476	95.0	707.0	707.0	1.3333333333333333
42D75830F4	477	95.0	691.0	138.0	1.6666666666666665
42D75830F4	478	95.0	673.0	999.0	1.3333333333333333
42D75830F4	479	95.0	650.0	825.0	1.3333333333333333
42D75830F4	480	95.0	642.0	833.0	1.3333333333333333
42D75830F4	481	95.0	640.0	647.0	1.3333333333333333
42D75830F4	482	95.0	640.0	47.0	1.3333333333333333
42D75830F4	483	95.0	635.0	153.0	1.6666666666666665
42D75830F4	484	95.0	632.0	634.0	1.3333333333333333
42D75830F4	485	95.0	627.0	97.0	1.3333333333333333
42D75830F4	486	95.0	624.0	292.0	1.3333333333333333
42D75830F4	487	95.0	618.0	1005.0	1.3333333333333333
42D75830F4	488	95.0	598.0	953.0	1.3333333333333333
42D75830F4	489	95.0	553.0	871.0	1.6666666666666665
42D75830F4	490	95.0	516.0	1127.0	1.6666666666666665
42D75830F4	491	95.0	507.0	541.0	1.3333333333333333
42D75830F4	492	95.0	495.0	1073.0	1.3333333333333333
42D75830F4	493	95.0	490.0	859.0	1.3333333333333333
42D75830F4	494	95.0	488.0	1033.0	1.6666666666666665
42D75830F4	495	95.0	473.0	819.0	1.3333333333333333
42D75830F4	496	95.0	469.0	1155.0	1.6666666666666665
42D75830F4	497	95.0	461.0	845.0	1.3333333333333333
42D75830F4	498	95.0	458.0	704.0	1.3333333333333333
42D75830F4	499	95.0	457.0	1196.0	1.3333333333333333
42D75830F4	500	95.0	442.0	1005.0	1.3333333333333333
42D75830F4	501	95.0	441.0	907.0	1.3333333333333333
42D75830F4	502	95.0	428.0	1221.0	1.3333333333333333
42D75830F4	503	95.0	421.0	865.0	1.3333333333333333
42D75830F4	504	95.0	357.0	998.0	1.6666666666666665
42D75830F4	505	95.0	338.0	854.0	1.6666666666666665
42D75830F4	506	95.0	337.0	880.0	1.3333333333333333
42D75830F4	507	95.0	329.0	787.0	1.3333333333333333
42D75830F4	508	95.0	310.0	884.0	1.6666666666666665
42D75830F4	509	95.0	290.0	861.0	1.6666666666666665
42D75830F4	510	95.0	260.0	418.0	1.3333333333333333
42D75830F4	511	95.0	213.0	972.0	1.3333333333333333
42D75830F4	512	95.0	206.0	29.0	1.6666666666666665
42D75830F4	513	95.0	172.0	1179.0	1.3333333333333333
42D75830F4	514	95.0	157.0	581.0	1.3333333333333333
42D75830F4	515	95.0	147.0	357.0	2.0
42D75830F4	516	95.0	115.0	377.0	2.0
42D75830F4	517	95.0	105.0	1102.0	1.6666666666666665
42D75830F4	518	95.0	61.0	22.0	1.6666666666666665
42D75830F4	519	95.0	60.0	381.0	1.3333333333333333
42D75830F4	520	95.0	54.0	603.0	1.3333333333333333
42D75830F4	521	95.0	11.0	231.0	1.3333333333333333
42D75830F4	522	95.0	9.0	38.0	1.3333333333333333
42D75830F4	523	94.0	742.0	1187.0	1.3333333333333333
42D75830F4	524	94.0	739.0	703.0	1.3333333333333333
42D75830F4	525	94.0	730.0	1169.0	1.3333333333333333
42D75830F4	526	94.0	725.0	105.0	1.3333333333333333
42D75830F4	527	94.0	695.0	724.0	1.3333333333333333
42D75830F4	528	94.0	673.0	675.0	1.3333333333333333
42D75830F4	529	94.0	672.0	954.0	1.3333333333333333
42D75830F4	530	94.0	660.0	443.0	1.6666666666666665
42D75830F4	531	94.0	655.0	1338.0	1.3333333333333333
42D75830F4	532	94.0	653.0	940.0	1.3333333333333333
42D75830F4	533	94.0	648.0	47.0	1.3333333333333333
42D75830F4	534	94.0	617.0	887.0	1.6666666666666665
42D75830F4	535	94.0	611.0	31.0	1.3333333333333333
42D75830F4	536	94.0	592.0	661.0	1.6666666666666665
42D75830F4	537	94.0	577.0	604.0	1.3333333333333333
42D75830F4	538	94.0	573.0	669.0	1.6666666666666665
42D75830F4	539	94.0	551.0	157.0	1.3333333333333333
42D75830F4	540	94.0	537.0	1111.0	1.3333333333333333
42D75830F4	541	94.0	532.0	886.0	1.3333333333333333
42D75830F4	542	94.0	530.0	185.0	1.3333333333333333
42D75830F4	543	94.0	525.0	798.0	1.3333333333333333
42D75830F4	544	94.0	507.0	810.0	1.3333333333333333
42D75830F4	545	94.0	497.0	1094.0	1.3333333333333333
42D75830F4	546	94.0	492.0	705.0	1.3333333333333333
42D75830F4	547	94.0	488.0	1051.0	1.3333333333333333
42D75830F4	548	94.0	461.0	1057.0	1.3333333333333333
42D75830F4	549	94.0	440.0	944.0	1.3333333333333333
42D75830F4	550	94.0	437.0	116.0	1.6666666666666665
42D75830F4	551	94.0	436.0	1500.0	2.0
42D75830F4	552	94.0	411.0	1134.0	1.6666666666666665
42D75830F4	553	94.0	399.0	867.0	1.3333333333333333
42D75830F4	554	94.0	398.0	1302.0	1.3333333333333333
42D75830F4	555	94.0	392.0	1208.0	1.3333333333333333
42D75830F4	556	94.0	390.0	1482.0	1.3333333333333333
42D75830F4	557	94.0	388.0	1488.0	1.3333333333333333
42D75830F4	558	94.0	388.0	853.0	1.3333333333333333
42D75830F4	559	94.0	367.0	898.0	1.3333333333333333
42D75830F4	560	94.0	364.0	58.0	1.3333333333333333
42D75830F4	561	94.0	362.0	933.0	1.3333333333333333
42D75830F4	562	94.0	347.0	861.0	1.3333333333333333
42D75830F4	563	94.0	320.0	1071.0	1.3333333333333333
42D75830F4	564	94.0	313.0	1367.0	1.3333333333333333
42D75830F4	565	94.0	265.0	1063.0	1.3333333333333333
42D75830F4	566	94.0	260.0	1296.0	1.6666666666666665
42D75830F4	567	94.0	252.0	451.0	1.3333333333333333
42D75830F4	568	94.0	251.0	905.0	1.3333333333333333
42D75830F4	569	94.0	92.0	741.0	1.3333333333333333
42D75830F4	570	94.0	82.0	631.0	1.3333333333333333
42D75830F4	571	94.0	59.0	1033.0	1.3333333333333333
42D75830F4	572	94.0	43.0	224.0	1.3333333333333333
42D75830F4	573	94.0	6.0	736.0	1.3333333333333333
42D75830F4	574	93.0	758.0	52.0	1.6666666666666665
42D75830F4	575	93.0	754.0	1368.0	1.3333333333333333
42D75830F4	576	93.0	743.0	586.0	1.3333333333333333
42D75830F4	577	93.0	739.0	820.0	1.6666666666666665
42D75830F4	578	93.0	681.0	160.0	1.6666666666666665
42D75830F4	579	93.0	676.0	839.0	2.0
42D75830F4	580	93.0	674.0	742.0	1.6666666666666665
42D75830F4	581	93.0	653.0	775.0	1.3333333333333333
42D75830F4	582	93.0	640.0	320.0	1.3333333333333333
42D75830F4	583	93.0	638.0	950.0	1.3333333333333333
42D75830F4	584	93.0	626.0	665.0	1.3333333333333333
42D75830F4	585	93.0	596.0	822.0	1.3333333333333333
42D75830F4	586	93.0	596.0	195.0	1.3333333333333333
42D75830F4	587	93.0	595.0	948.0	1.3333333333333333
42D75830F4	588	93.0	594.0	251.0	1.3333333333333333
42D75830F4	589	93.0	591.0	648.0	1.6666666666666665
42D75830F4	590	93.0	583.0	663.0	1.3333333333333333
42D75830F4	591	93.0	574.0	620.0	1.3333333333333333
42D75830F4	592	93.0	560.0	697.0	1.6666666666666665
42D75830F4	593	93.0	556.0	767.0	1.3333333333333333
42D75830F4	594	93.0	536.0	785.0	1.3333333333333333
42D75830F4	595	93.0	529.0	1009.0	1.3333333333333333
42D75830F4	596	93.0	527.0	1105.0	1.3333333333333333
42D75830F4	597	93.0	524.0	945.0	1.3333333333333333
42D75830F4	598	93.0	519.0	1021.0	1.3333333333333333
42D75830F4	599	93.0	498.0	1100.0	1.3333333333333333
42D75830F4	600	93.0	489.0	1059.0	1.6666666666666665
42D75830F4	601	93.0	484.0	800.0	1.3333333333333333
42D75830F4	602	93.0	478.0	857.0	1.3333333333333333
42D75830F4	603	93.0	471.0	950.0	1.6666666666666665
42D75830F4	604	93.0	455.0	1107.0	1.3333333333333333
42D75830F4	605	93.0	444.0	848.0	1.6666666666666665
42D75830F4	606	93.0	434.0	952.0	1.3333333333333333
42D75830F4	607	93.0	413.0	715.0	1.3333333333333333
42D75830F4	608	93.0	403.0	760.0	1.3333333333333333
42D75830F4	609	93.0	363.0	1016.0	1.3333333333333333
42D75830F4	610	93.0	362.0	1051.0	1.3333333333333333
42D75830F4	611	93.0	312.0	1234.0	1.6666666666666665
42D75830F4	612	93.0	305.0	792.0	1.3333333333333333
42D75830F4	613	93.0	293.0	1005.0	1.6666666666666665
42D75830F4	614	93.0	292.0	823.0	1.3333333333333333
42D75830F4	615	93.0	290.0	545.0	1.3333333333333333
42D75830F4	616	93.0	269.0	948.0	1.3333333333333333
42D75830F4	617	93.0	255.0	924.0	1.3333333333333333
42D75830F4	618	93.0	240.0	1266.0	1.3333333333333333
42D75830F4	619	93.0	228.0	710.0	1.3333333333333333
42D75830F4	620	93.0	161.0	1111.0	1.3333333333333333
42D75830F4	621	93.0	156.0	603.0	1.3333333333333333
42D75830F4	622	93.0	155.0	310.0	1.0
42D75830F4	623	93.0	120.0	1462.0	1.3333333333333333
42D75830F4	624	93.0	97.0	407.0	1.3333333333333333
42D75830F4	625	93.0	92.0	371.0	1.3333333333333333
42D75830F4	626	93.0	79.0	253.0	1.3333333333333333
42D75830F4	627	92.0	764.0	1196.0	1.6666666666666665
42D75830F4	628	92.0	761.0	86.0	2.0
42D75830F4	629	92.0	747.0	818.0	1.3333333333333333
42D75830F4	630	92.0	740.0	766.0	1.3333333333333333
42D75830F4	631	92.0	739.0	231.0	1.3333333333333333
42D75830F4	632	92.0	723.0	73.0	1.6666666666666665
42D75830F4	633	92.0	718.0	1205.0	1.3333333333333333
42D75830F4	634	92.0	716.0	376.0	1.3333333333333333
42D75830F4	635	92.0	704.0	816.0	1.6666666666666665
42D75830F4	636	92.0	700.0	599.0	1.3333333333333333
42D75830F4	637	92.0	696.0	666.0	1.6666666666666665
42D75830F4	638	92.0	687.0	597.0	1.3333333333333333
42D75830F4	639	92.0	667.0	804.0	1.3333333333333333
42D75830F4	640	92.0	660.0	40.0	1.6666666666666665
42D75830F4	641	92.0	600.0	658.0	1.3333333333333333
42D75830F4	642	92.0	595.0	688.0	1.3333333333333333
42D75830F4	643	92.0	576.0	687.0	1.6666666666666665
42D75830F4	644	92.0	564.0	28.0	1.3333333333333333
42D75830F4	645	92.0	530.0	918.0	1.3333333333333333
42D75830F4	646	92.0	528.0	788.0	1.3333333333333333
42D75830F4	647	92.0	511.0	888.0	1.3333333333333333
42D75830F4	648	92.0	505.0	651.0	1.6666666666666665
42D75830F4	649	92.0	482.0	846.0	1.3333333333333333
42D75830F4	650	92.0	456.0	95.0	1.3333333333333333
42D75830F4	651	92.0	453.0	719.0	1.3333333333333333
42D75830F4	652	92.0	452.0	945.0	1.3333333333333333
42D75830F4	653	92.0	425.0	697.0	1.3333333333333333
42D75830F4	654	92.0	412.0	894.0	1.3333333333333333
42D75830F4	655	92.0	394.0	1177.0	1.6666666666666665
42D75830F4	656	92.0	373.0	1147.0	1.6666666666666665
42D75830F4	657	92.0	361.0	1106.0	1.3333333333333333
42D75830F4	658	92.0	356.0	492.0	1.6666666666666665
42D75830F4	659	92.0	326.0	811.0	1.3333333333333333
42D75830F4	660	92.0	312.0	827.0	1.3333333333333333
42D75830F4	661	92.0	310.0	1145.0	1.3333333333333333
42D75830F4	662	92.0	264.0	1277.0	1.3333333333333333
42D75830F4	663	92.0	259.0	1045.0	1.3333333333333333
42D75830F4	664	92.0	255.0	1134.0	1.3333333333333333
42D75830F4	665	92.0	251.0	943.0	1.3333333333333333
42D75830F4	666	92.0	221.0	958.0	1.3333333333333333
42D75830F4	667	92.0	203.0	1232.0	1.6666666666666665
42D75830F4	668	92.0	197.0	2.0	1.6666666666666665
42D75830F4	669	92.0	183.0	921.0	1.3333333333333333
42D75830F4	670	92.0	177.0	561.0	2.0
42D75830F4	671	92.0	152.0	1204.0	1.3333333333333333
42D75830F4	672	92.0	134.0	632.0	1.3333333333333333
42D75830F4	673	92.0	83.0	773.0	1.3333333333333333
42D75830F4	674	92.0	8.0	648.0	1.6666666666666665
42D75830F4	675	91.0	741.0	422.0	1.6666666666666665
42D75830F4	676	91.0	711.0	648.0	1.3333333333333333
42D75830F4	677	91.0	703.0	250.0	1.3333333333333333
42D75830F4	678	91.0	664.0	801.0	1.6666666666666665
42D75830F4	679	91.0	660.0	575.0	1.3333333333333333
42D75830F4	680	91.0	656.0	787.0	1.3333333333333333
42D75830F4	681	91.0	653.0	761.0	1.3333333333333333
42D75830F4	682	91.0	646.0	831.0	1.3333333333333333
42D75830F4	683	91.0	622.0	588.0	1.6666666666666665
42D75830F4	684	91.0	591.0	990.0	1.3333333333333333
42D75830F4	685	91.0	591.0	670.0	1.3333333333333333
42D75830F4	686	91.0	586.0	1155.0	1.3333333333333333
42D75830F4	687	91.0	583.0	993.0	1.3333333333333333
42D75830F4	688	91.0	577.0	612.0	1.3333333333333333
42D75830F4	689	91.0	570.0	356.0	4.0
42D75830F4	690	91.0	548.0	227.0	1.6666666666666665
42D75830F4	691	91.0	539.0	875.0	1.3333333333333333
42D75830F4	692	91.0	533.0	932.0	1.6666666666666665
42D75830F4	693	91.0	529.0	555.0	1.3333333333333333
42D75830F4	694	91.0	521.0	851.0	1.3333333333333333
42D75830F4	695	91.0	519.0	737.0	1.3333333333333333
42D75830F4	696	91.0	517.0	1106.0	1.3333333333333333
42D75830F4	697	91.0	517.0	1057.0	1.3333333333333333
42D75830F4	698	91.0	514.0	1051.0	1.6666666666666665
42D75830F4	699	91.0	514.0	1010.0	1.3333333333333333
42D75830F4	700	91.0	507.0	1060.0	1.6666666666666665
42D75830F4	701	91.0	507.0	708.0	1.3333333333333333
42D75830F4	702	91.0	498.0	1104.0	1.6666666666666665
42D75830F4	703	91.0	491.0	776.0	1.3333333333333333
42D75830F4	704	91.0	486.0	1017.0	1.3333333333333333
42D75830F4	705	91.0	479.0	936.0	1.3333333333333333
42D75830F4	706	91.0	463.0	697.0	1.6666666666666665
42D75830F4	707	91.0	457.0	1454.0	1.3333333333333333
42D75830F4	708	91.0	435.0	1417.0	2.0
42D75830F4	709	91.0	420.0	858.0	1.3333333333333333
42D75830F4	710	91.0	415.0	1320.0	1.3333333333333333
42D75830F4	711	91.0	414.0	653.0	1.6666666666666665
42D75830F4	712	91.0	405.0	1321.0	1.3333333333333333
42D75830F4	713	91.0	404.0	769.0	1.3333333333333333
42D75830F4	714	91.0	373.0	1569.0	1.3333333333333333
42D75830F4	715	91.0	372.0	97.0	1.6666666666666665
42D75830F4	716	91.0	371.0	881.0	1.3333333333333333
42D75830F4	717	91.0	370.0	995.0	1.3333333333333333
42D75830F4	718	91.0	366.0	762.0	1.3333333333333333
42D75830F4	719	91.0	363.0	947.0	1.3333333333333333
42D75830F4	720	91.0	354.0	121.0	1.3333333333333333
42D75830F4	721	91.0	346.0	784.0	1.3333333333333333
42D75830F4	722	91.0	345.0	461.0	1.6666666666666665
42D75830F4	723	91.0	337.0	875.0	1.3333333333333333
42D75830F4	724	91.0	333.0	1157.0	1.3333333333333333
42D75830F4	725	91.0	312.0	637.0	1.3333333333333333
42D75830F4	726	91.0	310.0	943.0	1.6666666666666665
42D75830F4	727	91.0	282.0	1201.0	1.6666666666666665
42D75830F4	728	91.0	275.0	982.0	1.3333333333333333
42D75830F4	729	91.0	273.0	395.0	1.3333333333333333
42D75830F4	730	91.0	272.0	555.0	1.3333333333333333
42D75830F4	731	91.0	271.0	927.0	1.3333333333333333
42D75830F4	732	91.0	271.0	913.0	1.3333333333333333
42D75830F4	733	91.0	253.0	614.0	1.3333333333333333
42D75830F4	734	91.0	245.0	1050.0	1.6666666666666665
42D75830F4	735	91.0	243.0	1079.0	1.3333333333333333
42D75830F4	736	91.0	240.0	945.0	1.6666666666666665
42D75830F4	737	91.0	228.0	912.0	1.3333333333333333
42D75830F4	738	91.0	203.0	30.0	1.6666666666666665
42D75830F4	739	91.0	190.0	989.0	1.6666666666666665
42D75830F4	740	91.0	187.0	1089.0	1.3333333333333333
42D75830F4	741	91.0	154.0	584.0	1.3333333333333333
42D75830F4	742	91.0	113.0	635.0	1.3333333333333333
42D75830F4	743	91.0	9.0	368.0	1.6666666666666665
42D75830F4	744	91.0	6.0	613.0	1.3333333333333333
42D75830F4	745	90.0	774.0	52.0	1.3333333333333333
42D75830F4	746	90.0	768.0	626.0	1.3333333333333333
42D75830F4	747	90.0	764.0	218.0	1.6666666666666665
42D75830F4	748	90.0	748.0	206.0	1.3333333333333333
42D75830F4	749	90.0	737.0	528.0	1.6666666666666665
42D75830F4	750	90.0	666.0	923.0	1.3333333333333333
42D75830F4	751	90.0	658.0	1212.0	1.3333333333333333
42D75830F4	752	90.0	648.0	272.0	1.3333333333333333
42D75830F4	753	90.0	639.0	874.0	1.3333333333333333
42D75830F4	754	90.0	638.0	679.0	1.3333333333333333
42D75830F4	755	90.0	610.0	910.0	1.3333333333333333
42D75830F4	756	90.0	600.0	683.0	1.3333333333333333
42D75830F4	757	90.0	592.0	921.0	1.6666666666666665
42D75830F4	758	90.0	591.0	585.0	1.3333333333333333
42D75830F4	759	90.0	588.0	967.0	1.3333333333333333
42D75830F4	760	90.0	584.0	670.0	1.3333333333333333
42D75830F4	761	90.0	582.0	754.0	1.3333333333333333
42D75830F4	762	90.0	579.0	999.0	1.3333333333333333
42D75830F4	763	90.0	579.0	360.0	4.0
42D75830F4	764	90.0	570.0	682.0	1.3333333333333333
42D75830F4	765	90.0	562.0	812.0	1.6666666666666665
42D75830F4	766	90.0	554.0	522.0	1.6666666666666665
42D75830F4	767	90.0	539.0	914.0	1.3333333333333333
42D75830F4	768	90.0	532.0	882.0	1.6666666666666665
42D75830F4	769	90.0	531.0	659.0	1.3333333333333333
42D75830F4	770	90.0	523.0	989.0	1.6666666666666665
42D75830F4	771	90.0	514.0	1126.0	1.3333333333333333
42D75830F4	772	90.0	512.0	1183.0	1.6666666666666665
42D75830F4	773	90.0	485.0	83.0	1.3333333333333333
42D75830F4	774	90.0	478.0	758.0	1.6666666666666665
42D75830F4	775	90.0	468.0	1039.0	1.6666666666666665
42D75830F4	776	90.0	464.0	742.0	1.3333333333333333
42D75830F4	777	90.0	456.0	1565.0	2.0
42D75830F4	778	90.0	451.0	1045.0	1.3333333333333333
42D75830F4	779	90.0	404.0	1100.0	1.3333333333333333
42D75830F4	780	90.0	397.0	864.0	1.3333333333333333
42D75830F4	781	90.0	380.0	1228.0	1.3333333333333333
42D75830F4	782	90.0	375.0	917.0	1.3333333333333333
42D75830F4	783	90.0	357.0	99.0	1.6666666666666665
42D75830F4	784	90.0	351.0	870.0	1.3333333333333333
42D75830F4	785	90.0	349.0	359.0	1.6666666666666665
42D75830F4	786	90.0	346.0	136.0	1.3333333333333333
42D75830F4	787	90.0	341.0	965.0	1.6666666666666665
42D75830F4	788	90.0	321.0	870.0	1.3333333333333333
42D75830F4	789	90.0	320.0	268.0	1.6666666666666665
42D75830F4	790	90.0	298.0	386.0	2.0
42D75830F4	791	90.0	297.0	42.0	2.0
42D75830F4	792	90.0	289.0	991.0	1.6666666666666665
42D75830F4	793	90.0	279.0	918.0	1.3333333333333333
42D75830F4	794	90.0	276.0	879.0	1.3333333333333333
42D75830F4	795	90.0	275.0	310.0	1.6666666666666665
42D75830F4	796	90.0	266.0	442.0	2.0
42D75830F4	797	90.0	265.0	890.0	1.6666666666666665
42D75830F4	798	90.0	252.0	128.0	1.3333333333333333
42D75830F4	799	90.0	237.0	1441.0	1.3333333333333333
42D75830F4	800	90.0	237.0	164.0	1.6666666666666665
42D75830F4	801	90.0	220.0	1279.0	1.3333333333333333
42D75830F4	802	90.0	213.0	733.0	1.3333333333333333
42D75830F4	803	90.0	189.0	33.0	1.3333333333333333
42D75830F4	804	90.0	167.0	583.0	1.6666666666666665
42D75830F4	805	90.0	142.0	20.0	1.3333333333333333
42D75830F4	806	90.0	83.0	1356.0	1.6666666666666665
42D75830F4	807	90.0	74.0	842.0	1.6666666666666665
42D75830F4	808	90.0	57.0	338.0	2.0
42D75830F4	809	90.0	45.0	647.0	1.6666666666666665
42D75830F4	810	90.0	40.0	363.0	1.6666666666666665
42D75830F4	811	90.0	31.0	378.0	2.0
42D75830F4	812	90.0	16.0	313.0	1.6666666666666665
42D75830F4	813	89.0	751.0	808.0	1.6666666666666665
42D75830F4	814	89.0	747.0	509.0	1.3333333333333333
42D75830F4	815	89.0	743.0	163.0	1.6666666666666665
42D75830F4	816	89.0	742.0	629.0	1.3333333333333333
42D75830F4	817	89.0	736.0	241.0	1.6666666666666665
42D75830F4	818	89.0	722.0	501.0	1.3333333333333333
42D75830F4	819	89.0	680.0	538.0	1.3333333333333333
42D75830F4	820	89.0	668.0	646.0	1.3333333333333333
42D75830F4	821	89.0	650.0	783.0	1.3333333333333333
42D75830F4	822	89.0	641.0	973.0	1.6666666666666665
42D75830F4	823	89.0	638.0	663.0	1.3333333333333333
42D75830F4	824	89.0	620.0	85.0	1.6666666666666665
42D75830F4	825	89.0	616.0	629.0	1.6666666666666665
42D75830F4	826	89.0	602.0	868.0	1.3333333333333333
42D75830F4	827	89.0	594.0	1013.0	1.3333333333333333
42D75830F4	828	89.0	593.0	1571.0	2.0
42D75830F4	829	89.0	593.0	579.0	1.3333333333333333
42D75830F4	830	89.0	584.0	1022.0	1.6666666666666665
42D75830F4	831	89.0	545.0	867.0	1.3333333333333333
42D75830F4	832	89.0	525.0	669.0	1.6666666666666665
42D75830F4	833	89.0	515.0	654.0	1.3333333333333333
42D75830F4	834	89.0	501.0	652.0	1.6666666666666665
42D75830F4	835	89.0	495.0	845.0	1.6666666666666665
42D75830F4	836	89.0	486.0	679.0	1.3333333333333333
42D75830F4	837	89.0	479.0	857.0	1.6666666666666665
42D75830F4	838	89.0	469.0	746.0	1.3333333333333333
42D75830F4	839	89.0	469.0	739.0	1.3333333333333333
42D75830F4	840	89.0	451.0	840.0	1.6666666666666665
42D75830F4	841	89.0	425.0	883.0	1.3333333333333333
42D75830F4	842	89.0	407.0	721.0	1.3333333333333333
42D75830F4	843	89.0	391.0	1441.0	1.6666666666666665
42D75830F4	844	89.0	387.0	332.0	1.6666666666666665
42D75830F4	845	89.0	377.0	196.0	1.3333333333333333
42D75830F4	846	89.0	370.0	896.0	1.6666666666666665
42D75830F4	847	89.0	362.0	735.0	1.3333333333333333
42D75830F4	848	89.0	345.0	766.0	1.3333333333333333
42D75830F4	849	89.0	341.0	987.0	1.3333333333333333
42D75830F4	850	89.0	331.0	838.0	1.6666666666666665
42D75830F4	851	89.0	324.0	284.0	1.6666666666666665
42D75830F4	852	89.0	290.0	667.0	1.3333333333333333
42D75830F4	853	89.0	286.0	117.0	1.6666666666666665
42D75830F4	854	89.0	261.0	470.0	1.3333333333333333
42D75830F4	855	89.0	242.0	1338.0	1.3333333333333333
42D75830F4	856	89.0	229.0	1055.0	1.3333333333333333
42D75830F4	857	89.0	227.0	1433.0	1.6666666666666665
42D75830F4	858	89.0	217.0	1097.0	1.3333333333333333
42D75830F4	859	89.0	212.0	1086.0	1.3333333333333333
42D75830F4	860	89.0	209.0	1021.0	1.6666666666666665
42D75830F4	861	89.0	148.0	28.0	1.3333333333333333
42D75830F4	862	89.0	128.0	1157.0	1.3333333333333333
42D75830F4	863	89.0	113.0	27.0	1.3333333333333333
42D75830F4	864	89.0	106.0	1437.0	1.6666666666666665
42D75830F4	865	89.0	103.0	1177.0	1.3333333333333333
42D75830F4	866	89.0	84.0	756.0	1.6666666666666665
42D75830F4	867	89.0	67.0	627.0	1.6666666666666665
42D75830F4	868	89.0	63.0	1068.0	1.6666666666666665
42D75830F4	869	89.0	26.0	610.0	1.3333333333333333
42D75830F4	870	88.0	764.0	521.0	1.3333333333333333
42D75830F4	871	88.0	736.0	501.0	1.3333333333333333
42D75830F4	872	88.0	733.0	540.0	1.3333333333333333
42D75830F4	873	88.0	721.0	279.0	1.3333333333333333
42D75830F4	874	88.0	713.0	530.0	1.3333333333333333
42D75830F4	875	88.0	691.0	481.0	1.3333333333333333
42D75830F4	876	88.0	689.0	812.0	1.3333333333333333
42D75830F4	877	88.0	680.0	313.0	1.3333333333333333
42D75830F4	878	88.0	678.0	531.0	1.6666666666666665
42D75830F4	879	88.0	669.0	739.0	1.3333333333333333
42D75830F4	880	88.0	651.0	666.0	1.3333333333333333
42D75830F4	881	88.0	637.0	631.0	1.3333333333333333
42D75830F4	882	88.0	615.0	632.0	1.6666666666666665
42D75830F4	883	88.0	614.0	598.0	1.3333333333333333
42D75830F4	884	88.0	593.0	920.0	1.6666666666666665
42D75830F4	885	88.0	591.0	864.0	1.3333333333333333
42D75830F4	886	88.0	562.0	632.0	1.3333333333333333
42D75830F4	887	88.0	559.0	675.0	1.3333333333333333
42D75830F4	888	88.0	557.0	846.0	1.3333333333333333
42D75830F4	889	88.0	537.0	1030.0	1.3333333333333333
42D75830F4	890	88.0	537.0	823.0	1.3333333333333333
42D75830F4	891	88.0	528.0	742.0	1.3333333333333333
42D75830F4	892	88.0	518.0	833.0	1.3333333333333333
42D75830F4	893	88.0	515.0	866.0	1.3333333333333333
42D75830F4	894	88.0	508.0	867.0	1.3333333333333333
42D75830F4	895	88.0	504.0	618.0	1.3333333333333333
42D75830F4	896	88.0	498.0	1231.0	1.6666666666666665
42D75830F4	897	88.0	497.0	664.0	1.6666666666666665
42D75830F4	898	88.0	490.0	1007.0	1.3333333333333333
42D75830F4	899	88.0	480.0	1477.0	1.6666666666666665
42D75830F4	900	88.0	479.0	800.0	1.3333333333333333
42D75830F4	901	88.0	468.0	817.0	1.3333333333333333
42D75830F4	902	88.0	464.0	944.0	1.6666666666666665
42D75830F4	903	88.0	455.0	87.0	1.6666666666666665
42D75830F4	904	88.0	452.0	1031.0	1.3333333333333333
42D75830F4	905	88.0	438.0	723.0	1.3333333333333333
42D75830F4	906	88.0	435.0	768.0	1.6666666666666665
42D75830F4	907	88.0	434.0	984.0	1.3333333333333333
42D75830F4	908	88.0	399.0	874.0	1.6666666666666665
42D75830F4	909	88.0	396.0	239.0	1.6666666666666665
42D75830F4	910	88.0	387.0	1016.0	1.3333333333333333
42D75830F4	911	88.0	383.0	770.0	1.3333333333333333
42D75830F4	912	88.0	363.0	13.0	1.6666666666666665
42D75830F4	913	88.0	304.0	1167.0	1.3333333333333333
42D75830F4	914	88.0	281.0	562.0	1.3333333333333333
42D75830F4	915	88.0	270.0	164.0	1.6666666666666665
42D75830F4	916	88.0	256.0	287.0	2.0
42D75830F4	917	88.0	256.0	43.0	1.6666666666666665
42D75830F4	918	88.0	226.0	1103.0	1.6666666666666665
42D75830F4	919	88.0	177.0	611.0	1.3333333333333333
42D75830F4	920	88.0	177.0	584.0	1.3333333333333333
42D75830F4	921	88.0	39.0	632.0	1.3333333333333333
42D75830F4	922	87.0	762.0	479.0	1.3333333333333333
42D75830F4	923	87.0	755.0	626.0	1.3333333333333333
42D75830F4	924	87.0	726.0	657.0	1.3333333333333333
42D75830F4	925	87.0	719.0	352.0	1.6666666666666665
42D75830F4	926	87.0	692.0	746.0	1.6666666666666665
42D75830F4	927	87.0	656.0	736.0	1.3333333333333333
42D75830F4	928	87.0	645.0	211.0	2.0
42D75830F4	929	87.0	601.0	576.0	1.3333333333333333
42D75830F4	930	87.0	597.0	926.0	1.3333333333333333
