Source Name	Spot Number	Z	Y	X	Spot Sigma
8C802060C6	465	93.0	498.0	1357.0	1.3333333333333333
8C802060C6	466	93.0	486.0	688.0	1.3333333333333333
8C802060C6	467	93.0	484.0	913.0	1.3333333333333333
8C802060C6	468	93.0	455.0	1148.0	1.3333333333333333
8C802060C6	469	93.0	422.0	958.0	1.3333333333333333
8C802060C6	470	93.0	405.0	307.0	1.6666666666666665
8C802060C6	471	93.0	396.0	825.0	1.3333333333333333
8C802060C6	472	93.0	386.0	873.0	1.6666666666666665
8C802060C6	473	93.0	382.0	1048.0	1.6666666666666665
8C802060C6	474	93.0	363.0	928.0	1.3333333333333333
8C802060C6	475	93.0	342.0	896.0	1.3333333333333333
8C802060C6	476	93.0	276.0	596.0	1.3333333333333333
8C802060C6	477	93.0	214.0	587.0	1.3333333333333333
8C802060C6	478	93.0	199.0	1159.0	1.3333333333333333
8C802060C6	479	93.0	188.0	1173.0	1.3333333333333333
8C802060C6	480	93.0	103.0	877.0	1.6666666666666665
8C802060C6	481	93.0	56.0	340.0	1.3333333333333333
8C802060C6	482	92.0	745.0	680.0	1.3333333333333333
8C802060C6	483	92.0	674.0	593.0	1.3333333333333333
8C802060C6	484	92.0	671.0	713.0	1.3333333333333333
8C802060C6	485	92.0	648.0	24.0	1.6666666666666665
8C802060C6	486	92.0	644.0	686.0	1.3333333333333333
8C802060C6	487	92.0	625.0	745.0	1.3333333333333333
8C802060C6	488	92.0	618.0	800.0	1.3333333333333333
8C802060C6	489	92.0	613.0	861.0	1.3333333333333333
8C802060C6	490	92.0	599.0	791.0	1.3333333333333333
8C802060C6	491	92.0	595.0	725.0	1.3333333333333333
8C802060C6	492	92.0	592.0	982.0	1.3333333333333333
8C802060C6	493	92.0	591.0	876.0	1.3333333333333333
8C802060C6	494	92.0	572.0	1368.0	1.6666666666666665
8C802060C6	495	92.0	569.0	696.0	1.3333333333333333
8C802060C6	496	92.0	532.0	920.0	1.3333333333333333
8C802060C6	497	92.0	502.0	717.0	1.3333333333333333
8C802060C6	498	92.0	501.0	929.0	1.3333333333333333
8C802060C6	499	92.0	499.0	883.0	1.3333333333333333
8C802060C6	500	92.0	493.0	851.0	1.3333333333333333
8C802060C6	501	92.0	489.0	325.0	1.6666666666666665
8C802060C6	502	92.0	468.0	1350.0	1.3333333333333333
8C802060C6	503	92.0	456.0	1509.0	1.3333333333333333
8C802060C6	504	92.0	443.0	1040.0	1.3333333333333333
8C802060C6	505	92.0	439.0	473.0	1.6666666666666665
8C802060C6	506	92.0	425.0	784.0	1.3333333333333333
8C802060C6	507	92.0	410.0	529.0	1.3333333333333333
8C802060C6	508	92.0	380.0	1065.0	1.3333333333333333
8C802060C6	509	92.0	372.0	856.0	1.3333333333333333
8C802060C6	510	92.0	353.0	1097.0	1.3333333333333333
8C802060C6	511	92.0	350.0	1116.0	1.3333333333333333
8C802060C6	512	92.0	231.0	48.0	1.3333333333333333
8C802060C6	513	92.0	229.0	36.0	1.3333333333333333
8C802060C6	514	92.0	174.0	1336.0	1.3333333333333333
8C802060C6	515	92.0	78.0	513.0	2.0
8C802060C6	516	91.0	727.0	568.0	1.3333333333333333
8C802060C6	517	91.0	722.0	1113.0	1.6666666666666665
8C802060C6	518	91.0	704.0	688.0	1.3333333333333333
8C802060C6	519	91.0	698.0	1322.0	1.3333333333333333
8C802060C6	520	91.0	686.0	592.0	1.3333333333333333
8C802060C6	521	91.0	645.0	749.0	2.0
8C802060C6	522	91.0	634.0	597.0	1.3333333333333333
8C802060C6	523	91.0	626.0	1470.0	1.6666666666666665
8C802060C6	524	91.0	615.0	626.0	1.3333333333333333
8C802060C6	525	91.0	596.0	1501.0	1.6666666666666665
8C802060C6	526	91.0	574.0	752.0	1.3333333333333333
8C802060C6	527	91.0	541.0	698.0	1.3333333333333333
8C802060C6	528	91.0	534.0	799.0	1.6666666666666665
8C802060C6	529	91.0	525.0	273.0	1.6666666666666665
8C802060C6	530	91.0	495.0	718.0	1.3333333333333333
8C802060C6	531	91.0	484.0	1112.0	1.3333333333333333
8C802060C6	532	91.0	461.0	1514.0	1.3333333333333333
8C802060C6	533	91.0	442.0	557.0	1.6666666666666665
8C802060C6	534	91.0	431.0	1198.0	1.3333333333333333
8C802060C6	535	91.0	403.0	773.0	1.3333333333333333
8C802060C6	536	91.0	388.0	1129.0	1.3333333333333333
8C802060C6	537	91.0	343.0	1241.0	1.3333333333333333
8C802060C6	538	91.0	311.0	1243.0	1.3333333333333333
8C802060C6	539	91.0	265.0	49.0	1.3333333333333333
8C802060C6	540	91.0	260.0	1035.0	1.3333333333333333
8C802060C6	541	91.0	14.0	632.0	1.3333333333333333
8C802060C6	542	90.0	779.0	671.0	1.3333333333333333
8C802060C6	543	90.0	779.0	665.0	1.6666666666666665
8C802060C6	544	90.0	757.0	632.0	1.3333333333333333
8C802060C6	545	90.0	741.0	687.0	1.3333333333333333
8C802060C6	546	90.0	703.0	841.0	1.3333333333333333
8C802060C6	547	90.0	691.0	736.0	1.3333333333333333
8C802060C6	548	90.0	689.0	575.0	1.6666666666666665
8C802060C6	549	90.0	675.0	685.0	1.3333333333333333
8C802060C6	550	90.0	631.0	784.0	1.3333333333333333
8C802060C6	551	90.0	624.0	660.0	1.6666666666666665
8C802060C6	552	90.0	613.0	1353.0	2.0
8C802060C6	553	90.0	593.0	701.0	1.6666666666666665
8C802060C6	554	90.0	574.0	870.0	1.3333333333333333
8C802060C6	555	90.0	572.0	809.0	1.3333333333333333
8C802060C6	556	90.0	552.0	1038.0	1.3333333333333333
8C802060C6	557	90.0	544.0	1286.0	1.3333333333333333
8C802060C6	558	90.0	519.0	719.0	1.3333333333333333
8C802060C6	559	90.0	515.0	758.0	1.3333333333333333
8C802060C6	560	90.0	514.0	1080.0	1.6666666666666665
8C802060C6	561	90.0	510.0	1409.0	1.3333333333333333
8C802060C6	562	90.0	501.0	504.0	1.6666666666666665
8C802060C6	563	90.0	499.0	835.0	1.3333333333333333
8C802060C6	564	90.0	479.0	784.0	1.3333333333333333
8C802060C6	565	90.0	473.0	1156.0	1.6666666666666665
8C802060C6	566	90.0	472.0	864.0	1.3333333333333333
8C802060C6	567	90.0	468.0	1377.0	1.3333333333333333
8C802060C6	568	90.0	449.0	788.0	1.3333333333333333
8C802060C6	569	90.0	436.0	756.0	1.3333333333333333
8C802060C6	570	90.0	434.0	863.0	1.3333333333333333
8C802060C6	571	90.0	430.0	744.0	1.3333333333333333
8C802060C6	572	90.0	393.0	1011.0	1.3333333333333333
8C802060C6	573	90.0	389.0	936.0	1.6666666666666665
8C802060C6	574	90.0	350.0	896.0	1.6666666666666665
8C802060C6	575	90.0	347.0	1090.0	1.6666666666666665
8C802060C6	576	90.0	346.0	571.0	1.3333333333333333
8C802060C6	577	90.0	345.0	1036.0	1.3333333333333333
8C802060C6	578	90.0	329.0	1251.0	1.3333333333333333
8C802060C6	579	90.0	292.0	1099.0	2.0
8C802060C6	580	90.0	290.0	62.0	1.6666666666666665
8C802060C6	581	90.0	285.0	513.0	1.3333333333333333
8C802060C6	582	90.0	218.0	48.0	1.3333333333333333
8C802060C6	583	90.0	214.0	52.0	1.6666666666666665
8C802060C6	584	90.0	169.0	679.0	1.3333333333333333
8C802060C6	585	90.0	67.0	644.0	1.3333333333333333
8C802060C6	586	89.0	764.0	694.0	1.6666666666666665
8C802060C6	587	89.0	764.0	642.0	1.6666666666666665
8C802060C6	588	89.0	753.0	694.0	1.3333333333333333
8C802060C6	589	89.0	705.0	703.0	1.6666666666666665
8C802060C6	590	89.0	699.0	740.0	1.3333333333333333
8C802060C6	591	89.0	684.0	593.0	1.6666666666666665
8C802060C6	592	89.0	661.0	879.0	1.3333333333333333
8C802060C6	593	89.0	657.0	826.0	1.6666666666666665
8C802060C6	594	89.0	647.0	702.0	1.3333333333333333
8C802060C6	595	89.0	581.0	750.0	1.3333333333333333
8C802060C6	596	89.0	569.0	972.0	1.3333333333333333
8C802060C6	597	89.0	568.0	1006.0	1.3333333333333333
8C802060C6	598	89.0	554.0	732.0	1.3333333333333333
8C802060C6	599	89.0	526.0	808.0	1.3333333333333333
8C802060C6	600	89.0	518.0	1305.0	1.3333333333333333
8C802060C6	601	89.0	502.0	701.0	1.3333333333333333
8C802060C6	602	89.0	486.0	504.0	1.6666666666666665
8C802060C6	603	89.0	413.0	959.0	1.3333333333333333
8C802060C6	604	89.0	411.0	882.0	1.3333333333333333
8C802060C6	605	89.0	397.0	833.0	1.3333333333333333
8C802060C6	606	89.0	391.0	860.0	1.6666666666666665
8C802060C6	607	89.0	387.0	850.0	1.3333333333333333
8C802060C6	608	89.0	382.0	863.0	1.6666666666666665
8C802060C6	609	89.0	355.0	909.0	1.3333333333333333
8C802060C6	610	89.0	354.0	1025.0	1.3333333333333333
8C802060C6	611	89.0	342.0	1042.0	1.3333333333333333
8C802060C6	612	89.0	321.0	1011.0	1.3333333333333333
8C802060C6	613	89.0	291.0	910.0	1.3333333333333333
8C802060C6	614	89.0	274.0	1399.0	1.6666666666666665
8C802060C6	615	89.0	274.0	1024.0	1.3333333333333333
8C802060C6	616	89.0	271.0	71.0	1.3333333333333333
8C802060C6	617	89.0	265.0	1108.0	1.6666666666666665
8C802060C6	618	89.0	184.0	671.0	1.6666666666666665
8C802060C6	619	89.0	12.0	448.0	1.6666666666666665
8C802060C6	620	88.0	774.0	613.0	1.3333333333333333
8C802060C6	621	88.0	768.0	683.0	1.3333333333333333
8C802060C6	622	88.0	768.0	611.0	1.3333333333333333
8C802060C6	623	88.0	751.0	711.0	1.6666666666666665
8C802060C6	624	88.0	642.0	674.0	1.6666666666666665
8C802060C6	625	88.0	636.0	603.0	1.3333333333333333
8C802060C6	626	88.0	628.0	1312.0	2.0
8C802060C6	627	88.0	624.0	848.0	1.3333333333333333
8C802060C6	628	88.0	584.0	839.0	1.6666666666666665
8C802060C6	629	88.0	580.0	875.0	1.3333333333333333
8C802060C6	630	88.0	578.0	711.0	1.3333333333333333
8C802060C6	631	88.0	564.0	779.0	2.0
8C802060C6	632	88.0	539.0	744.0	1.3333333333333333
8C802060C6	633	88.0	509.0	744.0	1.3333333333333333
8C802060C6	634	88.0	501.0	1049.0	1.6666666666666665
8C802060C6	635	88.0	483.0	1142.0	1.3333333333333333
8C802060C6	636	88.0	479.0	795.0	1.3333333333333333
8C802060C6	637	88.0	409.0	953.0	1.3333333333333333
8C802060C6	638	88.0	342.0	931.0	1.3333333333333333
8C802060C6	639	88.0	290.0	1112.0	1.3333333333333333
8C802060C6	640	88.0	259.0	633.0	1.3333333333333333
8C802060C6	641	88.0	257.0	1093.0	1.3333333333333333
8C802060C6	642	88.0	225.0	60.0	1.3333333333333333
8C802060C6	643	88.0	186.0	839.0	1.6666666666666665
8C802060C6	644	88.0	127.0	116.0	1.3333333333333333
8C802060C6	645	88.0	47.0	648.0	1.3333333333333333
8C802060C6	646	88.0	21.0	215.0	1.3333333333333333
8C802060C6	647	87.0	768.0	1357.0	1.3333333333333333
8C802060C6	648	87.0	753.0	580.0	1.3333333333333333
8C802060C6	649	87.0	749.0	509.0	1.3333333333333333
8C802060C6	650	87.0	704.0	712.0	1.3333333333333333
8C802060C6	651	87.0	654.0	1115.0	1.6666666666666665
8C802060C6	652	87.0	588.0	715.0	2.0
8C802060C6	653	87.0	569.0	1012.0	1.3333333333333333
8C802060C6	654	87.0	535.0	1096.0	1.3333333333333333
8C802060C6	655	87.0	529.0	993.0	1.3333333333333333
8C802060C6	656	87.0	515.0	989.0	1.3333333333333333
8C802060C6	657	87.0	511.0	495.0	1.3333333333333333
8C802060C6	658	87.0	505.0	1370.0	1.3333333333333333
8C802060C6	659	87.0	504.0	695.0	1.3333333333333333
8C802060C6	660	87.0	496.0	698.0	1.3333333333333333
8C802060C6	661	87.0	489.0	691.0	1.3333333333333333
8C802060C6	662	87.0	483.0	742.0	1.3333333333333333
8C802060C6	663	87.0	462.0	812.0	1.3333333333333333
8C802060C6	664	87.0	428.0	840.0	1.3333333333333333
8C802060C6	665	87.0	409.0	1123.0	1.6666666666666665
8C802060C6	666	87.0	365.0	977.0	1.3333333333333333
8C802060C6	667	87.0	364.0	1089.0	1.3333333333333333
8C802060C6	668	87.0	358.0	1390.0	1.3333333333333333
8C802060C6	669	87.0	310.0	600.0	1.3333333333333333
8C802060C6	670	87.0	291.0	1144.0	1.3333333333333333
8C802060C6	671	87.0	256.0	1158.0	1.3333333333333333
8C802060C6	672	87.0	172.0	1083.0	2.0
8C802060C6	673	87.0	143.0	1167.0	1.6666666666666665
8C802060C6	674	86.0	767.0	691.0	1.3333333333333333
8C802060C6	675	86.0	740.0	606.0	1.6666666666666665
8C802060C6	676	86.0	729.0	732.0	1.3333333333333333
8C802060C6	677	86.0	724.0	727.0	1.3333333333333333
8C802060C6	678	86.0	706.0	626.0	1.3333333333333333
8C802060C6	679	86.0	705.0	578.0	1.3333333333333333
8C802060C6	680	86.0	689.0	754.0	1.3333333333333333
8C802060C6	681	86.0	682.0	734.0	1.3333333333333333
8C802060C6	682	86.0	678.0	873.0	1.6666666666666665
8C802060C6	683	86.0	659.0	620.0	1.3333333333333333
8C802060C6	684	86.0	649.0	788.0	1.3333333333333333
8C802060C6	685	86.0	621.0	616.0	1.6666666666666665
8C802060C6	686	86.0	609.0	826.0	2.0
8C802060C6	687	86.0	582.0	1005.0	1.3333333333333333
8C802060C6	688	86.0	565.0	552.0	1.3333333333333333
8C802060C6	689	86.0	550.0	825.0	1.3333333333333333
8C802060C6	690	86.0	529.0	860.0	1.6666666666666665
8C802060C6	691	86.0	527.0	970.0	1.6666666666666665
8C802060C6	692	86.0	525.0	1287.0	1.6666666666666665
8C802060C6	693	86.0	472.0	840.0	1.3333333333333333
8C802060C6	694	86.0	460.0	751.0	1.6666666666666665
8C802060C6	695	86.0	438.0	903.0	1.3333333333333333
8C802060C6	696	86.0	411.0	1527.0	1.3333333333333333
8C802060C6	697	86.0	406.0	1298.0	1.3333333333333333
8C802060C6	698	86.0	405.0	820.0	1.3333333333333333
8C802060C6	699	86.0	399.0	841.0	1.6666666666666665
8C802060C6	700	86.0	385.0	1097.0	1.3333333333333333
8C802060C6	701	86.0	370.0	1060.0	1.6666666666666665
8C802060C6	702	86.0	361.0	912.0	1.3333333333333333
8C802060C6	703	86.0	355.0	1513.0	1.3333333333333333
8C802060C6	704	86.0	352.0	888.0	1.3333333333333333
8C802060C6	705	86.0	348.0	1046.0	1.3333333333333333
8C802060C6	706	86.0	334.0	1159.0	1.3333333333333333
8C802060C6	707	86.0	329.0	1164.0	1.3333333333333333
8C802060C6	708	86.0	297.0	1020.0	1.3333333333333333
8C802060C6	709	86.0	284.0	1207.0	1.3333333333333333
8C802060C6	710	86.0	282.0	1249.0	1.3333333333333333
8C802060C6	711	86.0	262.0	1418.0	1.6666666666666665
8C802060C6	712	86.0	243.0	1064.0	1.3333333333333333
8C802060C6	713	86.0	239.0	1108.0	1.3333333333333333
8C802060C6	714	86.0	152.0	669.0	1.3333333333333333
8C802060C6	715	86.0	140.0	1090.0	1.3333333333333333
8C802060C6	716	86.0	98.0	1312.0	1.3333333333333333
8C802060C6	717	86.0	51.0	395.0	1.6666666666666665
8C802060C6	718	85.0	698.0	752.0	1.3333333333333333
8C802060C6	719	85.0	692.0	578.0	1.3333333333333333
8C802060C6	720	85.0	690.0	610.0	1.3333333333333333
8C802060C6	721	85.0	686.0	625.0	1.6666666666666665
8C802060C6	722	85.0	672.0	615.0	1.6666666666666665
8C802060C6	723	85.0	662.0	1030.0	1.3333333333333333
8C802060C6	724	85.0	639.0	1045.0	1.3333333333333333
8C802060C6	725	85.0	634.0	946.0	1.6666666666666665
8C802060C6	726	85.0	633.0	719.0	1.6666666666666665
8C802060C6	727	85.0	589.0	759.0	1.3333333333333333
8C802060C6	728	85.0	556.0	762.0	1.6666666666666665
8C802060C6	729	85.0	521.0	1338.0	1.3333333333333333
8C802060C6	730	85.0	507.0	1017.0	1.3333333333333333
8C802060C6	731	85.0	502.0	706.0	1.3333333333333333
8C802060C6	732	85.0	498.0	1122.0	1.6666666666666665
8C802060C6	733	85.0	452.0	1431.0	1.3333333333333333
8C802060C6	734	85.0	448.0	1414.0	1.3333333333333333
8C802060C6	735	85.0	445.0	845.0	1.6666666666666665
8C802060C6	736	85.0	436.0	858.0	1.3333333333333333
8C802060C6	737	85.0	433.0	1418.0	1.3333333333333333
8C802060C6	738	85.0	406.0	934.0	1.6666666666666665
8C802060C6	739	85.0	404.0	921.0	1.3333333333333333
8C802060C6	740	85.0	401.0	83.0	1.3333333333333333
8C802060C6	741	85.0	398.0	879.0	1.6666666666666665
8C802060C6	742	85.0	342.0	990.0	1.6666666666666665
8C802060C6	743	85.0	321.0	82.0	1.6666666666666665
8C802060C6	744	85.0	279.0	1145.0	1.3333333333333333
8C802060C6	745	85.0	231.0	63.0	1.3333333333333333
8C802060C6	746	85.0	109.0	50.0	1.3333333333333333
8C802060C6	747	85.0	71.0	757.0	1.3333333333333333
8C802060C6	748	84.0	774.0	625.0	1.3333333333333333
8C802060C6	749	84.0	761.0	688.0	1.3333333333333333
8C802060C6	750	84.0	748.0	678.0	1.6666666666666665
8C802060C6	751	84.0	742.0	591.0	1.3333333333333333
8C802060C6	752	84.0	735.0	701.0	1.6666666666666665
8C802060C6	753	84.0	731.0	720.0	1.3333333333333333
8C802060C6	754	84.0	688.0	713.0	1.3333333333333333
8C802060C6	755	84.0	674.0	590.0	1.3333333333333333
8C802060C6	756	84.0	633.0	687.0	1.3333333333333333
8C802060C6	757	84.0	613.0	815.0	1.6666666666666665
8C802060C6	758	84.0	612.0	974.0	1.3333333333333333
8C802060C6	759	84.0	593.0	717.0	2.0
8C802060C6	760	84.0	519.0	1102.0	1.3333333333333333
8C802060C6	761	84.0	514.0	1025.0	1.3333333333333333
8C802060C6	762	84.0	497.0	739.0	1.3333333333333333
8C802060C6	763	84.0	490.0	833.0	1.3333333333333333
8C802060C6	764	84.0	477.0	736.0	1.3333333333333333
8C802060C6	765	84.0	468.0	1346.0	1.3333333333333333
8C802060C6	766	84.0	464.0	818.0	1.3333333333333333
8C802060C6	767	84.0	429.0	868.0	1.6666666666666665
8C802060C6	768	84.0	420.0	1152.0	1.6666666666666665
8C802060C6	769	84.0	389.0	888.0	1.3333333333333333
8C802060C6	770	84.0	386.0	874.0	1.3333333333333333
8C802060C6	771	84.0	384.0	1136.0	1.3333333333333333
8C802060C6	772	84.0	383.0	1117.0	1.6666666666666665
8C802060C6	773	84.0	376.0	1075.0	1.3333333333333333
8C802060C6	774	84.0	288.0	723.0	1.3333333333333333
8C802060C6	775	84.0	281.0	85.0	1.6666666666666665
8C802060C6	776	84.0	271.0	1248.0	1.3333333333333333
8C802060C6	777	84.0	264.0	91.0	1.6666666666666665
8C802060C6	778	84.0	254.0	99.0	1.3333333333333333
8C802060C6	779	84.0	245.0	1144.0	1.6666666666666665
8C802060C6	780	84.0	240.0	72.0	1.3333333333333333
8C802060C6	781	84.0	219.0	1177.0	1.3333333333333333
8C802060C6	782	84.0	212.0	1111.0	1.6666666666666665
8C802060C6	783	84.0	197.0	1079.0	1.3333333333333333
8C802060C6	784	84.0	175.0	1270.0	1.3333333333333333
8C802060C6	785	83.0	717.0	558.0	1.6666666666666665
8C802060C6	786	83.0	710.0	514.0	1.3333333333333333
8C802060C6	787	83.0	708.0	723.0	1.6666666666666665
8C802060C6	788	83.0	705.0	699.0	1.3333333333333333
8C802060C6	789	83.0	690.0	560.0	1.3333333333333333
8C802060C6	790	83.0	661.0	628.0	1.3333333333333333
8C802060C6	791	83.0	625.0	866.0	1.3333333333333333
8C802060C6	792	83.0	622.0	791.0	1.3333333333333333
8C802060C6	793	83.0	600.0	1108.0	1.6666666666666665
8C802060C6	794	83.0	591.0	819.0	1.3333333333333333
8C802060C6	795	83.0	571.0	681.0	1.3333333333333333
8C802060C6	796	83.0	562.0	99.0	1.6666666666666665
8C802060C6	797	83.0	560.0	1006.0	1.3333333333333333
8C802060C6	798	83.0	546.0	764.0	1.3333333333333333
8C802060C6	799	83.0	542.0	826.0	1.6666666666666665
8C802060C6	800	83.0	533.0	766.0	1.3333333333333333
8C802060C6	801	83.0	530.0	792.0	1.3333333333333333
8C802060C6	802	83.0	517.0	950.0	1.3333333333333333
8C802060C6	803	83.0	498.0	802.0	1.3333333333333333
8C802060C6	804	83.0	482.0	1149.0	1.6666666666666665
8C802060C6	805	83.0	477.0	707.0	1.6666666666666665
8C802060C6	806	83.0	476.0	898.0	1.6666666666666665
8C802060C6	807	83.0	475.0	805.0	1.3333333333333333
8C802060C6	808	83.0	446.0	736.0	1.3333333333333333
8C802060C6	809	83.0	436.0	1192.0	1.3333333333333333
8C802060C6	810	83.0	396.0	1093.0	1.3333333333333333
8C802060C6	811	83.0	378.0	1081.0	1.3333333333333333
8C802060C6	812	83.0	339.0	1122.0	1.3333333333333333
8C802060C6	813	83.0	310.0	1093.0	1.3333333333333333
8C802060C6	814	83.0	297.0	559.0	1.6666666666666665
8C802060C6	815	83.0	286.0	1360.0	1.3333333333333333
8C802060C6	816	83.0	89.0	1352.0	1.3333333333333333
8C802060C6	817	82.0	771.0	680.0	1.3333333333333333
8C802060C6	818	82.0	750.0	642.0	1.6666666666666665
8C802060C6	819	82.0	734.0	609.0	1.3333333333333333
8C802060C6	820	82.0	661.0	700.0	1.6666666666666665
8C802060C6	821	82.0	620.0	971.0	1.3333333333333333
8C802060C6	822	82.0	613.0	777.0	1.6666666666666665
8C802060C6	823	82.0	560.0	767.0	1.3333333333333333
8C802060C6	824	82.0	518.0	758.0	1.3333333333333333
8C802060C6	825	82.0	439.0	50.0	1.6666666666666665
8C802060C6	826	82.0	428.0	862.0	1.3333333333333333
8C802060C6	827	82.0	422.0	943.0	1.6666666666666665
8C802060C6	828	82.0	422.0	892.0	1.3333333333333333
8C802060C6	829	82.0	401.0	591.0	1.6666666666666665
8C802060C6	830	82.0	380.0	662.0	1.6666666666666665
8C802060C6	831	82.0	316.0	77.0	1.3333333333333333
8C802060C6	832	82.0	252.0	1224.0	1.3333333333333333
8C802060C6	833	82.0	92.0	588.0	1.6666666666666665
8C802060C6	834	81.0	770.0	581.0	1.6666666666666665
8C802060C6	835	81.0	737.0	700.0	1.6666666666666665
8C802060C6	836	81.0	720.0	704.0	1.3333333333333333
8C802060C6	837	81.0	701.0	692.0	1.3333333333333333
8C802060C6	838	81.0	691.0	731.0	1.3333333333333333
8C802060C6	839	81.0	648.0	622.0	1.6666666666666665
8C802060C6	840	81.0	635.0	713.0	1.3333333333333333
8C802060C6	841	81.0	614.0	881.0	1.6666666666666665
8C802060C6	842	81.0	586.0	937.0	1.3333333333333333
8C802060C6	843	81.0	547.0	935.0	1.6666666666666665
8C802060C6	844	81.0	505.0	1262.0	1.3333333333333333
8C802060C6	845	81.0	502.0	835.0	1.3333333333333333
8C802060C6	846	81.0	469.0	783.0	1.3333333333333333
8C802060C6	847	81.0	459.0	901.0	1.3333333333333333
8C802060C6	848	81.0	452.0	851.0	1.3333333333333333
8C802060C6	849	81.0	449.0	801.0	1.6666666666666665
8C802060C6	850	81.0	385.0	920.0	1.3333333333333333
8C802060C6	851	81.0	363.0	887.0	1.3333333333333333
8C802060C6	852	81.0	347.0	583.0	2.0
8C802060C6	853	81.0	343.0	1132.0	1.3333333333333333
8C802060C6	854	81.0	285.0	1216.0	1.6666666666666665
8C802060C6	855	81.0	264.0	1077.0	1.6666666666666665
8C802060C6	856	81.0	246.0	1296.0	1.3333333333333333
8C802060C6	857	81.0	149.0	929.0	1.6666666666666665
8C802060C6	858	81.0	146.0	1307.0	1.3333333333333333
8C802060C6	859	81.0	87.0	20.0	1.3333333333333333
8C802060C6	860	81.0	16.0	1187.0	1.3333333333333333
8C802060C6	861	80.0	770.0	709.0	1.6666666666666665
8C802060C6	862	80.0	769.0	555.0	1.6666666666666665
8C802060C6	863	80.0	744.0	716.0	1.3333333333333333
8C802060C6	864	80.0	736.0	679.0	1.3333333333333333
8C802060C6	865	80.0	726.0	722.0	1.3333333333333333
8C802060C6	866	80.0	699.0	607.0	1.3333333333333333
8C802060C6	867	80.0	684.0	584.0	1.3333333333333333
8C802060C6	868	80.0	671.0	755.0	1.3333333333333333
8C802060C6	869	80.0	653.0	1110.0	1.3333333333333333
8C802060C6	870	80.0	653.0	628.0	1.3333333333333333
8C802060C6	871	80.0	649.0	552.0	1.3333333333333333
8C802060C6	872	80.0	644.0	768.0	1.3333333333333333
8C802060C6	873	80.0	641.0	801.0	1.3333333333333333
8C802060C6	874	80.0	634.0	720.0	1.3333333333333333
8C802060C6	875	80.0	628.0	882.0	1.6666666666666665
8C802060C6	876	80.0	611.0	659.0	1.3333333333333333
8C802060C6	877	80.0	586.0	718.0	1.3333333333333333
8C802060C6	878	80.0	578.0	936.0	1.3333333333333333
8C802060C6	879	80.0	571.0	1016.0	1.3333333333333333
8C802060C6	880	80.0	558.0	886.0	1.3333333333333333
8C802060C6	881	80.0	552.0	776.0	1.3333333333333333
8C802060C6	882	80.0	541.0	701.0	1.3333333333333333
8C802060C6	883	80.0	540.0	814.0	1.3333333333333333
8C802060C6	884	80.0	524.0	824.0	1.3333333333333333
8C802060C6	885	80.0	519.0	1085.0	1.3333333333333333
8C802060C6	886	80.0	507.0	819.0	1.3333333333333333
8C802060C6	887	80.0	468.0	1284.0	1.3333333333333333
8C802060C6	888	80.0	435.0	1425.0	1.3333333333333333
8C802060C6	889	80.0	419.0	1198.0	1.3333333333333333
8C802060C6	890	80.0	414.0	1163.0	1.6666666666666665
8C802060C6	891	80.0	412.0	1017.0	1.6666666666666665
8C802060C6	892	80.0	374.0	1129.0	1.3333333333333333
8C802060C6	893	80.0	340.0	1015.0	1.6666666666666665
8C802060C6	894	80.0	325.0	923.0	1.6666666666666665
8C802060C6	895	80.0	310.0	892.0	1.3333333333333333
8C802060C6	896	80.0	308.0	1163.0	1.3333333333333333
8C802060C6	897	80.0	290.0	921.0	1.3333333333333333
8C802060C6	898	80.0	248.0	1124.0	1.3333333333333333
8C802060C6	899	80.0	173.0	1347.0	1.6666666666666665
8C802060C6	900	80.0	66.0	944.0	1.3333333333333333
8C802060C6	901	79.0	774.0	726.0	1.3333333333333333
8C802060C6	902	79.0	756.0	665.0	1.6666666666666665
8C802060C6	903	79.0	731.0	730.0	1.6666666666666665
8C802060C6	904	79.0	713.0	609.0	1.3333333333333333
8C802060C6	905	79.0	693.0	604.0	1.6666666666666665
8C802060C6	906	79.0	681.0	595.0	1.3333333333333333
8C802060C6	907	79.0	670.0	862.0	1.3333333333333333
8C802060C6	908	79.0	630.0	800.0	1.3333333333333333
8C802060C6	909	79.0	630.0	583.0	1.3333333333333333
8C802060C6	910	79.0	615.0	888.0	1.3333333333333333
8C802060C6	911	79.0	560.0	776.0	1.6666666666666665
8C802060C6	912	79.0	530.0	748.0	1.6666666666666665
8C802060C6	913	79.0	462.0	911.0	1.3333333333333333
8C802060C6	914	79.0	438.0	1137.0	1.6666666666666665
8C802060C6	915	79.0	419.0	820.0	1.3333333333333333
8C802060C6	916	79.0	411.0	1273.0	1.6666666666666665
8C802060C6	917	79.0	409.0	852.0	1.3333333333333333
8C802060C6	918	79.0	362.0	1118.0	1.3333333333333333
8C802060C6	919	79.0	304.0	985.0	1.3333333333333333
8C802060C6	920	79.0	276.0	1103.0	1.6666666666666665
8C802060C6	921	79.0	259.0	141.0	1.6666666666666665
8C802060C6	922	79.0	244.0	983.0	1.3333333333333333
8C802060C6	923	79.0	172.0	1154.0	1.3333333333333333
8C802060C6	924	79.0	72.0	805.0	1.3333333333333333
8C802060C6	925	78.0	740.0	690.0	1.6666666666666665
8C802060C6	926	78.0	740.0	509.0	1.6666666666666665
8C802060C6	927	78.0	720.0	609.0	1.3333333333333333
