Source Name	Spot Number	Z	Y	X	Spot Sigma
EE5CF455D9	435	89.0	421.0	650.0	1.3333333333333333
EE5CF455D9	436	89.0	416.0	407.0	1.3333333333333333
EE5CF455D9	437	89.0	412.0	540.0	1.6666666666666665
EE5CF455D9	438	89.0	403.0	281.0	1.3333333333333333
EE5CF455D9	439	89.0	396.0	393.0	1.3333333333333333
EE5CF455D9	440	89.0	380.0	936.0	1.3333333333333333
EE5CF455D9	441	89.0	373.0	1264.0	1.3333333333333333
EE5CF455D9	442	89.0	356.0	527.0	1.6666666666666665
EE5CF455D9	443	89.0	352.0	520.0	1.3333333333333333
EE5CF455D9	444	89.0	352.0	362.0	1.6666666666666665
EE5CF455D9	445	89.0	350.0	1078.0	1.3333333333333333
EE5CF455D9	446	89.0	334.0	876.0	1.3333333333333333
EE5CF455D9	447	89.0	326.0	1275.0	1.3333333333333333
EE5CF455D9	448	89.0	324.0	731.0	1.3333333333333333
EE5CF455D9	449	89.0	315.0	713.0	1.3333333333333333
EE5CF455D9	450	89.0	307.0	1020.0	1.6666666666666665
EE5CF455D9	451	89.0	300.0	782.0	1.3333333333333333
EE5CF455D9	452	89.0	299.0	947.0	1.3333333333333333
EE5CF455D9	453	89.0	289.0	1532.0	2.333333333333333
EE5CF455D9	454	89.0	281.0	747.0	1.3333333333333333
EE5CF455D9	455	89.0	268.0	744.0	1.3333333333333333
EE5CF455D9	456	89.0	114.0	538.0	1.6666666666666665
EE5CF455D9	457	89.0	35.0	1293.0	1.3333333333333333
EE5CF455D9	458	89.0	17.0	1317.0	1.6666666666666665
EE5CF455D9	459	88.0	776.0	1225.0	1.3333333333333333
EE5CF455D9	460	88.0	713.0	1319.0	1.3333333333333333
EE5CF455D9	461	88.0	710.0	3.0	1.3333333333333333
EE5CF455D9	462	88.0	654.0	1362.0	1.3333333333333333
EE5CF455D9	463	88.0	552.0	606.0	1.3333333333333333
EE5CF455D9	464	88.0	550.0	405.0	1.3333333333333333
EE5CF455D9	465	88.0	513.0	787.0	1.3333333333333333
EE5CF455D9	466	88.0	498.0	1110.0	1.6666666666666665
EE5CF455D9	467	88.0	481.0	686.0	1.3333333333333333
EE5CF455D9	468	88.0	466.0	656.0	1.3333333333333333
EE5CF455D9	469	88.0	460.0	996.0	1.3333333333333333
EE5CF455D9	470	88.0	436.0	1002.0	1.3333333333333333
EE5CF455D9	471	88.0	434.0	645.0	1.3333333333333333
EE5CF455D9	472	88.0	426.0	1013.0	1.3333333333333333
EE5CF455D9	473	88.0	425.0	872.0	1.3333333333333333
EE5CF455D9	474	88.0	403.0	558.0	1.3333333333333333
EE5CF455D9	475	88.0	402.0	656.0	1.3333333333333333
EE5CF455D9	476	88.0	390.0	438.0	1.3333333333333333
EE5CF455D9	477	88.0	373.0	617.0	1.3333333333333333
EE5CF455D9	478	88.0	354.0	972.0	1.3333333333333333
EE5CF455D9	479	88.0	350.0	1244.0	1.6666666666666665
EE5CF455D9	480	88.0	313.0	804.0	1.3333333333333333
EE5CF455D9	481	88.0	267.0	715.0	1.3333333333333333
EE5CF455D9	482	88.0	266.0	786.0	1.3333333333333333
EE5CF455D9	483	88.0	163.0	1521.0	1.3333333333333333
EE5CF455D9	484	88.0	60.0	14.0	1.6666666666666665
EE5CF455D9	485	88.0	37.0	1236.0	1.3333333333333333
EE5CF455D9	486	87.0	578.0	275.0	1.3333333333333333
EE5CF455D9	487	87.0	533.0	788.0	1.3333333333333333
EE5CF455D9	488	87.0	524.0	607.0	1.3333333333333333
EE5CF455D9	489	87.0	504.0	391.0	1.3333333333333333
EE5CF455D9	490	87.0	501.0	109.0	1.6666666666666665
EE5CF455D9	491	87.0	490.0	1148.0	1.6666666666666665
EE5CF455D9	492	87.0	486.0	888.0	1.6666666666666665
EE5CF455D9	493	87.0	485.0	803.0	1.3333333333333333
EE5CF455D9	494	87.0	484.0	724.0	1.3333333333333333
EE5CF455D9	495	87.0	479.0	344.0	1.6666666666666665
EE5CF455D9	496	87.0	469.0	329.0	1.3333333333333333
EE5CF455D9	497	87.0	462.0	644.0	1.3333333333333333
EE5CF455D9	498	87.0	461.0	886.0	1.6666666666666665
EE5CF455D9	499	87.0	459.0	745.0	2.0
EE5CF455D9	500	87.0	456.0	1243.0	1.3333333333333333
EE5CF455D9	501	87.0	440.0	432.0	1.3333333333333333
EE5CF455D9	502	87.0	420.0	575.0	1.6666666666666665
EE5CF455D9	503	87.0	418.0	1312.0	1.6666666666666665
EE5CF455D9	504	87.0	418.0	901.0	1.3333333333333333
EE5CF455D9	505	87.0	406.0	478.0	1.3333333333333333
EE5CF455D9	506	87.0	403.0	710.0	1.3333333333333333
EE5CF455D9	507	87.0	386.0	273.0	1.3333333333333333
EE5CF455D9	508	87.0	378.0	274.0	1.3333333333333333
EE5CF455D9	509	87.0	369.0	454.0	1.3333333333333333
EE5CF455D9	510	87.0	364.0	914.0	1.6666666666666665
EE5CF455D9	511	87.0	328.0	765.0	1.3333333333333333
EE5CF455D9	512	87.0	300.0	1125.0	1.3333333333333333
EE5CF455D9	513	87.0	294.0	982.0	1.3333333333333333
EE5CF455D9	514	87.0	294.0	904.0	1.3333333333333333
EE5CF455D9	515	87.0	279.0	742.0	1.3333333333333333
EE5CF455D9	516	87.0	272.0	778.0	1.0
EE5CF455D9	517	87.0	270.0	1237.0	1.3333333333333333
EE5CF455D9	518	87.0	269.0	837.0	1.3333333333333333
EE5CF455D9	519	87.0	267.0	988.0	1.3333333333333333
EE5CF455D9	520	87.0	264.0	833.0	1.3333333333333333
EE5CF455D9	521	87.0	260.0	871.0	1.3333333333333333
EE5CF455D9	522	87.0	245.0	1210.0	1.3333333333333333
EE5CF455D9	523	87.0	218.0	1084.0	1.3333333333333333
EE5CF455D9	524	87.0	187.0	169.0	1.3333333333333333
EE5CF455D9	525	87.0	49.0	1207.0	1.3333333333333333
EE5CF455D9	526	86.0	771.0	105.0	1.6666666666666665
EE5CF455D9	527	86.0	699.0	1241.0	1.3333333333333333
EE5CF455D9	528	86.0	688.0	557.0	1.3333333333333333
EE5CF455D9	529	86.0	672.0	558.0	1.3333333333333333
EE5CF455D9	530	86.0	665.0	92.0	2.0
EE5CF455D9	531	86.0	577.0	124.0	1.3333333333333333
EE5CF455D9	532	86.0	553.0	811.0	1.3333333333333333
EE5CF455D9	533	86.0	530.0	464.0	1.6666666666666665
EE5CF455D9	534	86.0	525.0	366.0	1.3333333333333333
EE5CF455D9	535	86.0	523.0	787.0	1.3333333333333333
EE5CF455D9	536	86.0	514.0	800.0	1.3333333333333333
EE5CF455D9	537	86.0	494.0	1299.0	1.3333333333333333
EE5CF455D9	538	86.0	491.0	370.0	1.3333333333333333
EE5CF455D9	539	86.0	476.0	611.0	1.3333333333333333
EE5CF455D9	540	86.0	469.0	730.0	1.6666666666666665
EE5CF455D9	541	86.0	468.0	825.0	1.3333333333333333
EE5CF455D9	542	86.0	456.0	382.0	1.3333333333333333
EE5CF455D9	543	86.0	439.0	704.0	1.3333333333333333
EE5CF455D9	544	86.0	436.0	337.0	1.3333333333333333
EE5CF455D9	545	86.0	431.0	737.0	1.3333333333333333
EE5CF455D9	546	86.0	429.0	227.0	1.3333333333333333
EE5CF455D9	547	86.0	420.0	337.0	1.6666666666666665
EE5CF455D9	548	86.0	415.0	583.0	1.3333333333333333
EE5CF455D9	549	86.0	409.0	976.0	1.6666666666666665
EE5CF455D9	550	86.0	393.0	322.0	1.6666666666666665
EE5CF455D9	551	86.0	392.0	941.0	1.3333333333333333
EE5CF455D9	552	86.0	390.0	1287.0	1.6666666666666665
EE5CF455D9	553	86.0	388.0	621.0	1.3333333333333333
EE5CF455D9	554	86.0	384.0	408.0	1.6666666666666665
EE5CF455D9	555	86.0	380.0	870.0	1.6666666666666665
EE5CF455D9	556	86.0	380.0	651.0	1.3333333333333333
EE5CF455D9	557	86.0	378.0	968.0	1.6666666666666665
EE5CF455D9	558	86.0	378.0	356.0	1.3333333333333333
EE5CF455D9	559	86.0	374.0	445.0	1.6666666666666665
EE5CF455D9	560	86.0	368.0	1270.0	1.3333333333333333
EE5CF455D9	561	86.0	359.0	624.0	1.3333333333333333
EE5CF455D9	562	86.0	357.0	940.0	1.3333333333333333
EE5CF455D9	563	86.0	355.0	932.0	1.3333333333333333
EE5CF455D9	564	86.0	346.0	827.0	1.3333333333333333
EE5CF455D9	565	86.0	344.0	586.0	1.3333333333333333
EE5CF455D9	566	86.0	340.0	791.0	1.3333333333333333
EE5CF455D9	567	86.0	335.0	649.0	1.6666666666666665
EE5CF455D9	568	86.0	309.0	836.0	1.3333333333333333
EE5CF455D9	569	86.0	301.0	747.0	1.3333333333333333
EE5CF455D9	570	86.0	299.0	1013.0	1.3333333333333333
EE5CF455D9	571	86.0	295.0	1213.0	1.3333333333333333
EE5CF455D9	572	86.0	295.0	1008.0	1.3333333333333333
EE5CF455D9	573	86.0	293.0	890.0	1.3333333333333333
EE5CF455D9	574	86.0	280.0	775.0	1.3333333333333333
EE5CF455D9	575	86.0	274.0	773.0	1.3333333333333333
EE5CF455D9	576	86.0	261.0	534.0	1.3333333333333333
EE5CF455D9	577	86.0	256.0	1140.0	1.3333333333333333
EE5CF455D9	578	86.0	210.0	1035.0	1.3333333333333333
EE5CF455D9	579	86.0	113.0	1183.0	1.6666666666666665
EE5CF455D9	580	86.0	46.0	1289.0	1.3333333333333333
EE5CF455D9	581	85.0	714.0	413.0	1.3333333333333333
EE5CF455D9	582	85.0	710.0	1332.0	1.3333333333333333
EE5CF455D9	583	85.0	692.0	1279.0	1.3333333333333333
EE5CF455D9	584	85.0	648.0	556.0	1.3333333333333333
EE5CF455D9	585	85.0	518.0	941.0	1.6666666666666665
EE5CF455D9	586	85.0	510.0	854.0	1.3333333333333333
EE5CF455D9	587	85.0	495.0	439.0	1.3333333333333333
EE5CF455D9	588	85.0	489.0	165.0	1.3333333333333333
EE5CF455D9	589	85.0	484.0	285.0	1.3333333333333333
EE5CF455D9	590	85.0	482.0	608.0	1.3333333333333333
EE5CF455D9	591	85.0	464.0	871.0	1.3333333333333333
EE5CF455D9	592	85.0	457.0	467.0	1.6666666666666665
EE5CF455D9	593	85.0	454.0	286.0	1.3333333333333333
EE5CF455D9	594	85.0	443.0	350.0	1.3333333333333333
EE5CF455D9	595	85.0	429.0	793.0	1.3333333333333333
EE5CF455D9	596	85.0	406.0	909.0	1.3333333333333333
EE5CF455D9	597	85.0	388.0	456.0	1.3333333333333333
EE5CF455D9	598	85.0	369.0	643.0	1.3333333333333333
EE5CF455D9	599	85.0	367.0	407.0	1.3333333333333333
EE5CF455D9	600	85.0	365.0	962.0	1.3333333333333333
EE5CF455D9	601	85.0	361.0	1300.0	1.3333333333333333
EE5CF455D9	602	85.0	354.0	806.0	1.3333333333333333
EE5CF455D9	603	85.0	351.0	561.0	1.3333333333333333
EE5CF455D9	604	85.0	349.0	688.0	1.3333333333333333
EE5CF455D9	605	85.0	339.0	663.0	1.3333333333333333
EE5CF455D9	606	85.0	336.0	1218.0	1.3333333333333333
EE5CF455D9	607	85.0	336.0	775.0	1.3333333333333333
EE5CF455D9	608	85.0	336.0	425.0	1.6666666666666665
EE5CF455D9	609	85.0	334.0	870.0	1.3333333333333333
EE5CF455D9	610	85.0	334.0	544.0	1.3333333333333333
EE5CF455D9	611	85.0	311.0	719.0	1.3333333333333333
EE5CF455D9	612	85.0	308.0	703.0	1.3333333333333333
EE5CF455D9	613	85.0	305.0	971.0	1.3333333333333333
EE5CF455D9	614	85.0	263.0	575.0	1.3333333333333333
EE5CF455D9	615	85.0	263.0	431.0	1.3333333333333333
EE5CF455D9	616	85.0	262.0	412.0	1.3333333333333333
EE5CF455D9	617	85.0	250.0	477.0	1.3333333333333333
EE5CF455D9	618	85.0	241.0	644.0	1.3333333333333333
EE5CF455D9	619	85.0	195.0	1010.0	1.3333333333333333
EE5CF455D9	620	85.0	46.0	756.0	1.3333333333333333
EE5CF455D9	621	85.0	0.0	801.0	1.3333333333333333
EE5CF455D9	622	84.0	773.0	501.0	1.3333333333333333
EE5CF455D9	623	84.0	723.0	1381.0	1.6666666666666665
EE5CF455D9	624	84.0	665.0	631.0	1.3333333333333333
EE5CF455D9	625	84.0	663.0	1191.0	1.3333333333333333
EE5CF455D9	626	84.0	658.0	1332.0	1.6666666666666665
EE5CF455D9	627	84.0	650.0	59.0	1.3333333333333333
EE5CF455D9	628	84.0	646.0	1221.0	1.3333333333333333
EE5CF455D9	629	84.0	542.0	608.0	1.6666666666666665
EE5CF455D9	630	84.0	500.0	800.0	1.3333333333333333
EE5CF455D9	631	84.0	491.0	888.0	1.3333333333333333
EE5CF455D9	632	84.0	461.0	293.0	1.3333333333333333
EE5CF455D9	633	84.0	452.0	457.0	1.6666666666666665
EE5CF455D9	634	84.0	449.0	846.0	1.3333333333333333
EE5CF455D9	635	84.0	429.0	414.0	1.3333333333333333
EE5CF455D9	636	84.0	425.0	288.0	1.3333333333333333
EE5CF455D9	637	84.0	423.0	982.0	1.3333333333333333
EE5CF455D9	638	84.0	420.0	208.0	1.3333333333333333
EE5CF455D9	639	84.0	404.0	569.0	1.3333333333333333
EE5CF455D9	640	84.0	383.0	1187.0	1.6666666666666665
EE5CF455D9	641	84.0	357.0	678.0	1.3333333333333333
EE5CF455D9	642	84.0	352.0	968.0	1.3333333333333333
EE5CF455D9	643	84.0	332.0	958.0	1.6666666666666665
EE5CF455D9	644	84.0	305.0	482.0	1.6666666666666665
EE5CF455D9	645	84.0	300.0	324.0	1.3333333333333333
EE5CF455D9	646	84.0	277.0	1024.0	1.3333333333333333
EE5CF455D9	647	84.0	275.0	399.0	1.3333333333333333
EE5CF455D9	648	84.0	270.0	974.0	1.3333333333333333
EE5CF455D9	649	84.0	253.0	1009.0	1.6666666666666665
EE5CF455D9	650	84.0	130.0	1516.0	1.3333333333333333
EE5CF455D9	651	83.0	775.0	745.0	1.3333333333333333
EE5CF455D9	652	83.0	755.0	609.0	1.6666666666666665
EE5CF455D9	653	83.0	753.0	951.0	1.3333333333333333
EE5CF455D9	654	83.0	734.0	407.0	1.6666666666666665
EE5CF455D9	655	83.0	682.0	633.0	1.6666666666666665
EE5CF455D9	656	83.0	671.0	1308.0	1.6666666666666665
EE5CF455D9	657	83.0	649.0	524.0	1.6666666666666665
EE5CF455D9	658	83.0	643.0	138.0	1.6666666666666665
EE5CF455D9	659	83.0	606.0	1387.0	1.3333333333333333
EE5CF455D9	660	83.0	585.0	668.0	1.3333333333333333
EE5CF455D9	661	83.0	581.0	601.0	1.3333333333333333
EE5CF455D9	662	83.0	578.0	709.0	1.3333333333333333
EE5CF455D9	663	83.0	557.0	700.0	1.3333333333333333
EE5CF455D9	664	83.0	547.0	748.0	1.3333333333333333
EE5CF455D9	665	83.0	545.0	1186.0	1.3333333333333333
EE5CF455D9	666	83.0	519.0	603.0	1.3333333333333333
EE5CF455D9	667	83.0	515.0	123.0	1.6666666666666665
EE5CF455D9	668	83.0	468.0	849.0	1.6666666666666665
EE5CF455D9	669	83.0	449.0	437.0	1.3333333333333333
EE5CF455D9	670	83.0	425.0	805.0	1.6666666666666665
EE5CF455D9	671	83.0	422.0	173.0	1.3333333333333333
EE5CF455D9	672	83.0	416.0	917.0	1.3333333333333333
EE5CF455D9	673	83.0	412.0	1258.0	1.3333333333333333
EE5CF455D9	674	83.0	412.0	929.0	1.3333333333333333
EE5CF455D9	675	83.0	406.0	839.0	1.6666666666666665
EE5CF455D9	676	83.0	399.0	1251.0	1.3333333333333333
EE5CF455D9	677	83.0	399.0	1240.0	1.3333333333333333
EE5CF455D9	678	83.0	399.0	658.0	1.3333333333333333
EE5CF455D9	679	83.0	389.0	954.0	1.6666666666666665
EE5CF455D9	680	83.0	377.0	1298.0	1.3333333333333333
EE5CF455D9	681	83.0	360.0	648.0	1.3333333333333333
EE5CF455D9	682	83.0	353.0	432.0	1.6666666666666665
EE5CF455D9	683	83.0	347.0	468.0	1.3333333333333333
EE5CF455D9	684	83.0	333.0	737.0	1.3333333333333333
EE5CF455D9	685	83.0	314.0	928.0	1.3333333333333333
EE5CF455D9	686	83.0	313.0	900.0	1.3333333333333333
EE5CF455D9	687	83.0	307.0	801.0	1.6666666666666665
EE5CF455D9	688	83.0	307.0	654.0	1.6666666666666665
EE5CF455D9	689	83.0	280.0	768.0	1.3333333333333333
EE5CF455D9	690	83.0	273.0	1114.0	1.6666666666666665
EE5CF455D9	691	83.0	267.0	981.0	1.6666666666666665
EE5CF455D9	692	83.0	266.0	1101.0	1.3333333333333333
EE5CF455D9	693	83.0	250.0	663.0	1.3333333333333333
EE5CF455D9	694	83.0	214.0	207.0	1.6666666666666665
EE5CF455D9	695	83.0	211.0	1107.0	1.3333333333333333
EE5CF455D9	696	83.0	208.0	958.0	1.3333333333333333
EE5CF455D9	697	83.0	206.0	924.0	1.3333333333333333
EE5CF455D9	698	83.0	190.0	277.0	1.3333333333333333
EE5CF455D9	699	83.0	146.0	1497.0	1.3333333333333333
EE5CF455D9	700	83.0	134.0	1499.0	1.3333333333333333
EE5CF455D9	701	83.0	70.0	504.0	1.3333333333333333
EE5CF455D9	702	82.0	721.0	739.0	1.3333333333333333
EE5CF455D9	703	82.0	688.0	1410.0	1.3333333333333333
EE5CF455D9	704	82.0	613.0	210.0	1.3333333333333333
EE5CF455D9	705	82.0	575.0	956.0	1.3333333333333333
EE5CF455D9	706	82.0	571.0	665.0	1.3333333333333333
EE5CF455D9	707	82.0	555.0	598.0	1.6666666666666665
EE5CF455D9	708	82.0	513.0	954.0	1.3333333333333333
EE5CF455D9	709	82.0	508.0	684.0	1.3333333333333333
EE5CF455D9	710	82.0	507.0	660.0	1.3333333333333333
EE5CF455D9	711	82.0	487.0	374.0	1.3333333333333333
EE5CF455D9	712	82.0	474.0	829.0	1.3333333333333333
EE5CF455D9	713	82.0	462.0	383.0	1.6666666666666665
EE5CF455D9	714	82.0	460.0	857.0	1.3333333333333333
EE5CF455D9	715	82.0	458.0	1048.0	1.3333333333333333
EE5CF455D9	716	82.0	456.0	729.0	1.6666666666666665
EE5CF455D9	717	82.0	454.0	780.0	1.3333333333333333
EE5CF455D9	718	82.0	441.0	832.0	1.3333333333333333
EE5CF455D9	719	82.0	436.0	1138.0	1.3333333333333333
EE5CF455D9	720	82.0	404.0	780.0	1.3333333333333333
EE5CF455D9	721	82.0	403.0	610.0	1.3333333333333333
EE5CF455D9	722	82.0	389.0	995.0	1.3333333333333333
EE5CF455D9	723	82.0	387.0	962.0	1.3333333333333333
EE5CF455D9	724	82.0	384.0	1025.0	1.3333333333333333
EE5CF455D9	725	82.0	380.0	1101.0	1.3333333333333333
EE5CF455D9	726	82.0	378.0	658.0	1.3333333333333333
EE5CF455D9	727	82.0	369.0	568.0	1.3333333333333333
EE5CF455D9	728	82.0	363.0	453.0	1.3333333333333333
EE5CF455D9	729	82.0	360.0	968.0	1.3333333333333333
EE5CF455D9	730	82.0	343.0	921.0	1.3333333333333333
EE5CF455D9	731	82.0	342.0	966.0	1.3333333333333333
EE5CF455D9	732	82.0	327.0	924.0	1.3333333333333333
EE5CF455D9	733	82.0	320.0	739.0	1.3333333333333333
EE5CF455D9	734	82.0	309.0	352.0	1.3333333333333333
EE5CF455D9	735	82.0	306.0	1040.0	1.3333333333333333
EE5CF455D9	736	82.0	305.0	693.0	1.3333333333333333
EE5CF455D9	737	82.0	304.0	728.0	1.3333333333333333
EE5CF455D9	738	82.0	303.0	1007.0	1.3333333333333333
EE5CF455D9	739	82.0	290.0	1142.0	1.3333333333333333
EE5CF455D9	740	82.0	287.0	648.0	1.3333333333333333
EE5CF455D9	741	82.0	283.0	824.0	1.3333333333333333
EE5CF455D9	742	82.0	280.0	1119.0	1.3333333333333333
EE5CF455D9	743	82.0	278.0	520.0	1.3333333333333333
EE5CF455D9	744	82.0	276.0	200.0	1.3333333333333333
EE5CF455D9	745	82.0	32.0	753.0	1.3333333333333333
EE5CF455D9	746	81.0	692.0	1368.0	1.6666666666666665
EE5CF455D9	747	81.0	681.0	337.0	1.6666666666666665
EE5CF455D9	748	81.0	664.0	262.0	1.3333333333333333
EE5CF455D9	749	81.0	649.0	461.0	1.3333333333333333
EE5CF455D9	750	81.0	605.0	398.0	1.6666666666666665
EE5CF455D9	751	81.0	585.0	965.0	1.3333333333333333
EE5CF455D9	752	81.0	571.0	588.0	1.3333333333333333
EE5CF455D9	753	81.0	561.0	889.0	1.3333333333333333
EE5CF455D9	754	81.0	543.0	591.0	1.3333333333333333
EE5CF455D9	755	81.0	538.0	597.0	1.6666666666666665
EE5CF455D9	756	81.0	526.0	595.0	1.3333333333333333
EE5CF455D9	757	81.0	504.0	177.0	1.3333333333333333
EE5CF455D9	758	81.0	499.0	684.0	1.3333333333333333
EE5CF455D9	759	81.0	491.0	377.0	1.3333333333333333
EE5CF455D9	760	81.0	478.0	281.0	1.3333333333333333
EE5CF455D9	761	81.0	470.0	591.0	1.3333333333333333
EE5CF455D9	762	81.0	448.0	675.0	1.3333333333333333
EE5CF455D9	763	81.0	447.0	972.0	1.3333333333333333
EE5CF455D9	764	81.0	445.0	1011.0	1.3333333333333333
EE5CF455D9	765	81.0	434.0	554.0	1.3333333333333333
EE5CF455D9	766	81.0	430.0	1251.0	1.6666666666666665
EE5CF455D9	767	81.0	426.0	232.0	1.6666666666666665
EE5CF455D9	768	81.0	417.0	709.0	1.3333333333333333
EE5CF455D9	769	81.0	413.0	779.0	1.3333333333333333
EE5CF455D9	770	81.0	413.0	451.0	1.3333333333333333
EE5CF455D9	771	81.0	412.0	708.0	1.3333333333333333
EE5CF455D9	772	81.0	402.0	1302.0	1.3333333333333333
EE5CF455D9	773	81.0	395.0	797.0	1.3333333333333333
EE5CF455D9	774	81.0	382.0	445.0	1.3333333333333333
EE5CF455D9	775	81.0	380.0	1544.0	1.6666666666666665
EE5CF455D9	776	81.0	378.0	473.0	1.6666666666666665
EE5CF455D9	777	81.0	357.0	273.0	1.3333333333333333
EE5CF455D9	778	81.0	354.0	543.0	1.3333333333333333
EE5CF455D9	779	81.0	352.0	830.0	1.3333333333333333
EE5CF455D9	780	81.0	347.0	1084.0	1.3333333333333333
EE5CF455D9	781	81.0	347.0	420.0	1.3333333333333333
EE5CF455D9	782	81.0	346.0	643.0	1.3333333333333333
EE5CF455D9	783	81.0	342.0	625.0	2.6666666666666665
EE5CF455D9	784	81.0	337.0	1252.0	1.3333333333333333
EE5CF455D9	785	81.0	328.0	966.0	1.3333333333333333
EE5CF455D9	786	81.0	324.0	614.0	1.3333333333333333
EE5CF455D9	787	81.0	320.0	696.0	1.3333333333333333
EE5CF455D9	788	81.0	320.0	636.0	1.3333333333333333
EE5CF455D9	789	81.0	295.0	861.0	1.3333333333333333
EE5CF455D9	790	81.0	286.0	977.0	1.3333333333333333
EE5CF455D9	791	81.0	277.0	742.0	1.3333333333333333
EE5CF455D9	792	81.0	258.0	852.0	1.3333333333333333
EE5CF455D9	793	81.0	249.0	687.0	1.3333333333333333
EE5CF455D9	794	81.0	233.0	1075.0	1.3333333333333333
EE5CF455D9	795	81.0	81.0	1076.0	1.3333333333333333
EE5CF455D9	796	80.0	651.0	451.0	1.6666666666666665
EE5CF455D9	797	80.0	626.0	481.0	1.3333333333333333
EE5CF455D9	798	80.0	618.0	1403.0	1.3333333333333333
EE5CF455D9	799	80.0	611.0	487.0	1.3333333333333333
EE5CF455D9	800	80.0	605.0	782.0	1.6666666666666665
EE5CF455D9	801	80.0	575.0	808.0	1.3333333333333333
EE5CF455D9	802	80.0	560.0	718.0	1.3333333333333333
EE5CF455D9	803	80.0	548.0	160.0	1.3333333333333333
EE5CF455D9	804	80.0	510.0	886.0	1.6666666666666665
EE5CF455D9	805	80.0	506.0	356.0	1.3333333333333333
EE5CF455D9	806	80.0	497.0	715.0	1.3333333333333333
EE5CF455D9	807	80.0	494.0	1016.0	1.3333333333333333
EE5CF455D9	808	80.0	486.0	314.0	1.3333333333333333
EE5CF455D9	809	80.0	483.0	396.0	1.3333333333333333
EE5CF455D9	810	80.0	474.0	1321.0	1.6666666666666665
EE5CF455D9	811	80.0	446.0	1040.0	1.6666666666666665
EE5CF455D9	812	80.0	421.0	1063.0	1.3333333333333333
EE5CF455D9	813	80.0	401.0	427.0	1.6666666666666665
EE5CF455D9	814	80.0	395.0	625.0	1.3333333333333333
EE5CF455D9	815	80.0	385.0	382.0	1.3333333333333333
EE5CF455D9	816	80.0	381.0	409.0	1.6666666666666665
EE5CF455D9	817	80.0	380.0	975.0	1.3333333333333333
EE5CF455D9	818	80.0	362.0	1117.0	1.3333333333333333
EE5CF455D9	819	80.0	354.0	739.0	1.3333333333333333
EE5CF455D9	820	80.0	352.0	748.0	1.3333333333333333
EE5CF455D9	821	80.0	344.0	552.0	1.3333333333333333
EE5CF455D9	822	80.0	334.0	1180.0	1.3333333333333333
EE5CF455D9	823	80.0	328.0	93.0	1.6666666666666665
EE5CF455D9	824	80.0	322.0	1046.0	1.3333333333333333
EE5CF455D9	825	80.0	322.0	621.0	1.3333333333333333
EE5CF455D9	826	80.0	318.0	678.0	1.3333333333333333
EE5CF455D9	827	80.0	317.0	824.0	1.3333333333333333
EE5CF455D9	828	80.0	315.0	955.0	1.3333333333333333
EE5CF455D9	829	80.0	297.0	928.0	1.3333333333333333
EE5CF455D9	830	80.0	284.0	704.0	1.3333333333333333
EE5CF455D9	831	80.0	276.0	1129.0	1.3333333333333333
EE5CF455D9	832	80.0	273.0	693.0	1.3333333333333333
EE5CF455D9	833	80.0	264.0	1083.0	1.3333333333333333
EE5CF455D9	834	80.0	238.0	698.0	1.3333333333333333
EE5CF455D9	835	80.0	233.0	116.0	1.6666666666666665
EE5CF455D9	836	80.0	195.0	311.0	1.3333333333333333
EE5CF455D9	837	79.0	579.0	544.0	1.3333333333333333
EE5CF455D9	838	79.0	573.0	31.0	1.6666666666666665
EE5CF455D9	839	79.0	568.0	932.0	1.3333333333333333
EE5CF455D9	840	79.0	552.0	699.0	1.3333333333333333
EE5CF455D9	841	79.0	546.0	570.0	1.6666666666666665
EE5CF455D9	842	79.0	534.0	98.0	1.3333333333333333
EE5CF455D9	843	79.0	520.0	472.0	1.6666666666666665
EE5CF455D9	844	79.0	482.0	743.0	1.3333333333333333
EE5CF455D9	845	79.0	465.0	187.0	1.3333333333333333
EE5CF455D9	846	79.0	462.0	747.0	1.3333333333333333
EE5CF455D9	847	79.0	460.0	408.0	1.3333333333333333
EE5CF455D9	848	79.0	454.0	449.0	1.3333333333333333
EE5CF455D9	849	79.0	451.0	538.0	1.6666666666666665
EE5CF455D9	850	79.0	441.0	1286.0	1.3333333333333333
EE5CF455D9	851	79.0	440.0	670.0	1.3333333333333333
EE5CF455D9	852	79.0	440.0	256.0	1.3333333333333333
EE5CF455D9	853	79.0	434.0	584.0	1.3333333333333333
EE5CF455D9	854	79.0	428.0	579.0	1.3333333333333333
EE5CF455D9	855	79.0	426.0	742.0	1.3333333333333333
EE5CF455D9	856	79.0	409.0	221.0	1.3333333333333333
EE5CF455D9	857	79.0	397.0	950.0	1.3333333333333333
EE5CF455D9	858	79.0	390.0	853.0	1.3333333333333333
EE5CF455D9	859	79.0	378.0	1199.0	1.3333333333333333
EE5CF455D9	860	79.0	376.0	482.0	1.3333333333333333
EE5CF455D9	861	79.0	375.0	934.0	1.3333333333333333
EE5CF455D9	862	79.0	371.0	634.0	1.3333333333333333
EE5CF455D9	863	79.0	361.0	462.0	1.3333333333333333
EE5CF455D9	864	79.0	357.0	651.0	1.6666666666666665
EE5CF455D9	865	79.0	357.0	389.0	1.6666666666666665
EE5CF455D9	866	79.0	356.0	1225.0	1.6666666666666665
EE5CF455D9	867	79.0	352.0	847.0	1.6666666666666665
EE5CF455D9	868	79.0	342.0	911.0	1.3333333333333333
