Source Name	Spot Number	Z	Y	X	Spot Sigma
96F0FB9612	448	84.0	761.0	824.0	1.3333333333333333
96F0FB9612	449	84.0	694.0	721.0	1.6666666666666665
96F0FB9612	450	84.0	690.0	695.0	1.6666666666666665
96F0FB9612	451	84.0	675.0	666.0	1.3333333333333333
96F0FB9612	452	84.0	664.0	911.0	1.3333333333333333
96F0FB9612	453	84.0	652.0	975.0	1.6666666666666665
96F0FB9612	454	84.0	645.0	1276.0	2.0
96F0FB9612	455	84.0	642.0	723.0	1.3333333333333333
96F0FB9612	456	84.0	621.0	871.0	1.3333333333333333
96F0FB9612	457	84.0	598.0	966.0	1.3333333333333333
96F0FB9612	458	84.0	582.0	983.0	1.3333333333333333
96F0FB9612	459	84.0	581.0	725.0	1.6666666666666665
96F0FB9612	460	84.0	570.0	757.0	1.3333333333333333
96F0FB9612	461	84.0	566.0	794.0	1.3333333333333333
96F0FB9612	462	84.0	559.0	1325.0	1.3333333333333333
96F0FB9612	463	84.0	548.0	784.0	1.3333333333333333
96F0FB9612	464	84.0	539.0	736.0	1.3333333333333333
96F0FB9612	465	84.0	531.0	1089.0	1.6666666666666665
96F0FB9612	466	84.0	513.0	882.0	1.3333333333333333
96F0FB9612	467	84.0	501.0	773.0	1.6666666666666665
96F0FB9612	468	84.0	469.0	759.0	1.6666666666666665
96F0FB9612	469	84.0	445.0	595.0	1.6666666666666665
96F0FB9612	470	84.0	427.0	1489.0	1.6666666666666665
96F0FB9612	471	84.0	419.0	1525.0	1.3333333333333333
96F0FB9612	472	84.0	407.0	1069.0	1.3333333333333333
96F0FB9612	473	84.0	406.0	1275.0	1.6666666666666665
96F0FB9612	474	84.0	403.0	1053.0	1.3333333333333333
96F0FB9612	475	84.0	381.0	203.0	1.3333333333333333
96F0FB9612	476	84.0	380.0	1027.0	1.3333333333333333
96F0FB9612	477	84.0	375.0	977.0	1.6666666666666665
96F0FB9612	478	84.0	364.0	1471.0	1.6666666666666665
96F0FB9612	479	84.0	355.0	1352.0	1.3333333333333333
96F0FB9612	480	84.0	326.0	730.0	1.3333333333333333
96F0FB9612	481	84.0	318.0	1192.0	1.3333333333333333
96F0FB9612	482	84.0	313.0	750.0	1.3333333333333333
96F0FB9612	483	84.0	295.0	1140.0	1.3333333333333333
96F0FB9612	484	84.0	236.0	734.0	1.3333333333333333
96F0FB9612	485	84.0	234.0	62.0	1.6666666666666665
96F0FB9612	486	84.0	201.0	656.0	1.3333333333333333
96F0FB9612	487	84.0	194.0	1319.0	1.6666666666666665
96F0FB9612	488	84.0	141.0	1091.0	1.3333333333333333
96F0FB9612	489	84.0	85.0	1133.0	1.3333333333333333
96F0FB9612	490	84.0	71.0	680.0	1.3333333333333333
96F0FB9612	491	84.0	34.0	1171.0	1.3333333333333333
96F0FB9612	492	83.0	779.0	779.0	1.6666666666666665
96F0FB9612	493	83.0	765.0	765.0	1.3333333333333333
96F0FB9612	494	83.0	760.0	612.0	1.3333333333333333
96F0FB9612	495	83.0	758.0	1200.0	1.3333333333333333
96F0FB9612	496	83.0	730.0	323.0	1.6666666666666665
96F0FB9612	497	83.0	695.0	869.0	1.3333333333333333
96F0FB9612	498	83.0	641.0	525.0	1.3333333333333333
96F0FB9612	499	83.0	638.0	751.0	1.3333333333333333
96F0FB9612	500	83.0	622.0	917.0	1.3333333333333333
96F0FB9612	501	83.0	619.0	667.0	1.3333333333333333
96F0FB9612	502	83.0	598.0	427.0	2.0
96F0FB9612	503	83.0	585.0	974.0	1.3333333333333333
96F0FB9612	504	83.0	583.0	815.0	1.3333333333333333
96F0FB9612	505	83.0	576.0	756.0	1.3333333333333333
96F0FB9612	506	83.0	534.0	883.0	1.3333333333333333
96F0FB9612	507	83.0	488.0	1207.0	1.3333333333333333
96F0FB9612	508	83.0	483.0	863.0	1.3333333333333333
96F0FB9612	509	83.0	478.0	1022.0	1.3333333333333333
96F0FB9612	510	83.0	468.0	1005.0	1.3333333333333333
96F0FB9612	511	83.0	467.0	1039.0	1.6666666666666665
96F0FB9612	512	83.0	456.0	1240.0	1.6666666666666665
96F0FB9612	513	83.0	431.0	958.0	1.6666666666666665
96F0FB9612	514	83.0	402.0	1000.0	1.6666666666666665
96F0FB9612	515	83.0	384.0	1155.0	1.3333333333333333
96F0FB9612	516	83.0	339.0	930.0	1.3333333333333333
96F0FB9612	517	83.0	305.0	1112.0	1.3333333333333333
96F0FB9612	518	83.0	286.0	657.0	1.3333333333333333
96F0FB9612	519	83.0	262.0	991.0	1.6666666666666665
96F0FB9612	520	83.0	177.0	1322.0	1.3333333333333333
96F0FB9612	521	83.0	134.0	672.0	1.6666666666666665
96F0FB9612	522	83.0	89.0	683.0	1.6666666666666665
96F0FB9612	523	82.0	775.0	494.0	1.6666666666666665
96F0FB9612	524	82.0	768.0	564.0	1.6666666666666665
96F0FB9612	525	82.0	717.0	696.0	1.3333333333333333
96F0FB9612	526	82.0	716.0	847.0	1.3333333333333333
96F0FB9612	527	82.0	704.0	694.0	1.6666666666666665
96F0FB9612	528	82.0	699.0	901.0	1.3333333333333333
96F0FB9612	529	82.0	650.0	904.0	1.3333333333333333
96F0FB9612	530	82.0	648.0	843.0	1.3333333333333333
96F0FB9612	531	82.0	620.0	789.0	1.3333333333333333
96F0FB9612	532	82.0	619.0	855.0	1.3333333333333333
96F0FB9612	533	82.0	615.0	206.0	1.3333333333333333
96F0FB9612	534	82.0	602.0	137.0	1.3333333333333333
96F0FB9612	535	82.0	599.0	871.0	1.3333333333333333
96F0FB9612	536	82.0	592.0	714.0	1.6666666666666665
96F0FB9612	537	82.0	573.0	1059.0	1.6666666666666665
96F0FB9612	538	82.0	563.0	798.0	1.3333333333333333
96F0FB9612	539	82.0	557.0	1348.0	1.3333333333333333
96F0FB9612	540	82.0	463.0	1097.0	1.3333333333333333
96F0FB9612	541	82.0	415.0	614.0	1.6666666666666665
96F0FB9612	542	82.0	338.0	1039.0	1.3333333333333333
96F0FB9612	543	82.0	329.0	955.0	1.3333333333333333
96F0FB9612	544	82.0	317.0	629.0	1.3333333333333333
96F0FB9612	545	82.0	303.0	1211.0	1.3333333333333333
96F0FB9612	546	82.0	286.0	1112.0	1.3333333333333333
96F0FB9612	547	82.0	275.0	642.0	1.3333333333333333
96F0FB9612	548	82.0	267.0	265.0	1.3333333333333333
96F0FB9612	549	82.0	266.0	1400.0	1.3333333333333333
96F0FB9612	550	82.0	231.0	1152.0	1.3333333333333333
96F0FB9612	551	82.0	221.0	1020.0	1.3333333333333333
96F0FB9612	552	82.0	216.0	51.0	1.3333333333333333
96F0FB9612	553	82.0	155.0	1067.0	1.3333333333333333
96F0FB9612	554	81.0	754.0	814.0	1.6666666666666665
96F0FB9612	555	81.0	714.0	827.0	1.3333333333333333
96F0FB9612	556	81.0	705.0	826.0	1.3333333333333333
96F0FB9612	557	81.0	678.0	906.0	1.6666666666666665
96F0FB9612	558	81.0	664.0	695.0	1.3333333333333333
96F0FB9612	559	81.0	653.0	158.0	1.3333333333333333
96F0FB9612	560	81.0	643.0	872.0	1.3333333333333333
96F0FB9612	561	81.0	620.0	925.0	1.6666666666666665
96F0FB9612	562	81.0	614.0	1080.0	1.3333333333333333
96F0FB9612	563	81.0	590.0	946.0	1.6666666666666665
96F0FB9612	564	81.0	570.0	958.0	1.3333333333333333
96F0FB9612	565	81.0	566.0	1074.0	1.3333333333333333
96F0FB9612	566	81.0	556.0	14.0	1.6666666666666665
96F0FB9612	567	81.0	530.0	666.0	1.6666666666666665
96F0FB9612	568	81.0	497.0	1125.0	1.6666666666666665
96F0FB9612	569	81.0	474.0	1197.0	1.3333333333333333
96F0FB9612	570	81.0	474.0	865.0	1.3333333333333333
96F0FB9612	571	81.0	436.0	1157.0	1.3333333333333333
96F0FB9612	572	81.0	414.0	895.0	1.3333333333333333
96F0FB9612	573	81.0	377.0	1165.0	1.3333333333333333
96F0FB9612	574	81.0	330.0	1069.0	1.3333333333333333
96F0FB9612	575	81.0	321.0	776.0	1.3333333333333333
96F0FB9612	576	81.0	279.0	264.0	1.3333333333333333
96F0FB9612	577	81.0	246.0	1017.0	1.3333333333333333
96F0FB9612	578	81.0	234.0	1326.0	1.3333333333333333
96F0FB9612	579	81.0	216.0	1271.0	1.3333333333333333
96F0FB9612	580	81.0	201.0	1093.0	1.3333333333333333
96F0FB9612	581	81.0	155.0	1246.0	1.6666666666666665
96F0FB9612	582	81.0	130.0	1264.0	1.3333333333333333
96F0FB9612	583	81.0	94.0	1137.0	1.3333333333333333
96F0FB9612	584	80.0	779.0	787.0	1.6666666666666665
96F0FB9612	585	80.0	746.0	698.0	1.3333333333333333
96F0FB9612	586	80.0	746.0	653.0	1.3333333333333333
96F0FB9612	587	80.0	734.0	703.0	1.6666666666666665
96F0FB9612	588	80.0	734.0	642.0	1.6666666666666665
96F0FB9612	589	80.0	729.0	738.0	1.6666666666666665
96F0FB9612	590	80.0	719.0	410.0	2.333333333333333
96F0FB9612	591	80.0	687.0	880.0	1.3333333333333333
96F0FB9612	592	80.0	662.0	370.0	2.0
96F0FB9612	593	80.0	659.0	733.0	1.3333333333333333
96F0FB9612	594	80.0	623.0	899.0	1.6666666666666665
96F0FB9612	595	80.0	611.0	164.0	1.3333333333333333
96F0FB9612	596	80.0	570.0	1078.0	1.3333333333333333
96F0FB9612	597	80.0	569.0	768.0	1.3333333333333333
96F0FB9612	598	80.0	566.0	61.0	1.6666666666666665
96F0FB9612	599	80.0	494.0	892.0	1.6666666666666665
96F0FB9612	600	80.0	479.0	902.0	1.6666666666666665
96F0FB9612	601	80.0	474.0	616.0	1.3333333333333333
96F0FB9612	602	80.0	452.0	942.0	1.3333333333333333
96F0FB9612	603	80.0	418.0	1126.0	1.3333333333333333
96F0FB9612	604	80.0	411.0	1019.0	1.6666666666666665
96F0FB9612	605	80.0	395.0	932.0	1.3333333333333333
96F0FB9612	606	80.0	371.0	1047.0	1.6666666666666665
96F0FB9612	607	80.0	369.0	1088.0	1.6666666666666665
96F0FB9612	608	80.0	348.0	1022.0	1.3333333333333333
96F0FB9612	609	80.0	319.0	948.0	1.3333333333333333
96F0FB9612	610	80.0	262.0	1143.0	1.3333333333333333
96F0FB9612	611	80.0	256.0	145.0	1.3333333333333333
96F0FB9612	612	80.0	217.0	1055.0	1.6666666666666665
96F0FB9612	613	80.0	204.0	1184.0	1.3333333333333333
96F0FB9612	614	80.0	115.0	1344.0	1.6666666666666665
96F0FB9612	615	80.0	86.0	217.0	1.3333333333333333
96F0FB9612	616	80.0	21.0	689.0	1.3333333333333333
96F0FB9612	617	79.0	769.0	564.0	1.3333333333333333
96F0FB9612	618	79.0	756.0	396.0	2.333333333333333
96F0FB9612	619	79.0	742.0	486.0	1.3333333333333333
96F0FB9612	620	79.0	700.0	574.0	1.3333333333333333
96F0FB9612	621	79.0	663.0	734.0	1.3333333333333333
96F0FB9612	622	79.0	652.0	851.0	1.3333333333333333
96F0FB9612	623	79.0	646.0	788.0	1.6666666666666665
96F0FB9612	624	79.0	619.0	862.0	1.3333333333333333
96F0FB9612	625	79.0	601.0	148.0	1.3333333333333333
96F0FB9612	626	79.0	588.0	1042.0	1.3333333333333333
96F0FB9612	627	79.0	507.0	1084.0	1.3333333333333333
96F0FB9612	628	79.0	506.0	865.0	1.3333333333333333
96F0FB9612	629	79.0	499.0	1120.0	1.3333333333333333
96F0FB9612	630	79.0	489.0	966.0	1.6666666666666665
96F0FB9612	631	79.0	483.0	1079.0	1.6666666666666665
96F0FB9612	632	79.0	472.0	987.0	1.6666666666666665
96F0FB9612	633	79.0	467.0	1016.0	1.3333333333333333
96F0FB9612	634	79.0	458.0	1026.0	1.3333333333333333
96F0FB9612	635	79.0	452.0	988.0	1.3333333333333333
96F0FB9612	636	79.0	444.0	1083.0	1.6666666666666665
96F0FB9612	637	79.0	441.0	1173.0	1.6666666666666665
96F0FB9612	638	79.0	439.0	1018.0	1.3333333333333333
96F0FB9612	639	79.0	435.0	1147.0	1.3333333333333333
96F0FB9612	640	79.0	390.0	746.0	1.3333333333333333
96F0FB9612	641	79.0	371.0	166.0	1.3333333333333333
96F0FB9612	642	79.0	288.0	146.0	1.3333333333333333
96F0FB9612	643	79.0	274.0	994.0	1.3333333333333333
96F0FB9612	644	79.0	243.0	658.0	1.3333333333333333
96F0FB9612	645	79.0	210.0	1217.0	1.3333333333333333
96F0FB9612	646	79.0	202.0	91.0	1.3333333333333333
96F0FB9612	647	79.0	179.0	1017.0	1.3333333333333333
96F0FB9612	648	79.0	44.0	726.0	1.3333333333333333
96F0FB9612	649	79.0	37.0	705.0	1.3333333333333333
96F0FB9612	650	78.0	728.0	770.0	1.6666666666666665
96F0FB9612	651	78.0	715.0	652.0	1.3333333333333333
96F0FB9612	652	78.0	703.0	597.0	1.6666666666666665
96F0FB9612	653	78.0	698.0	675.0	1.3333333333333333
96F0FB9612	654	78.0	683.0	738.0	1.3333333333333333
96F0FB9612	655	78.0	675.0	732.0	1.3333333333333333
96F0FB9612	656	78.0	662.0	703.0	1.3333333333333333
96F0FB9612	657	78.0	652.0	1262.0	2.0
96F0FB9612	658	78.0	649.0	709.0	1.3333333333333333
96F0FB9612	659	78.0	633.0	843.0	1.3333333333333333
96F0FB9612	660	78.0	607.0	602.0	1.3333333333333333
96F0FB9612	661	78.0	598.0	653.0	1.3333333333333333
96F0FB9612	662	78.0	598.0	153.0	1.3333333333333333
96F0FB9612	663	78.0	591.0	842.0	1.3333333333333333
96F0FB9612	664	78.0	575.0	884.0	1.3333333333333333
96F0FB9612	665	78.0	566.0	964.0	1.3333333333333333
96F0FB9612	666	78.0	561.0	148.0	1.3333333333333333
96F0FB9612	667	78.0	553.0	743.0	1.3333333333333333
96F0FB9612	668	78.0	529.0	856.0	1.3333333333333333
96F0FB9612	669	78.0	517.0	866.0	1.3333333333333333
96F0FB9612	670	78.0	513.0	891.0	1.3333333333333333
96F0FB9612	671	78.0	510.0	1024.0	1.3333333333333333
96F0FB9612	672	78.0	500.0	1009.0	1.3333333333333333
96F0FB9612	673	78.0	499.0	983.0	1.3333333333333333
96F0FB9612	674	78.0	491.0	845.0	1.3333333333333333
96F0FB9612	675	78.0	485.0	981.0	1.3333333333333333
96F0FB9612	676	78.0	467.0	1042.0	1.3333333333333333
96F0FB9612	677	78.0	400.0	1131.0	1.3333333333333333
96F0FB9612	678	78.0	359.0	1026.0	1.3333333333333333
96F0FB9612	679	78.0	309.0	950.0	1.6666666666666665
96F0FB9612	680	78.0	229.0	211.0	1.3333333333333333
96F0FB9612	681	77.0	703.0	860.0	1.3333333333333333
96F0FB9612	682	77.0	699.0	866.0	1.6666666666666665
96F0FB9612	683	77.0	699.0	853.0	1.3333333333333333
96F0FB9612	684	77.0	668.0	871.0	1.3333333333333333
96F0FB9612	685	77.0	666.0	724.0	1.6666666666666665
96F0FB9612	686	77.0	636.0	912.0	2.0
96F0FB9612	687	77.0	635.0	922.0	1.3333333333333333
96F0FB9612	688	77.0	623.0	850.0	1.3333333333333333
96F0FB9612	689	77.0	604.0	890.0	1.6666666666666665
96F0FB9612	690	77.0	588.0	821.0	1.3333333333333333
96F0FB9612	691	77.0	497.0	952.0	1.6666666666666665
96F0FB9612	692	77.0	477.0	1070.0	1.3333333333333333
96F0FB9612	693	77.0	448.0	1008.0	1.3333333333333333
96F0FB9612	694	77.0	440.0	1165.0	1.3333333333333333
96F0FB9612	695	77.0	426.0	626.0	1.6666666666666665
96F0FB9612	696	77.0	413.0	1137.0	2.0
96F0FB9612	697	77.0	400.0	1096.0	1.3333333333333333
96F0FB9612	698	77.0	381.0	904.0	1.6666666666666665
96F0FB9612	699	77.0	369.0	1304.0	1.3333333333333333
96F0FB9612	700	77.0	369.0	992.0	1.6666666666666665
96F0FB9612	701	77.0	334.0	1032.0	1.6666666666666665
96F0FB9612	702	77.0	265.0	679.0	1.3333333333333333
96F0FB9612	703	77.0	252.0	1351.0	1.3333333333333333
96F0FB9612	704	77.0	236.0	1046.0	1.6666666666666665
96F0FB9612	705	77.0	131.0	224.0	1.3333333333333333
96F0FB9612	706	77.0	129.0	1259.0	1.3333333333333333
96F0FB9612	707	77.0	52.0	698.0	1.3333333333333333
96F0FB9612	708	77.0	19.0	1201.0	1.3333333333333333
96F0FB9612	709	76.0	779.0	663.0	1.6666666666666665
96F0FB9612	710	76.0	731.0	859.0	1.3333333333333333
96F0FB9612	711	76.0	723.0	827.0	1.3333333333333333
96F0FB9612	712	76.0	719.0	843.0	1.6666666666666665
96F0FB9612	713	76.0	711.0	740.0	1.3333333333333333
96F0FB9612	714	76.0	701.0	582.0	1.6666666666666665
96F0FB9612	715	76.0	662.0	928.0	1.6666666666666665
96F0FB9612	716	76.0	661.0	904.0	1.3333333333333333
96F0FB9612	717	76.0	656.0	839.0	1.3333333333333333
96F0FB9612	718	76.0	650.0	736.0	1.3333333333333333
96F0FB9612	719	76.0	646.0	799.0	1.6666666666666665
96F0FB9612	720	76.0	643.0	583.0	1.3333333333333333
96F0FB9612	721	76.0	614.0	933.0	1.3333333333333333
96F0FB9612	722	76.0	593.0	1035.0	1.6666666666666665
96F0FB9612	723	76.0	591.0	795.0	1.3333333333333333
96F0FB9612	724	76.0	562.0	1009.0	1.3333333333333333
96F0FB9612	725	76.0	543.0	935.0	1.3333333333333333
96F0FB9612	726	76.0	543.0	727.0	1.3333333333333333
96F0FB9612	727	76.0	522.0	1141.0	1.3333333333333333
96F0FB9612	728	76.0	510.0	966.0	1.6666666666666665
96F0FB9612	729	76.0	493.0	954.0	1.3333333333333333
96F0FB9612	730	76.0	476.0	942.0	1.6666666666666665
96F0FB9612	731	76.0	390.0	809.0	1.3333333333333333
96F0FB9612	732	76.0	377.0	1073.0	1.3333333333333333
96F0FB9612	733	76.0	293.0	1038.0	1.6666666666666665
96F0FB9612	734	76.0	292.0	0.0	2.0
96F0FB9612	735	76.0	245.0	1184.0	1.3333333333333333
96F0FB9612	736	76.0	114.0	9.0	1.3333333333333333
96F0FB9612	737	75.0	776.0	732.0	1.3333333333333333
96F0FB9612	738	75.0	774.0	909.0	1.3333333333333333
96F0FB9612	739	75.0	740.0	636.0	1.3333333333333333
96F0FB9612	740	75.0	732.0	826.0	1.6666666666666665
96F0FB9612	741	75.0	713.0	791.0	1.3333333333333333
96F0FB9612	742	75.0	712.0	997.0	1.3333333333333333
96F0FB9612	743	75.0	709.0	705.0	1.3333333333333333
96F0FB9612	744	75.0	706.0	1155.0	1.3333333333333333
96F0FB9612	745	75.0	705.0	819.0	1.3333333333333333
96F0FB9612	746	75.0	665.0	911.0	1.3333333333333333
96F0FB9612	747	75.0	641.0	771.0	1.3333333333333333
96F0FB9612	748	75.0	638.0	884.0	1.3333333333333333
96F0FB9612	749	75.0	615.0	874.0	1.3333333333333333
96F0FB9612	750	75.0	593.0	937.0	1.6666666666666665
96F0FB9612	751	75.0	572.0	139.0	1.3333333333333333
96F0FB9612	752	75.0	564.0	971.0	1.3333333333333333
96F0FB9612	753	75.0	523.0	788.0	1.3333333333333333
96F0FB9612	754	75.0	516.0	908.0	1.3333333333333333
96F0FB9612	755	75.0	480.0	900.0	1.6666666666666665
96F0FB9612	756	75.0	474.0	1010.0	1.3333333333333333
96F0FB9612	757	75.0	455.0	671.0	1.3333333333333333
96F0FB9612	758	75.0	428.0	1202.0	1.6666666666666665
96F0FB9612	759	75.0	412.0	910.0	1.3333333333333333
96F0FB9612	760	75.0	387.0	1087.0	1.3333333333333333
96F0FB9612	761	75.0	373.0	1036.0	1.3333333333333333
96F0FB9612	762	75.0	365.0	1238.0	1.6666666666666665
96F0FB9612	763	75.0	358.0	1231.0	1.6666666666666665
96F0FB9612	764	75.0	357.0	1031.0	1.3333333333333333
96F0FB9612	765	75.0	331.0	879.0	1.3333333333333333
96F0FB9612	766	75.0	324.0	1004.0	1.3333333333333333
96F0FB9612	767	75.0	320.0	1182.0	1.3333333333333333
96F0FB9612	768	75.0	308.0	1245.0	1.3333333333333333
96F0FB9612	769	75.0	307.0	1352.0	1.3333333333333333
96F0FB9612	770	75.0	305.0	843.0	1.3333333333333333
96F0FB9612	771	75.0	203.0	1132.0	1.3333333333333333
96F0FB9612	772	75.0	174.0	105.0	1.6666666666666665
96F0FB9612	773	74.0	779.0	525.0	1.6666666666666665
96F0FB9612	774	74.0	712.0	759.0	1.3333333333333333
96F0FB9612	775	74.0	709.0	811.0	1.3333333333333333
96F0FB9612	776	74.0	588.0	1029.0	1.6666666666666665
96F0FB9612	777	74.0	570.0	708.0	1.6666666666666665
96F0FB9612	778	74.0	518.0	943.0	1.3333333333333333
96F0FB9612	779	74.0	489.0	1128.0	1.3333333333333333
96F0FB9612	780	74.0	483.0	1165.0	1.3333333333333333
96F0FB9612	781	74.0	434.0	976.0	1.3333333333333333
96F0FB9612	782	74.0	433.0	1197.0	1.3333333333333333
96F0FB9612	783	74.0	430.0	1221.0	1.3333333333333333
96F0FB9612	784	74.0	418.0	899.0	1.3333333333333333
96F0FB9612	785	74.0	377.0	1225.0	1.3333333333333333
96F0FB9612	786	74.0	367.0	1002.0	1.6666666666666665
96F0FB9612	787	74.0	331.0	1314.0	1.6666666666666665
96F0FB9612	788	74.0	324.0	920.0	1.3333333333333333
96F0FB9612	789	74.0	321.0	1201.0	1.3333333333333333
96F0FB9612	790	74.0	316.0	900.0	1.3333333333333333
96F0FB9612	791	74.0	307.0	1018.0	1.3333333333333333
96F0FB9612	792	74.0	292.0	987.0	1.6666666666666665
96F0FB9612	793	74.0	269.0	682.0	1.3333333333333333
96F0FB9612	794	74.0	201.0	1067.0	1.3333333333333333
96F0FB9612	795	73.0	770.0	1112.0	1.3333333333333333
96F0FB9612	796	73.0	770.0	759.0	1.3333333333333333
96F0FB9612	797	73.0	721.0	764.0	1.6666666666666665
96F0FB9612	798	73.0	671.0	669.0	1.3333333333333333
96F0FB9612	799	73.0	659.0	757.0	1.3333333333333333
96F0FB9612	800	73.0	633.0	783.0	1.6666666666666665
96F0FB9612	801	73.0	612.0	711.0	1.3333333333333333
96F0FB9612	802	73.0	597.0	968.0	1.6666666666666665
96F0FB9612	803	73.0	565.0	1042.0	1.3333333333333333
96F0FB9612	804	73.0	548.0	802.0	1.6666666666666665
96F0FB9612	805	73.0	543.0	898.0	1.3333333333333333
96F0FB9612	806	73.0	541.0	773.0	1.3333333333333333
96F0FB9612	807	73.0	531.0	1144.0	1.3333333333333333
96F0FB9612	808	73.0	463.0	975.0	1.3333333333333333
96F0FB9612	809	73.0	461.0	984.0	1.6666666666666665
96F0FB9612	810	73.0	451.0	879.0	1.6666666666666665
96F0FB9612	811	73.0	450.0	683.0	1.3333333333333333
96F0FB9612	812	73.0	431.0	1144.0	1.6666666666666665
96F0FB9612	813	73.0	397.0	1233.0	1.3333333333333333
96F0FB9612	814	73.0	385.0	1096.0	1.3333333333333333
96F0FB9612	815	73.0	345.0	1367.0	1.6666666666666665
96F0FB9612	816	73.0	283.0	1010.0	1.3333333333333333
96F0FB9612	817	73.0	189.0	1126.0	1.3333333333333333
96F0FB9612	818	72.0	762.0	495.0	1.6666666666666665
96F0FB9612	819	72.0	755.0	727.0	1.6666666666666665
96F0FB9612	820	72.0	733.0	701.0	1.3333333333333333
96F0FB9612	821	72.0	714.0	689.0	1.3333333333333333
96F0FB9612	822	72.0	683.0	653.0	1.3333333333333333
96F0FB9612	823	72.0	677.0	874.0	1.6666666666666665
96F0FB9612	824	72.0	649.0	873.0	1.3333333333333333
96F0FB9612	825	72.0	636.0	864.0	1.3333333333333333
96F0FB9612	826	72.0	597.0	916.0	1.3333333333333333
96F0FB9612	827	72.0	565.0	726.0	1.3333333333333333
96F0FB9612	828	72.0	549.0	1077.0	1.3333333333333333
96F0FB9612	829	72.0	536.0	807.0	1.3333333333333333
96F0FB9612	830	72.0	530.0	932.0	2.0
96F0FB9612	831	72.0	523.0	799.0	2.0
96F0FB9612	832	72.0	517.0	780.0	1.3333333333333333
96F0FB9612	833	72.0	497.0	991.0	1.6666666666666665
96F0FB9612	834	72.0	496.0	1212.0	1.6666666666666665
96F0FB9612	835	72.0	475.0	776.0	1.3333333333333333
96F0FB9612	836	72.0	471.0	997.0	1.6666666666666665
96F0FB9612	837	72.0	428.0	1267.0	1.3333333333333333
96F0FB9612	838	72.0	421.0	1229.0	1.3333333333333333
96F0FB9612	839	72.0	412.0	1217.0	1.6666666666666665
96F0FB9612	840	72.0	394.0	1289.0	1.6666666666666665
96F0FB9612	841	72.0	383.0	1018.0	1.3333333333333333
96F0FB9612	842	72.0	322.0	848.0	1.3333333333333333
96F0FB9612	843	72.0	315.0	1150.0	1.3333333333333333
96F0FB9612	844	72.0	315.0	1018.0	1.3333333333333333
96F0FB9612	845	72.0	294.0	997.0	1.6666666666666665
96F0FB9612	846	72.0	248.0	1474.0	1.6666666666666665
96F0FB9612	847	72.0	229.0	1078.0	1.6666666666666665
96F0FB9612	848	72.0	163.0	96.0	1.3333333333333333
96F0FB9612	849	71.0	775.0	571.0	1.6666666666666665
96F0FB9612	850	71.0	774.0	933.0	1.3333333333333333
96F0FB9612	851	71.0	734.0	126.0	1.3333333333333333
96F0FB9612	852	71.0	666.0	906.0	1.3333333333333333
96F0FB9612	853	71.0	663.0	879.0	1.6666666666666665
96F0FB9612	854	71.0	653.0	903.0	1.6666666666666665
96F0FB9612	855	71.0	646.0	879.0	1.3333333333333333
96F0FB9612	856	71.0	611.0	995.0	1.6666666666666665
96F0FB9612	857	71.0	583.0	977.0	1.3333333333333333
96F0FB9612	858	71.0	577.0	1014.0	1.6666666666666665
96F0FB9612	859	71.0	570.0	906.0	1.3333333333333333
96F0FB9612	860	71.0	567.0	732.0	1.3333333333333333
96F0FB9612	861	71.0	560.0	945.0	1.6666666666666665
96F0FB9612	862	71.0	540.0	944.0	1.6666666666666665
96F0FB9612	863	71.0	521.0	1084.0	1.3333333333333333
96F0FB9612	864	71.0	521.0	922.0	1.3333333333333333
96F0FB9612	865	71.0	499.0	1090.0	1.3333333333333333
96F0FB9612	866	71.0	496.0	1135.0	1.6666666666666665
96F0FB9612	867	71.0	474.0	638.0	1.3333333333333333
96F0FB9612	868	71.0	471.0	1137.0	1.6666666666666665
96F0FB9612	869	71.0	435.0	855.0	1.3333333333333333
96F0FB9612	870	71.0	435.0	664.0	1.3333333333333333
96F0FB9612	871	71.0	422.0	974.0	1.3333333333333333
96F0FB9612	872	71.0	367.0	1040.0	1.3333333333333333
96F0FB9612	873	71.0	346.0	1001.0	1.3333333333333333
96F0FB9612	874	71.0	300.0	1255.0	1.3333333333333333
96F0FB9612	875	71.0	290.0	1184.0	1.6666666666666665
96F0FB9612	876	71.0	266.0	1067.0	1.3333333333333333
96F0FB9612	877	71.0	231.0	1219.0	1.3333333333333333
96F0FB9612	878	71.0	191.0	170.0	1.3333333333333333
96F0FB9612	879	71.0	32.0	630.0	1.6666666666666665
96F0FB9612	880	70.0	773.0	748.0	1.6666666666666665
96F0FB9612	881	70.0	767.0	758.0	1.6666666666666665
96F0FB9612	882	70.0	743.0	732.0	1.3333333333333333
96F0FB9612	883	70.0	742.0	741.0	1.3333333333333333
96F0FB9612	884	70.0	718.0	987.0	1.6666666666666665
96F0FB9612	885	70.0	705.0	755.0	1.3333333333333333
96F0FB9612	886	70.0	697.0	573.0	1.3333333333333333
96F0FB9612	887	70.0	683.0	857.0	1.3333333333333333
96F0FB9612	888	70.0	678.0	862.0	1.3333333333333333
96F0FB9612	889	70.0	650.0	840.0	1.6666666666666665
96F0FB9612	890	70.0	637.0	985.0	1.3333333333333333
96F0FB9612	891	70.0	631.0	709.0	1.3333333333333333
96F0FB9612	892	70.0	618.0	633.0	1.3333333333333333
96F0FB9612	893	70.0	613.0	812.0	1.6666666666666665
96F0FB9612	894	70.0	610.0	872.0	1.3333333333333333
