Source Name	Spot Number	Z	Y	X	Spot Sigma
2EF96EDA6E	423	89.0	379.0	922.0	1.6666666666666665
2EF96EDA6E	424	89.0	374.0	945.0	1.3333333333333333
2EF96EDA6E	425	89.0	370.0	683.0	1.3333333333333333
2EF96EDA6E	426	89.0	367.0	393.0	1.3333333333333333
2EF96EDA6E	427	89.0	341.0	961.0	1.3333333333333333
2EF96EDA6E	428	89.0	325.0	1524.0	1.6666666666666665
2EF96EDA6E	429	89.0	293.0	966.0	1.3333333333333333
2EF96EDA6E	430	89.0	286.0	764.0	1.3333333333333333
2EF96EDA6E	431	89.0	279.0	247.0	1.6666666666666665
2EF96EDA6E	432	89.0	277.0	1125.0	1.6666666666666665
2EF96EDA6E	433	89.0	268.0	1114.0	1.3333333333333333
2EF96EDA6E	434	89.0	259.0	1376.0	1.3333333333333333
2EF96EDA6E	435	89.0	130.0	1499.0	2.333333333333333
2EF96EDA6E	436	89.0	100.0	706.0	1.3333333333333333
2EF96EDA6E	437	89.0	51.0	503.0	1.3333333333333333
2EF96EDA6E	438	89.0	49.0	410.0	1.6666666666666665
2EF96EDA6E	439	89.0	19.0	35.0	1.6666666666666665
2EF96EDA6E	440	89.0	9.0	1376.0	1.3333333333333333
2EF96EDA6E	441	89.0	8.0	1232.0	1.3333333333333333
2EF96EDA6E	442	88.0	773.0	601.0	1.3333333333333333
2EF96EDA6E	443	88.0	763.0	26.0	1.3333333333333333
2EF96EDA6E	444	88.0	761.0	356.0	1.6666666666666665
2EF96EDA6E	445	88.0	758.0	626.0	1.3333333333333333
2EF96EDA6E	446	88.0	734.0	661.0	1.3333333333333333
2EF96EDA6E	447	88.0	726.0	1373.0	1.6666666666666665
2EF96EDA6E	448	88.0	703.0	0.0	2.0
2EF96EDA6E	449	88.0	656.0	792.0	1.3333333333333333
2EF96EDA6E	450	88.0	654.0	489.0	1.3333333333333333
2EF96EDA6E	451	88.0	641.0	492.0	1.3333333333333333
2EF96EDA6E	452	88.0	639.0	468.0	1.3333333333333333
2EF96EDA6E	453	88.0	568.0	848.0	1.3333333333333333
2EF96EDA6E	454	88.0	559.0	952.0	1.3333333333333333
2EF96EDA6E	455	88.0	544.0	910.0	1.3333333333333333
2EF96EDA6E	456	88.0	543.0	584.0	1.6666666666666665
2EF96EDA6E	457	88.0	536.0	626.0	1.3333333333333333
2EF96EDA6E	458	88.0	531.0	849.0	1.3333333333333333
2EF96EDA6E	459	88.0	527.0	958.0	1.3333333333333333
2EF96EDA6E	460	88.0	516.0	1105.0	1.6666666666666665
2EF96EDA6E	461	88.0	509.0	669.0	1.3333333333333333
2EF96EDA6E	462	88.0	505.0	767.0	1.6666666666666665
2EF96EDA6E	463	88.0	502.0	1126.0	1.3333333333333333
2EF96EDA6E	464	88.0	502.0	661.0	1.3333333333333333
2EF96EDA6E	465	88.0	492.0	1023.0	1.3333333333333333
2EF96EDA6E	466	88.0	476.0	526.0	1.3333333333333333
2EF96EDA6E	467	88.0	468.0	674.0	1.3333333333333333
2EF96EDA6E	468	88.0	438.0	813.0	1.3333333333333333
2EF96EDA6E	469	88.0	416.0	1007.0	1.3333333333333333
2EF96EDA6E	470	88.0	396.0	1322.0	1.3333333333333333
2EF96EDA6E	471	88.0	396.0	972.0	1.3333333333333333
2EF96EDA6E	472	88.0	317.0	320.0	1.6666666666666665
2EF96EDA6E	473	88.0	258.0	433.0	1.3333333333333333
2EF96EDA6E	474	88.0	235.0	1074.0	1.3333333333333333
2EF96EDA6E	475	88.0	231.0	1203.0	1.3333333333333333
2EF96EDA6E	476	88.0	214.0	1211.0	1.3333333333333333
2EF96EDA6E	477	88.0	203.0	431.0	1.3333333333333333
2EF96EDA6E	478	88.0	183.0	1196.0	1.3333333333333333
2EF96EDA6E	479	88.0	161.0	1219.0	1.6666666666666665
2EF96EDA6E	480	88.0	154.0	1239.0	1.3333333333333333
2EF96EDA6E	481	88.0	122.0	198.0	2.0
2EF96EDA6E	482	88.0	100.0	481.0	1.6666666666666665
2EF96EDA6E	483	88.0	98.0	421.0	1.6666666666666665
2EF96EDA6E	484	88.0	87.0	729.0	1.6666666666666665
2EF96EDA6E	485	88.0	75.0	649.0	1.3333333333333333
2EF96EDA6E	486	88.0	63.0	266.0	1.6666666666666665
2EF96EDA6E	487	88.0	44.0	433.0	1.3333333333333333
2EF96EDA6E	488	88.0	31.0	1022.0	1.3333333333333333
2EF96EDA6E	489	87.0	747.0	611.0	1.6666666666666665
2EF96EDA6E	490	87.0	741.0	406.0	1.3333333333333333
2EF96EDA6E	491	87.0	734.0	694.0	1.3333333333333333
2EF96EDA6E	492	87.0	722.0	703.0	1.3333333333333333
2EF96EDA6E	493	87.0	699.0	618.0	1.3333333333333333
2EF96EDA6E	494	87.0	698.0	519.0	1.3333333333333333
2EF96EDA6E	495	87.0	672.0	1255.0	1.3333333333333333
2EF96EDA6E	496	87.0	632.0	893.0	1.6666666666666665
2EF96EDA6E	497	87.0	632.0	720.0	1.6666666666666665
2EF96EDA6E	498	87.0	626.0	851.0	1.6666666666666665
2EF96EDA6E	499	87.0	626.0	786.0	1.3333333333333333
2EF96EDA6E	500	87.0	609.0	573.0	1.3333333333333333
2EF96EDA6E	501	87.0	602.0	445.0	1.3333333333333333
2EF96EDA6E	502	87.0	588.0	455.0	1.3333333333333333
2EF96EDA6E	503	87.0	587.0	849.0	1.3333333333333333
2EF96EDA6E	504	87.0	578.0	574.0	1.3333333333333333
2EF96EDA6E	505	87.0	550.0	660.0	1.3333333333333333
2EF96EDA6E	506	87.0	543.0	657.0	1.3333333333333333
2EF96EDA6E	507	87.0	542.0	973.0	1.3333333333333333
2EF96EDA6E	508	87.0	526.0	1065.0	1.3333333333333333
2EF96EDA6E	509	87.0	526.0	773.0	1.3333333333333333
2EF96EDA6E	510	87.0	524.0	868.0	1.3333333333333333
2EF96EDA6E	511	87.0	520.0	1011.0	1.3333333333333333
2EF96EDA6E	512	87.0	507.0	921.0	1.3333333333333333
2EF96EDA6E	513	87.0	506.0	691.0	1.3333333333333333
2EF96EDA6E	514	87.0	506.0	580.0	1.6666666666666665
2EF96EDA6E	515	87.0	492.0	742.0	1.3333333333333333
2EF96EDA6E	516	87.0	475.0	1068.0	1.3333333333333333
2EF96EDA6E	517	87.0	475.0	931.0	1.6666666666666665
2EF96EDA6E	518	87.0	461.0	672.0	1.6666666666666665
2EF96EDA6E	519	87.0	460.0	815.0	1.3333333333333333
2EF96EDA6E	520	87.0	444.0	903.0	1.3333333333333333
2EF96EDA6E	521	87.0	408.0	1188.0	1.3333333333333333
2EF96EDA6E	522	87.0	400.0	944.0	1.3333333333333333
2EF96EDA6E	523	87.0	366.0	965.0	1.3333333333333333
2EF96EDA6E	524	87.0	363.0	1396.0	1.3333333333333333
2EF96EDA6E	525	87.0	355.0	946.0	1.3333333333333333
2EF96EDA6E	526	87.0	345.0	395.0	1.3333333333333333
2EF96EDA6E	527	87.0	342.0	943.0	1.3333333333333333
2EF96EDA6E	528	87.0	304.0	1162.0	1.6666666666666665
2EF96EDA6E	529	87.0	270.0	1249.0	1.3333333333333333
2EF96EDA6E	530	87.0	216.0	1276.0	1.6666666666666665
2EF96EDA6E	531	87.0	166.0	1236.0	1.3333333333333333
2EF96EDA6E	532	87.0	33.0	739.0	1.3333333333333333
2EF96EDA6E	533	86.0	738.0	687.0	1.3333333333333333
2EF96EDA6E	534	86.0	732.0	1151.0	1.3333333333333333
2EF96EDA6E	535	86.0	719.0	708.0	1.3333333333333333
2EF96EDA6E	536	86.0	705.0	630.0	1.3333333333333333
2EF96EDA6E	537	86.0	666.0	838.0	1.3333333333333333
2EF96EDA6E	538	86.0	643.0	897.0	1.6666666666666665
2EF96EDA6E	539	86.0	633.0	768.0	1.3333333333333333
2EF96EDA6E	540	86.0	616.0	845.0	1.6666666666666665
2EF96EDA6E	541	86.0	595.0	689.0	1.6666666666666665
2EF96EDA6E	542	86.0	573.0	973.0	1.3333333333333333
2EF96EDA6E	543	86.0	544.0	896.0	1.3333333333333333
2EF96EDA6E	544	86.0	538.0	996.0	1.3333333333333333
2EF96EDA6E	545	86.0	535.0	926.0	1.6666666666666665
2EF96EDA6E	546	86.0	533.0	896.0	1.6666666666666665
2EF96EDA6E	547	86.0	532.0	609.0	1.3333333333333333
2EF96EDA6E	548	86.0	527.0	643.0	1.3333333333333333
2EF96EDA6E	549	86.0	517.0	692.0	1.3333333333333333
2EF96EDA6E	550	86.0	515.0	704.0	1.3333333333333333
2EF96EDA6E	551	86.0	504.0	685.0	1.3333333333333333
2EF96EDA6E	552	86.0	497.0	969.0	1.3333333333333333
2EF96EDA6E	553	86.0	495.0	931.0	1.3333333333333333
2EF96EDA6E	554	86.0	492.0	698.0	1.6666666666666665
2EF96EDA6E	555	86.0	454.0	990.0	1.3333333333333333
2EF96EDA6E	556	86.0	391.0	1264.0	1.3333333333333333
2EF96EDA6E	557	86.0	378.0	1108.0	1.3333333333333333
2EF96EDA6E	558	86.0	303.0	882.0	2.0
2EF96EDA6E	559	86.0	289.0	1200.0	1.3333333333333333
2EF96EDA6E	560	86.0	224.0	976.0	1.3333333333333333
2EF96EDA6E	561	86.0	211.0	994.0	1.3333333333333333
2EF96EDA6E	562	86.0	148.0	513.0	1.3333333333333333
2EF96EDA6E	563	86.0	125.0	1243.0	1.3333333333333333
2EF96EDA6E	564	86.0	74.0	1119.0	1.3333333333333333
2EF96EDA6E	565	86.0	69.0	271.0	1.6666666666666665
2EF96EDA6E	566	85.0	755.0	554.0	1.6666666666666665
2EF96EDA6E	567	85.0	693.0	445.0	1.3333333333333333
2EF96EDA6E	568	85.0	677.0	589.0	1.3333333333333333
2EF96EDA6E	569	85.0	669.0	516.0	1.3333333333333333
2EF96EDA6E	570	85.0	655.0	728.0	1.3333333333333333
2EF96EDA6E	571	85.0	652.0	598.0	1.6666666666666665
2EF96EDA6E	572	85.0	648.0	836.0	1.6666666666666665
2EF96EDA6E	573	85.0	610.0	644.0	1.3333333333333333
2EF96EDA6E	574	85.0	604.0	1033.0	1.6666666666666665
2EF96EDA6E	575	85.0	591.0	635.0	1.3333333333333333
2EF96EDA6E	576	85.0	562.0	305.0	1.3333333333333333
2EF96EDA6E	577	85.0	537.0	693.0	1.3333333333333333
2EF96EDA6E	578	85.0	532.0	689.0	1.3333333333333333
2EF96EDA6E	579	85.0	512.0	795.0	1.3333333333333333
2EF96EDA6E	580	85.0	497.0	1080.0	1.3333333333333333
2EF96EDA6E	581	85.0	495.0	782.0	1.3333333333333333
2EF96EDA6E	582	85.0	493.0	706.0	1.3333333333333333
2EF96EDA6E	583	85.0	491.0	490.0	1.6666666666666665
2EF96EDA6E	584	85.0	487.0	1033.0	1.6666666666666665
2EF96EDA6E	585	85.0	482.0	675.0	1.6666666666666665
2EF96EDA6E	586	85.0	479.0	1028.0	1.3333333333333333
2EF96EDA6E	587	85.0	459.0	1212.0	1.3333333333333333
2EF96EDA6E	588	85.0	459.0	457.0	1.6666666666666665
2EF96EDA6E	589	85.0	451.0	781.0	1.3333333333333333
2EF96EDA6E	590	85.0	450.0	1011.0	1.3333333333333333
2EF96EDA6E	591	85.0	450.0	474.0	1.3333333333333333
2EF96EDA6E	592	85.0	432.0	819.0	1.3333333333333333
2EF96EDA6E	593	85.0	428.0	1091.0	1.3333333333333333
2EF96EDA6E	594	85.0	417.0	349.0	1.6666666666666665
2EF96EDA6E	595	85.0	409.0	896.0	1.3333333333333333
2EF96EDA6E	596	85.0	402.0	870.0	1.3333333333333333
2EF96EDA6E	597	85.0	387.0	1118.0	1.6666666666666665
2EF96EDA6E	598	85.0	378.0	1076.0	1.3333333333333333
2EF96EDA6E	599	85.0	361.0	1062.0	1.3333333333333333
2EF96EDA6E	600	85.0	352.0	993.0	1.3333333333333333
2EF96EDA6E	601	85.0	323.0	1045.0	1.3333333333333333
2EF96EDA6E	602	85.0	313.0	1129.0	1.3333333333333333
2EF96EDA6E	603	85.0	305.0	929.0	1.3333333333333333
2EF96EDA6E	604	85.0	305.0	451.0	1.3333333333333333
2EF96EDA6E	605	85.0	277.0	1184.0	1.3333333333333333
2EF96EDA6E	606	85.0	262.0	1145.0	1.3333333333333333
2EF96EDA6E	607	85.0	254.0	1125.0	1.3333333333333333
2EF96EDA6E	608	85.0	212.0	519.0	1.3333333333333333
2EF96EDA6E	609	85.0	150.0	520.0	1.3333333333333333
2EF96EDA6E	610	85.0	124.0	629.0	1.3333333333333333
2EF96EDA6E	611	85.0	109.0	548.0	1.6666666666666665
2EF96EDA6E	612	85.0	103.0	1229.0	1.3333333333333333
2EF96EDA6E	613	85.0	84.0	1336.0	1.3333333333333333
2EF96EDA6E	614	85.0	67.0	607.0	1.3333333333333333
2EF96EDA6E	615	85.0	23.0	1156.0	1.3333333333333333
2EF96EDA6E	616	85.0	0.0	1387.0	1.6666666666666665
2EF96EDA6E	617	84.0	769.0	392.0	1.6666666666666665
2EF96EDA6E	618	84.0	768.0	772.0	1.6666666666666665
2EF96EDA6E	619	84.0	747.0	721.0	1.3333333333333333
2EF96EDA6E	620	84.0	746.0	694.0	1.3333333333333333
2EF96EDA6E	621	84.0	703.0	639.0	1.6666666666666665
2EF96EDA6E	622	84.0	701.0	654.0	1.3333333333333333
2EF96EDA6E	623	84.0	666.0	532.0	1.6666666666666665
2EF96EDA6E	624	84.0	651.0	624.0	1.3333333333333333
2EF96EDA6E	625	84.0	637.0	854.0	1.3333333333333333
2EF96EDA6E	626	84.0	629.0	587.0	1.3333333333333333
2EF96EDA6E	627	84.0	625.0	721.0	1.3333333333333333
2EF96EDA6E	628	84.0	613.0	735.0	1.3333333333333333
2EF96EDA6E	629	84.0	611.0	600.0	1.3333333333333333
2EF96EDA6E	630	84.0	598.0	649.0	1.3333333333333333
2EF96EDA6E	631	84.0	585.0	614.0	1.3333333333333333
2EF96EDA6E	632	84.0	582.0	587.0	1.3333333333333333
2EF96EDA6E	633	84.0	574.0	659.0	1.3333333333333333
2EF96EDA6E	634	84.0	569.0	488.0	1.6666666666666665
2EF96EDA6E	635	84.0	540.0	1059.0	1.6666666666666665
2EF96EDA6E	636	84.0	531.0	857.0	1.6666666666666665
2EF96EDA6E	637	84.0	520.0	1066.0	1.3333333333333333
2EF96EDA6E	638	84.0	517.0	1131.0	1.3333333333333333
2EF96EDA6E	639	84.0	515.0	1004.0	1.3333333333333333
2EF96EDA6E	640	84.0	502.0	777.0	1.3333333333333333
2EF96EDA6E	641	84.0	487.0	1020.0	1.3333333333333333
2EF96EDA6E	642	84.0	479.0	876.0	1.3333333333333333
2EF96EDA6E	643	84.0	467.0	803.0	1.3333333333333333
2EF96EDA6E	644	84.0	463.0	764.0	1.6666666666666665
2EF96EDA6E	645	84.0	461.0	807.0	1.3333333333333333
2EF96EDA6E	646	84.0	456.0	684.0	1.6666666666666665
2EF96EDA6E	647	84.0	454.0	683.0	1.6666666666666665
2EF96EDA6E	648	84.0	439.0	694.0	1.3333333333333333
2EF96EDA6E	649	84.0	435.0	810.0	1.3333333333333333
2EF96EDA6E	650	84.0	428.0	932.0	1.3333333333333333
2EF96EDA6E	651	84.0	421.0	1035.0	1.3333333333333333
2EF96EDA6E	652	84.0	413.0	1032.0	1.3333333333333333
2EF96EDA6E	653	84.0	410.0	852.0	1.6666666666666665
2EF96EDA6E	654	84.0	402.0	678.0	1.3333333333333333
2EF96EDA6E	655	84.0	390.0	1188.0	1.6666666666666665
2EF96EDA6E	656	84.0	383.0	859.0	1.6666666666666665
2EF96EDA6E	657	84.0	364.0	479.0	1.3333333333333333
2EF96EDA6E	658	84.0	358.0	1008.0	1.3333333333333333
2EF96EDA6E	659	84.0	303.0	1120.0	1.3333333333333333
2EF96EDA6E	660	84.0	299.0	1022.0	1.3333333333333333
2EF96EDA6E	661	84.0	289.0	1201.0	1.3333333333333333
2EF96EDA6E	662	84.0	279.0	1017.0	1.3333333333333333
2EF96EDA6E	663	84.0	275.0	442.0	1.3333333333333333
2EF96EDA6E	664	84.0	273.0	990.0	1.3333333333333333
2EF96EDA6E	665	84.0	200.0	1163.0	1.6666666666666665
2EF96EDA6E	666	84.0	174.0	33.0	1.3333333333333333
2EF96EDA6E	667	84.0	169.0	40.0	1.3333333333333333
2EF96EDA6E	668	84.0	79.0	524.0	1.3333333333333333
2EF96EDA6E	669	83.0	763.0	602.0	1.3333333333333333
2EF96EDA6E	670	83.0	737.0	47.0	1.3333333333333333
2EF96EDA6E	671	83.0	736.0	621.0	1.3333333333333333
2EF96EDA6E	672	83.0	735.0	762.0	1.6666666666666665
2EF96EDA6E	673	83.0	733.0	728.0	1.6666666666666665
2EF96EDA6E	674	83.0	697.0	306.0	1.3333333333333333
2EF96EDA6E	675	83.0	690.0	126.0	1.3333333333333333
2EF96EDA6E	676	83.0	671.0	510.0	1.3333333333333333
2EF96EDA6E	677	83.0	667.0	634.0	1.3333333333333333
2EF96EDA6E	678	83.0	660.0	905.0	1.3333333333333333
2EF96EDA6E	679	83.0	657.0	561.0	1.3333333333333333
2EF96EDA6E	680	83.0	650.0	907.0	1.6666666666666665
2EF96EDA6E	681	83.0	637.0	795.0	1.6666666666666665
2EF96EDA6E	682	83.0	622.0	882.0	1.3333333333333333
2EF96EDA6E	683	83.0	622.0	830.0	1.6666666666666665
2EF96EDA6E	684	83.0	598.0	1027.0	1.3333333333333333
2EF96EDA6E	685	83.0	589.0	598.0	1.3333333333333333
2EF96EDA6E	686	83.0	586.0	1051.0	1.3333333333333333
2EF96EDA6E	687	83.0	581.0	639.0	1.3333333333333333
2EF96EDA6E	688	83.0	576.0	862.0	1.3333333333333333
2EF96EDA6E	689	83.0	540.0	978.0	1.3333333333333333
2EF96EDA6E	690	83.0	538.0	952.0	1.3333333333333333
2EF96EDA6E	691	83.0	533.0	946.0	1.3333333333333333
2EF96EDA6E	692	83.0	527.0	766.0	1.3333333333333333
2EF96EDA6E	693	83.0	519.0	391.0	2.0
2EF96EDA6E	694	83.0	512.0	641.0	1.3333333333333333
2EF96EDA6E	695	83.0	505.0	858.0	1.6666666666666665
2EF96EDA6E	696	83.0	501.0	789.0	1.3333333333333333
2EF96EDA6E	697	83.0	495.0	1167.0	1.3333333333333333
2EF96EDA6E	698	83.0	485.0	948.0	1.6666666666666665
2EF96EDA6E	699	83.0	479.0	854.0	1.6666666666666665
2EF96EDA6E	700	83.0	474.0	840.0	1.3333333333333333
2EF96EDA6E	701	83.0	473.0	1072.0	1.3333333333333333
2EF96EDA6E	702	83.0	473.0	892.0	1.3333333333333333
2EF96EDA6E	703	83.0	464.0	772.0	1.3333333333333333
2EF96EDA6E	704	83.0	462.0	778.0	1.3333333333333333
2EF96EDA6E	705	83.0	460.0	1471.0	1.6666666666666665
2EF96EDA6E	706	83.0	451.0	1039.0	1.3333333333333333
2EF96EDA6E	707	83.0	442.0	1090.0	1.3333333333333333
2EF96EDA6E	708	83.0	441.0	1067.0	1.3333333333333333
2EF96EDA6E	709	83.0	426.0	1051.0	1.3333333333333333
2EF96EDA6E	710	83.0	415.0	1175.0	1.3333333333333333
2EF96EDA6E	711	83.0	403.0	1031.0	1.3333333333333333
2EF96EDA6E	712	83.0	394.0	1293.0	1.6666666666666665
2EF96EDA6E	713	83.0	390.0	1061.0	1.3333333333333333
2EF96EDA6E	714	83.0	388.0	1143.0	1.3333333333333333
2EF96EDA6E	715	83.0	352.0	940.0	1.3333333333333333
2EF96EDA6E	716	83.0	339.0	1238.0	1.3333333333333333
2EF96EDA6E	717	83.0	330.0	455.0	1.3333333333333333
2EF96EDA6E	718	83.0	309.0	991.0	1.3333333333333333
2EF96EDA6E	719	83.0	284.0	144.0	2.0
2EF96EDA6E	720	83.0	274.0	1220.0	1.3333333333333333
2EF96EDA6E	721	83.0	256.0	893.0	1.3333333333333333
2EF96EDA6E	722	83.0	255.0	608.0	1.3333333333333333
2EF96EDA6E	723	83.0	241.0	561.0	1.3333333333333333
2EF96EDA6E	724	83.0	158.0	530.0	1.6666666666666665
2EF96EDA6E	725	83.0	104.0	517.0	1.3333333333333333
2EF96EDA6E	726	83.0	86.0	1083.0	1.3333333333333333
2EF96EDA6E	727	82.0	755.0	730.0	1.6666666666666665
2EF96EDA6E	728	82.0	721.0	678.0	1.3333333333333333
2EF96EDA6E	729	82.0	697.0	543.0	1.3333333333333333
2EF96EDA6E	730	82.0	680.0	1023.0	1.6666666666666665
2EF96EDA6E	731	82.0	639.0	575.0	1.6666666666666665
2EF96EDA6E	732	82.0	633.0	44.0	1.3333333333333333
2EF96EDA6E	733	82.0	610.0	587.0	1.6666666666666665
2EF96EDA6E	734	82.0	595.0	502.0	1.6666666666666665
2EF96EDA6E	735	82.0	587.0	691.0	1.6666666666666665
2EF96EDA6E	736	82.0	575.0	836.0	1.3333333333333333
2EF96EDA6E	737	82.0	574.0	578.0	1.3333333333333333
2EF96EDA6E	738	82.0	562.0	662.0	1.3333333333333333
2EF96EDA6E	739	82.0	530.0	982.0	1.3333333333333333
2EF96EDA6E	740	82.0	524.0	917.0	1.3333333333333333
2EF96EDA6E	741	82.0	521.0	905.0	1.3333333333333333
2EF96EDA6E	742	82.0	516.0	858.0	1.3333333333333333
2EF96EDA6E	743	82.0	515.0	782.0	1.3333333333333333
2EF96EDA6E	744	82.0	514.0	670.0	1.3333333333333333
2EF96EDA6E	745	82.0	509.0	442.0	1.6666666666666665
2EF96EDA6E	746	82.0	495.0	1052.0	1.3333333333333333
2EF96EDA6E	747	82.0	469.0	1060.0	1.3333333333333333
2EF96EDA6E	748	82.0	461.0	688.0	1.3333333333333333
2EF96EDA6E	749	82.0	419.0	885.0	1.3333333333333333
2EF96EDA6E	750	82.0	418.0	666.0	1.3333333333333333
2EF96EDA6E	751	82.0	381.0	727.0	2.0
2EF96EDA6E	752	82.0	372.0	986.0	1.3333333333333333
2EF96EDA6E	753	82.0	340.0	839.0	1.3333333333333333
2EF96EDA6E	754	82.0	295.0	934.0	1.3333333333333333
2EF96EDA6E	755	82.0	283.0	918.0	1.3333333333333333
2EF96EDA6E	756	82.0	270.0	1015.0	1.6666666666666665
2EF96EDA6E	757	82.0	228.0	1186.0	1.3333333333333333
2EF96EDA6E	758	82.0	124.0	579.0	1.3333333333333333
2EF96EDA6E	759	82.0	67.0	565.0	1.3333333333333333
2EF96EDA6E	760	82.0	56.0	503.0	1.3333333333333333
2EF96EDA6E	761	82.0	23.0	1275.0	1.6666666666666665
2EF96EDA6E	762	82.0	18.0	1066.0	1.3333333333333333
2EF96EDA6E	763	81.0	779.0	130.0	1.6666666666666665
2EF96EDA6E	764	81.0	753.0	538.0	1.6666666666666665
2EF96EDA6E	765	81.0	707.0	74.0	2.333333333333333
2EF96EDA6E	766	81.0	685.0	790.0	1.3333333333333333
2EF96EDA6E	767	81.0	676.0	624.0	1.3333333333333333
2EF96EDA6E	768	81.0	671.0	655.0	1.3333333333333333
2EF96EDA6E	769	81.0	666.0	878.0	1.3333333333333333
2EF96EDA6E	770	81.0	654.0	924.0	1.3333333333333333
2EF96EDA6E	771	81.0	649.0	1212.0	2.0
2EF96EDA6E	772	81.0	635.0	589.0	1.3333333333333333
2EF96EDA6E	773	81.0	599.0	815.0	1.3333333333333333
2EF96EDA6E	774	81.0	598.0	487.0	1.3333333333333333
2EF96EDA6E	775	81.0	594.0	582.0	1.3333333333333333
2EF96EDA6E	776	81.0	583.0	726.0	1.6666666666666665
2EF96EDA6E	777	81.0	557.0	708.0	1.3333333333333333
2EF96EDA6E	778	81.0	556.0	686.0	1.3333333333333333
2EF96EDA6E	779	81.0	538.0	853.0	1.6666666666666665
2EF96EDA6E	780	81.0	536.0	677.0	1.3333333333333333
2EF96EDA6E	781	81.0	530.0	820.0	1.3333333333333333
2EF96EDA6E	782	81.0	526.0	697.0	1.3333333333333333
2EF96EDA6E	783	81.0	510.0	902.0	1.3333333333333333
2EF96EDA6E	784	81.0	506.0	978.0	1.3333333333333333
2EF96EDA6E	785	81.0	506.0	789.0	1.3333333333333333
2EF96EDA6E	786	81.0	500.0	1025.0	1.3333333333333333
2EF96EDA6E	787	81.0	498.0	988.0	1.3333333333333333
2EF96EDA6E	788	81.0	470.0	787.0	1.3333333333333333
2EF96EDA6E	789	81.0	439.0	388.0	1.3333333333333333
2EF96EDA6E	790	81.0	424.0	878.0	1.3333333333333333
2EF96EDA6E	791	81.0	406.0	1070.0	1.6666666666666665
2EF96EDA6E	792	81.0	397.0	844.0	1.3333333333333333
2EF96EDA6E	793	81.0	389.0	920.0	1.6666666666666665
2EF96EDA6E	794	81.0	333.0	843.0	1.6666666666666665
2EF96EDA6E	795	81.0	319.0	1000.0	1.3333333333333333
2EF96EDA6E	796	81.0	292.0	1224.0	1.3333333333333333
2EF96EDA6E	797	81.0	289.0	1424.0	1.3333333333333333
2EF96EDA6E	798	81.0	246.0	1033.0	1.3333333333333333
2EF96EDA6E	799	81.0	232.0	1121.0	1.3333333333333333
2EF96EDA6E	800	81.0	186.0	1221.0	1.3333333333333333
2EF96EDA6E	801	81.0	168.0	1319.0	1.3333333333333333
2EF96EDA6E	802	81.0	143.0	528.0	1.3333333333333333
2EF96EDA6E	803	81.0	98.0	1006.0	1.6666666666666665
2EF96EDA6E	804	81.0	76.0	538.0	1.3333333333333333
2EF96EDA6E	805	81.0	19.0	535.0	1.6666666666666665
2EF96EDA6E	806	80.0	772.0	311.0	1.3333333333333333
2EF96EDA6E	807	80.0	751.0	616.0	1.6666666666666665
2EF96EDA6E	808	80.0	699.0	457.0	1.3333333333333333
2EF96EDA6E	809	80.0	691.0	565.0	1.3333333333333333
2EF96EDA6E	810	80.0	689.0	524.0	1.6666666666666665
2EF96EDA6E	811	80.0	677.0	838.0	1.3333333333333333
2EF96EDA6E	812	80.0	676.0	732.0	1.3333333333333333
2EF96EDA6E	813	80.0	663.0	530.0	1.3333333333333333
2EF96EDA6E	814	80.0	649.0	677.0	1.3333333333333333
2EF96EDA6E	815	80.0	637.0	845.0	1.3333333333333333
2EF96EDA6E	816	80.0	623.0	615.0	1.3333333333333333
2EF96EDA6E	817	80.0	607.0	738.0	1.3333333333333333
2EF96EDA6E	818	80.0	590.0	967.0	1.6666666666666665
2EF96EDA6E	819	80.0	576.0	704.0	1.6666666666666665
2EF96EDA6E	820	80.0	558.0	678.0	1.3333333333333333
2EF96EDA6E	821	80.0	548.0	714.0	1.6666666666666665
2EF96EDA6E	822	80.0	531.0	540.0	1.3333333333333333
2EF96EDA6E	823	80.0	528.0	600.0	1.3333333333333333
2EF96EDA6E	824	80.0	506.0	999.0	1.6666666666666665
2EF96EDA6E	825	80.0	505.0	896.0	1.3333333333333333
2EF96EDA6E	826	80.0	493.0	992.0	1.3333333333333333
2EF96EDA6E	827	80.0	485.0	711.0	1.6666666666666665
2EF96EDA6E	828	80.0	476.0	728.0	1.6666666666666665
2EF96EDA6E	829	80.0	462.0	984.0	1.3333333333333333
2EF96EDA6E	830	80.0	453.0	906.0	1.6666666666666665
2EF96EDA6E	831	80.0	408.0	419.0	1.6666666666666665
2EF96EDA6E	832	80.0	361.0	995.0	1.3333333333333333
2EF96EDA6E	833	80.0	360.0	465.0	1.3333333333333333
2EF96EDA6E	834	80.0	339.0	634.0	1.6666666666666665
2EF96EDA6E	835	80.0	321.0	1239.0	1.6666666666666665
2EF96EDA6E	836	80.0	305.0	1211.0	1.3333333333333333
2EF96EDA6E	837	80.0	285.0	904.0	1.3333333333333333
2EF96EDA6E	838	80.0	279.0	588.0	1.3333333333333333
2EF96EDA6E	839	80.0	267.0	918.0	1.3333333333333333
2EF96EDA6E	840	80.0	255.0	1141.0	1.3333333333333333
2EF96EDA6E	841	80.0	182.0	1104.0	1.3333333333333333
2EF96EDA6E	842	79.0	762.0	448.0	1.3333333333333333
2EF96EDA6E	843	79.0	741.0	766.0	1.3333333333333333
