Source Name	Spot Number	Z	Y	X	Spot Sigma
C8D718E52D	450	90.0	277.0	552.0	1.6666666666666665
C8D718E52D	451	90.0	273.0	543.0	1.3333333333333333
C8D718E52D	452	90.0	263.0	963.0	1.3333333333333333
C8D718E52D	453	90.0	256.0	679.0	1.3333333333333333
C8D718E52D	454	90.0	252.0	463.0	1.6666666666666665
C8D718E52D	455	90.0	241.0	926.0	1.3333333333333333
C8D718E52D	456	90.0	241.0	430.0	1.3333333333333333
C8D718E52D	457	90.0	231.0	703.0	1.3333333333333333
C8D718E52D	458	90.0	231.0	598.0	1.3333333333333333
C8D718E52D	459	90.0	230.0	559.0	1.6666666666666665
C8D718E52D	460	90.0	215.0	1187.0	1.3333333333333333
C8D718E52D	461	90.0	199.0	1101.0	1.3333333333333333
C8D718E52D	462	90.0	151.0	803.0	1.3333333333333333
C8D718E52D	463	90.0	112.0	66.0	1.3333333333333333
C8D718E52D	464	90.0	86.0	172.0	1.3333333333333333
C8D718E52D	465	90.0	41.0	155.0	1.6666666666666665
C8D718E52D	466	89.0	772.0	1476.0	2.6666666666666665
C8D718E52D	467	89.0	735.0	1028.0	1.3333333333333333
C8D718E52D	468	89.0	731.0	951.0	1.6666666666666665
C8D718E52D	469	89.0	667.0	981.0	2.0
C8D718E52D	470	89.0	617.0	86.0	1.3333333333333333
C8D718E52D	471	89.0	596.0	1151.0	1.3333333333333333
C8D718E52D	472	89.0	555.0	461.0	1.3333333333333333
C8D718E52D	473	89.0	553.0	151.0	1.6666666666666665
C8D718E52D	474	89.0	517.0	377.0	1.3333333333333333
C8D718E52D	475	89.0	506.0	1428.0	1.3333333333333333
C8D718E52D	476	89.0	485.0	107.0	1.6666666666666665
C8D718E52D	477	89.0	465.0	470.0	1.6666666666666665
C8D718E52D	478	89.0	464.0	16.0	1.3333333333333333
C8D718E52D	479	89.0	450.0	727.0	1.6666666666666665
C8D718E52D	480	89.0	449.0	98.0	1.6666666666666665
C8D718E52D	481	89.0	441.0	361.0	1.3333333333333333
C8D718E52D	482	89.0	435.0	723.0	1.3333333333333333
C8D718E52D	483	89.0	428.0	445.0	1.3333333333333333
C8D718E52D	484	89.0	420.0	287.0	1.3333333333333333
C8D718E52D	485	89.0	397.0	740.0	1.3333333333333333
C8D718E52D	486	89.0	396.0	730.0	1.3333333333333333
C8D718E52D	487	89.0	395.0	206.0	1.6666666666666665
C8D718E52D	488	89.0	390.0	167.0	1.3333333333333333
C8D718E52D	489	89.0	389.0	582.0	1.6666666666666665
C8D718E52D	490	89.0	375.0	716.0	1.6666666666666665
C8D718E52D	491	89.0	365.0	188.0	2.0
C8D718E52D	492	89.0	364.0	547.0	1.3333333333333333
C8D718E52D	493	89.0	364.0	157.0	1.3333333333333333
C8D718E52D	494	89.0	363.0	398.0	1.3333333333333333
C8D718E52D	495	89.0	359.0	850.0	1.3333333333333333
C8D718E52D	496	89.0	328.0	303.0	1.3333333333333333
C8D718E52D	497	89.0	320.0	431.0	1.3333333333333333
C8D718E52D	498	89.0	320.0	201.0	1.3333333333333333
C8D718E52D	499	89.0	317.0	643.0	1.3333333333333333
C8D718E52D	500	89.0	316.0	749.0	1.6666666666666665
C8D718E52D	501	89.0	316.0	320.0	1.3333333333333333
C8D718E52D	502	89.0	308.0	916.0	1.6666666666666665
C8D718E52D	503	89.0	306.0	945.0	1.3333333333333333
C8D718E52D	504	89.0	300.0	943.0	1.3333333333333333
C8D718E52D	505	89.0	297.0	711.0	1.3333333333333333
C8D718E52D	506	89.0	295.0	776.0	1.3333333333333333
C8D718E52D	507	89.0	294.0	310.0	1.6666666666666665
C8D718E52D	508	89.0	291.0	239.0	1.3333333333333333
C8D718E52D	509	89.0	289.0	454.0	1.3333333333333333
C8D718E52D	510	89.0	282.0	950.0	1.3333333333333333
C8D718E52D	511	89.0	278.0	448.0	1.3333333333333333
C8D718E52D	512	89.0	264.0	789.0	1.3333333333333333
C8D718E52D	513	89.0	260.0	536.0	1.3333333333333333
C8D718E52D	514	89.0	260.0	484.0	1.3333333333333333
C8D718E52D	515	89.0	253.0	655.0	1.6666666666666665
C8D718E52D	516	89.0	241.0	603.0	1.6666666666666665
C8D718E52D	517	89.0	235.0	983.0	1.3333333333333333
C8D718E52D	518	89.0	229.0	291.0	1.3333333333333333
C8D718E52D	519	89.0	221.0	996.0	1.3333333333333333
C8D718E52D	520	89.0	162.0	626.0	1.3333333333333333
C8D718E52D	521	89.0	145.0	1395.0	1.3333333333333333
C8D718E52D	522	89.0	145.0	870.0	1.3333333333333333
C8D718E52D	523	89.0	101.0	339.0	1.6666666666666665
C8D718E52D	524	89.0	13.0	1195.0	1.6666666666666665
C8D718E52D	525	88.0	696.0	1543.0	1.6666666666666665
C8D718E52D	526	88.0	640.0	606.0	1.6666666666666665
C8D718E52D	527	88.0	628.0	762.0	1.6666666666666665
C8D718E52D	528	88.0	570.0	437.0	1.3333333333333333
C8D718E52D	529	88.0	543.0	1457.0	1.3333333333333333
C8D718E52D	530	88.0	525.0	326.0	1.3333333333333333
C8D718E52D	531	88.0	484.0	288.0	1.3333333333333333
C8D718E52D	532	88.0	471.0	477.0	1.6666666666666665
C8D718E52D	533	88.0	468.0	556.0	1.6666666666666665
C8D718E52D	534	88.0	439.0	292.0	1.6666666666666665
C8D718E52D	535	88.0	421.0	350.0	1.6666666666666665
C8D718E52D	536	88.0	406.0	780.0	1.3333333333333333
C8D718E52D	537	88.0	405.0	589.0	1.6666666666666665
C8D718E52D	538	88.0	400.0	190.0	1.6666666666666665
C8D718E52D	539	88.0	396.0	0.0	1.6666666666666665
C8D718E52D	540	88.0	390.0	192.0	1.6666666666666665
C8D718E52D	541	88.0	388.0	546.0	1.6666666666666665
C8D718E52D	542	88.0	380.0	3.0	1.6666666666666665
C8D718E52D	543	88.0	378.0	700.0	1.3333333333333333
C8D718E52D	544	88.0	377.0	599.0	1.3333333333333333
C8D718E52D	545	88.0	372.0	190.0	1.3333333333333333
C8D718E52D	546	88.0	371.0	160.0	1.6666666666666665
C8D718E52D	547	88.0	369.0	671.0	1.6666666666666665
C8D718E52D	548	88.0	357.0	799.0	1.3333333333333333
C8D718E52D	549	88.0	353.0	1108.0	1.3333333333333333
C8D718E52D	550	88.0	353.0	428.0	1.3333333333333333
C8D718E52D	551	88.0	319.0	685.0	1.6666666666666665
C8D718E52D	552	88.0	317.0	695.0	1.3333333333333333
C8D718E52D	553	88.0	299.0	804.0	1.3333333333333333
C8D718E52D	554	88.0	299.0	320.0	1.6666666666666665
C8D718E52D	555	88.0	298.0	534.0	1.3333333333333333
C8D718E52D	556	88.0	285.0	411.0	1.3333333333333333
C8D718E52D	557	88.0	284.0	310.0	1.6666666666666665
C8D718E52D	558	88.0	275.0	1062.0	1.6666666666666665
C8D718E52D	559	88.0	258.0	1022.0	1.6666666666666665
C8D718E52D	560	88.0	241.0	764.0	1.3333333333333333
C8D718E52D	561	88.0	241.0	311.0	1.3333333333333333
C8D718E52D	562	88.0	234.0	46.0	1.6666666666666665
C8D718E52D	563	88.0	232.0	741.0	1.3333333333333333
C8D718E52D	564	88.0	216.0	331.0	1.6666666666666665
C8D718E52D	565	88.0	192.0	607.0	1.3333333333333333
C8D718E52D	566	88.0	189.0	1082.0	1.6666666666666665
C8D718E52D	567	88.0	188.0	140.0	1.3333333333333333
C8D718E52D	568	88.0	183.0	977.0	2.0
C8D718E52D	569	88.0	139.0	63.0	1.6666666666666665
C8D718E52D	570	88.0	136.0	201.0	1.3333333333333333
C8D718E52D	571	88.0	132.0	119.0	1.3333333333333333
C8D718E52D	572	88.0	95.0	79.0	1.6666666666666665
C8D718E52D	573	88.0	90.0	659.0	1.6666666666666665
C8D718E52D	574	88.0	74.0	1157.0	1.6666666666666665
C8D718E52D	575	88.0	71.0	161.0	1.3333333333333333
C8D718E52D	576	88.0	57.0	493.0	1.6666666666666665
C8D718E52D	577	88.0	50.0	193.0	1.6666666666666665
C8D718E52D	578	88.0	31.0	1361.0	1.6666666666666665
C8D718E52D	579	88.0	13.0	884.0	1.3333333333333333
C8D718E52D	580	87.0	753.0	1123.0	1.3333333333333333
C8D718E52D	581	87.0	748.0	124.0	1.6666666666666665
C8D718E52D	582	87.0	739.0	753.0	1.6666666666666665
C8D718E52D	583	87.0	725.0	685.0	1.6666666666666665
C8D718E52D	584	87.0	708.0	745.0	1.6666666666666665
C8D718E52D	585	87.0	599.0	940.0	1.6666666666666665
C8D718E52D	586	87.0	515.0	435.0	1.3333333333333333
C8D718E52D	587	87.0	478.0	509.0	1.3333333333333333
C8D718E52D	588	87.0	453.0	746.0	1.3333333333333333
C8D718E52D	589	87.0	428.0	734.0	1.3333333333333333
C8D718E52D	590	87.0	418.0	443.0	1.3333333333333333
C8D718E52D	591	87.0	413.0	781.0	1.3333333333333333
C8D718E52D	592	87.0	412.0	769.0	1.3333333333333333
C8D718E52D	593	87.0	412.0	674.0	1.3333333333333333
C8D718E52D	594	87.0	403.0	551.0	1.6666666666666665
C8D718E52D	595	87.0	389.0	754.0	1.3333333333333333
C8D718E52D	596	87.0	378.0	416.0	1.3333333333333333
C8D718E52D	597	87.0	369.0	449.0	1.3333333333333333
C8D718E52D	598	87.0	368.0	567.0	1.3333333333333333
C8D718E52D	599	87.0	361.0	332.0	2.0
C8D718E52D	600	87.0	357.0	573.0	1.3333333333333333
C8D718E52D	601	87.0	357.0	302.0	1.6666666666666665
C8D718E52D	602	87.0	356.0	617.0	1.3333333333333333
C8D718E52D	603	87.0	340.0	315.0	1.3333333333333333
C8D718E52D	604	87.0	337.0	877.0	1.6666666666666665
C8D718E52D	605	87.0	335.0	285.0	1.3333333333333333
C8D718E52D	606	87.0	331.0	690.0	1.3333333333333333
C8D718E52D	607	87.0	323.0	969.0	1.3333333333333333
C8D718E52D	608	87.0	319.0	711.0	1.3333333333333333
C8D718E52D	609	87.0	312.0	376.0	1.3333333333333333
C8D718E52D	610	87.0	293.0	921.0	1.6666666666666665
C8D718E52D	611	87.0	287.0	252.0	2.0
C8D718E52D	612	87.0	277.0	850.0	1.3333333333333333
C8D718E52D	613	87.0	271.0	454.0	1.3333333333333333
C8D718E52D	614	87.0	270.0	776.0	1.3333333333333333
C8D718E52D	615	87.0	251.0	390.0	1.6666666666666665
C8D718E52D	616	87.0	245.0	544.0	1.6666666666666665
C8D718E52D	617	87.0	243.0	1036.0	1.6666666666666665
C8D718E52D	618	87.0	238.0	353.0	1.6666666666666665
C8D718E52D	619	87.0	226.0	702.0	1.3333333333333333
C8D718E52D	620	87.0	225.0	516.0	1.3333333333333333
C8D718E52D	621	87.0	224.0	603.0	1.3333333333333333
C8D718E52D	622	87.0	221.0	459.0	1.6666666666666665
C8D718E52D	623	87.0	218.0	535.0	1.3333333333333333
C8D718E52D	624	87.0	211.0	302.0	1.6666666666666665
C8D718E52D	625	87.0	194.0	844.0	1.3333333333333333
C8D718E52D	626	87.0	191.0	743.0	1.6666666666666665
C8D718E52D	627	87.0	182.0	993.0	1.3333333333333333
C8D718E52D	628	87.0	173.0	809.0	1.3333333333333333
C8D718E52D	629	87.0	144.0	300.0	1.3333333333333333
C8D718E52D	630	87.0	142.0	803.0	1.3333333333333333
C8D718E52D	631	87.0	134.0	992.0	1.6666666666666665
C8D718E52D	632	87.0	111.0	773.0	1.6666666666666665
C8D718E52D	633	87.0	110.0	84.0	1.3333333333333333
C8D718E52D	634	87.0	99.0	804.0	1.6666666666666665
C8D718E52D	635	87.0	3.0	257.0	1.3333333333333333
C8D718E52D	636	87.0	3.0	0.0	1.6666666666666665
C8D718E52D	637	86.0	777.0	806.0	1.6666666666666665
C8D718E52D	638	86.0	707.0	1437.0	1.6666666666666665
C8D718E52D	639	86.0	689.0	1282.0	1.3333333333333333
C8D718E52D	640	86.0	611.0	471.0	1.3333333333333333
C8D718E52D	641	86.0	607.0	352.0	1.3333333333333333
C8D718E52D	642	86.0	577.0	402.0	1.6666666666666665
C8D718E52D	643	86.0	557.0	1242.0	1.3333333333333333
C8D718E52D	644	86.0	524.0	227.0	1.6666666666666665
C8D718E52D	645	86.0	523.0	337.0	1.3333333333333333
C8D718E52D	646	86.0	519.0	482.0	1.6666666666666665
C8D718E52D	647	86.0	512.0	523.0	1.6666666666666665
C8D718E52D	648	86.0	504.0	256.0	1.6666666666666665
C8D718E52D	649	86.0	458.0	45.0	1.6666666666666665
C8D718E52D	650	86.0	457.0	200.0	1.6666666666666665
C8D718E52D	651	86.0	449.0	861.0	1.3333333333333333
C8D718E52D	652	86.0	441.0	356.0	1.3333333333333333
C8D718E52D	653	86.0	435.0	403.0	1.3333333333333333
C8D718E52D	654	86.0	408.0	466.0	1.3333333333333333
C8D718E52D	655	86.0	376.0	684.0	1.3333333333333333
C8D718E52D	656	86.0	370.0	457.0	1.3333333333333333
C8D718E52D	657	86.0	360.0	431.0	1.3333333333333333
C8D718E52D	658	86.0	353.0	743.0	1.3333333333333333
C8D718E52D	659	86.0	353.0	265.0	1.3333333333333333
C8D718E52D	660	86.0	352.0	274.0	1.3333333333333333
C8D718E52D	661	86.0	352.0	208.0	1.6666666666666665
C8D718E52D	662	86.0	348.0	228.0	1.3333333333333333
C8D718E52D	663	86.0	341.0	573.0	1.3333333333333333
C8D718E52D	664	86.0	326.0	228.0	1.3333333333333333
C8D718E52D	665	86.0	324.0	1014.0	1.3333333333333333
C8D718E52D	666	86.0	324.0	654.0	1.3333333333333333
C8D718E52D	667	86.0	321.0	610.0	1.3333333333333333
C8D718E52D	668	86.0	321.0	383.0	1.6666666666666665
C8D718E52D	669	86.0	315.0	910.0	1.3333333333333333
C8D718E52D	670	86.0	313.0	508.0	1.3333333333333333
C8D718E52D	671	86.0	302.0	484.0	1.6666666666666665
C8D718E52D	672	86.0	291.0	429.0	1.3333333333333333
C8D718E52D	673	86.0	288.0	682.0	1.3333333333333333
C8D718E52D	674	86.0	287.0	328.0	1.6666666666666665
C8D718E52D	675	86.0	281.0	423.0	1.3333333333333333
C8D718E52D	676	86.0	277.0	877.0	1.3333333333333333
C8D718E52D	677	86.0	263.0	464.0	1.6666666666666665
C8D718E52D	678	86.0	259.0	851.0	1.3333333333333333
C8D718E52D	679	86.0	258.0	426.0	1.3333333333333333
C8D718E52D	680	86.0	254.0	1099.0	1.3333333333333333
C8D718E52D	681	86.0	247.0	290.0	1.3333333333333333
C8D718E52D	682	86.0	232.0	758.0	1.3333333333333333
C8D718E52D	683	86.0	227.0	1071.0	1.3333333333333333
C8D718E52D	684	86.0	223.0	235.0	1.3333333333333333
C8D718E52D	685	86.0	220.0	823.0	1.3333333333333333
C8D718E52D	686	86.0	209.0	528.0	1.3333333333333333
C8D718E52D	687	86.0	170.0	883.0	1.3333333333333333
C8D718E52D	688	86.0	94.0	649.0	1.6666666666666665
C8D718E52D	689	86.0	36.0	284.0	1.6666666666666665
C8D718E52D	690	85.0	758.0	1150.0	1.6666666666666665
C8D718E52D	691	85.0	698.0	1043.0	1.3333333333333333
C8D718E52D	692	85.0	663.0	1005.0	1.6666666666666665
C8D718E52D	693	85.0	532.0	126.0	1.6666666666666665
C8D718E52D	694	85.0	495.0	296.0	1.6666666666666665
C8D718E52D	695	85.0	453.0	624.0	1.3333333333333333
C8D718E52D	696	85.0	436.0	557.0	1.3333333333333333
C8D718E52D	697	85.0	435.0	697.0	1.3333333333333333
C8D718E52D	698	85.0	432.0	458.0	1.3333333333333333
C8D718E52D	699	85.0	426.0	657.0	1.6666666666666665
C8D718E52D	700	85.0	419.0	189.0	1.3333333333333333
C8D718E52D	701	85.0	403.0	772.0	1.3333333333333333
C8D718E52D	702	85.0	402.0	684.0	1.3333333333333333
C8D718E52D	703	85.0	400.0	195.0	1.3333333333333333
C8D718E52D	704	85.0	382.0	412.0	1.3333333333333333
C8D718E52D	705	85.0	379.0	264.0	1.3333333333333333
C8D718E52D	706	85.0	369.0	686.0	1.3333333333333333
C8D718E52D	707	85.0	358.0	730.0	1.6666666666666665
C8D718E52D	708	85.0	342.0	399.0	1.3333333333333333
C8D718E52D	709	85.0	342.0	228.0	1.3333333333333333
C8D718E52D	710	85.0	328.0	581.0	1.3333333333333333
C8D718E52D	711	85.0	327.0	789.0	1.6666666666666665
C8D718E52D	712	85.0	326.0	322.0	1.6666666666666665
C8D718E52D	713	85.0	321.0	897.0	1.3333333333333333
C8D718E52D	714	85.0	320.0	333.0	1.3333333333333333
C8D718E52D	715	85.0	314.0	611.0	1.3333333333333333
C8D718E52D	716	85.0	306.0	775.0	1.3333333333333333
C8D718E52D	717	85.0	299.0	754.0	1.3333333333333333
C8D718E52D	718	85.0	291.0	478.0	1.3333333333333333
C8D718E52D	719	85.0	273.0	133.0	1.3333333333333333
C8D718E52D	720	85.0	258.0	638.0	1.3333333333333333
C8D718E52D	721	85.0	253.0	362.0	1.3333333333333333
C8D718E52D	722	85.0	247.0	638.0	1.6666666666666665
C8D718E52D	723	85.0	245.0	471.0	1.3333333333333333
C8D718E52D	724	85.0	232.0	247.0	1.3333333333333333
C8D718E52D	725	85.0	230.0	843.0	1.3333333333333333
C8D718E52D	726	85.0	226.0	876.0	1.6666666666666665
C8D718E52D	727	85.0	202.0	571.0	1.3333333333333333
C8D718E52D	728	85.0	196.0	944.0	1.6666666666666665
C8D718E52D	729	85.0	185.0	1187.0	1.3333333333333333
C8D718E52D	730	85.0	181.0	867.0	1.6666666666666665
C8D718E52D	731	85.0	177.0	1139.0	1.6666666666666665
C8D718E52D	732	85.0	106.0	444.0	1.6666666666666665
C8D718E52D	733	85.0	103.0	88.0	1.3333333333333333
C8D718E52D	734	84.0	775.0	1191.0	1.3333333333333333
C8D718E52D	735	84.0	771.0	1192.0	1.3333333333333333
C8D718E52D	736	84.0	770.0	860.0	1.3333333333333333
C8D718E52D	737	84.0	767.0	440.0	1.6666666666666665
C8D718E52D	738	84.0	754.0	1160.0	1.3333333333333333
C8D718E52D	739	84.0	727.0	638.0	1.6666666666666665
C8D718E52D	740	84.0	696.0	369.0	1.6666666666666665
C8D718E52D	741	84.0	693.0	1285.0	1.3333333333333333
C8D718E52D	742	84.0	681.0	993.0	2.0
C8D718E52D	743	84.0	637.0	320.0	2.0
C8D718E52D	744	84.0	555.0	1229.0	1.3333333333333333
C8D718E52D	745	84.0	532.0	491.0	1.6666666666666665
C8D718E52D	746	84.0	477.0	1458.0	1.6666666666666665
C8D718E52D	747	84.0	465.0	298.0	1.6666666666666665
C8D718E52D	748	84.0	412.0	361.0	1.6666666666666665
C8D718E52D	749	84.0	408.0	682.0	1.3333333333333333
C8D718E52D	750	84.0	404.0	691.0	1.3333333333333333
C8D718E52D	751	84.0	400.0	156.0	1.6666666666666665
C8D718E52D	752	84.0	398.0	942.0	1.6666666666666665
C8D718E52D	753	84.0	395.0	318.0	1.3333333333333333
C8D718E52D	754	84.0	381.0	330.0	1.3333333333333333
C8D718E52D	755	84.0	375.0	448.0	1.3333333333333333
C8D718E52D	756	84.0	370.0	586.0	1.3333333333333333
C8D718E52D	757	84.0	369.0	692.0	1.3333333333333333
C8D718E52D	758	84.0	361.0	612.0	1.3333333333333333
C8D718E52D	759	84.0	360.0	1197.0	1.3333333333333333
C8D718E52D	760	84.0	349.0	399.0	1.3333333333333333
C8D718E52D	761	84.0	335.0	290.0	1.3333333333333333
C8D718E52D	762	84.0	321.0	646.0	1.3333333333333333
C8D718E52D	763	84.0	319.0	437.0	1.3333333333333333
C8D718E52D	764	84.0	311.0	398.0	1.6666666666666665
C8D718E52D	765	84.0	306.0	809.0	1.3333333333333333
C8D718E52D	766	84.0	306.0	235.0	1.6666666666666665
C8D718E52D	767	84.0	287.0	349.0	1.3333333333333333
C8D718E52D	768	84.0	265.0	449.0	2.0
C8D718E52D	769	84.0	259.0	1198.0	1.3333333333333333
C8D718E52D	770	84.0	250.0	928.0	1.6666666666666665
C8D718E52D	771	84.0	248.0	966.0	1.3333333333333333
C8D718E52D	772	84.0	247.0	301.0	1.6666666666666665
C8D718E52D	773	84.0	243.0	758.0	1.3333333333333333
C8D718E52D	774	84.0	234.0	865.0	1.3333333333333333
C8D718E52D	775	84.0	221.0	658.0	1.3333333333333333
C8D718E52D	776	84.0	220.0	1201.0	1.3333333333333333
C8D718E52D	777	84.0	214.0	345.0	1.3333333333333333
C8D718E52D	778	84.0	199.0	439.0	1.3333333333333333
C8D718E52D	779	84.0	182.0	51.0	1.6666666666666665
C8D718E52D	780	84.0	144.0	255.0	1.3333333333333333
C8D718E52D	781	84.0	100.0	118.0	1.6666666666666665
C8D718E52D	782	84.0	100.0	70.0	1.3333333333333333
C8D718E52D	783	84.0	10.0	281.0	1.6666666666666665
C8D718E52D	784	83.0	749.0	1147.0	1.3333333333333333
C8D718E52D	785	83.0	733.0	1284.0	1.3333333333333333
C8D718E52D	786	83.0	730.0	1150.0	1.3333333333333333
C8D718E52D	787	83.0	716.0	1287.0	1.6666666666666665
C8D718E52D	788	83.0	580.0	1246.0	1.3333333333333333
C8D718E52D	789	83.0	537.0	387.0	1.6666666666666665
C8D718E52D	790	83.0	454.0	694.0	1.3333333333333333
C8D718E52D	791	83.0	452.0	374.0	1.3333333333333333
C8D718E52D	792	83.0	448.0	301.0	1.6666666666666665
C8D718E52D	793	83.0	415.0	637.0	1.6666666666666665
C8D718E52D	794	83.0	400.0	912.0	1.3333333333333333
C8D718E52D	795	83.0	386.0	1045.0	1.3333333333333333
C8D718E52D	796	83.0	385.0	467.0	1.6666666666666665
C8D718E52D	797	83.0	383.0	609.0	1.3333333333333333
C8D718E52D	798	83.0	377.0	350.0	1.6666666666666665
C8D718E52D	799	83.0	370.0	817.0	1.3333333333333333
C8D718E52D	800	83.0	360.0	242.0	1.3333333333333333
C8D718E52D	801	83.0	358.0	756.0	1.3333333333333333
C8D718E52D	802	83.0	358.0	379.0	1.6666666666666665
C8D718E52D	803	83.0	356.0	582.0	1.3333333333333333
C8D718E52D	804	83.0	355.0	866.0	1.3333333333333333
C8D718E52D	805	83.0	346.0	294.0	1.3333333333333333
C8D718E52D	806	83.0	340.0	704.0	1.3333333333333333
C8D718E52D	807	83.0	337.0	720.0	1.3333333333333333
C8D718E52D	808	83.0	331.0	778.0	1.6666666666666665
C8D718E52D	809	83.0	331.0	656.0	1.3333333333333333
C8D718E52D	810	83.0	330.0	748.0	1.6666666666666665
C8D718E52D	811	83.0	322.0	665.0	1.6666666666666665
C8D718E52D	812	83.0	305.0	382.0	1.3333333333333333
C8D718E52D	813	83.0	302.0	212.0	1.3333333333333333
C8D718E52D	814	83.0	296.0	226.0	1.3333333333333333
C8D718E52D	815	83.0	273.0	936.0	1.6666666666666665
C8D718E52D	816	83.0	272.0	1034.0	1.6666666666666665
C8D718E52D	817	83.0	266.0	957.0	1.3333333333333333
C8D718E52D	818	83.0	247.0	316.0	1.3333333333333333
C8D718E52D	819	83.0	246.0	849.0	1.3333333333333333
C8D718E52D	820	83.0	233.0	515.0	1.3333333333333333
C8D718E52D	821	83.0	233.0	252.0	1.3333333333333333
C8D718E52D	822	83.0	232.0	277.0	1.3333333333333333
C8D718E52D	823	83.0	200.0	852.0	1.3333333333333333
C8D718E52D	824	83.0	195.0	869.0	1.6666666666666665
C8D718E52D	825	83.0	173.0	197.0	1.3333333333333333
C8D718E52D	826	83.0	146.0	1020.0	2.0
C8D718E52D	827	83.0	135.0	1106.0	1.6666666666666665
C8D718E52D	828	83.0	82.0	959.0	1.3333333333333333
C8D718E52D	829	83.0	54.0	140.0	1.3333333333333333
C8D718E52D	830	83.0	48.0	1166.0	1.6666666666666665
C8D718E52D	831	82.0	749.0	184.0	1.3333333333333333
C8D718E52D	832	82.0	692.0	1027.0	1.6666666666666665
C8D718E52D	833	82.0	672.0	414.0	1.3333333333333333
C8D718E52D	834	82.0	647.0	940.0	1.3333333333333333
C8D718E52D	835	82.0	637.0	661.0	1.3333333333333333
C8D718E52D	836	82.0	441.0	612.0	1.6666666666666665
C8D718E52D	837	82.0	427.0	314.0	1.6666666666666665
C8D718E52D	838	82.0	418.0	929.0	1.6666666666666665
C8D718E52D	839	82.0	413.0	310.0	1.3333333333333333
C8D718E52D	840	82.0	397.0	625.0	1.3333333333333333
C8D718E52D	841	82.0	393.0	313.0	1.6666666666666665
C8D718E52D	842	82.0	386.0	498.0	2.0
C8D718E52D	843	82.0	382.0	1037.0	1.6666666666666665
C8D718E52D	844	82.0	376.0	773.0	1.6666666666666665
C8D718E52D	845	82.0	375.0	186.0	1.6666666666666665
C8D718E52D	846	82.0	371.0	578.0	1.3333333333333333
C8D718E52D	847	82.0	369.0	778.0	1.6666666666666665
C8D718E52D	848	82.0	367.0	1223.0	1.3333333333333333
C8D718E52D	849	82.0	367.0	384.0	1.3333333333333333
C8D718E52D	850	82.0	364.0	809.0	1.3333333333333333
C8D718E52D	851	82.0	361.0	436.0	1.3333333333333333
C8D718E52D	852	82.0	343.0	738.0	1.3333333333333333
C8D718E52D	853	82.0	341.0	177.0	1.3333333333333333
C8D718E52D	854	82.0	340.0	331.0	1.6666666666666665
C8D718E52D	855	82.0	334.0	344.0	1.3333333333333333
C8D718E52D	856	82.0	331.0	189.0	1.6666666666666665
C8D718E52D	857	82.0	328.0	300.0	1.6666666666666665
C8D718E52D	858	82.0	321.0	395.0	1.6666666666666665
C8D718E52D	859	82.0	317.0	307.0	1.3333333333333333
C8D718E52D	860	82.0	314.0	318.0	1.3333333333333333
C8D718E52D	861	82.0	312.0	382.0	1.3333333333333333
C8D718E52D	862	82.0	292.0	249.0	1.3333333333333333
C8D718E52D	863	82.0	290.0	278.0	1.3333333333333333
C8D718E52D	864	82.0	270.0	327.0	1.3333333333333333
C8D718E52D	865	82.0	269.0	757.0	1.3333333333333333
C8D718E52D	866	82.0	268.0	823.0	1.3333333333333333
C8D718E52D	867	82.0	241.0	451.0	1.3333333333333333
C8D718E52D	868	82.0	237.0	592.0	1.3333333333333333
C8D718E52D	869	82.0	234.0	643.0	1.6666666666666665
C8D718E52D	870	82.0	218.0	1121.0	1.6666666666666665
C8D718E52D	871	82.0	203.0	314.0	1.6666666666666665
C8D718E52D	872	82.0	143.0	974.0	1.6666666666666665
C8D718E52D	873	82.0	104.0	1298.0	1.3333333333333333
C8D718E52D	874	82.0	80.0	484.0	1.6666666666666665
C8D718E52D	875	81.0	767.0	1209.0	1.3333333333333333
C8D718E52D	876	81.0	746.0	124.0	1.6666666666666665
C8D718E52D	877	81.0	729.0	1294.0	1.3333333333333333
C8D718E52D	878	81.0	719.0	1461.0	1.6666666666666665
C8D718E52D	879	81.0	681.0	65.0	1.3333333333333333
C8D718E52D	880	81.0	638.0	928.0	1.3333333333333333
C8D718E52D	881	81.0	571.0	320.0	1.3333333333333333
C8D718E52D	882	81.0	538.0	283.0	1.6666666666666665
C8D718E52D	883	81.0	494.0	523.0	1.3333333333333333
C8D718E52D	884	81.0	489.0	58.0	1.6666666666666665
C8D718E52D	885	81.0	470.0	377.0	1.3333333333333333
C8D718E52D	886	81.0	456.0	720.0	1.6666666666666665
C8D718E52D	887	81.0	452.0	876.0	1.3333333333333333
C8D718E52D	888	81.0	448.0	465.0	1.3333333333333333
C8D718E52D	889	81.0	439.0	380.0	1.6666666666666665
C8D718E52D	890	81.0	426.0	681.0	1.6666666666666665
C8D718E52D	891	81.0	411.0	867.0	1.3333333333333333
C8D718E52D	892	81.0	409.0	975.0	1.6666666666666665
C8D718E52D	893	81.0	409.0	575.0	1.3333333333333333
C8D718E52D	894	81.0	406.0	783.0	1.3333333333333333
C8D718E52D	895	81.0	404.0	630.0	1.3333333333333333
C8D718E52D	896	81.0	396.0	180.0	1.3333333333333333
C8D718E52D	897	81.0	388.0	296.0	1.3333333333333333
C8D718E52D	898	81.0	386.0	173.0	1.6666666666666665
C8D718E52D	899	81.0	380.0	293.0	1.3333333333333333
