Source Name	Spot Number	Z	Y	X	Spot Sigma
17A1DC6394	448	93.0	520.0	817.0	2.0
17A1DC6394	449	93.0	502.0	157.0	1.3333333333333333
17A1DC6394	450	93.0	458.0	933.0	1.3333333333333333
17A1DC6394	451	93.0	441.0	928.0	1.6666666666666665
17A1DC6394	452	93.0	432.0	843.0	1.3333333333333333
17A1DC6394	453	93.0	411.0	799.0	1.3333333333333333
17A1DC6394	454	93.0	394.0	1391.0	1.6666666666666665
17A1DC6394	455	93.0	358.0	899.0	1.3333333333333333
17A1DC6394	456	93.0	348.0	964.0	1.6666666666666665
17A1DC6394	457	93.0	221.0	1068.0	1.3333333333333333
17A1DC6394	458	93.0	78.0	751.0	1.6666666666666665
17A1DC6394	459	92.0	768.0	819.0	1.3333333333333333
17A1DC6394	460	92.0	766.0	592.0	1.3333333333333333
17A1DC6394	461	92.0	754.0	1093.0	1.6666666666666665
17A1DC6394	462	92.0	746.0	160.0	1.3333333333333333
17A1DC6394	463	92.0	700.0	859.0	1.3333333333333333
17A1DC6394	464	92.0	693.0	770.0	1.3333333333333333
17A1DC6394	465	92.0	652.0	215.0	1.6666666666666665
17A1DC6394	466	92.0	643.0	555.0	1.3333333333333333
17A1DC6394	467	92.0	611.0	584.0	1.3333333333333333
17A1DC6394	468	92.0	605.0	817.0	1.6666666666666665
17A1DC6394	469	92.0	594.0	764.0	1.3333333333333333
17A1DC6394	470	92.0	574.0	666.0	1.3333333333333333
17A1DC6394	471	92.0	566.0	788.0	1.3333333333333333
17A1DC6394	472	92.0	527.0	826.0	1.3333333333333333
17A1DC6394	473	92.0	526.0	900.0	1.3333333333333333
17A1DC6394	474	92.0	513.0	925.0	1.6666666666666665
17A1DC6394	475	92.0	507.0	970.0	1.3333333333333333
17A1DC6394	476	92.0	492.0	1058.0	1.6666666666666665
17A1DC6394	477	92.0	480.0	1160.0	1.3333333333333333
17A1DC6394	478	92.0	467.0	908.0	1.3333333333333333
17A1DC6394	479	92.0	463.0	1015.0	1.3333333333333333
17A1DC6394	480	92.0	426.0	732.0	1.3333333333333333
17A1DC6394	481	92.0	407.0	1018.0	1.3333333333333333
17A1DC6394	482	92.0	368.0	785.0	1.3333333333333333
17A1DC6394	483	92.0	324.0	1233.0	1.3333333333333333
17A1DC6394	484	92.0	299.0	1159.0	1.3333333333333333
17A1DC6394	485	92.0	279.0	954.0	1.3333333333333333
17A1DC6394	486	92.0	179.0	272.0	1.6666666666666665
17A1DC6394	487	92.0	90.0	764.0	1.6666666666666665
17A1DC6394	488	91.0	754.0	630.0	1.3333333333333333
17A1DC6394	489	91.0	749.0	715.0	1.3333333333333333
17A1DC6394	490	91.0	745.0	783.0	1.3333333333333333
17A1DC6394	491	91.0	738.0	1105.0	1.6666666666666665
17A1DC6394	492	91.0	713.0	938.0	1.3333333333333333
17A1DC6394	493	91.0	678.0	618.0	1.6666666666666665
17A1DC6394	494	91.0	668.0	719.0	1.3333333333333333
17A1DC6394	495	91.0	664.0	695.0	1.3333333333333333
17A1DC6394	496	91.0	641.0	784.0	1.3333333333333333
17A1DC6394	497	91.0	577.0	976.0	1.3333333333333333
17A1DC6394	498	91.0	555.0	865.0	1.3333333333333333
17A1DC6394	499	91.0	518.0	739.0	1.3333333333333333
17A1DC6394	500	91.0	490.0	897.0	1.3333333333333333
17A1DC6394	501	91.0	441.0	836.0	1.6666666666666665
17A1DC6394	502	91.0	420.0	1056.0	1.6666666666666665
17A1DC6394	503	91.0	420.0	764.0	1.3333333333333333
17A1DC6394	504	91.0	419.0	891.0	1.6666666666666665
17A1DC6394	505	91.0	402.0	866.0	1.3333333333333333
17A1DC6394	506	91.0	389.0	952.0	1.3333333333333333
17A1DC6394	507	91.0	378.0	192.0	1.3333333333333333
17A1DC6394	508	91.0	261.0	1007.0	1.3333333333333333
17A1DC6394	509	91.0	231.0	236.0	1.6666666666666665
17A1DC6394	510	91.0	174.0	708.0	1.3333333333333333
17A1DC6394	511	91.0	60.0	249.0	1.3333333333333333
17A1DC6394	512	91.0	20.0	788.0	1.3333333333333333
17A1DC6394	513	90.0	779.0	630.0	1.6666666666666665
17A1DC6394	514	90.0	769.0	1013.0	1.6666666666666665
17A1DC6394	515	90.0	755.0	662.0	1.3333333333333333
17A1DC6394	516	90.0	733.0	840.0	1.6666666666666665
17A1DC6394	517	90.0	732.0	696.0	1.3333333333333333
17A1DC6394	518	90.0	711.0	842.0	1.3333333333333333
17A1DC6394	519	90.0	686.0	810.0	1.3333333333333333
17A1DC6394	520	90.0	685.0	828.0	1.3333333333333333
17A1DC6394	521	90.0	651.0	883.0	1.3333333333333333
17A1DC6394	522	90.0	651.0	847.0	1.3333333333333333
17A1DC6394	523	90.0	642.0	805.0	1.3333333333333333
17A1DC6394	524	90.0	641.0	634.0	1.6666666666666665
17A1DC6394	525	90.0	631.0	563.0	1.3333333333333333
17A1DC6394	526	90.0	611.0	718.0	1.3333333333333333
17A1DC6394	527	90.0	610.0	712.0	1.3333333333333333
17A1DC6394	528	90.0	604.0	923.0	1.3333333333333333
17A1DC6394	529	90.0	578.0	641.0	1.3333333333333333
17A1DC6394	530	90.0	541.0	817.0	1.3333333333333333
17A1DC6394	531	90.0	503.0	1010.0	1.3333333333333333
17A1DC6394	532	90.0	492.0	984.0	1.3333333333333333
17A1DC6394	533	90.0	402.0	914.0	1.3333333333333333
17A1DC6394	534	90.0	400.0	1051.0	1.6666666666666665
17A1DC6394	535	90.0	400.0	950.0	1.3333333333333333
17A1DC6394	536	90.0	397.0	1044.0	1.3333333333333333
17A1DC6394	537	90.0	393.0	972.0	1.3333333333333333
17A1DC6394	538	90.0	377.0	849.0	1.3333333333333333
17A1DC6394	539	90.0	349.0	964.0	2.0
17A1DC6394	540	90.0	336.0	826.0	1.6666666666666665
17A1DC6394	541	90.0	323.0	988.0	1.6666666666666665
17A1DC6394	542	89.0	774.0	143.0	1.3333333333333333
17A1DC6394	543	89.0	773.0	808.0	1.3333333333333333
17A1DC6394	544	89.0	765.0	905.0	1.3333333333333333
17A1DC6394	545	89.0	753.0	383.0	1.6666666666666665
17A1DC6394	546	89.0	740.0	657.0	1.3333333333333333
17A1DC6394	547	89.0	703.0	1425.0	1.6666666666666665
17A1DC6394	548	89.0	682.0	167.0	1.6666666666666665
17A1DC6394	549	89.0	610.0	1050.0	1.3333333333333333
17A1DC6394	550	89.0	592.0	746.0	1.3333333333333333
17A1DC6394	551	89.0	572.0	767.0	1.3333333333333333
17A1DC6394	552	89.0	488.0	410.0	1.3333333333333333
17A1DC6394	553	89.0	471.0	876.0	1.6666666666666665
17A1DC6394	554	89.0	471.0	740.0	1.3333333333333333
17A1DC6394	555	89.0	431.0	740.0	1.3333333333333333
17A1DC6394	556	89.0	401.0	759.0	1.6666666666666665
17A1DC6394	557	89.0	398.0	810.0	2.0
17A1DC6394	558	89.0	392.0	947.0	1.3333333333333333
17A1DC6394	559	89.0	342.0	1116.0	1.6666666666666665
17A1DC6394	560	89.0	330.0	789.0	1.3333333333333333
17A1DC6394	561	89.0	327.0	907.0	1.3333333333333333
17A1DC6394	562	89.0	302.0	616.0	1.6666666666666665
17A1DC6394	563	89.0	272.0	1014.0	1.3333333333333333
17A1DC6394	564	89.0	230.0	1150.0	1.3333333333333333
17A1DC6394	565	89.0	111.0	243.0	1.3333333333333333
17A1DC6394	566	88.0	745.0	577.0	1.3333333333333333
17A1DC6394	567	88.0	699.0	905.0	1.6666666666666665
17A1DC6394	568	88.0	678.0	1279.0	1.6666666666666665
17A1DC6394	569	88.0	669.0	588.0	1.3333333333333333
17A1DC6394	570	88.0	664.0	701.0	1.3333333333333333
17A1DC6394	571	88.0	580.0	714.0	1.3333333333333333
17A1DC6394	572	88.0	573.0	755.0	1.3333333333333333
17A1DC6394	573	88.0	555.0	927.0	1.3333333333333333
17A1DC6394	574	88.0	544.0	803.0	1.3333333333333333
17A1DC6394	575	88.0	520.0	906.0	1.3333333333333333
17A1DC6394	576	88.0	514.0	703.0	1.3333333333333333
17A1DC6394	577	88.0	491.0	1161.0	1.6666666666666665
17A1DC6394	578	88.0	482.0	1035.0	1.3333333333333333
17A1DC6394	579	88.0	462.0	995.0	1.3333333333333333
17A1DC6394	580	88.0	462.0	707.0	1.3333333333333333
17A1DC6394	581	88.0	392.0	995.0	1.3333333333333333
17A1DC6394	582	88.0	383.0	900.0	1.3333333333333333
17A1DC6394	583	88.0	378.0	919.0	1.3333333333333333
17A1DC6394	584	88.0	315.0	887.0	1.6666666666666665
17A1DC6394	585	88.0	288.0	944.0	1.3333333333333333
17A1DC6394	586	88.0	255.0	274.0	1.3333333333333333
17A1DC6394	587	87.0	759.0	759.0	1.3333333333333333
17A1DC6394	588	87.0	758.0	654.0	1.6666666666666665
17A1DC6394	589	87.0	752.0	641.0	1.6666666666666665
17A1DC6394	590	87.0	735.0	584.0	1.3333333333333333
17A1DC6394	591	87.0	709.0	648.0	1.3333333333333333
17A1DC6394	592	87.0	686.0	573.0	1.3333333333333333
17A1DC6394	593	87.0	655.0	535.0	1.6666666666666665
17A1DC6394	594	87.0	613.0	631.0	1.6666666666666665
17A1DC6394	595	87.0	554.0	1004.0	1.3333333333333333
17A1DC6394	596	87.0	527.0	820.0	1.3333333333333333
17A1DC6394	597	87.0	502.0	785.0	1.6666666666666665
17A1DC6394	598	87.0	458.0	911.0	1.3333333333333333
17A1DC6394	599	87.0	452.0	889.0	1.3333333333333333
17A1DC6394	600	87.0	408.0	961.0	1.3333333333333333
17A1DC6394	601	87.0	405.0	213.0	1.6666666666666665
17A1DC6394	602	87.0	400.0	234.0	1.6666666666666665
17A1DC6394	603	87.0	399.0	895.0	1.6666666666666665
17A1DC6394	604	87.0	398.0	999.0	1.3333333333333333
17A1DC6394	605	87.0	389.0	890.0	1.6666666666666665
17A1DC6394	606	87.0	366.0	1056.0	1.6666666666666665
17A1DC6394	607	87.0	323.0	977.0	1.3333333333333333
17A1DC6394	608	87.0	241.0	1066.0	1.3333333333333333
17A1DC6394	609	87.0	198.0	279.0	1.3333333333333333
17A1DC6394	610	87.0	109.0	1090.0	1.6666666666666665
17A1DC6394	611	86.0	721.0	562.0	1.6666666666666665
17A1DC6394	612	86.0	692.0	214.0	1.6666666666666665
17A1DC6394	613	86.0	678.0	801.0	1.3333333333333333
17A1DC6394	614	86.0	673.0	724.0	1.3333333333333333
17A1DC6394	615	86.0	663.0	785.0	1.3333333333333333
17A1DC6394	616	86.0	657.0	506.0	1.3333333333333333
17A1DC6394	617	86.0	655.0	793.0	1.3333333333333333
17A1DC6394	618	86.0	655.0	714.0	1.3333333333333333
17A1DC6394	619	86.0	587.0	797.0	1.6666666666666665
17A1DC6394	620	86.0	533.0	908.0	1.6666666666666665
17A1DC6394	621	86.0	496.0	202.0	1.3333333333333333
17A1DC6394	622	86.0	468.0	938.0	1.3333333333333333
17A1DC6394	623	86.0	443.0	1009.0	1.3333333333333333
17A1DC6394	624	86.0	411.0	851.0	1.3333333333333333
17A1DC6394	625	86.0	402.0	962.0	1.6666666666666665
17A1DC6394	626	86.0	394.0	800.0	1.3333333333333333
17A1DC6394	627	86.0	382.0	968.0	1.6666666666666665
17A1DC6394	628	86.0	369.0	919.0	1.3333333333333333
17A1DC6394	629	86.0	342.0	954.0	1.3333333333333333
17A1DC6394	630	86.0	272.0	1063.0	1.3333333333333333
17A1DC6394	631	85.0	760.0	735.0	1.3333333333333333
17A1DC6394	632	85.0	671.0	173.0	1.6666666666666665
17A1DC6394	633	85.0	664.0	799.0	1.3333333333333333
17A1DC6394	634	85.0	616.0	675.0	1.6666666666666665
17A1DC6394	635	85.0	482.0	983.0	1.3333333333333333
17A1DC6394	636	85.0	471.0	938.0	1.6666666666666665
17A1DC6394	637	85.0	461.0	1001.0	1.3333333333333333
17A1DC6394	638	85.0	451.0	983.0	1.3333333333333333
17A1DC6394	639	85.0	438.0	1191.0	1.3333333333333333
17A1DC6394	640	85.0	49.0	301.0	1.3333333333333333
17A1DC6394	641	84.0	765.0	590.0	2.0
17A1DC6394	642	84.0	749.0	662.0	1.6666666666666665
17A1DC6394	643	84.0	730.0	629.0	1.6666666666666665
17A1DC6394	644	84.0	673.0	806.0	1.3333333333333333
17A1DC6394	645	84.0	598.0	735.0	1.6666666666666665
17A1DC6394	646	84.0	582.0	922.0	1.3333333333333333
17A1DC6394	647	84.0	512.0	1002.0	1.3333333333333333
17A1DC6394	648	84.0	474.0	814.0	1.3333333333333333
17A1DC6394	649	84.0	453.0	956.0	1.3333333333333333
17A1DC6394	650	84.0	430.0	1355.0	2.0
17A1DC6394	651	84.0	424.0	1147.0	1.3333333333333333
17A1DC6394	652	84.0	365.0	998.0	1.3333333333333333
17A1DC6394	653	84.0	351.0	799.0	1.3333333333333333
17A1DC6394	654	84.0	303.0	1016.0	1.3333333333333333
17A1DC6394	655	84.0	298.0	1064.0	1.6666666666666665
17A1DC6394	656	84.0	264.0	1226.0	1.6666666666666665
17A1DC6394	657	84.0	250.0	265.0	1.3333333333333333
17A1DC6394	658	83.0	730.0	733.0	1.6666666666666665
17A1DC6394	659	83.0	703.0	960.0	1.6666666666666665
17A1DC6394	660	83.0	683.0	799.0	1.6666666666666665
17A1DC6394	661	83.0	675.0	867.0	1.6666666666666665
17A1DC6394	662	83.0	644.0	1054.0	1.6666666666666665
17A1DC6394	663	83.0	639.0	826.0	1.3333333333333333
17A1DC6394	664	83.0	637.0	453.0	1.3333333333333333
17A1DC6394	665	83.0	593.0	903.0	1.3333333333333333
17A1DC6394	666	83.0	489.0	1071.0	1.3333333333333333
17A1DC6394	667	83.0	476.0	1091.0	1.6666666666666665
17A1DC6394	668	83.0	469.0	995.0	1.3333333333333333
17A1DC6394	669	83.0	469.0	723.0	1.3333333333333333
17A1DC6394	670	83.0	444.0	1092.0	1.3333333333333333
17A1DC6394	671	83.0	386.0	848.0	1.6666666666666665
17A1DC6394	672	83.0	353.0	573.0	1.6666666666666665
17A1DC6394	673	83.0	140.0	1280.0	1.3333333333333333
17A1DC6394	674	82.0	767.0	686.0	1.6666666666666665
17A1DC6394	675	82.0	762.0	749.0	1.3333333333333333
17A1DC6394	676	82.0	625.0	654.0	1.3333333333333333
17A1DC6394	677	82.0	610.0	902.0	1.6666666666666665
17A1DC6394	678	82.0	580.0	989.0	1.6666666666666665
17A1DC6394	679	82.0	543.0	896.0	1.3333333333333333
17A1DC6394	680	82.0	461.0	928.0	1.3333333333333333
17A1DC6394	681	82.0	455.0	935.0	1.3333333333333333
17A1DC6394	682	82.0	409.0	1258.0	1.3333333333333333
17A1DC6394	683	82.0	310.0	1053.0	1.3333333333333333
17A1DC6394	684	82.0	272.0	1173.0	1.3333333333333333
17A1DC6394	685	82.0	183.0	1254.0	1.6666666666666665
17A1DC6394	686	81.0	769.0	747.0	1.3333333333333333
17A1DC6394	687	81.0	758.0	867.0	1.3333333333333333
17A1DC6394	688	81.0	714.0	999.0	1.3333333333333333
17A1DC6394	689	81.0	622.0	859.0	1.6666666666666665
17A1DC6394	690	81.0	611.0	615.0	1.6666666666666665
17A1DC6394	691	81.0	539.0	1024.0	1.6666666666666665
17A1DC6394	692	81.0	526.0	999.0	1.6666666666666665
17A1DC6394	693	81.0	434.0	786.0	1.3333333333333333
17A1DC6394	694	81.0	418.0	914.0	1.6666666666666665
17A1DC6394	695	81.0	349.0	759.0	1.3333333333333333
17A1DC6394	696	80.0	750.0	857.0	1.3333333333333333
17A1DC6394	697	80.0	723.0	850.0	1.3333333333333333
17A1DC6394	698	80.0	722.0	748.0	1.3333333333333333
17A1DC6394	699	80.0	710.0	1065.0	1.3333333333333333
17A1DC6394	700	80.0	707.0	552.0	1.3333333333333333
17A1DC6394	701	80.0	672.0	764.0	1.3333333333333333
17A1DC6394	702	80.0	666.0	991.0	1.3333333333333333
17A1DC6394	703	80.0	643.0	232.0	2.0
17A1DC6394	704	80.0	639.0	810.0	1.3333333333333333
17A1DC6394	705	80.0	619.0	701.0	1.6666666666666665
17A1DC6394	706	80.0	613.0	1022.0	1.6666666666666665
17A1DC6394	707	80.0	611.0	886.0	1.6666666666666665
17A1DC6394	708	80.0	582.0	800.0	1.6666666666666665
17A1DC6394	709	80.0	570.0	649.0	1.3333333333333333
17A1DC6394	710	80.0	494.0	853.0	1.3333333333333333
17A1DC6394	711	80.0	431.0	896.0	1.6666666666666665
17A1DC6394	712	80.0	403.0	937.0	1.3333333333333333
17A1DC6394	713	80.0	336.0	1021.0	1.3333333333333333
17A1DC6394	714	80.0	92.0	953.0	1.3333333333333333
17A1DC6394	715	79.0	751.0	763.0	1.6666666666666665
17A1DC6394	716	79.0	746.0	402.0	1.6666666666666665
17A1DC6394	717	79.0	704.0	578.0	1.3333333333333333
17A1DC6394	718	79.0	687.0	697.0	1.3333333333333333
17A1DC6394	719	79.0	580.0	1081.0	1.3333333333333333
17A1DC6394	720	79.0	483.0	828.0	1.6666666666666665
17A1DC6394	721	79.0	346.0	1116.0	1.3333333333333333
17A1DC6394	722	79.0	314.0	1169.0	1.3333333333333333
17A1DC6394	723	78.0	752.0	998.0	1.3333333333333333
17A1DC6394	724	78.0	750.0	652.0	1.3333333333333333
17A1DC6394	725	78.0	713.0	1114.0	1.3333333333333333
17A1DC6394	726	78.0	708.0	630.0	1.6666666666666665
17A1DC6394	727	78.0	683.0	800.0	1.6666666666666665
17A1DC6394	728	78.0	657.0	790.0	1.3333333333333333
17A1DC6394	729	78.0	629.0	916.0	1.3333333333333333
17A1DC6394	730	78.0	609.0	702.0	1.3333333333333333
17A1DC6394	731	78.0	594.0	783.0	1.6666666666666665
17A1DC6394	732	78.0	551.0	535.0	1.3333333333333333
17A1DC6394	733	78.0	496.0	997.0	1.6666666666666665
17A1DC6394	734	78.0	407.0	963.0	1.3333333333333333
17A1DC6394	735	78.0	358.0	1027.0	1.3333333333333333
17A1DC6394	736	78.0	348.0	960.0	1.3333333333333333
17A1DC6394	737	78.0	63.0	298.0	1.3333333333333333
17A1DC6394	738	77.0	775.0	800.0	1.6666666666666665
17A1DC6394	739	77.0	615.0	747.0	1.3333333333333333
17A1DC6394	740	77.0	594.0	750.0	1.3333333333333333
17A1DC6394	741	77.0	588.0	767.0	1.6666666666666665
17A1DC6394	742	77.0	582.0	934.0	1.3333333333333333
17A1DC6394	743	77.0	573.0	799.0	1.3333333333333333
17A1DC6394	744	77.0	517.0	928.0	1.3333333333333333
17A1DC6394	745	77.0	509.0	878.0	1.3333333333333333
17A1DC6394	746	77.0	494.0	935.0	1.3333333333333333
17A1DC6394	747	77.0	443.0	1144.0	1.6666666666666665
17A1DC6394	748	77.0	436.0	953.0	1.3333333333333333
17A1DC6394	749	77.0	243.0	739.0	1.3333333333333333
17A1DC6394	750	77.0	181.0	261.0	1.3333333333333333
17A1DC6394	751	76.0	738.0	618.0	1.6666666666666665
17A1DC6394	752	76.0	732.0	767.0	1.3333333333333333
17A1DC6394	753	76.0	721.0	381.0	1.3333333333333333
17A1DC6394	754	76.0	627.0	790.0	1.3333333333333333
17A1DC6394	755	76.0	576.0	633.0	1.6666666666666665
17A1DC6394	756	76.0	565.0	943.0	1.3333333333333333
17A1DC6394	757	76.0	549.0	753.0	1.3333333333333333
17A1DC6394	758	76.0	482.0	998.0	1.3333333333333333
17A1DC6394	759	76.0	476.0	965.0	1.3333333333333333
17A1DC6394	760	76.0	453.0	992.0	1.6666666666666665
17A1DC6394	761	76.0	380.0	997.0	1.6666666666666665
17A1DC6394	762	76.0	366.0	989.0	1.6666666666666665
17A1DC6394	763	76.0	320.0	821.0	1.6666666666666665
17A1DC6394	764	76.0	278.0	1323.0	1.6666666666666665
17A1DC6394	765	76.0	135.0	786.0	1.3333333333333333
17A1DC6394	766	75.0	737.0	934.0	1.3333333333333333
17A1DC6394	767	75.0	733.0	211.0	1.3333333333333333
17A1DC6394	768	75.0	626.0	659.0	1.6666666666666665
17A1DC6394	769	75.0	624.0	1046.0	1.6666666666666665
17A1DC6394	770	75.0	602.0	578.0	1.3333333333333333
17A1DC6394	771	75.0	592.0	951.0	1.3333333333333333
17A1DC6394	772	75.0	552.0	685.0	1.6666666666666665
17A1DC6394	773	75.0	537.0	672.0	1.3333333333333333
17A1DC6394	774	75.0	359.0	1129.0	1.6666666666666665
17A1DC6394	775	75.0	332.0	841.0	1.3333333333333333
17A1DC6394	776	75.0	231.0	730.0	1.3333333333333333
17A1DC6394	777	74.0	747.0	779.0	1.3333333333333333
17A1DC6394	778	74.0	733.0	624.0	1.3333333333333333
17A1DC6394	779	74.0	711.0	372.0	1.3333333333333333
17A1DC6394	780	74.0	708.0	791.0	1.3333333333333333
17A1DC6394	781	74.0	693.0	1177.0	1.6666666666666665
17A1DC6394	782	74.0	637.0	868.0	1.3333333333333333
17A1DC6394	783	74.0	634.0	751.0	1.3333333333333333
17A1DC6394	784	74.0	630.0	556.0	1.3333333333333333
17A1DC6394	785	74.0	623.0	751.0	1.6666666666666665
17A1DC6394	786	74.0	622.0	779.0	1.3333333333333333
17A1DC6394	787	74.0	604.0	983.0	1.3333333333333333
17A1DC6394	788	74.0	576.0	701.0	1.6666666666666665
17A1DC6394	789	74.0	570.0	889.0	1.3333333333333333
17A1DC6394	790	74.0	551.0	703.0	1.3333333333333333
17A1DC6394	791	74.0	474.0	843.0	1.6666666666666665
17A1DC6394	792	74.0	401.0	966.0	1.3333333333333333
17A1DC6394	793	74.0	373.0	936.0	1.3333333333333333
17A1DC6394	794	73.0	685.0	1000.0	1.3333333333333333
17A1DC6394	795	73.0	607.0	647.0	1.6666666666666665
17A1DC6394	796	73.0	589.0	1066.0	1.3333333333333333
17A1DC6394	797	73.0	584.0	901.0	1.3333333333333333
17A1DC6394	798	73.0	571.0	770.0	1.6666666666666665
17A1DC6394	799	73.0	559.0	694.0	1.3333333333333333
17A1DC6394	800	73.0	435.0	1026.0	1.3333333333333333
17A1DC6394	801	73.0	422.0	725.0	1.3333333333333333
17A1DC6394	802	72.0	714.0	802.0	1.3333333333333333
17A1DC6394	803	72.0	612.0	1017.0	1.3333333333333333
17A1DC6394	804	72.0	598.0	612.0	1.3333333333333333
17A1DC6394	805	72.0	584.0	795.0	1.6666666666666665
17A1DC6394	806	72.0	550.0	960.0	1.3333333333333333
17A1DC6394	807	72.0	429.0	1100.0	1.3333333333333333
17A1DC6394	808	72.0	403.0	735.0	1.6666666666666665
17A1DC6394	809	71.0	779.0	749.0	1.3333333333333333
17A1DC6394	810	71.0	740.0	604.0	1.3333333333333333
17A1DC6394	811	71.0	693.0	556.0	1.3333333333333333
17A1DC6394	812	71.0	689.0	634.0	1.3333333333333333
17A1DC6394	813	71.0	641.0	862.0	1.3333333333333333
17A1DC6394	814	71.0	560.0	609.0	1.3333333333333333
17A1DC6394	815	71.0	554.0	744.0	1.6666666666666665
17A1DC6394	816	71.0	543.0	1075.0	1.6666666666666665
17A1DC6394	817	71.0	492.0	680.0	1.6666666666666665
17A1DC6394	818	71.0	236.0	1280.0	1.6666666666666665
17A1DC6394	819	71.0	116.0	872.0	1.3333333333333333
17A1DC6394	820	70.0	694.0	784.0	1.6666666666666665
17A1DC6394	821	70.0	619.0	687.0	1.3333333333333333
17A1DC6394	822	70.0	566.0	1092.0	1.3333333333333333
17A1DC6394	823	70.0	564.0	749.0	1.3333333333333333
17A1DC6394	824	70.0	458.0	955.0	1.6666666666666665
17A1DC6394	825	70.0	387.0	955.0	1.6666666666666665
17A1DC6394	826	70.0	242.0	910.0	1.3333333333333333
17A1DC6394	827	69.0	747.0	691.0	1.3333333333333333
17A1DC6394	828	69.0	723.0	545.0	1.6666666666666665
17A1DC6394	829	69.0	705.0	614.0	1.6666666666666665
17A1DC6394	830	69.0	703.0	509.0	1.3333333333333333
17A1DC6394	831	69.0	588.0	696.0	1.6666666666666665
17A1DC6394	832	69.0	580.0	1048.0	1.6666666666666665
17A1DC6394	833	69.0	343.0	681.0	1.3333333333333333
17A1DC6394	834	69.0	127.0	816.0	1.6666666666666665
17A1DC6394	835	68.0	779.0	776.0	2.0
17A1DC6394	836	68.0	692.0	630.0	1.6666666666666665
17A1DC6394	837	68.0	658.0	943.0	1.3333333333333333
17A1DC6394	838	68.0	654.0	744.0	1.3333333333333333
17A1DC6394	839	68.0	640.0	934.0	1.3333333333333333
17A1DC6394	840	68.0	610.0	559.0	1.6666666666666665
17A1DC6394	841	68.0	569.0	698.0	1.6666666666666665
17A1DC6394	842	68.0	546.0	695.0	1.6666666666666665
17A1DC6394	843	68.0	481.0	1038.0	1.3333333333333333
17A1DC6394	844	68.0	94.0	817.0	1.3333333333333333
17A1DC6394	845	67.0	767.0	463.0	1.6666666666666665
17A1DC6394	846	67.0	757.0	815.0	1.3333333333333333
17A1DC6394	847	67.0	699.0	971.0	1.3333333333333333
17A1DC6394	848	67.0	602.0	675.0	1.3333333333333333
17A1DC6394	849	67.0	600.0	597.0	1.6666666666666665
17A1DC6394	850	67.0	570.0	729.0	1.6666666666666665
17A1DC6394	851	67.0	433.0	913.0	1.6666666666666665
17A1DC6394	852	67.0	384.0	1039.0	1.3333333333333333
17A1DC6394	853	66.0	702.0	701.0	1.3333333333333333
17A1DC6394	854	66.0	677.0	644.0	1.6666666666666665
17A1DC6394	855	66.0	660.0	766.0	1.3333333333333333
17A1DC6394	856	66.0	657.0	720.0	1.3333333333333333
17A1DC6394	857	66.0	618.0	670.0	1.3333333333333333
17A1DC6394	858	66.0	587.0	840.0	1.3333333333333333
17A1DC6394	859	65.0	717.0	715.0	1.6666666666666665
17A1DC6394	860	65.0	710.0	725.0	1.3333333333333333
17A1DC6394	861	65.0	691.0	602.0	1.3333333333333333
17A1DC6394	862	65.0	399.0	767.0	1.3333333333333333
17A1DC6394	863	65.0	329.0	766.0	1.3333333333333333
17A1DC6394	864	65.0	316.0	1055.0	1.3333333333333333
17A1DC6394	865	65.0	314.0	976.0	1.3333333333333333
17A1DC6394	866	64.0	688.0	774.0	1.6666666666666665
17A1DC6394	867	64.0	677.0	1030.0	1.6666666666666665
17A1DC6394	868	64.0	387.0	950.0	1.3333333333333333
17A1DC6394	869	64.0	283.0	909.0	1.6666666666666665
17A1DC6394	870	63.0	671.0	977.0	1.6666666666666665
17A1DC6394	871	63.0	585.0	595.0	1.3333333333333333
17A1DC6394	872	63.0	441.0	1176.0	2.0
17A1DC6394	873	63.0	423.0	899.0	1.3333333333333333
17A1DC6394	874	63.0	336.0	920.0	1.3333333333333333
17A1DC6394	875	63.0	318.0	956.0	1.3333333333333333
17A1DC6394	876	62.0	760.0	727.0	1.3333333333333333
17A1DC6394	877	62.0	742.0	860.0	1.6666666666666665
17A1DC6394	878	62.0	726.0	695.0	1.3333333333333333
17A1DC6394	879	62.0	686.0	944.0	1.6666666666666665
17A1DC6394	880	62.0	685.0	955.0	1.3333333333333333
17A1DC6394	881	62.0	631.0	662.0	2.0
17A1DC6394	882	62.0	464.0	822.0	1.6666666666666665
17A1DC6394	883	62.0	403.0	766.0	1.6666666666666665
17A1DC6394	884	62.0	257.0	1009.0	1.3333333333333333
17A1DC6394	885	61.0	739.0	720.0	1.6666666666666665
17A1DC6394	886	61.0	673.0	935.0	1.6666666666666665
17A1DC6394	887	61.0	634.0	1012.0	1.3333333333333333
17A1DC6394	888	61.0	503.0	625.0	1.3333333333333333
17A1DC6394	889	61.0	183.0	859.0	1.3333333333333333
17A1DC6394	890	60.0	721.0	640.0	1.6666666666666665
17A1DC6394	891	60.0	562.0	723.0	1.3333333333333333
17A1DC6394	892	60.0	233.0	1364.0	1.6666666666666665
17A1DC6394	893	59.0	687.0	620.0	1.6666666666666665
17A1DC6394	894	59.0	401.0	830.0	1.6666666666666665
17A1DC6394	895	58.0	659.0	935.0	1.6666666666666665
17A1DC6394	896	57.0	747.0	732.0	1.6666666666666665
