Source Name	Spot Number	Z	Y	X	Spot Sigma
EF83427BD6	449	78.0	622.0	425.0	1.6666666666666665
EF83427BD6	450	78.0	604.0	590.0	1.3333333333333333
EF83427BD6	451	78.0	595.0	484.0	1.3333333333333333
EF83427BD6	452	78.0	591.0	805.0	1.3333333333333333
EF83427BD6	453	78.0	562.0	98.0	1.3333333333333333
EF83427BD6	454	78.0	539.0	578.0	1.3333333333333333
EF83427BD6	455	78.0	532.0	444.0	1.3333333333333333
EF83427BD6	456	78.0	506.0	390.0	1.6666666666666665
EF83427BD6	457	78.0	505.0	799.0	1.3333333333333333
EF83427BD6	458	78.0	481.0	463.0	1.3333333333333333
EF83427BD6	459	78.0	474.0	368.0	1.3333333333333333
EF83427BD6	460	78.0	473.0	200.0	1.6666666666666665
EF83427BD6	461	78.0	460.0	0.0	2.0
EF83427BD6	462	78.0	457.0	408.0	1.3333333333333333
EF83427BD6	463	78.0	456.0	636.0	1.3333333333333333
EF83427BD6	464	78.0	450.0	1036.0	1.3333333333333333
EF83427BD6	465	78.0	447.0	1055.0	1.3333333333333333
EF83427BD6	466	78.0	447.0	753.0	1.3333333333333333
EF83427BD6	467	78.0	435.0	848.0	1.3333333333333333
EF83427BD6	468	78.0	409.0	486.0	1.6666666666666665
EF83427BD6	469	78.0	402.0	1072.0	1.3333333333333333
EF83427BD6	470	78.0	392.0	1146.0	1.3333333333333333
EF83427BD6	471	78.0	367.0	844.0	1.3333333333333333
EF83427BD6	472	78.0	365.0	730.0	1.3333333333333333
EF83427BD6	473	78.0	356.0	804.0	1.3333333333333333
EF83427BD6	474	78.0	352.0	1181.0	1.6666666666666665
EF83427BD6	475	78.0	351.0	595.0	1.3333333333333333
EF83427BD6	476	78.0	341.0	825.0	1.3333333333333333
EF83427BD6	477	78.0	323.0	558.0	1.3333333333333333
EF83427BD6	478	78.0	315.0	596.0	1.3333333333333333
EF83427BD6	479	78.0	300.0	756.0	1.6666666666666665
EF83427BD6	480	78.0	271.0	662.0	1.3333333333333333
EF83427BD6	481	78.0	224.0	1022.0	1.3333333333333333
EF83427BD6	482	78.0	126.0	275.0	2.0
EF83427BD6	483	78.0	122.0	956.0	1.3333333333333333
EF83427BD6	484	78.0	108.0	575.0	1.3333333333333333
EF83427BD6	485	78.0	98.0	580.0	1.3333333333333333
EF83427BD6	486	78.0	51.0	20.0	1.6666666666666665
EF83427BD6	487	78.0	16.0	678.0	1.3333333333333333
EF83427BD6	488	77.0	768.0	964.0	1.6666666666666665
EF83427BD6	489	77.0	761.0	657.0	1.3333333333333333
EF83427BD6	490	77.0	759.0	931.0	1.3333333333333333
EF83427BD6	491	77.0	742.0	892.0	1.3333333333333333
EF83427BD6	492	77.0	728.0	730.0	1.6666666666666665
EF83427BD6	493	77.0	630.0	798.0	1.3333333333333333
EF83427BD6	494	77.0	582.0	741.0	1.6666666666666665
EF83427BD6	495	77.0	574.0	846.0	1.6666666666666665
EF83427BD6	496	77.0	562.0	476.0	2.0
EF83427BD6	497	77.0	554.0	895.0	1.3333333333333333
EF83427BD6	498	77.0	544.0	677.0	1.6666666666666665
EF83427BD6	499	77.0	534.0	718.0	1.6666666666666665
EF83427BD6	500	77.0	533.0	263.0	1.3333333333333333
EF83427BD6	501	77.0	526.0	704.0	1.6666666666666665
EF83427BD6	502	77.0	519.0	476.0	1.6666666666666665
EF83427BD6	503	77.0	490.0	470.0	1.3333333333333333
EF83427BD6	504	77.0	487.0	896.0	1.3333333333333333
EF83427BD6	505	77.0	470.0	813.0	1.3333333333333333
EF83427BD6	506	77.0	467.0	356.0	1.3333333333333333
EF83427BD6	507	77.0	465.0	552.0	1.6666666666666665
EF83427BD6	508	77.0	455.0	731.0	1.3333333333333333
EF83427BD6	509	77.0	452.0	93.0	1.6666666666666665
EF83427BD6	510	77.0	451.0	413.0	1.3333333333333333
EF83427BD6	511	77.0	425.0	531.0	1.3333333333333333
EF83427BD6	512	77.0	424.0	480.0	1.3333333333333333
EF83427BD6	513	77.0	419.0	887.0	1.3333333333333333
EF83427BD6	514	77.0	402.0	841.0	1.6666666666666665
EF83427BD6	515	77.0	401.0	660.0	1.3333333333333333
EF83427BD6	516	77.0	398.0	1043.0	1.6666666666666665
EF83427BD6	517	77.0	387.0	872.0	1.3333333333333333
EF83427BD6	518	77.0	386.0	575.0	1.3333333333333333
EF83427BD6	519	77.0	386.0	348.0	1.3333333333333333
EF83427BD6	520	77.0	384.0	915.0	1.3333333333333333
EF83427BD6	521	77.0	381.0	595.0	1.3333333333333333
EF83427BD6	522	77.0	379.0	602.0	1.6666666666666665
EF83427BD6	523	77.0	372.0	934.0	1.3333333333333333
EF83427BD6	524	77.0	370.0	829.0	1.3333333333333333
EF83427BD6	525	77.0	365.0	571.0	1.3333333333333333
EF83427BD6	526	77.0	361.0	1158.0	1.3333333333333333
EF83427BD6	527	77.0	360.0	755.0	1.3333333333333333
EF83427BD6	528	77.0	343.0	595.0	1.6666666666666665
EF83427BD6	529	77.0	325.0	1003.0	1.3333333333333333
EF83427BD6	530	77.0	325.0	993.0	1.3333333333333333
EF83427BD6	531	77.0	317.0	620.0	1.3333333333333333
EF83427BD6	532	77.0	295.0	1126.0	1.3333333333333333
EF83427BD6	533	77.0	264.0	865.0	1.3333333333333333
EF83427BD6	534	77.0	250.0	1073.0	1.3333333333333333
EF83427BD6	535	77.0	245.0	1068.0	1.3333333333333333
EF83427BD6	536	77.0	236.0	902.0	1.6666666666666665
EF83427BD6	537	77.0	213.0	1307.0	1.3333333333333333
EF83427BD6	538	77.0	211.0	840.0	1.3333333333333333
EF83427BD6	539	77.0	199.0	960.0	1.6666666666666665
EF83427BD6	540	77.0	191.0	1241.0	1.3333333333333333
EF83427BD6	541	77.0	182.0	934.0	1.3333333333333333
EF83427BD6	542	77.0	176.0	280.0	1.6666666666666665
EF83427BD6	543	77.0	59.0	714.0	1.3333333333333333
EF83427BD6	544	77.0	54.0	63.0	1.3333333333333333
EF83427BD6	545	76.0	761.0	28.0	1.3333333333333333
EF83427BD6	546	76.0	759.0	625.0	1.3333333333333333
EF83427BD6	547	76.0	749.0	129.0	1.3333333333333333
EF83427BD6	548	76.0	732.0	893.0	1.6666666666666665
EF83427BD6	549	76.0	708.0	717.0	1.3333333333333333
EF83427BD6	550	76.0	704.0	30.0	1.3333333333333333
EF83427BD6	551	76.0	702.0	246.0	1.3333333333333333
EF83427BD6	552	76.0	666.0	189.0	1.3333333333333333
EF83427BD6	553	76.0	630.0	498.0	1.3333333333333333
EF83427BD6	554	76.0	609.0	90.0	1.3333333333333333
EF83427BD6	555	76.0	591.0	124.0	1.3333333333333333
EF83427BD6	556	76.0	577.0	432.0	1.3333333333333333
EF83427BD6	557	76.0	565.0	561.0	1.3333333333333333
EF83427BD6	558	76.0	561.0	317.0	1.6666666666666665
EF83427BD6	559	76.0	555.0	443.0	1.3333333333333333
EF83427BD6	560	76.0	538.0	861.0	1.3333333333333333
EF83427BD6	561	76.0	522.0	837.0	1.3333333333333333
EF83427BD6	562	76.0	503.0	846.0	1.6666666666666665
EF83427BD6	563	76.0	497.0	402.0	1.3333333333333333
EF83427BD6	564	76.0	496.0	915.0	1.3333333333333333
EF83427BD6	565	76.0	494.0	418.0	1.6666666666666665
EF83427BD6	566	76.0	492.0	540.0	1.3333333333333333
EF83427BD6	567	76.0	456.0	974.0	1.3333333333333333
EF83427BD6	568	76.0	444.0	1392.0	1.6666666666666665
EF83427BD6	569	76.0	422.0	920.0	1.3333333333333333
EF83427BD6	570	76.0	420.0	561.0	1.3333333333333333
EF83427BD6	571	76.0	405.0	413.0	1.3333333333333333
EF83427BD6	572	76.0	397.0	579.0	1.6666666666666665
EF83427BD6	573	76.0	396.0	694.0	1.6666666666666665
EF83427BD6	574	76.0	383.0	384.0	1.3333333333333333
EF83427BD6	575	76.0	381.0	569.0	1.3333333333333333
EF83427BD6	576	76.0	380.0	560.0	1.3333333333333333
EF83427BD6	577	76.0	359.0	598.0	1.3333333333333333
EF83427BD6	578	76.0	334.0	930.0	1.3333333333333333
EF83427BD6	579	76.0	325.0	679.0	1.6666666666666665
EF83427BD6	580	76.0	312.0	802.0	1.3333333333333333
EF83427BD6	581	76.0	262.0	1043.0	1.6666666666666665
EF83427BD6	582	76.0	248.0	1242.0	1.3333333333333333
EF83427BD6	583	76.0	216.0	641.0	1.6666666666666665
EF83427BD6	584	76.0	191.0	947.0	1.3333333333333333
EF83427BD6	585	76.0	176.0	1167.0	1.3333333333333333
EF83427BD6	586	76.0	173.0	819.0	1.3333333333333333
EF83427BD6	587	76.0	136.0	43.0	1.3333333333333333
EF83427BD6	588	76.0	129.0	11.0	1.3333333333333333
EF83427BD6	589	76.0	128.0	953.0	1.3333333333333333
EF83427BD6	590	76.0	125.0	949.0	1.3333333333333333
EF83427BD6	591	76.0	99.0	48.0	1.3333333333333333
EF83427BD6	592	76.0	97.0	296.0	1.3333333333333333
EF83427BD6	593	76.0	82.0	1215.0	2.0
EF83427BD6	594	76.0	71.0	60.0	1.3333333333333333
EF83427BD6	595	76.0	70.0	1086.0	1.6666666666666665
EF83427BD6	596	76.0	38.0	743.0	1.3333333333333333
EF83427BD6	597	75.0	741.0	765.0	1.3333333333333333
EF83427BD6	598	75.0	732.0	702.0	1.3333333333333333
EF83427BD6	599	75.0	657.0	521.0	1.3333333333333333
EF83427BD6	600	75.0	656.0	1060.0	1.3333333333333333
EF83427BD6	601	75.0	631.0	91.0	1.3333333333333333
EF83427BD6	602	75.0	606.0	920.0	1.3333333333333333
EF83427BD6	603	75.0	529.0	465.0	1.6666666666666665
EF83427BD6	604	75.0	524.0	296.0	1.3333333333333333
EF83427BD6	605	75.0	514.0	814.0	1.3333333333333333
EF83427BD6	606	75.0	461.0	645.0	1.3333333333333333
EF83427BD6	607	75.0	435.0	529.0	1.6666666666666665
EF83427BD6	608	75.0	429.0	1362.0	1.6666666666666665
EF83427BD6	609	75.0	405.0	138.0	1.3333333333333333
EF83427BD6	610	75.0	403.0	861.0	1.3333333333333333
EF83427BD6	611	75.0	397.0	848.0	2.0
EF83427BD6	612	75.0	390.0	609.0	1.3333333333333333
EF83427BD6	613	75.0	389.0	1034.0	1.6666666666666665
EF83427BD6	614	75.0	365.0	812.0	1.3333333333333333
EF83427BD6	615	75.0	305.0	551.0	1.3333333333333333
EF83427BD6	616	75.0	295.0	1090.0	1.6666666666666665
EF83427BD6	617	75.0	228.0	952.0	1.3333333333333333
EF83427BD6	618	75.0	181.0	1048.0	2.0
EF83427BD6	619	75.0	97.0	70.0	1.6666666666666665
EF83427BD6	620	75.0	70.0	862.0	1.3333333333333333
EF83427BD6	621	75.0	6.0	1228.0	1.6666666666666665
EF83427BD6	622	74.0	739.0	744.0	1.3333333333333333
EF83427BD6	623	74.0	723.0	738.0	1.6666666666666665
EF83427BD6	624	74.0	652.0	811.0	1.3333333333333333
EF83427BD6	625	74.0	592.0	700.0	1.6666666666666665
EF83427BD6	626	74.0	572.0	682.0	1.6666666666666665
EF83427BD6	627	74.0	526.0	416.0	1.3333333333333333
EF83427BD6	628	74.0	518.0	1237.0	1.6666666666666665
EF83427BD6	629	74.0	512.0	769.0	1.3333333333333333
EF83427BD6	630	74.0	509.0	422.0	1.3333333333333333
EF83427BD6	631	74.0	502.0	536.0	1.3333333333333333
EF83427BD6	632	74.0	502.0	336.0	1.3333333333333333
EF83427BD6	633	74.0	494.0	718.0	1.3333333333333333
EF83427BD6	634	74.0	487.0	430.0	1.3333333333333333
EF83427BD6	635	74.0	476.0	122.0	1.3333333333333333
EF83427BD6	636	74.0	407.0	591.0	1.3333333333333333
EF83427BD6	637	74.0	400.0	626.0	1.3333333333333333
EF83427BD6	638	74.0	398.0	816.0	1.6666666666666665
EF83427BD6	639	74.0	368.0	819.0	1.3333333333333333
EF83427BD6	640	74.0	366.0	599.0	1.6666666666666665
EF83427BD6	641	74.0	339.0	812.0	1.3333333333333333
EF83427BD6	642	74.0	329.0	1054.0	1.3333333333333333
EF83427BD6	643	74.0	316.0	846.0	1.3333333333333333
EF83427BD6	644	74.0	300.0	555.0	1.3333333333333333
EF83427BD6	645	74.0	278.0	1163.0	1.3333333333333333
EF83427BD6	646	74.0	271.0	678.0	1.3333333333333333
EF83427BD6	647	74.0	251.0	693.0	1.3333333333333333
EF83427BD6	648	74.0	212.0	755.0	1.3333333333333333
EF83427BD6	649	74.0	180.0	882.0	1.3333333333333333
EF83427BD6	650	74.0	161.0	1137.0	1.6666666666666665
EF83427BD6	651	74.0	155.0	1153.0	1.3333333333333333
EF83427BD6	652	74.0	106.0	1110.0	1.6666666666666665
EF83427BD6	653	74.0	56.0	4.0	1.3333333333333333
EF83427BD6	654	74.0	44.0	42.0	1.3333333333333333
EF83427BD6	655	74.0	35.0	701.0	1.3333333333333333
EF83427BD6	656	74.0	0.0	56.0	1.6666666666666665
EF83427BD6	657	73.0	735.0	95.0	1.3333333333333333
EF83427BD6	658	73.0	614.0	616.0	1.6666666666666665
EF83427BD6	659	73.0	552.0	459.0	1.6666666666666665
EF83427BD6	660	73.0	542.0	710.0	1.3333333333333333
EF83427BD6	661	73.0	526.0	409.0	1.3333333333333333
EF83427BD6	662	73.0	512.0	511.0	1.3333333333333333
EF83427BD6	663	73.0	501.0	330.0	1.3333333333333333
EF83427BD6	664	73.0	495.0	610.0	1.3333333333333333
EF83427BD6	665	73.0	472.0	797.0	1.3333333333333333
EF83427BD6	666	73.0	466.0	791.0	1.3333333333333333
EF83427BD6	667	73.0	448.0	129.0	1.3333333333333333
EF83427BD6	668	73.0	437.0	521.0	1.3333333333333333
EF83427BD6	669	73.0	428.0	499.0	1.3333333333333333
EF83427BD6	670	73.0	409.0	895.0	1.3333333333333333
EF83427BD6	671	73.0	404.0	879.0	1.3333333333333333
EF83427BD6	672	73.0	400.0	539.0	1.3333333333333333
EF83427BD6	673	73.0	390.0	617.0	1.6666666666666665
EF83427BD6	674	73.0	387.0	680.0	1.3333333333333333
EF83427BD6	675	73.0	387.0	586.0	1.3333333333333333
EF83427BD6	676	73.0	386.0	593.0	1.3333333333333333
EF83427BD6	677	73.0	379.0	755.0	1.3333333333333333
EF83427BD6	678	73.0	375.0	624.0	1.3333333333333333
EF83427BD6	679	73.0	372.0	79.0	1.6666666666666665
EF83427BD6	680	73.0	354.0	1187.0	1.6666666666666665
EF83427BD6	681	73.0	317.0	560.0	1.3333333333333333
EF83427BD6	682	73.0	296.0	817.0	1.3333333333333333
EF83427BD6	683	73.0	283.0	1149.0	1.6666666666666665
EF83427BD6	684	73.0	263.0	349.0	1.3333333333333333
EF83427BD6	685	73.0	249.0	1209.0	1.3333333333333333
EF83427BD6	686	73.0	190.0	1124.0	1.3333333333333333
EF83427BD6	687	73.0	185.0	1144.0	1.6666666666666665
EF83427BD6	688	73.0	173.0	550.0	1.3333333333333333
EF83427BD6	689	73.0	111.0	1192.0	1.6666666666666665
EF83427BD6	690	73.0	94.0	41.0	1.3333333333333333
EF83427BD6	691	73.0	4.0	710.0	1.6666666666666665
EF83427BD6	692	72.0	721.0	852.0	1.6666666666666665
EF83427BD6	693	72.0	653.0	674.0	1.3333333333333333
EF83427BD6	694	72.0	637.0	100.0	1.3333333333333333
EF83427BD6	695	72.0	568.0	437.0	1.3333333333333333
EF83427BD6	696	72.0	551.0	539.0	1.3333333333333333
EF83427BD6	697	72.0	538.0	696.0	1.3333333333333333
EF83427BD6	698	72.0	503.0	566.0	1.6666666666666665
EF83427BD6	699	72.0	483.0	813.0	1.3333333333333333
EF83427BD6	700	72.0	476.0	342.0	1.3333333333333333
EF83427BD6	701	72.0	475.0	992.0	1.3333333333333333
EF83427BD6	702	72.0	474.0	349.0	1.6666666666666665
EF83427BD6	703	72.0	469.0	459.0	1.3333333333333333
EF83427BD6	704	72.0	457.0	576.0	1.6666666666666665
EF83427BD6	705	72.0	451.0	1345.0	1.6666666666666665
EF83427BD6	706	72.0	448.0	581.0	1.6666666666666665
EF83427BD6	707	72.0	435.0	815.0	1.3333333333333333
EF83427BD6	708	72.0	423.0	753.0	1.3333333333333333
EF83427BD6	709	72.0	423.0	412.0	1.6666666666666665
EF83427BD6	710	72.0	416.0	795.0	1.3333333333333333
EF83427BD6	711	72.0	413.0	876.0	1.3333333333333333
EF83427BD6	712	72.0	411.0	1560.0	1.6666666666666665
EF83427BD6	713	72.0	411.0	546.0	1.3333333333333333
EF83427BD6	714	72.0	408.0	1169.0	1.3333333333333333
EF83427BD6	715	72.0	403.0	589.0	1.6666666666666665
EF83427BD6	716	72.0	392.0	593.0	1.3333333333333333
EF83427BD6	717	72.0	382.0	701.0	1.6666666666666665
EF83427BD6	718	72.0	350.0	826.0	1.6666666666666665
EF83427BD6	719	72.0	349.0	79.0	1.3333333333333333
EF83427BD6	720	72.0	331.0	1181.0	1.6666666666666665
EF83427BD6	721	72.0	324.0	709.0	1.6666666666666665
EF83427BD6	722	72.0	312.0	817.0	1.3333333333333333
EF83427BD6	723	72.0	278.0	646.0	1.6666666666666665
EF83427BD6	724	72.0	259.0	1079.0	1.3333333333333333
EF83427BD6	725	72.0	257.0	823.0	1.6666666666666665
EF83427BD6	726	72.0	245.0	1131.0	1.3333333333333333
EF83427BD6	727	72.0	235.0	966.0	1.3333333333333333
EF83427BD6	728	72.0	219.0	657.0	1.3333333333333333
EF83427BD6	729	72.0	214.0	954.0	1.3333333333333333
EF83427BD6	730	72.0	208.0	887.0	1.3333333333333333
EF83427BD6	731	72.0	202.0	1329.0	1.3333333333333333
EF83427BD6	732	72.0	199.0	971.0	1.3333333333333333
EF83427BD6	733	72.0	198.0	1149.0	1.3333333333333333
EF83427BD6	734	72.0	183.0	546.0	1.6666666666666665
EF83427BD6	735	72.0	137.0	1083.0	1.3333333333333333
EF83427BD6	736	71.0	739.0	909.0	1.3333333333333333
EF83427BD6	737	71.0	713.0	1100.0	1.6666666666666665
EF83427BD6	738	71.0	690.0	527.0	1.3333333333333333
EF83427BD6	739	71.0	687.0	102.0	1.6666666666666665
EF83427BD6	740	71.0	671.0	646.0	1.3333333333333333
EF83427BD6	741	71.0	579.0	538.0	1.3333333333333333
EF83427BD6	742	71.0	575.0	488.0	1.6666666666666665
EF83427BD6	743	71.0	541.0	258.0	1.6666666666666665
EF83427BD6	744	71.0	535.0	529.0	1.3333333333333333
EF83427BD6	745	71.0	522.0	287.0	1.3333333333333333
EF83427BD6	746	71.0	518.0	730.0	1.3333333333333333
EF83427BD6	747	71.0	508.0	884.0	1.3333333333333333
EF83427BD6	748	71.0	507.0	799.0	1.3333333333333333
EF83427BD6	749	71.0	501.0	732.0	1.3333333333333333
EF83427BD6	750	71.0	495.0	812.0	1.3333333333333333
EF83427BD6	751	71.0	475.0	429.0	1.3333333333333333
EF83427BD6	752	71.0	474.0	248.0	1.6666666666666665
EF83427BD6	753	71.0	472.0	998.0	1.3333333333333333
EF83427BD6	754	71.0	469.0	428.0	1.3333333333333333
EF83427BD6	755	71.0	414.0	901.0	1.3333333333333333
EF83427BD6	756	71.0	403.0	523.0	1.3333333333333333
EF83427BD6	757	71.0	402.0	838.0	1.3333333333333333
EF83427BD6	758	71.0	395.0	507.0	1.6666666666666665
EF83427BD6	759	71.0	382.0	1077.0	1.6666666666666665
EF83427BD6	760	71.0	382.0	895.0	1.6666666666666665
EF83427BD6	761	71.0	381.0	800.0	1.6666666666666665
EF83427BD6	762	71.0	374.0	783.0	1.3333333333333333
EF83427BD6	763	71.0	374.0	466.0	1.6666666666666665
EF83427BD6	764	71.0	360.0	93.0	1.3333333333333333
EF83427BD6	765	71.0	358.0	840.0	1.3333333333333333
EF83427BD6	766	71.0	327.0	610.0	1.6666666666666665
EF83427BD6	767	71.0	325.0	965.0	1.3333333333333333
EF83427BD6	768	71.0	313.0	592.0	1.6666666666666665
EF83427BD6	769	71.0	305.0	1050.0	1.6666666666666665
EF83427BD6	770	71.0	302.0	1211.0	1.6666666666666665
EF83427BD6	771	71.0	293.0	1324.0	1.6666666666666665
EF83427BD6	772	71.0	291.0	617.0	1.3333333333333333
EF83427BD6	773	71.0	251.0	997.0	1.6666666666666665
EF83427BD6	774	71.0	227.0	937.0	1.6666666666666665
EF83427BD6	775	71.0	222.0	1055.0	1.6666666666666665
EF83427BD6	776	71.0	174.0	1225.0	1.3333333333333333
EF83427BD6	777	71.0	170.0	1028.0	1.3333333333333333
EF83427BD6	778	71.0	84.0	44.0	1.3333333333333333
EF83427BD6	779	70.0	714.0	136.0	1.3333333333333333
EF83427BD6	780	70.0	683.0	495.0	1.3333333333333333
EF83427BD6	781	70.0	645.0	79.0	1.6666666666666665
EF83427BD6	782	70.0	607.0	702.0	1.3333333333333333
EF83427BD6	783	70.0	603.0	493.0	1.3333333333333333
EF83427BD6	784	70.0	556.0	520.0	1.6666666666666665
EF83427BD6	785	70.0	548.0	856.0	1.3333333333333333
EF83427BD6	786	70.0	517.0	772.0	1.3333333333333333
EF83427BD6	787	70.0	509.0	636.0	1.3333333333333333
EF83427BD6	788	70.0	505.0	659.0	1.3333333333333333
EF83427BD6	789	70.0	427.0	509.0	1.3333333333333333
EF83427BD6	790	70.0	416.0	860.0	1.3333333333333333
EF83427BD6	791	70.0	401.0	830.0	1.3333333333333333
EF83427BD6	792	70.0	394.0	660.0	1.3333333333333333
EF83427BD6	793	70.0	372.0	664.0	1.3333333333333333
EF83427BD6	794	70.0	370.0	848.0	1.3333333333333333
EF83427BD6	795	70.0	363.0	660.0	1.3333333333333333
EF83427BD6	796	70.0	340.0	815.0	1.6666666666666665
EF83427BD6	797	70.0	336.0	460.0	1.6666666666666665
EF83427BD6	798	70.0	323.0	621.0	1.6666666666666665
EF83427BD6	799	70.0	296.0	1021.0	1.6666666666666665
EF83427BD6	800	70.0	295.0	1260.0	1.6666666666666665
EF83427BD6	801	70.0	253.0	881.0	1.3333333333333333
EF83427BD6	802	70.0	217.0	1232.0	1.3333333333333333
EF83427BD6	803	70.0	160.0	1176.0	1.6666666666666665
EF83427BD6	804	70.0	156.0	1302.0	1.6666666666666665
EF83427BD6	805	70.0	149.0	1472.0	1.6666666666666665
EF83427BD6	806	70.0	145.0	1088.0	1.3333333333333333
EF83427BD6	807	70.0	132.0	1159.0	1.6666666666666665
EF83427BD6	808	70.0	82.0	51.0	1.3333333333333333
EF83427BD6	809	70.0	60.0	883.0	1.6666666666666665
EF83427BD6	810	70.0	12.0	771.0	1.3333333333333333
EF83427BD6	811	69.0	762.0	250.0	1.6666666666666665
EF83427BD6	812	69.0	709.0	45.0	1.3333333333333333
EF83427BD6	813	69.0	623.0	315.0	1.3333333333333333
EF83427BD6	814	69.0	623.0	288.0	1.3333333333333333
EF83427BD6	815	69.0	585.0	581.0	1.6666666666666665
EF83427BD6	816	69.0	583.0	341.0	1.6666666666666665
EF83427BD6	817	69.0	571.0	580.0	1.3333333333333333
EF83427BD6	818	69.0	526.0	545.0	1.3333333333333333
EF83427BD6	819	69.0	524.0	861.0	1.3333333333333333
EF83427BD6	820	69.0	519.0	468.0	1.3333333333333333
EF83427BD6	821	69.0	517.0	796.0	1.3333333333333333
EF83427BD6	822	69.0	514.0	523.0	1.3333333333333333
EF83427BD6	823	69.0	508.0	401.0	1.3333333333333333
EF83427BD6	824	69.0	497.0	174.0	1.3333333333333333
EF83427BD6	825	69.0	434.0	1045.0	1.3333333333333333
EF83427BD6	826	69.0	422.0	582.0	1.3333333333333333
EF83427BD6	827	69.0	386.0	616.0	1.6666666666666665
EF83427BD6	828	69.0	362.0	1117.0	1.3333333333333333
EF83427BD6	829	69.0	333.0	756.0	1.3333333333333333
EF83427BD6	830	69.0	313.0	627.0	1.6666666666666665
EF83427BD6	831	69.0	304.0	592.0	1.3333333333333333
EF83427BD6	832	69.0	300.0	680.0	1.3333333333333333
EF83427BD6	833	69.0	284.0	586.0	1.3333333333333333
EF83427BD6	834	69.0	261.0	911.0	1.3333333333333333
EF83427BD6	835	69.0	259.0	901.0	1.3333333333333333
EF83427BD6	836	69.0	257.0	954.0	1.3333333333333333
EF83427BD6	837	69.0	256.0	710.0	1.3333333333333333
EF83427BD6	838	69.0	248.0	880.0	1.3333333333333333
EF83427BD6	839	69.0	236.0	949.0	1.3333333333333333
EF83427BD6	840	69.0	220.0	793.0	1.3333333333333333
EF83427BD6	841	69.0	215.0	958.0	1.3333333333333333
EF83427BD6	842	69.0	186.0	875.0	1.3333333333333333
EF83427BD6	843	68.0	679.0	861.0	1.6666666666666665
EF83427BD6	844	68.0	661.0	580.0	1.3333333333333333
EF83427BD6	845	68.0	630.0	300.0	1.6666666666666665
EF83427BD6	846	68.0	584.0	590.0	1.6666666666666665
EF83427BD6	847	68.0	577.0	562.0	1.3333333333333333
EF83427BD6	848	68.0	575.0	859.0	1.3333333333333333
EF83427BD6	849	68.0	567.0	521.0	1.3333333333333333
EF83427BD6	850	68.0	566.0	679.0	1.6666666666666665
EF83427BD6	851	68.0	562.0	441.0	1.3333333333333333
EF83427BD6	852	68.0	544.0	693.0	1.3333333333333333
EF83427BD6	853	68.0	525.0	509.0	1.3333333333333333
EF83427BD6	854	68.0	520.0	768.0	1.3333333333333333
EF83427BD6	855	68.0	502.0	415.0	1.3333333333333333
EF83427BD6	856	68.0	487.0	427.0	1.3333333333333333
EF83427BD6	857	68.0	477.0	860.0	1.3333333333333333
EF83427BD6	858	68.0	437.0	1084.0	1.3333333333333333
EF83427BD6	859	68.0	421.0	912.0	1.3333333333333333
EF83427BD6	860	68.0	416.0	655.0	1.3333333333333333
EF83427BD6	861	68.0	414.0	569.0	1.3333333333333333
EF83427BD6	862	68.0	404.0	729.0	1.3333333333333333
EF83427BD6	863	68.0	400.0	449.0	1.6666666666666665
EF83427BD6	864	68.0	399.0	595.0	1.3333333333333333
EF83427BD6	865	68.0	372.0	722.0	1.3333333333333333
EF83427BD6	866	68.0	367.0	606.0	1.3333333333333333
EF83427BD6	867	68.0	363.0	836.0	1.3333333333333333
EF83427BD6	868	68.0	320.0	641.0	1.3333333333333333
EF83427BD6	869	68.0	271.0	920.0	1.3333333333333333
EF83427BD6	870	68.0	264.0	841.0	1.3333333333333333
EF83427BD6	871	68.0	190.0	649.0	1.3333333333333333
EF83427BD6	872	68.0	132.0	1170.0	1.6666666666666665
EF83427BD6	873	68.0	131.0	1152.0	1.3333333333333333
EF83427BD6	874	68.0	116.0	1085.0	1.3333333333333333
EF83427BD6	875	67.0	633.0	635.0	1.3333333333333333
EF83427BD6	876	67.0	622.0	372.0	1.3333333333333333
EF83427BD6	877	67.0	616.0	32.0	1.6666666666666665
EF83427BD6	878	67.0	569.0	434.0	1.3333333333333333
EF83427BD6	879	67.0	556.0	590.0	1.3333333333333333
EF83427BD6	880	67.0	553.0	875.0	1.3333333333333333
EF83427BD6	881	67.0	530.0	469.0	1.3333333333333333
EF83427BD6	882	67.0	529.0	334.0	1.3333333333333333
EF83427BD6	883	67.0	516.0	765.0	1.3333333333333333
EF83427BD6	884	67.0	512.0	790.0	1.3333333333333333
EF83427BD6	885	67.0	508.0	89.0	1.3333333333333333
EF83427BD6	886	67.0	502.0	794.0	1.3333333333333333
EF83427BD6	887	67.0	496.0	610.0	1.3333333333333333
EF83427BD6	888	67.0	493.0	895.0	1.3333333333333333
EF83427BD6	889	67.0	463.0	142.0	1.3333333333333333
EF83427BD6	890	67.0	423.0	871.0	1.3333333333333333
EF83427BD6	891	67.0	423.0	860.0	1.3333333333333333
EF83427BD6	892	67.0	421.0	718.0	1.3333333333333333
EF83427BD6	893	67.0	414.0	538.0	1.3333333333333333
EF83427BD6	894	67.0	413.0	682.0	1.3333333333333333
EF83427BD6	895	67.0	413.0	664.0	1.6666666666666665
EF83427BD6	896	67.0	403.0	825.0	1.3333333333333333
EF83427BD6	897	67.0	396.0	523.0	1.3333333333333333
