Source Name	Spot Number	Z	Y	X	Spot Sigma
D38A387250	482	95.0	429.0	895.0	1.3333333333333333
D38A387250	483	95.0	418.0	1201.0	1.6666666666666665
D38A387250	484	95.0	406.0	641.0	1.3333333333333333
D38A387250	485	95.0	395.0	420.0	1.6666666666666665
D38A387250	486	95.0	382.0	904.0	1.3333333333333333
D38A387250	487	95.0	366.0	350.0	1.3333333333333333
D38A387250	488	95.0	339.0	766.0	1.3333333333333333
D38A387250	489	95.0	337.0	969.0	1.3333333333333333
D38A387250	490	95.0	322.0	376.0	1.6666666666666665
D38A387250	491	95.0	321.0	488.0	1.3333333333333333
D38A387250	492	95.0	316.0	160.0	1.3333333333333333
D38A387250	493	95.0	309.0	1174.0	1.3333333333333333
D38A387250	494	95.0	300.0	949.0	1.3333333333333333
D38A387250	495	95.0	281.0	774.0	1.3333333333333333
D38A387250	496	95.0	269.0	745.0	1.6666666666666665
D38A387250	497	95.0	255.0	417.0	1.3333333333333333
D38A387250	498	95.0	236.0	840.0	1.3333333333333333
D38A387250	499	95.0	215.0	387.0	1.3333333333333333
D38A387250	500	94.0	766.0	188.0	1.3333333333333333
D38A387250	501	94.0	705.0	60.0	1.6666666666666665
D38A387250	502	94.0	696.0	1533.0	1.3333333333333333
D38A387250	503	94.0	664.0	850.0	1.6666666666666665
D38A387250	504	94.0	601.0	409.0	1.6666666666666665
D38A387250	505	94.0	578.0	27.0	1.3333333333333333
D38A387250	506	94.0	560.0	622.0	1.3333333333333333
D38A387250	507	94.0	514.0	37.0	1.6666666666666665
D38A387250	508	94.0	500.0	646.0	1.3333333333333333
D38A387250	509	94.0	481.0	892.0	1.3333333333333333
D38A387250	510	94.0	466.0	955.0	1.6666666666666665
D38A387250	511	94.0	443.0	821.0	1.3333333333333333
D38A387250	512	94.0	414.0	506.0	1.6666666666666665
D38A387250	513	94.0	410.0	236.0	1.3333333333333333
D38A387250	514	94.0	390.0	192.0	1.6666666666666665
D38A387250	515	94.0	377.0	439.0	1.3333333333333333
D38A387250	516	94.0	367.0	894.0	1.3333333333333333
D38A387250	517	94.0	361.0	580.0	1.3333333333333333
D38A387250	518	94.0	356.0	1080.0	1.3333333333333333
D38A387250	519	94.0	355.0	100.0	1.3333333333333333
D38A387250	520	94.0	347.0	394.0	1.6666666666666665
D38A387250	521	94.0	346.0	792.0	1.3333333333333333
D38A387250	522	94.0	313.0	663.0	1.6666666666666665
D38A387250	523	94.0	313.0	398.0	1.6666666666666665
D38A387250	524	94.0	309.0	339.0	1.3333333333333333
D38A387250	525	94.0	307.0	826.0	1.3333333333333333
D38A387250	526	94.0	304.0	671.0	1.3333333333333333
D38A387250	527	94.0	291.0	179.0	1.3333333333333333
D38A387250	528	94.0	274.0	1047.0	1.3333333333333333
D38A387250	529	94.0	267.0	330.0	1.3333333333333333
D38A387250	530	94.0	257.0	705.0	1.3333333333333333
D38A387250	531	94.0	245.0	449.0	1.6666666666666665
D38A387250	532	94.0	232.0	208.0	1.3333333333333333
D38A387250	533	94.0	125.0	1079.0	1.6666666666666665
D38A387250	534	94.0	99.0	105.0	1.3333333333333333
D38A387250	535	93.0	702.0	200.0	1.6666666666666665
D38A387250	536	93.0	679.0	269.0	1.3333333333333333
D38A387250	537	93.0	677.0	1519.0	1.6666666666666665
D38A387250	538	93.0	600.0	922.0	1.6666666666666665
D38A387250	539	93.0	583.0	1290.0	1.3333333333333333
D38A387250	540	93.0	529.0	790.0	1.3333333333333333
D38A387250	541	93.0	489.0	628.0	1.3333333333333333
D38A387250	542	93.0	445.0	1036.0	1.6666666666666665
D38A387250	543	93.0	438.0	1051.0	1.6666666666666665
D38A387250	544	93.0	425.0	801.0	1.3333333333333333
D38A387250	545	93.0	418.0	1224.0	1.3333333333333333
D38A387250	546	93.0	418.0	1062.0	1.3333333333333333
D38A387250	547	93.0	399.0	770.0	1.3333333333333333
D38A387250	548	93.0	397.0	1082.0	1.6666666666666665
D38A387250	549	93.0	396.0	329.0	1.3333333333333333
D38A387250	550	93.0	384.0	628.0	1.3333333333333333
D38A387250	551	93.0	365.0	364.0	1.6666666666666665
D38A387250	552	93.0	360.0	479.0	1.3333333333333333
D38A387250	553	93.0	360.0	337.0	1.3333333333333333
D38A387250	554	93.0	359.0	432.0	1.3333333333333333
D38A387250	555	93.0	356.0	905.0	1.3333333333333333
D38A387250	556	93.0	355.0	120.0	1.3333333333333333
D38A387250	557	93.0	350.0	105.0	1.3333333333333333
D38A387250	558	93.0	341.0	996.0	1.3333333333333333
D38A387250	559	93.0	323.0	445.0	1.3333333333333333
D38A387250	560	93.0	319.0	856.0	1.3333333333333333
D38A387250	561	93.0	312.0	353.0	1.3333333333333333
D38A387250	562	93.0	310.0	655.0	1.6666666666666665
D38A387250	563	93.0	302.0	391.0	1.3333333333333333
D38A387250	564	93.0	289.0	499.0	1.6666666666666665
D38A387250	565	93.0	288.0	260.0	1.6666666666666665
D38A387250	566	93.0	280.0	680.0	1.3333333333333333
D38A387250	567	93.0	276.0	666.0	1.6666666666666665
D38A387250	568	93.0	270.0	589.0	1.3333333333333333
D38A387250	569	93.0	257.0	694.0	1.3333333333333333
D38A387250	570	93.0	255.0	261.0	1.3333333333333333
D38A387250	571	93.0	253.0	181.0	1.3333333333333333
D38A387250	572	93.0	249.0	422.0	1.6666666666666665
D38A387250	573	93.0	214.0	838.0	1.3333333333333333
D38A387250	574	93.0	56.0	922.0	1.3333333333333333
D38A387250	575	92.0	718.0	216.0	1.6666666666666665
D38A387250	576	92.0	662.0	129.0	1.6666666666666665
D38A387250	577	92.0	487.0	1229.0	1.6666666666666665
D38A387250	578	92.0	462.0	461.0	1.3333333333333333
D38A387250	579	92.0	435.0	949.0	1.3333333333333333
D38A387250	580	92.0	431.0	644.0	1.3333333333333333
D38A387250	581	92.0	429.0	1019.0	1.6666666666666665
D38A387250	582	92.0	425.0	131.0	1.6666666666666665
D38A387250	583	92.0	420.0	689.0	1.6666666666666665
D38A387250	584	92.0	405.0	676.0	1.3333333333333333
D38A387250	585	92.0	405.0	658.0	1.3333333333333333
D38A387250	586	92.0	400.0	822.0	1.3333333333333333
D38A387250	587	92.0	394.0	430.0	1.3333333333333333
D38A387250	588	92.0	377.0	381.0	1.6666666666666665
D38A387250	589	92.0	372.0	746.0	1.3333333333333333
D38A387250	590	92.0	369.0	385.0	1.6666666666666665
D38A387250	591	92.0	357.0	575.0	1.3333333333333333
D38A387250	592	92.0	347.0	261.0	1.3333333333333333
D38A387250	593	92.0	346.0	125.0	1.3333333333333333
D38A387250	594	92.0	338.0	275.0	1.6666666666666665
D38A387250	595	92.0	337.0	151.0	1.3333333333333333
D38A387250	596	92.0	306.0	1065.0	1.3333333333333333
D38A387250	597	92.0	304.0	740.0	1.3333333333333333
D38A387250	598	92.0	295.0	804.0	1.3333333333333333
D38A387250	599	92.0	273.0	756.0	1.3333333333333333
D38A387250	600	92.0	269.0	463.0	1.3333333333333333
D38A387250	601	92.0	261.0	770.0	1.6666666666666665
D38A387250	602	92.0	252.0	491.0	1.3333333333333333
D38A387250	603	92.0	243.0	508.0	1.6666666666666665
D38A387250	604	92.0	236.0	520.0	1.3333333333333333
D38A387250	605	92.0	223.0	593.0	1.3333333333333333
D38A387250	606	92.0	216.0	829.0	1.3333333333333333
D38A387250	607	91.0	551.0	1069.0	1.3333333333333333
D38A387250	608	91.0	532.0	906.0	1.3333333333333333
D38A387250	609	91.0	503.0	783.0	1.6666666666666665
D38A387250	610	91.0	474.0	275.0	1.3333333333333333
D38A387250	611	91.0	464.0	235.0	1.6666666666666665
D38A387250	612	91.0	464.0	101.0	1.6666666666666665
D38A387250	613	91.0	439.0	705.0	1.6666666666666665
D38A387250	614	91.0	432.0	1154.0	1.6666666666666665
D38A387250	615	91.0	420.0	509.0	1.6666666666666665
D38A387250	616	91.0	417.0	282.0	1.6666666666666665
D38A387250	617	91.0	398.0	930.0	1.6666666666666665
D38A387250	618	91.0	387.0	545.0	1.6666666666666665
D38A387250	619	91.0	372.0	921.0	1.3333333333333333
D38A387250	620	91.0	315.0	497.0	1.3333333333333333
D38A387250	621	91.0	312.0	826.0	1.3333333333333333
D38A387250	622	91.0	310.0	418.0	1.6666666666666665
D38A387250	623	91.0	292.0	696.0	1.3333333333333333
D38A387250	624	91.0	289.0	735.0	1.3333333333333333
D38A387250	625	91.0	280.0	451.0	1.3333333333333333
D38A387250	626	91.0	248.0	769.0	1.3333333333333333
D38A387250	627	91.0	232.0	680.0	1.3333333333333333
D38A387250	628	91.0	226.0	125.0	1.6666666666666665
D38A387250	629	91.0	36.0	999.0	1.3333333333333333
D38A387250	630	90.0	550.0	1137.0	1.3333333333333333
D38A387250	631	90.0	540.0	1159.0	1.6666666666666665
D38A387250	632	90.0	512.0	689.0	1.6666666666666665
D38A387250	633	90.0	471.0	509.0	1.6666666666666665
D38A387250	634	90.0	444.0	683.0	1.3333333333333333
D38A387250	635	90.0	432.0	776.0	1.3333333333333333
D38A387250	636	90.0	418.0	795.0	1.3333333333333333
D38A387250	637	90.0	411.0	898.0	1.3333333333333333
D38A387250	638	90.0	400.0	795.0	1.3333333333333333
D38A387250	639	90.0	398.0	889.0	1.3333333333333333
D38A387250	640	90.0	379.0	744.0	1.6666666666666665
D38A387250	641	90.0	362.0	250.0	1.3333333333333333
D38A387250	642	90.0	352.0	476.0	1.6666666666666665
D38A387250	643	90.0	342.0	682.0	1.6666666666666665
D38A387250	644	90.0	337.0	1098.0	1.3333333333333333
D38A387250	645	90.0	332.0	146.0	1.3333333333333333
D38A387250	646	90.0	306.0	521.0	1.3333333333333333
D38A387250	647	90.0	296.0	659.0	1.3333333333333333
D38A387250	648	90.0	294.0	191.0	1.3333333333333333
D38A387250	649	90.0	286.0	548.0	1.3333333333333333
D38A387250	650	90.0	279.0	1009.0	1.3333333333333333
D38A387250	651	89.0	696.0	1058.0	1.3333333333333333
D38A387250	652	89.0	685.0	523.0	1.6666666666666665
D38A387250	653	89.0	633.0	802.0	1.3333333333333333
D38A387250	654	89.0	541.0	845.0	1.3333333333333333
D38A387250	655	89.0	520.0	1038.0	1.6666666666666665
D38A387250	656	89.0	519.0	1100.0	1.3333333333333333
D38A387250	657	89.0	503.0	942.0	1.6666666666666665
D38A387250	658	89.0	463.0	627.0	1.3333333333333333
D38A387250	659	89.0	455.0	342.0	1.3333333333333333
D38A387250	660	89.0	453.0	557.0	1.6666666666666665
D38A387250	661	89.0	451.0	1049.0	1.3333333333333333
D38A387250	662	89.0	451.0	411.0	1.3333333333333333
D38A387250	663	89.0	435.0	642.0	1.3333333333333333
D38A387250	664	89.0	406.0	445.0	1.6666666666666665
D38A387250	665	89.0	403.0	434.0	1.3333333333333333
D38A387250	666	89.0	384.0	340.0	1.6666666666666665
D38A387250	667	89.0	382.0	596.0	1.3333333333333333
D38A387250	668	89.0	379.0	617.0	1.6666666666666665
D38A387250	669	89.0	360.0	777.0	1.3333333333333333
D38A387250	670	89.0	340.0	141.0	1.3333333333333333
D38A387250	671	89.0	338.0	675.0	1.6666666666666665
D38A387250	672	89.0	334.0	1108.0	1.3333333333333333
D38A387250	673	89.0	331.0	633.0	1.3333333333333333
D38A387250	674	89.0	330.0	612.0	1.3333333333333333
D38A387250	675	89.0	330.0	137.0	1.6666666666666665
D38A387250	676	89.0	306.0	1177.0	1.6666666666666665
D38A387250	677	89.0	301.0	246.0	1.6666666666666665
D38A387250	678	89.0	300.0	757.0	1.3333333333333333
D38A387250	679	89.0	296.0	868.0	1.3333333333333333
D38A387250	680	89.0	294.0	391.0	1.6666666666666665
D38A387250	681	89.0	284.0	734.0	1.3333333333333333
D38A387250	682	89.0	258.0	406.0	1.6666666666666665
D38A387250	683	89.0	251.0	173.0	1.3333333333333333
D38A387250	684	89.0	243.0	681.0	1.3333333333333333
D38A387250	685	89.0	233.0	706.0	1.3333333333333333
D38A387250	686	89.0	71.0	143.0	1.3333333333333333
D38A387250	687	88.0	696.0	871.0	1.3333333333333333
D38A387250	688	88.0	580.0	716.0	1.3333333333333333
D38A387250	689	88.0	542.0	1162.0	1.6666666666666665
D38A387250	690	88.0	542.0	1006.0	1.3333333333333333
D38A387250	691	88.0	519.0	697.0	1.6666666666666665
D38A387250	692	88.0	502.0	718.0	1.6666666666666665
D38A387250	693	88.0	493.0	613.0	1.6666666666666665
D38A387250	694	88.0	484.0	904.0	1.3333333333333333
D38A387250	695	88.0	433.0	205.0	1.6666666666666665
D38A387250	696	88.0	421.0	782.0	1.6666666666666665
D38A387250	697	88.0	417.0	722.0	1.3333333333333333
D38A387250	698	88.0	414.0	808.0	1.3333333333333333
D38A387250	699	88.0	412.0	435.0	1.3333333333333333
D38A387250	700	88.0	408.0	705.0	1.3333333333333333
D38A387250	701	88.0	386.0	120.0	1.3333333333333333
D38A387250	702	88.0	380.0	363.0	1.6666666666666665
D38A387250	703	88.0	373.0	783.0	1.3333333333333333
D38A387250	704	88.0	356.0	333.0	1.3333333333333333
D38A387250	705	88.0	351.0	376.0	1.3333333333333333
D38A387250	706	88.0	347.0	112.0	1.3333333333333333
D38A387250	707	88.0	343.0	102.0	1.6666666666666665
D38A387250	708	88.0	327.0	547.0	1.3333333333333333
D38A387250	709	88.0	320.0	596.0	1.3333333333333333
D38A387250	710	88.0	314.0	507.0	1.3333333333333333
D38A387250	711	88.0	300.0	264.0	1.3333333333333333
D38A387250	712	88.0	297.0	337.0	1.6666666666666665
D38A387250	713	88.0	277.0	1023.0	1.6666666666666665
D38A387250	714	88.0	269.0	744.0	1.3333333333333333
D38A387250	715	88.0	264.0	350.0	1.3333333333333333
D38A387250	716	88.0	237.0	218.0	1.3333333333333333
D38A387250	717	88.0	122.0	409.0	1.6666666666666665
D38A387250	718	88.0	8.0	327.0	1.3333333333333333
D38A387250	719	87.0	686.0	923.0	1.3333333333333333
D38A387250	720	87.0	546.0	1095.0	1.3333333333333333
D38A387250	721	87.0	493.0	887.0	1.3333333333333333
D38A387250	722	87.0	486.0	705.0	1.3333333333333333
D38A387250	723	87.0	478.0	811.0	1.6666666666666665
D38A387250	724	87.0	448.0	499.0	1.6666666666666665
D38A387250	725	87.0	435.0	987.0	1.3333333333333333
D38A387250	726	87.0	413.0	92.0	1.6666666666666665
D38A387250	727	87.0	403.0	1100.0	1.3333333333333333
D38A387250	728	87.0	399.0	341.0	1.6666666666666665
D38A387250	729	87.0	392.0	343.0	1.3333333333333333
D38A387250	730	87.0	391.0	793.0	1.3333333333333333
D38A387250	731	87.0	360.0	359.0	1.3333333333333333
D38A387250	732	87.0	355.0	978.0	1.3333333333333333
D38A387250	733	87.0	348.0	315.0	1.3333333333333333
D38A387250	734	87.0	338.0	627.0	1.3333333333333333
D38A387250	735	87.0	337.0	542.0	1.6666666666666665
D38A387250	736	87.0	335.0	550.0	1.3333333333333333
D38A387250	737	87.0	326.0	628.0	1.3333333333333333
D38A387250	738	87.0	323.0	526.0	1.3333333333333333
D38A387250	739	87.0	310.0	695.0	1.3333333333333333
D38A387250	740	87.0	306.0	514.0	1.3333333333333333
D38A387250	741	87.0	298.0	480.0	1.3333333333333333
D38A387250	742	87.0	294.0	201.0	1.3333333333333333
D38A387250	743	87.0	293.0	177.0	1.3333333333333333
D38A387250	744	87.0	279.0	685.0	1.3333333333333333
D38A387250	745	87.0	268.0	334.0	1.6666666666666665
D38A387250	746	87.0	268.0	321.0	1.3333333333333333
D38A387250	747	87.0	259.0	323.0	1.3333333333333333
D38A387250	748	87.0	254.0	1004.0	1.3333333333333333
D38A387250	749	87.0	227.0	521.0	1.3333333333333333
D38A387250	750	87.0	207.0	558.0	1.3333333333333333
D38A387250	751	87.0	204.0	467.0	1.3333333333333333
D38A387250	752	87.0	127.0	124.0	1.3333333333333333
D38A387250	753	86.0	605.0	88.0	1.3333333333333333
D38A387250	754	86.0	541.0	785.0	1.3333333333333333
D38A387250	755	86.0	530.0	707.0	1.3333333333333333
D38A387250	756	86.0	528.0	541.0	1.3333333333333333
D38A387250	757	86.0	526.0	91.0	1.6666666666666665
D38A387250	758	86.0	509.0	1457.0	1.6666666666666665
D38A387250	759	86.0	507.0	784.0	1.3333333333333333
D38A387250	760	86.0	489.0	628.0	1.3333333333333333
D38A387250	761	86.0	483.0	1066.0	1.3333333333333333
D38A387250	762	86.0	443.0	427.0	1.3333333333333333
D38A387250	763	86.0	425.0	805.0	1.3333333333333333
D38A387250	764	86.0	414.0	904.0	1.6666666666666665
D38A387250	765	86.0	407.0	698.0	1.3333333333333333
D38A387250	766	86.0	376.0	126.0	1.6666666666666665
D38A387250	767	86.0	355.0	271.0	1.3333333333333333
D38A387250	768	86.0	347.0	395.0	1.3333333333333333
D38A387250	769	86.0	327.0	1453.0	1.3333333333333333
D38A387250	770	86.0	320.0	39.0	1.3333333333333333
D38A387250	771	86.0	310.0	117.0	1.6666666666666665
D38A387250	772	86.0	300.0	858.0	1.3333333333333333
D38A387250	773	86.0	282.0	483.0	1.3333333333333333
D38A387250	774	86.0	263.0	753.0	1.3333333333333333
D38A387250	775	86.0	258.0	496.0	1.6666666666666665
D38A387250	776	86.0	257.0	151.0	1.3333333333333333
D38A387250	777	86.0	245.0	964.0	1.3333333333333333
D38A387250	778	86.0	243.0	797.0	1.6666666666666665
D38A387250	779	86.0	239.0	537.0	1.6666666666666665
D38A387250	780	86.0	177.0	434.0	1.6666666666666665
D38A387250	781	86.0	57.0	1021.0	1.3333333333333333
D38A387250	782	85.0	637.0	142.0	1.3333333333333333
D38A387250	783	85.0	580.0	734.0	1.3333333333333333
D38A387250	784	85.0	542.0	1083.0	1.3333333333333333
D38A387250	785	85.0	541.0	1124.0	1.3333333333333333
D38A387250	786	85.0	532.0	717.0	1.3333333333333333
D38A387250	787	85.0	517.0	710.0	1.3333333333333333
D38A387250	788	85.0	466.0	965.0	1.6666666666666665
D38A387250	789	85.0	447.0	417.0	1.3333333333333333
D38A387250	790	85.0	437.0	574.0	1.3333333333333333
D38A387250	791	85.0	399.0	1165.0	1.6666666666666665
D38A387250	792	85.0	389.0	840.0	1.6666666666666665
D38A387250	793	85.0	351.0	538.0	1.3333333333333333
D38A387250	794	85.0	338.0	272.0	1.3333333333333333
D38A387250	795	85.0	315.0	968.0	1.3333333333333333
D38A387250	796	85.0	308.0	679.0	1.3333333333333333
D38A387250	797	85.0	302.0	1116.0	1.3333333333333333
D38A387250	798	85.0	294.0	422.0	1.6666666666666665
D38A387250	799	85.0	291.0	674.0	1.3333333333333333
D38A387250	800	85.0	280.0	758.0	1.3333333333333333
D38A387250	801	85.0	278.0	921.0	1.3333333333333333
D38A387250	802	85.0	278.0	804.0	1.3333333333333333
D38A387250	803	85.0	268.0	435.0	1.3333333333333333
D38A387250	804	85.0	244.0	770.0	1.6666666666666665
D38A387250	805	85.0	227.0	389.0	1.6666666666666665
D38A387250	806	85.0	222.0	832.0	1.3333333333333333
D38A387250	807	85.0	163.0	6.0	1.3333333333333333
D38A387250	808	85.0	11.0	1069.0	1.3333333333333333
D38A387250	809	84.0	522.0	707.0	1.3333333333333333
D38A387250	810	84.0	456.0	552.0	1.3333333333333333
D38A387250	811	84.0	436.0	5.0	1.3333333333333333
D38A387250	812	84.0	417.0	964.0	1.3333333333333333
D38A387250	813	84.0	397.0	669.0	1.6666666666666665
D38A387250	814	84.0	392.0	803.0	1.3333333333333333
D38A387250	815	84.0	390.0	503.0	1.6666666666666665
D38A387250	816	84.0	375.0	786.0	1.3333333333333333
D38A387250	817	84.0	369.0	510.0	1.3333333333333333
D38A387250	818	84.0	368.0	518.0	1.6666666666666665
D38A387250	819	84.0	364.0	243.0	1.3333333333333333
D38A387250	820	84.0	347.0	301.0	1.6666666666666665
D38A387250	821	84.0	335.0	869.0	1.3333333333333333
D38A387250	822	84.0	321.0	273.0	1.3333333333333333
D38A387250	823	84.0	320.0	838.0	1.6666666666666665
D38A387250	824	84.0	308.0	546.0	1.3333333333333333
D38A387250	825	84.0	304.0	743.0	1.3333333333333333
D38A387250	826	84.0	302.0	693.0	1.3333333333333333
D38A387250	827	84.0	300.0	749.0	1.3333333333333333
D38A387250	828	84.0	271.0	332.0	1.3333333333333333
D38A387250	829	84.0	270.0	1058.0	1.3333333333333333
D38A387250	830	84.0	268.0	456.0	1.6666666666666665
D38A387250	831	83.0	634.0	129.0	1.3333333333333333
D38A387250	832	83.0	547.0	783.0	1.3333333333333333
D38A387250	833	83.0	546.0	850.0	1.3333333333333333
D38A387250	834	83.0	538.0	876.0	1.6666666666666665
D38A387250	835	83.0	499.0	636.0	1.6666666666666665
D38A387250	836	83.0	430.0	642.0	1.3333333333333333
D38A387250	837	83.0	418.0	318.0	1.3333333333333333
D38A387250	838	83.0	403.0	485.0	1.3333333333333333
D38A387250	839	83.0	402.0	57.0	1.3333333333333333
D38A387250	840	83.0	377.0	412.0	1.6666666666666665
D38A387250	841	83.0	367.0	1157.0	1.6666666666666665
D38A387250	842	83.0	366.0	91.0	1.6666666666666665
D38A387250	843	83.0	363.0	546.0	1.6666666666666665
D38A387250	844	83.0	356.0	329.0	1.6666666666666665
D38A387250	845	83.0	339.0	424.0	1.6666666666666665
D38A387250	846	83.0	339.0	31.0	1.6666666666666665
D38A387250	847	83.0	334.0	1455.0	1.6666666666666665
D38A387250	848	83.0	329.0	647.0	1.3333333333333333
D38A387250	849	83.0	320.0	772.0	1.3333333333333333
D38A387250	850	83.0	317.0	641.0	1.3333333333333333
D38A387250	851	83.0	310.0	306.0	1.3333333333333333
D38A387250	852	83.0	305.0	303.0	1.3333333333333333
D38A387250	853	83.0	289.0	878.0	1.3333333333333333
D38A387250	854	83.0	279.0	401.0	1.6666666666666665
D38A387250	855	83.0	278.0	276.0	1.3333333333333333
D38A387250	856	83.0	276.0	1076.0	1.3333333333333333
D38A387250	857	83.0	270.0	270.0	1.6666666666666665
D38A387250	858	83.0	257.0	364.0	1.6666666666666665
D38A387250	859	83.0	239.0	658.0	1.3333333333333333
D38A387250	860	83.0	229.0	297.0	1.6666666666666665
D38A387250	861	83.0	112.0	872.0	1.3333333333333333
D38A387250	862	83.0	25.0	300.0	1.3333333333333333
D38A387250	863	83.0	8.0	1338.0	1.6666666666666665
D38A387250	864	82.0	536.0	831.0	1.3333333333333333
D38A387250	865	82.0	533.0	1115.0	1.3333333333333333
D38A387250	866	82.0	518.0	891.0	1.6666666666666665
D38A387250	867	82.0	515.0	775.0	1.3333333333333333
D38A387250	868	82.0	508.0	903.0	1.3333333333333333
D38A387250	869	82.0	469.0	117.0	1.6666666666666665
D38A387250	870	82.0	427.0	486.0	1.6666666666666665
D38A387250	871	82.0	414.0	430.0	1.6666666666666665
D38A387250	872	82.0	397.0	566.0	1.3333333333333333
D38A387250	873	82.0	382.0	369.0	1.6666666666666665
D38A387250	874	82.0	369.0	494.0	1.3333333333333333
D38A387250	875	82.0	355.0	970.0	1.3333333333333333
D38A387250	876	82.0	354.0	45.0	1.6666666666666665
D38A387250	877	82.0	351.0	393.0	1.3333333333333333
D38A387250	878	82.0	347.0	464.0	1.6666666666666665
D38A387250	879	82.0	345.0	115.0	1.6666666666666665
D38A387250	880	82.0	329.0	760.0	1.6666666666666665
D38A387250	881	82.0	316.0	977.0	1.3333333333333333
D38A387250	882	82.0	313.0	539.0	1.3333333333333333
D38A387250	883	82.0	312.0	849.0	1.3333333333333333
D38A387250	884	82.0	304.0	80.0	1.3333333333333333
D38A387250	885	82.0	299.0	140.0	1.3333333333333333
D38A387250	886	82.0	286.0	801.0	1.6666666666666665
D38A387250	887	82.0	278.0	437.0	1.3333333333333333
D38A387250	888	82.0	274.0	525.0	1.3333333333333333
D38A387250	889	82.0	270.0	910.0	1.6666666666666665
D38A387250	890	82.0	267.0	744.0	1.3333333333333333
D38A387250	891	82.0	234.0	871.0	1.3333333333333333
D38A387250	892	82.0	228.0	614.0	2.0
D38A387250	893	81.0	641.0	1501.0	2.0
D38A387250	894	81.0	593.0	1466.0	1.3333333333333333
D38A387250	895	81.0	524.0	1163.0	1.3333333333333333
D38A387250	896	81.0	519.0	654.0	1.3333333333333333
D38A387250	897	81.0	476.0	1108.0	1.6666666666666665
D38A387250	898	81.0	475.0	904.0	1.3333333333333333
D38A387250	899	81.0	454.0	459.0	1.3333333333333333
D38A387250	900	81.0	442.0	591.0	1.3333333333333333
D38A387250	901	81.0	438.0	586.0	1.3333333333333333
D38A387250	902	81.0	435.0	541.0	1.3333333333333333
D38A387250	903	81.0	432.0	325.0	1.3333333333333333
D38A387250	904	81.0	362.0	79.0	1.3333333333333333
D38A387250	905	81.0	359.0	809.0	1.3333333333333333
D38A387250	906	81.0	355.0	86.0	1.3333333333333333
D38A387250	907	81.0	346.0	390.0	1.3333333333333333
D38A387250	908	81.0	334.0	341.0	1.3333333333333333
D38A387250	909	81.0	291.0	701.0	1.6666666666666665
D38A387250	910	81.0	282.0	414.0	1.3333333333333333
D38A387250	911	81.0	278.0	817.0	1.6666666666666665
D38A387250	912	81.0	277.0	505.0	1.3333333333333333
D38A387250	913	81.0	269.0	726.0	1.3333333333333333
D38A387250	914	81.0	261.0	443.0	1.3333333333333333
D38A387250	915	81.0	234.0	601.0	1.6666666666666665
D38A387250	916	81.0	221.0	602.0	1.3333333333333333
D38A387250	917	81.0	221.0	552.0	1.6666666666666665
D38A387250	918	81.0	219.0	754.0	1.3333333333333333
D38A387250	919	81.0	216.0	272.0	1.6666666666666665
D38A387250	920	81.0	191.0	1104.0	1.3333333333333333
D38A387250	921	80.0	620.0	801.0	1.3333333333333333
D38A387250	922	80.0	549.0	834.0	1.3333333333333333
D38A387250	923	80.0	549.0	794.0	1.3333333333333333
D38A387250	924	80.0	536.0	992.0	1.6666666666666665
D38A387250	925	80.0	523.0	787.0	1.6666666666666665
D38A387250	926	80.0	443.0	46.0	1.6666666666666665
D38A387250	927	80.0	399.0	1113.0	1.3333333333333333
D38A387250	928	80.0	374.0	187.0	2.333333333333333
D38A387250	929	80.0	373.0	487.0	1.6666666666666665
D38A387250	930	80.0	361.0	82.0	2.0
D38A387250	931	80.0	347.0	18.0	1.3333333333333333
D38A387250	932	80.0	329.0	257.0	1.3333333333333333
D38A387250	933	80.0	306.0	709.0	1.6666666666666665
D38A387250	934	80.0	236.0	232.0	1.3333333333333333
D38A387250	935	80.0	149.0	667.0	2.0
D38A387250	936	80.0	31.0	1057.0	1.6666666666666665
D38A387250	937	79.0	551.0	1044.0	1.3333333333333333
D38A387250	938	79.0	523.0	767.0	1.3333333333333333
D38A387250	939	79.0	446.0	445.0	1.3333333333333333
D38A387250	940	79.0	446.0	200.0	1.3333333333333333
D38A387250	941	79.0	426.0	335.0	1.6666666666666665
D38A387250	942	79.0	405.0	774.0	1.3333333333333333
D38A387250	943	79.0	400.0	134.0	1.6666666666666665
D38A387250	944	79.0	383.0	553.0	1.3333333333333333
D38A387250	945	79.0	374.0	498.0	1.3333333333333333
D38A387250	946	79.0	363.0	314.0	1.6666666666666665
D38A387250	947	79.0	340.0	248.0	1.3333333333333333
D38A387250	948	79.0	334.0	382.0	2.0
D38A387250	949	79.0	319.0	562.0	1.3333333333333333
D38A387250	950	79.0	317.0	279.0	1.3333333333333333
D38A387250	951	79.0	313.0	499.0	2.0
D38A387250	952	79.0	306.0	679.0	1.3333333333333333
D38A387250	953	79.0	288.0	427.0	1.3333333333333333
D38A387250	954	79.0	283.0	544.0	1.3333333333333333
D38A387250	955	79.0	270.0	1071.0	1.3333333333333333
D38A387250	956	79.0	268.0	543.0	1.6666666666666665
D38A387250	957	79.0	257.0	733.0	1.3333333333333333
D38A387250	958	79.0	254.0	305.0	1.6666666666666665
D38A387250	959	79.0	251.0	324.0	1.3333333333333333
D38A387250	960	79.0	245.0	449.0	1.6666666666666665
D38A387250	961	79.0	243.0	893.0	1.3333333333333333
