Source Name	Spot Number	Z	Y	X	Spot Sigma
7386DF8F0F	434	93.0	365.0	1547.0	1.6666666666666665
7386DF8F0F	435	93.0	347.0	756.0	1.3333333333333333
7386DF8F0F	436	93.0	280.0	1036.0	1.3333333333333333
7386DF8F0F	437	93.0	270.0	775.0	1.6666666666666665
7386DF8F0F	438	93.0	261.0	1164.0	1.3333333333333333
7386DF8F0F	439	93.0	256.0	991.0	1.3333333333333333
7386DF8F0F	440	93.0	254.0	929.0	1.6666666666666665
7386DF8F0F	441	93.0	163.0	1209.0	1.3333333333333333
7386DF8F0F	442	93.0	153.0	1186.0	1.3333333333333333
7386DF8F0F	443	93.0	138.0	264.0	1.3333333333333333
7386DF8F0F	444	93.0	118.0	232.0	1.3333333333333333
7386DF8F0F	445	93.0	109.0	1185.0	1.3333333333333333
7386DF8F0F	446	92.0	749.0	661.0	1.3333333333333333
7386DF8F0F	447	92.0	705.0	1013.0	1.3333333333333333
7386DF8F0F	448	92.0	663.0	479.0	1.6666666666666665
7386DF8F0F	449	92.0	647.0	407.0	1.3333333333333333
7386DF8F0F	450	92.0	632.0	660.0	1.3333333333333333
7386DF8F0F	451	92.0	618.0	435.0	1.6666666666666665
7386DF8F0F	452	92.0	606.0	416.0	1.3333333333333333
7386DF8F0F	453	92.0	583.0	637.0	1.6666666666666665
7386DF8F0F	454	92.0	582.0	851.0	1.3333333333333333
7386DF8F0F	455	92.0	579.0	595.0	1.6666666666666665
7386DF8F0F	456	92.0	529.0	685.0	1.3333333333333333
7386DF8F0F	457	92.0	514.0	804.0	1.3333333333333333
7386DF8F0F	458	92.0	512.0	576.0	1.3333333333333333
7386DF8F0F	459	92.0	501.0	830.0	1.6666666666666665
7386DF8F0F	460	92.0	486.0	744.0	1.3333333333333333
7386DF8F0F	461	92.0	460.0	931.0	1.3333333333333333
7386DF8F0F	462	92.0	432.0	900.0	1.3333333333333333
7386DF8F0F	463	92.0	420.0	1091.0	1.3333333333333333
7386DF8F0F	464	92.0	408.0	1031.0	1.3333333333333333
7386DF8F0F	465	92.0	332.0	1280.0	1.6666666666666665
7386DF8F0F	466	92.0	315.0	755.0	1.3333333333333333
7386DF8F0F	467	92.0	262.0	1019.0	2.0
7386DF8F0F	468	92.0	240.0	1042.0	1.6666666666666665
7386DF8F0F	469	92.0	207.0	167.0	1.3333333333333333
7386DF8F0F	470	92.0	188.0	212.0	1.3333333333333333
7386DF8F0F	471	92.0	169.0	223.0	1.3333333333333333
7386DF8F0F	472	92.0	155.0	1051.0	1.3333333333333333
7386DF8F0F	473	92.0	141.0	1201.0	1.6666666666666665
7386DF8F0F	474	92.0	77.0	241.0	1.6666666666666665
7386DF8F0F	475	91.0	699.0	547.0	1.3333333333333333
7386DF8F0F	476	91.0	687.0	538.0	1.3333333333333333
7386DF8F0F	477	91.0	665.0	1492.0	1.6666666666666665
7386DF8F0F	478	91.0	663.0	562.0	1.6666666666666665
7386DF8F0F	479	91.0	651.0	1004.0	1.3333333333333333
7386DF8F0F	480	91.0	555.0	746.0	1.3333333333333333
7386DF8F0F	481	91.0	539.0	777.0	1.3333333333333333
7386DF8F0F	482	91.0	513.0	681.0	1.6666666666666665
7386DF8F0F	483	91.0	510.0	850.0	1.6666666666666665
7386DF8F0F	484	91.0	509.0	825.0	1.3333333333333333
7386DF8F0F	485	91.0	500.0	962.0	1.3333333333333333
7386DF8F0F	486	91.0	492.0	701.0	1.3333333333333333
7386DF8F0F	487	91.0	490.0	559.0	1.6666666666666665
7386DF8F0F	488	91.0	473.0	711.0	1.6666666666666665
7386DF8F0F	489	91.0	464.0	802.0	1.3333333333333333
7386DF8F0F	490	91.0	452.0	775.0	1.3333333333333333
7386DF8F0F	491	91.0	448.0	875.0	1.3333333333333333
7386DF8F0F	492	91.0	406.0	620.0	1.6666666666666665
7386DF8F0F	493	91.0	397.0	947.0	1.3333333333333333
7386DF8F0F	494	91.0	397.0	750.0	1.6666666666666665
7386DF8F0F	495	91.0	357.0	1088.0	1.3333333333333333
7386DF8F0F	496	91.0	347.0	770.0	1.6666666666666665
7386DF8F0F	497	91.0	322.0	1186.0	1.3333333333333333
7386DF8F0F	498	91.0	293.0	930.0	1.3333333333333333
7386DF8F0F	499	91.0	278.0	1213.0	1.3333333333333333
7386DF8F0F	500	91.0	276.0	1126.0	1.3333333333333333
7386DF8F0F	501	91.0	267.0	997.0	1.3333333333333333
7386DF8F0F	502	91.0	244.0	968.0	1.3333333333333333
7386DF8F0F	503	91.0	217.0	1003.0	1.3333333333333333
7386DF8F0F	504	91.0	215.0	194.0	1.3333333333333333
7386DF8F0F	505	91.0	206.0	1298.0	1.3333333333333333
7386DF8F0F	506	91.0	200.0	1098.0	1.3333333333333333
7386DF8F0F	507	91.0	199.0	170.0	1.3333333333333333
7386DF8F0F	508	91.0	185.0	1018.0	1.3333333333333333
7386DF8F0F	509	91.0	171.0	1062.0	1.6666666666666665
7386DF8F0F	510	91.0	143.0	1236.0	1.3333333333333333
7386DF8F0F	511	91.0	115.0	210.0	1.6666666666666665
7386DF8F0F	512	91.0	92.0	731.0	1.3333333333333333
7386DF8F0F	513	91.0	44.0	750.0	1.6666666666666665
7386DF8F0F	514	90.0	669.0	509.0	1.3333333333333333
7386DF8F0F	515	90.0	640.0	856.0	1.3333333333333333
7386DF8F0F	516	90.0	624.0	660.0	1.3333333333333333
7386DF8F0F	517	90.0	621.0	604.0	1.3333333333333333
7386DF8F0F	518	90.0	614.0	1152.0	1.3333333333333333
7386DF8F0F	519	90.0	605.0	826.0	1.3333333333333333
7386DF8F0F	520	90.0	594.0	631.0	1.6666666666666665
7386DF8F0F	521	90.0	580.0	619.0	1.6666666666666665
7386DF8F0F	522	90.0	572.0	1230.0	1.3333333333333333
7386DF8F0F	523	90.0	544.0	463.0	1.3333333333333333
7386DF8F0F	524	90.0	532.0	858.0	1.3333333333333333
7386DF8F0F	525	90.0	519.0	1020.0	1.3333333333333333
7386DF8F0F	526	90.0	494.0	744.0	1.3333333333333333
7386DF8F0F	527	90.0	491.0	850.0	1.6666666666666665
7386DF8F0F	528	90.0	458.0	718.0	1.3333333333333333
7386DF8F0F	529	90.0	443.0	216.0	1.6666666666666665
7386DF8F0F	530	90.0	416.0	1023.0	1.3333333333333333
7386DF8F0F	531	90.0	402.0	1030.0	1.3333333333333333
7386DF8F0F	532	90.0	222.0	1002.0	1.3333333333333333
7386DF8F0F	533	90.0	178.0	236.0	1.3333333333333333
7386DF8F0F	534	90.0	156.0	1064.0	1.6666666666666665
7386DF8F0F	535	90.0	56.0	287.0	1.3333333333333333
7386DF8F0F	536	90.0	0.0	918.0	1.6666666666666665
7386DF8F0F	537	89.0	691.0	1060.0	1.3333333333333333
7386DF8F0F	538	89.0	687.0	955.0	1.3333333333333333
7386DF8F0F	539	89.0	682.0	1226.0	1.3333333333333333
7386DF8F0F	540	89.0	672.0	1391.0	1.3333333333333333
7386DF8F0F	541	89.0	629.0	746.0	1.6666666666666665
7386DF8F0F	542	89.0	624.0	956.0	1.3333333333333333
7386DF8F0F	543	89.0	600.0	509.0	1.3333333333333333
7386DF8F0F	544	89.0	596.0	690.0	1.6666666666666665
7386DF8F0F	545	89.0	595.0	708.0	1.3333333333333333
7386DF8F0F	546	89.0	582.0	587.0	1.6666666666666665
7386DF8F0F	547	89.0	575.0	552.0	1.3333333333333333
7386DF8F0F	548	89.0	562.0	627.0	1.3333333333333333
7386DF8F0F	549	89.0	554.0	531.0	1.3333333333333333
7386DF8F0F	550	89.0	548.0	602.0	1.3333333333333333
7386DF8F0F	551	89.0	536.0	638.0	1.3333333333333333
7386DF8F0F	552	89.0	526.0	964.0	1.3333333333333333
7386DF8F0F	553	89.0	514.0	541.0	1.3333333333333333
7386DF8F0F	554	89.0	510.0	812.0	1.3333333333333333
7386DF8F0F	555	89.0	489.0	716.0	1.3333333333333333
7386DF8F0F	556	89.0	483.0	1036.0	1.6666666666666665
7386DF8F0F	557	89.0	479.0	693.0	1.6666666666666665
7386DF8F0F	558	89.0	453.0	868.0	1.3333333333333333
7386DF8F0F	559	89.0	442.0	715.0	1.6666666666666665
7386DF8F0F	560	89.0	406.0	632.0	1.3333333333333333
7386DF8F0F	561	89.0	397.0	913.0	1.3333333333333333
7386DF8F0F	562	89.0	386.0	831.0	1.3333333333333333
7386DF8F0F	563	89.0	380.0	825.0	1.6666666666666665
7386DF8F0F	564	89.0	377.0	937.0	1.3333333333333333
7386DF8F0F	565	89.0	370.0	871.0	1.6666666666666665
7386DF8F0F	566	89.0	359.0	1134.0	1.3333333333333333
7386DF8F0F	567	89.0	351.0	837.0	1.6666666666666665
7386DF8F0F	568	89.0	290.0	1046.0	1.3333333333333333
7386DF8F0F	569	89.0	266.0	1220.0	1.3333333333333333
7386DF8F0F	570	89.0	209.0	983.0	1.3333333333333333
7386DF8F0F	571	89.0	197.0	1014.0	1.3333333333333333
7386DF8F0F	572	89.0	190.0	184.0	1.3333333333333333
7386DF8F0F	573	89.0	89.0	195.0	1.6666666666666665
7386DF8F0F	574	89.0	86.0	1422.0	1.3333333333333333
7386DF8F0F	575	89.0	49.0	845.0	1.6666666666666665
7386DF8F0F	576	88.0	773.0	1506.0	1.3333333333333333
7386DF8F0F	577	88.0	749.0	21.0	1.3333333333333333
7386DF8F0F	578	88.0	704.0	527.0	1.3333333333333333
7386DF8F0F	579	88.0	661.0	595.0	1.3333333333333333
7386DF8F0F	580	88.0	656.0	663.0	1.3333333333333333
7386DF8F0F	581	88.0	631.0	638.0	1.3333333333333333
7386DF8F0F	582	88.0	619.0	479.0	1.3333333333333333
7386DF8F0F	583	88.0	577.0	710.0	1.6666666666666665
7386DF8F0F	584	88.0	529.0	667.0	1.3333333333333333
7386DF8F0F	585	88.0	505.0	95.0	1.3333333333333333
7386DF8F0F	586	88.0	469.0	935.0	1.6666666666666665
7386DF8F0F	587	88.0	463.0	142.0	1.3333333333333333
7386DF8F0F	588	88.0	432.0	743.0	1.6666666666666665
7386DF8F0F	589	88.0	376.0	790.0	1.3333333333333333
7386DF8F0F	590	88.0	264.0	1110.0	1.3333333333333333
7386DF8F0F	591	88.0	258.0	496.0	1.6666666666666665
7386DF8F0F	592	88.0	178.0	455.0	2.0
7386DF8F0F	593	88.0	46.0	1563.0	1.3333333333333333
7386DF8F0F	594	87.0	754.0	410.0	1.3333333333333333
7386DF8F0F	595	87.0	646.0	865.0	1.3333333333333333
7386DF8F0F	596	87.0	617.0	782.0	1.6666666666666665
7386DF8F0F	597	87.0	615.0	689.0	1.3333333333333333
7386DF8F0F	598	87.0	611.0	648.0	1.3333333333333333
7386DF8F0F	599	87.0	604.0	630.0	1.3333333333333333
7386DF8F0F	600	87.0	590.0	444.0	1.3333333333333333
7386DF8F0F	601	87.0	571.0	599.0	1.6666666666666665
7386DF8F0F	602	87.0	562.0	731.0	1.3333333333333333
7386DF8F0F	603	87.0	550.0	337.0	1.6666666666666665
7386DF8F0F	604	87.0	508.0	241.0	1.6666666666666665
7386DF8F0F	605	87.0	441.0	615.0	1.3333333333333333
7386DF8F0F	606	87.0	415.0	599.0	1.3333333333333333
7386DF8F0F	607	87.0	390.0	796.0	1.6666666666666665
7386DF8F0F	608	87.0	359.0	810.0	1.3333333333333333
7386DF8F0F	609	87.0	259.0	927.0	1.3333333333333333
7386DF8F0F	610	87.0	245.0	1191.0	1.3333333333333333
7386DF8F0F	611	87.0	219.0	1159.0	1.3333333333333333
7386DF8F0F	612	87.0	182.0	188.0	1.6666666666666665
7386DF8F0F	613	87.0	148.0	236.0	1.3333333333333333
7386DF8F0F	614	87.0	142.0	245.0	1.6666666666666665
7386DF8F0F	615	87.0	107.0	1095.0	1.6666666666666665
7386DF8F0F	616	87.0	97.0	318.0	1.3333333333333333
7386DF8F0F	617	87.0	43.0	272.0	1.3333333333333333
7386DF8F0F	618	86.0	694.0	552.0	1.3333333333333333
7386DF8F0F	619	86.0	680.0	1069.0	1.3333333333333333
7386DF8F0F	620	86.0	647.0	634.0	1.3333333333333333
7386DF8F0F	621	86.0	633.0	296.0	1.3333333333333333
7386DF8F0F	622	86.0	626.0	1193.0	1.3333333333333333
7386DF8F0F	623	86.0	614.0	568.0	1.6666666666666665
7386DF8F0F	624	86.0	599.0	667.0	1.3333333333333333
7386DF8F0F	625	86.0	593.0	678.0	1.3333333333333333
7386DF8F0F	626	86.0	588.0	921.0	1.3333333333333333
7386DF8F0F	627	86.0	567.0	615.0	1.6666666666666665
7386DF8F0F	628	86.0	534.0	631.0	1.3333333333333333
7386DF8F0F	629	86.0	534.0	559.0	1.3333333333333333
7386DF8F0F	630	86.0	532.0	1195.0	1.3333333333333333
7386DF8F0F	631	86.0	513.0	629.0	1.6666666666666665
7386DF8F0F	632	86.0	469.0	879.0	1.6666666666666665
7386DF8F0F	633	86.0	456.0	873.0	1.3333333333333333
7386DF8F0F	634	86.0	452.0	1031.0	1.3333333333333333
7386DF8F0F	635	86.0	452.0	891.0	1.3333333333333333
7386DF8F0F	636	86.0	445.0	745.0	1.6666666666666665
7386DF8F0F	637	86.0	429.0	760.0	1.6666666666666665
7386DF8F0F	638	86.0	429.0	120.0	1.3333333333333333
7386DF8F0F	639	86.0	427.0	790.0	1.3333333333333333
7386DF8F0F	640	86.0	427.0	783.0	1.3333333333333333
7386DF8F0F	641	86.0	420.0	892.0	1.3333333333333333
7386DF8F0F	642	86.0	370.0	760.0	1.3333333333333333
7386DF8F0F	643	86.0	337.0	824.0	1.3333333333333333
7386DF8F0F	644	86.0	305.0	1084.0	1.3333333333333333
7386DF8F0F	645	86.0	286.0	921.0	1.3333333333333333
7386DF8F0F	646	86.0	257.0	1448.0	1.6666666666666665
7386DF8F0F	647	86.0	198.0	266.0	1.3333333333333333
7386DF8F0F	648	86.0	134.0	725.0	1.3333333333333333
7386DF8F0F	649	86.0	26.0	814.0	1.3333333333333333
7386DF8F0F	650	85.0	682.0	780.0	1.3333333333333333
7386DF8F0F	651	85.0	664.0	1162.0	1.3333333333333333
7386DF8F0F	652	85.0	629.0	838.0	1.3333333333333333
7386DF8F0F	653	85.0	611.0	663.0	1.6666666666666665
7386DF8F0F	654	85.0	609.0	856.0	1.3333333333333333
7386DF8F0F	655	85.0	600.0	452.0	1.6666666666666665
7386DF8F0F	656	85.0	588.0	737.0	1.3333333333333333
7386DF8F0F	657	85.0	559.0	720.0	1.3333333333333333
7386DF8F0F	658	85.0	552.0	640.0	1.6666666666666665
7386DF8F0F	659	85.0	550.0	939.0	2.0
7386DF8F0F	660	85.0	529.0	608.0	1.3333333333333333
7386DF8F0F	661	85.0	511.0	1265.0	1.3333333333333333
7386DF8F0F	662	85.0	455.0	792.0	1.3333333333333333
7386DF8F0F	663	85.0	451.0	788.0	1.3333333333333333
7386DF8F0F	664	85.0	420.0	760.0	1.3333333333333333
7386DF8F0F	665	85.0	395.0	861.0	1.3333333333333333
7386DF8F0F	666	85.0	375.0	733.0	1.6666666666666665
7386DF8F0F	667	85.0	370.0	746.0	1.3333333333333333
7386DF8F0F	668	85.0	369.0	1004.0	1.3333333333333333
7386DF8F0F	669	85.0	357.0	787.0	1.3333333333333333
7386DF8F0F	670	85.0	264.0	941.0	1.3333333333333333
7386DF8F0F	671	85.0	244.0	1178.0	1.3333333333333333
7386DF8F0F	672	85.0	225.0	1338.0	1.3333333333333333
7386DF8F0F	673	85.0	219.0	1318.0	1.3333333333333333
7386DF8F0F	674	84.0	724.0	239.0	1.6666666666666665
7386DF8F0F	675	84.0	676.0	914.0	1.3333333333333333
7386DF8F0F	676	84.0	626.0	706.0	2.0
7386DF8F0F	677	84.0	592.0	860.0	1.6666666666666665
7386DF8F0F	678	84.0	582.0	705.0	1.3333333333333333
7386DF8F0F	679	84.0	580.0	730.0	1.3333333333333333
7386DF8F0F	680	84.0	561.0	899.0	1.3333333333333333
7386DF8F0F	681	84.0	535.0	726.0	1.6666666666666665
7386DF8F0F	682	84.0	534.0	418.0	1.6666666666666665
7386DF8F0F	683	84.0	487.0	883.0	1.6666666666666665
7386DF8F0F	684	84.0	450.0	896.0	1.3333333333333333
7386DF8F0F	685	84.0	438.0	889.0	1.3333333333333333
7386DF8F0F	686	84.0	436.0	724.0	1.6666666666666665
7386DF8F0F	687	84.0	420.0	726.0	1.6666666666666665
7386DF8F0F	688	84.0	411.0	635.0	1.6666666666666665
7386DF8F0F	689	84.0	389.0	792.0	1.3333333333333333
7386DF8F0F	690	84.0	382.0	1014.0	1.6666666666666665
7386DF8F0F	691	84.0	357.0	1082.0	1.3333333333333333
7386DF8F0F	692	84.0	336.0	783.0	1.3333333333333333
7386DF8F0F	693	84.0	325.0	1070.0	1.3333333333333333
7386DF8F0F	694	84.0	319.0	1123.0	1.3333333333333333
7386DF8F0F	695	84.0	304.0	1312.0	1.3333333333333333
7386DF8F0F	696	84.0	258.0	973.0	1.3333333333333333
7386DF8F0F	697	84.0	244.0	1219.0	1.3333333333333333
7386DF8F0F	698	84.0	243.0	938.0	1.3333333333333333
7386DF8F0F	699	84.0	239.0	918.0	1.3333333333333333
7386DF8F0F	700	84.0	227.0	1003.0	1.3333333333333333
7386DF8F0F	701	84.0	209.0	1097.0	1.3333333333333333
7386DF8F0F	702	84.0	175.0	933.0	1.3333333333333333
7386DF8F0F	703	83.0	774.0	557.0	1.3333333333333333
7386DF8F0F	704	83.0	694.0	301.0	1.6666666666666665
7386DF8F0F	705	83.0	635.0	757.0	1.6666666666666665
7386DF8F0F	706	83.0	624.0	942.0	1.3333333333333333
7386DF8F0F	707	83.0	600.0	1187.0	1.3333333333333333
7386DF8F0F	708	83.0	572.0	868.0	1.3333333333333333
7386DF8F0F	709	83.0	537.0	688.0	1.3333333333333333
7386DF8F0F	710	83.0	524.0	1032.0	1.6666666666666665
7386DF8F0F	711	83.0	512.0	733.0	1.6666666666666665
7386DF8F0F	712	83.0	467.0	1067.0	1.3333333333333333
7386DF8F0F	713	83.0	467.0	953.0	1.6666666666666665
7386DF8F0F	714	83.0	438.0	165.0	1.6666666666666665
7386DF8F0F	715	83.0	429.0	774.0	1.3333333333333333
7386DF8F0F	716	83.0	428.0	803.0	1.3333333333333333
7386DF8F0F	717	83.0	425.0	124.0	1.3333333333333333
7386DF8F0F	718	83.0	413.0	936.0	1.3333333333333333
7386DF8F0F	719	83.0	411.0	1042.0	1.6666666666666665
7386DF8F0F	720	83.0	373.0	918.0	1.3333333333333333
7386DF8F0F	721	83.0	360.0	672.0	1.3333333333333333
7386DF8F0F	722	83.0	335.0	994.0	1.3333333333333333
7386DF8F0F	723	83.0	299.0	941.0	1.3333333333333333
7386DF8F0F	724	83.0	184.0	1052.0	1.6666666666666665
7386DF8F0F	725	83.0	168.0	1138.0	1.3333333333333333
7386DF8F0F	726	82.0	693.0	1257.0	1.3333333333333333
7386DF8F0F	727	82.0	654.0	394.0	1.6666666666666665
7386DF8F0F	728	82.0	649.0	476.0	1.3333333333333333
7386DF8F0F	729	82.0	641.0	516.0	1.3333333333333333
7386DF8F0F	730	82.0	586.0	493.0	1.3333333333333333
7386DF8F0F	731	82.0	579.0	714.0	1.3333333333333333
7386DF8F0F	732	82.0	536.0	838.0	1.6666666666666665
7386DF8F0F	733	82.0	527.0	674.0	1.6666666666666665
7386DF8F0F	734	82.0	520.0	616.0	1.6666666666666665
7386DF8F0F	735	82.0	481.0	1039.0	1.3333333333333333
7386DF8F0F	736	82.0	458.0	799.0	1.3333333333333333
7386DF8F0F	737	82.0	420.0	129.0	1.6666666666666665
7386DF8F0F	738	82.0	391.0	779.0	1.6666666666666665
7386DF8F0F	739	82.0	266.0	876.0	1.3333333333333333
7386DF8F0F	740	82.0	255.0	914.0	1.3333333333333333
7386DF8F0F	741	82.0	247.0	1344.0	2.0
7386DF8F0F	742	81.0	779.0	673.0	1.6666666666666665
7386DF8F0F	743	81.0	741.0	27.0	1.6666666666666665
7386DF8F0F	744	81.0	733.0	491.0	1.3333333333333333
7386DF8F0F	745	81.0	640.0	865.0	1.3333333333333333
7386DF8F0F	746	81.0	604.0	777.0	1.3333333333333333
7386DF8F0F	747	81.0	587.0	310.0	1.6666666666666665
7386DF8F0F	748	81.0	581.0	996.0	1.6666666666666665
7386DF8F0F	749	81.0	488.0	869.0	1.6666666666666665
7386DF8F0F	750	81.0	469.0	774.0	1.3333333333333333
7386DF8F0F	751	81.0	461.0	786.0	1.3333333333333333
7386DF8F0F	752	81.0	433.0	917.0	1.3333333333333333
7386DF8F0F	753	81.0	432.0	912.0	1.3333333333333333
7386DF8F0F	754	81.0	396.0	784.0	1.3333333333333333
7386DF8F0F	755	81.0	374.0	818.0	1.3333333333333333
7386DF8F0F	756	81.0	326.0	836.0	1.3333333333333333
7386DF8F0F	757	81.0	273.0	785.0	1.3333333333333333
7386DF8F0F	758	81.0	214.0	1039.0	1.6666666666666665
7386DF8F0F	759	81.0	184.0	1238.0	1.6666666666666665
7386DF8F0F	760	81.0	167.0	238.0	1.6666666666666665
7386DF8F0F	761	81.0	144.0	243.0	1.3333333333333333
7386DF8F0F	762	80.0	664.0	702.0	1.6666666666666665
7386DF8F0F	763	80.0	659.0	685.0	1.6666666666666665
7386DF8F0F	764	80.0	642.0	597.0	1.3333333333333333
7386DF8F0F	765	80.0	619.0	784.0	1.3333333333333333
7386DF8F0F	766	80.0	616.0	581.0	1.6666666666666665
7386DF8F0F	767	80.0	605.0	597.0	1.3333333333333333
7386DF8F0F	768	80.0	602.0	613.0	1.3333333333333333
7386DF8F0F	769	80.0	573.0	726.0	1.3333333333333333
7386DF8F0F	770	80.0	558.0	740.0	1.3333333333333333
7386DF8F0F	771	80.0	541.0	655.0	1.3333333333333333
7386DF8F0F	772	80.0	453.0	1094.0	1.3333333333333333
7386DF8F0F	773	80.0	422.0	775.0	1.3333333333333333
7386DF8F0F	774	80.0	402.0	647.0	1.6666666666666665
7386DF8F0F	775	80.0	392.0	667.0	1.3333333333333333
7386DF8F0F	776	80.0	389.0	761.0	1.3333333333333333
7386DF8F0F	777	80.0	359.0	1154.0	1.3333333333333333
7386DF8F0F	778	80.0	349.0	818.0	1.3333333333333333
7386DF8F0F	779	80.0	249.0	1210.0	1.3333333333333333
7386DF8F0F	780	80.0	242.0	1040.0	1.3333333333333333
7386DF8F0F	781	80.0	227.0	1058.0	1.3333333333333333
7386DF8F0F	782	80.0	200.0	258.0	1.3333333333333333
7386DF8F0F	783	80.0	196.0	895.0	1.3333333333333333
7386DF8F0F	784	79.0	694.0	759.0	1.3333333333333333
7386DF8F0F	785	79.0	650.0	640.0	1.6666666666666665
7386DF8F0F	786	79.0	644.0	879.0	1.6666666666666665
7386DF8F0F	787	79.0	641.0	766.0	1.3333333333333333
7386DF8F0F	788	79.0	640.0	655.0	1.3333333333333333
7386DF8F0F	789	79.0	606.0	769.0	1.3333333333333333
7386DF8F0F	790	79.0	584.0	856.0	1.3333333333333333
7386DF8F0F	791	79.0	580.0	777.0	1.3333333333333333
7386DF8F0F	792	79.0	575.0	732.0	1.3333333333333333
7386DF8F0F	793	79.0	526.0	952.0	1.3333333333333333
7386DF8F0F	794	79.0	522.0	1030.0	1.6666666666666665
7386DF8F0F	795	79.0	508.0	558.0	1.3333333333333333
7386DF8F0F	796	79.0	446.0	773.0	1.3333333333333333
7386DF8F0F	797	79.0	437.0	937.0	1.6666666666666665
7386DF8F0F	798	79.0	432.0	798.0	1.3333333333333333
7386DF8F0F	799	79.0	424.0	812.0	1.3333333333333333
7386DF8F0F	800	79.0	407.0	732.0	1.3333333333333333
7386DF8F0F	801	79.0	387.0	838.0	1.6666666666666665
7386DF8F0F	802	79.0	387.0	742.0	1.6666666666666665
7386DF8F0F	803	79.0	386.0	1066.0	1.3333333333333333
7386DF8F0F	804	79.0	379.0	836.0	1.3333333333333333
7386DF8F0F	805	79.0	357.0	866.0	1.3333333333333333
7386DF8F0F	806	79.0	346.0	870.0	1.6666666666666665
7386DF8F0F	807	79.0	285.0	1159.0	1.3333333333333333
7386DF8F0F	808	79.0	270.0	837.0	1.6666666666666665
7386DF8F0F	809	79.0	267.0	1347.0	1.3333333333333333
7386DF8F0F	810	79.0	261.0	847.0	1.3333333333333333
7386DF8F0F	811	79.0	200.0	1100.0	1.3333333333333333
7386DF8F0F	812	78.0	754.0	73.0	2.0
7386DF8F0F	813	78.0	742.0	483.0	1.3333333333333333
7386DF8F0F	814	78.0	666.0	674.0	1.3333333333333333
7386DF8F0F	815	78.0	635.0	610.0	1.3333333333333333
7386DF8F0F	816	78.0	619.0	618.0	1.3333333333333333
7386DF8F0F	817	78.0	571.0	580.0	1.3333333333333333
7386DF8F0F	818	78.0	540.0	857.0	1.3333333333333333
7386DF8F0F	819	78.0	522.0	860.0	1.3333333333333333
7386DF8F0F	820	78.0	514.0	564.0	1.3333333333333333
7386DF8F0F	821	78.0	495.0	149.0	1.3333333333333333
7386DF8F0F	822	78.0	482.0	860.0	1.3333333333333333
7386DF8F0F	823	78.0	397.0	766.0	1.3333333333333333
7386DF8F0F	824	78.0	362.0	881.0	1.3333333333333333
7386DF8F0F	825	78.0	192.0	1017.0	1.3333333333333333
7386DF8F0F	826	78.0	158.0	1345.0	1.6666666666666665
7386DF8F0F	827	77.0	682.0	800.0	1.3333333333333333
7386DF8F0F	828	77.0	624.0	769.0	1.6666666666666665
7386DF8F0F	829	77.0	606.0	440.0	1.3333333333333333
7386DF8F0F	830	77.0	576.0	901.0	1.3333333333333333
7386DF8F0F	831	77.0	552.0	612.0	1.3333333333333333
7386DF8F0F	832	77.0	532.0	548.0	1.3333333333333333
7386DF8F0F	833	77.0	440.0	703.0	1.3333333333333333
7386DF8F0F	834	77.0	432.0	744.0	1.3333333333333333
7386DF8F0F	835	77.0	393.0	884.0	1.3333333333333333
7386DF8F0F	836	77.0	388.0	795.0	1.3333333333333333
7386DF8F0F	837	77.0	313.0	1112.0	1.3333333333333333
7386DF8F0F	838	77.0	235.0	994.0	1.3333333333333333
7386DF8F0F	839	77.0	182.0	1253.0	1.3333333333333333
7386DF8F0F	840	77.0	73.0	958.0	1.6666666666666665
7386DF8F0F	841	77.0	48.0	798.0	1.6666666666666665
7386DF8F0F	842	76.0	703.0	433.0	1.6666666666666665
7386DF8F0F	843	76.0	666.0	659.0	1.3333333333333333
7386DF8F0F	844	76.0	599.0	652.0	1.3333333333333333
7386DF8F0F	845	76.0	505.0	775.0	1.3333333333333333
7386DF8F0F	846	76.0	503.0	550.0	1.3333333333333333
7386DF8F0F	847	76.0	491.0	754.0	1.3333333333333333
7386DF8F0F	848	76.0	454.0	896.0	1.3333333333333333
7386DF8F0F	849	76.0	431.0	1070.0	1.3333333333333333
7386DF8F0F	850	76.0	390.0	778.0	1.6666666666666665
7386DF8F0F	851	76.0	351.0	971.0	1.3333333333333333
7386DF8F0F	852	76.0	343.0	915.0	1.3333333333333333
7386DF8F0F	853	76.0	286.0	776.0	1.3333333333333333
7386DF8F0F	854	76.0	285.0	961.0	1.6666666666666665
7386DF8F0F	855	76.0	243.0	1074.0	1.6666666666666665
7386DF8F0F	856	76.0	211.0	1533.0	1.3333333333333333
7386DF8F0F	857	75.0	673.0	388.0	1.6666666666666665
7386DF8F0F	858	75.0	670.0	901.0	1.3333333333333333
7386DF8F0F	859	75.0	665.0	823.0	1.3333333333333333
7386DF8F0F	860	75.0	650.0	834.0	1.3333333333333333
7386DF8F0F	861	75.0	622.0	605.0	1.6666666666666665
7386DF8F0F	862	75.0	611.0	790.0	2.0
7386DF8F0F	863	75.0	607.0	657.0	2.0
7386DF8F0F	864	75.0	602.0	953.0	1.3333333333333333
7386DF8F0F	865	75.0	598.0	204.0	1.6666666666666665
7386DF8F0F	866	75.0	586.0	764.0	1.6666666666666665
7386DF8F0F	867	75.0	585.0	603.0	1.3333333333333333
