Source Name	Spot Number	Z	Y	X	Spot Sigma
4404F99D93	464	78.0	438.0	1254.0	1.3333333333333333
4404F99D93	465	78.0	431.0	894.0	2.0
4404F99D93	466	78.0	430.0	966.0	1.3333333333333333
4404F99D93	467	78.0	427.0	922.0	1.6666666666666665
4404F99D93	468	78.0	420.0	1168.0	1.6666666666666665
4404F99D93	469	78.0	400.0	1220.0	1.3333333333333333
4404F99D93	470	78.0	395.0	936.0	1.3333333333333333
4404F99D93	471	78.0	394.0	1355.0	1.3333333333333333
4404F99D93	472	78.0	394.0	907.0	1.3333333333333333
4404F99D93	473	78.0	370.0	651.0	1.3333333333333333
4404F99D93	474	78.0	339.0	1110.0	1.3333333333333333
4404F99D93	475	78.0	338.0	1183.0	1.3333333333333333
4404F99D93	476	78.0	322.0	1311.0	1.6666666666666665
4404F99D93	477	78.0	322.0	952.0	1.3333333333333333
4404F99D93	478	78.0	321.0	960.0	1.3333333333333333
4404F99D93	479	78.0	247.0	1137.0	1.3333333333333333
4404F99D93	480	78.0	246.0	1235.0	1.3333333333333333
4404F99D93	481	78.0	223.0	1283.0	1.6666666666666665
4404F99D93	482	78.0	203.0	1261.0	1.3333333333333333
4404F99D93	483	78.0	144.0	1395.0	1.3333333333333333
4404F99D93	484	78.0	115.0	1323.0	1.3333333333333333
4404F99D93	485	78.0	81.0	460.0	2.0
4404F99D93	486	78.0	70.0	898.0	1.3333333333333333
4404F99D93	487	78.0	64.0	928.0	1.6666666666666665
4404F99D93	488	78.0	48.0	921.0	1.3333333333333333
4404F99D93	489	77.0	774.0	180.0	1.3333333333333333
4404F99D93	490	77.0	768.0	1072.0	1.3333333333333333
4404F99D93	491	77.0	760.0	539.0	1.3333333333333333
4404F99D93	492	77.0	749.0	308.0	1.3333333333333333
4404F99D93	493	77.0	738.0	701.0	1.6666666666666665
4404F99D93	494	77.0	733.0	158.0	1.6666666666666665
4404F99D93	495	77.0	716.0	1571.0	1.6666666666666665
4404F99D93	496	77.0	692.0	607.0	1.3333333333333333
4404F99D93	497	77.0	689.0	419.0	1.6666666666666665
4404F99D93	498	77.0	645.0	559.0	1.6666666666666665
4404F99D93	499	77.0	642.0	419.0	1.6666666666666665
4404F99D93	500	77.0	638.0	419.0	2.0
4404F99D93	501	77.0	633.0	485.0	1.3333333333333333
4404F99D93	502	77.0	627.0	1161.0	1.3333333333333333
4404F99D93	503	77.0	617.0	884.0	1.3333333333333333
4404F99D93	504	77.0	590.0	701.0	1.3333333333333333
4404F99D93	505	77.0	569.0	193.0	1.3333333333333333
4404F99D93	506	77.0	540.0	1081.0	1.3333333333333333
4404F99D93	507	77.0	517.0	805.0	1.3333333333333333
4404F99D93	508	77.0	500.0	388.0	1.3333333333333333
4404F99D93	509	77.0	481.0	1106.0	1.3333333333333333
4404F99D93	510	77.0	434.0	313.0	2.0
4404F99D93	511	77.0	428.0	872.0	1.6666666666666665
4404F99D93	512	77.0	428.0	50.0	1.3333333333333333
4404F99D93	513	77.0	426.0	903.0	1.6666666666666665
4404F99D93	514	77.0	416.0	1039.0	1.3333333333333333
4404F99D93	515	77.0	398.0	180.0	1.3333333333333333
4404F99D93	516	77.0	389.0	941.0	1.3333333333333333
4404F99D93	517	77.0	376.0	733.0	1.3333333333333333
4404F99D93	518	77.0	356.0	206.0	1.6666666666666665
4404F99D93	519	77.0	292.0	1224.0	1.3333333333333333
4404F99D93	520	77.0	283.0	79.0	1.3333333333333333
4404F99D93	521	77.0	255.0	34.0	1.6666666666666665
4404F99D93	522	77.0	254.0	101.0	1.6666666666666665
4404F99D93	523	77.0	252.0	1153.0	1.3333333333333333
4404F99D93	524	77.0	250.0	1442.0	1.3333333333333333
4404F99D93	525	77.0	246.0	1043.0	1.3333333333333333
4404F99D93	526	77.0	227.0	1165.0	1.3333333333333333
4404F99D93	527	77.0	211.0	1497.0	1.6666666666666665
4404F99D93	528	77.0	204.0	533.0	1.3333333333333333
4404F99D93	529	77.0	200.0	1231.0	1.3333333333333333
4404F99D93	530	77.0	172.0	434.0	1.6666666666666665
4404F99D93	531	77.0	128.0	507.0	1.6666666666666665
4404F99D93	532	77.0	124.0	1098.0	1.6666666666666665
4404F99D93	533	77.0	87.0	444.0	1.3333333333333333
4404F99D93	534	77.0	38.0	786.0	1.3333333333333333
4404F99D93	535	77.0	32.0	979.0	2.0
4404F99D93	536	76.0	762.0	524.0	1.3333333333333333
4404F99D93	537	76.0	752.0	470.0	1.3333333333333333
4404F99D93	538	76.0	747.0	1187.0	1.6666666666666665
4404F99D93	539	76.0	746.0	627.0	1.3333333333333333
4404F99D93	540	76.0	746.0	467.0	1.3333333333333333
4404F99D93	541	76.0	728.0	297.0	1.3333333333333333
4404F99D93	542	76.0	715.0	600.0	1.3333333333333333
4404F99D93	543	76.0	687.0	782.0	1.3333333333333333
4404F99D93	544	76.0	686.0	766.0	1.3333333333333333
4404F99D93	545	76.0	682.0	150.0	1.6666666666666665
4404F99D93	546	76.0	674.0	669.0	1.6666666666666665
4404F99D93	547	76.0	674.0	208.0	2.6666666666666665
4404F99D93	548	76.0	640.0	765.0	1.3333333333333333
4404F99D93	549	76.0	638.0	627.0	1.3333333333333333
4404F99D93	550	76.0	628.0	963.0	1.3333333333333333
4404F99D93	551	76.0	626.0	551.0	1.3333333333333333
4404F99D93	552	76.0	622.0	561.0	1.3333333333333333
4404F99D93	553	76.0	610.0	512.0	1.3333333333333333
4404F99D93	554	76.0	608.0	632.0	1.3333333333333333
4404F99D93	555	76.0	576.0	630.0	1.3333333333333333
4404F99D93	556	76.0	573.0	12.0	1.3333333333333333
4404F99D93	557	76.0	569.0	1040.0	1.3333333333333333
4404F99D93	558	76.0	566.0	7.0	1.6666666666666665
4404F99D93	559	76.0	551.0	693.0	1.3333333333333333
4404F99D93	560	76.0	543.0	1021.0	1.6666666666666665
4404F99D93	561	76.0	503.0	189.0	1.3333333333333333
4404F99D93	562	76.0	495.0	1275.0	1.3333333333333333
4404F99D93	563	76.0	491.0	1078.0	1.3333333333333333
4404F99D93	564	76.0	488.0	670.0	1.3333333333333333
4404F99D93	565	76.0	439.0	1273.0	1.3333333333333333
4404F99D93	566	76.0	439.0	1080.0	1.6666666666666665
4404F99D93	567	76.0	415.0	1018.0	1.3333333333333333
4404F99D93	568	76.0	403.0	1402.0	1.6666666666666665
4404F99D93	569	76.0	401.0	1192.0	1.3333333333333333
4404F99D93	570	76.0	399.0	919.0	1.6666666666666665
4404F99D93	571	76.0	386.0	706.0	1.3333333333333333
4404F99D93	572	76.0	367.0	1114.0	1.6666666666666665
4404F99D93	573	76.0	366.0	1180.0	2.0
4404F99D93	574	76.0	330.0	1104.0	1.3333333333333333
4404F99D93	575	76.0	327.0	1021.0	1.3333333333333333
4404F99D93	576	76.0	303.0	76.0	1.3333333333333333
4404F99D93	577	76.0	296.0	421.0	1.6666666666666665
4404F99D93	578	76.0	287.0	1123.0	1.3333333333333333
4404F99D93	579	76.0	287.0	87.0	1.3333333333333333
4404F99D93	580	76.0	267.0	1273.0	1.3333333333333333
4404F99D93	581	76.0	258.0	683.0	1.3333333333333333
4404F99D93	582	76.0	252.0	1345.0	1.3333333333333333
4404F99D93	583	76.0	250.0	103.0	1.6666666666666665
4404F99D93	584	76.0	246.0	1119.0	1.3333333333333333
4404F99D93	585	76.0	208.0	1245.0	1.3333333333333333
4404F99D93	586	76.0	192.0	1224.0	1.3333333333333333
4404F99D93	587	76.0	191.0	91.0	1.6666666666666665
4404F99D93	588	76.0	131.0	1441.0	1.3333333333333333
4404F99D93	589	75.0	775.0	609.0	1.3333333333333333
4404F99D93	590	75.0	775.0	543.0	1.3333333333333333
4404F99D93	591	75.0	770.0	196.0	1.3333333333333333
4404F99D93	592	75.0	757.0	765.0	1.3333333333333333
4404F99D93	593	75.0	754.0	482.0	1.3333333333333333
4404F99D93	594	75.0	750.0	1105.0	1.3333333333333333
4404F99D93	595	75.0	734.0	554.0	1.3333333333333333
4404F99D93	596	75.0	707.0	617.0	1.3333333333333333
4404F99D93	597	75.0	700.0	1244.0	1.3333333333333333
4404F99D93	598	75.0	696.0	394.0	1.6666666666666665
4404F99D93	599	75.0	693.0	788.0	1.3333333333333333
4404F99D93	600	75.0	691.0	116.0	1.3333333333333333
4404F99D93	601	75.0	684.0	1243.0	1.3333333333333333
4404F99D93	602	75.0	626.0	528.0	1.6666666666666665
4404F99D93	603	75.0	620.0	750.0	1.3333333333333333
4404F99D93	604	75.0	601.0	909.0	1.6666666666666665
4404F99D93	605	75.0	600.0	1087.0	1.3333333333333333
4404F99D93	606	75.0	596.0	961.0	1.3333333333333333
4404F99D93	607	75.0	594.0	768.0	1.6666666666666665
4404F99D93	608	75.0	594.0	648.0	1.3333333333333333
4404F99D93	609	75.0	594.0	481.0	1.6666666666666665
4404F99D93	610	75.0	585.0	168.0	1.3333333333333333
4404F99D93	611	75.0	579.0	625.0	1.3333333333333333
4404F99D93	612	75.0	568.0	969.0	1.3333333333333333
4404F99D93	613	75.0	553.0	654.0	1.3333333333333333
4404F99D93	614	75.0	542.0	623.0	1.6666666666666665
4404F99D93	615	75.0	534.0	63.0	1.3333333333333333
4404F99D93	616	75.0	523.0	147.0	1.3333333333333333
4404F99D93	617	75.0	522.0	626.0	1.6666666666666665
4404F99D93	618	75.0	518.0	642.0	1.3333333333333333
4404F99D93	619	75.0	498.0	822.0	1.3333333333333333
4404F99D93	620	75.0	492.0	589.0	1.3333333333333333
4404F99D93	621	75.0	488.0	1108.0	1.3333333333333333
4404F99D93	622	75.0	479.0	820.0	1.6666666666666665
4404F99D93	623	75.0	455.0	1089.0	1.3333333333333333
4404F99D93	624	75.0	452.0	1341.0	1.3333333333333333
4404F99D93	625	75.0	445.0	1064.0	1.6666666666666665
4404F99D93	626	75.0	423.0	54.0	1.6666666666666665
4404F99D93	627	75.0	422.0	844.0	1.3333333333333333
4404F99D93	628	75.0	398.0	1036.0	1.3333333333333333
4404F99D93	629	75.0	395.0	37.0	1.3333333333333333
4404F99D93	630	75.0	392.0	1056.0	1.6666666666666665
4404F99D93	631	75.0	387.0	776.0	1.3333333333333333
4404F99D93	632	75.0	367.0	780.0	1.3333333333333333
4404F99D93	633	75.0	347.0	873.0	1.3333333333333333
4404F99D93	634	75.0	310.0	1129.0	1.3333333333333333
4404F99D93	635	75.0	308.0	1248.0	1.3333333333333333
4404F99D93	636	75.0	307.0	859.0	1.3333333333333333
4404F99D93	637	75.0	288.0	1043.0	1.3333333333333333
4404F99D93	638	75.0	287.0	521.0	1.3333333333333333
4404F99D93	639	75.0	275.0	1189.0	1.3333333333333333
4404F99D93	640	75.0	262.0	103.0	1.3333333333333333
4404F99D93	641	75.0	245.0	1349.0	1.6666666666666665
4404F99D93	642	75.0	239.0	622.0	1.3333333333333333
4404F99D93	643	75.0	158.0	1290.0	1.3333333333333333
4404F99D93	644	75.0	137.0	1322.0	1.3333333333333333
4404F99D93	645	75.0	129.0	675.0	1.3333333333333333
4404F99D93	646	75.0	97.0	450.0	2.0
4404F99D93	647	75.0	78.0	1311.0	1.3333333333333333
4404F99D93	648	75.0	61.0	1254.0	1.3333333333333333
4404F99D93	649	75.0	30.0	1502.0	1.3333333333333333
4404F99D93	650	74.0	777.0	459.0	1.3333333333333333
4404F99D93	651	74.0	775.0	707.0	1.6666666666666665
4404F99D93	652	74.0	759.0	462.0	1.3333333333333333
4404F99D93	653	74.0	755.0	509.0	1.6666666666666665
4404F99D93	654	74.0	732.0	469.0	1.3333333333333333
4404F99D93	655	74.0	731.0	379.0	1.3333333333333333
4404F99D93	656	74.0	730.0	388.0	1.6666666666666665
4404F99D93	657	74.0	725.0	696.0	1.3333333333333333
4404F99D93	658	74.0	724.0	591.0	1.3333333333333333
4404F99D93	659	74.0	715.0	605.0	1.3333333333333333
4404F99D93	660	74.0	712.0	613.0	1.3333333333333333
4404F99D93	661	74.0	710.0	677.0	1.3333333333333333
4404F99D93	662	74.0	709.0	416.0	2.0
4404F99D93	663	74.0	701.0	684.0	1.6666666666666665
4404F99D93	664	74.0	697.0	631.0	1.6666666666666665
4404F99D93	665	74.0	691.0	461.0	1.3333333333333333
4404F99D93	666	74.0	680.0	197.0	1.6666666666666665
4404F99D93	667	74.0	665.0	674.0	1.3333333333333333
4404F99D93	668	74.0	663.0	842.0	1.3333333333333333
4404F99D93	669	74.0	662.0	688.0	1.6666666666666665
4404F99D93	670	74.0	629.0	504.0	1.3333333333333333
4404F99D93	671	74.0	627.0	516.0	1.3333333333333333
4404F99D93	672	74.0	624.0	566.0	1.3333333333333333
4404F99D93	673	74.0	620.0	735.0	1.3333333333333333
4404F99D93	674	74.0	609.0	437.0	1.3333333333333333
4404F99D93	675	74.0	600.0	615.0	1.3333333333333333
4404F99D93	676	74.0	592.0	950.0	1.3333333333333333
4404F99D93	677	74.0	588.0	709.0	1.3333333333333333
4404F99D93	678	74.0	586.0	977.0	1.6666666666666665
4404F99D93	679	74.0	582.0	964.0	1.3333333333333333
4404F99D93	680	74.0	579.0	504.0	2.0
4404F99D93	681	74.0	572.0	165.0	1.6666666666666665
4404F99D93	682	74.0	561.0	792.0	1.3333333333333333
4404F99D93	683	74.0	556.0	993.0	1.3333333333333333
4404F99D93	684	74.0	542.0	529.0	1.6666666666666665
4404F99D93	685	74.0	542.0	28.0	1.6666666666666665
4404F99D93	686	74.0	518.0	906.0	1.3333333333333333
4404F99D93	687	74.0	514.0	624.0	1.3333333333333333
4404F99D93	688	74.0	513.0	632.0	1.6666666666666665
4404F99D93	689	74.0	510.0	899.0	1.3333333333333333
4404F99D93	690	74.0	507.0	397.0	1.6666666666666665
4404F99D93	691	74.0	499.0	864.0	1.3333333333333333
4404F99D93	692	74.0	424.0	901.0	1.6666666666666665
4404F99D93	693	74.0	421.0	822.0	1.6666666666666665
4404F99D93	694	74.0	421.0	774.0	1.6666666666666665
4404F99D93	695	74.0	379.0	1100.0	1.6666666666666665
4404F99D93	696	74.0	360.0	894.0	1.3333333333333333
4404F99D93	697	74.0	352.0	1265.0	1.6666666666666665
4404F99D93	698	74.0	338.0	1089.0	1.3333333333333333
4404F99D93	699	74.0	337.0	910.0	1.3333333333333333
4404F99D93	700	74.0	315.0	603.0	1.3333333333333333
4404F99D93	701	74.0	272.0	1392.0	1.3333333333333333
4404F99D93	702	74.0	267.0	744.0	1.3333333333333333
4404F99D93	703	74.0	255.0	414.0	1.6666666666666665
4404F99D93	704	74.0	223.0	200.0	1.3333333333333333
4404F99D93	705	74.0	113.0	1010.0	1.3333333333333333
4404F99D93	706	74.0	106.0	701.0	1.6666666666666665
4404F99D93	707	74.0	64.0	1342.0	1.3333333333333333
4404F99D93	708	73.0	764.0	1167.0	1.3333333333333333
4404F99D93	709	73.0	764.0	473.0	2.0
4404F99D93	710	73.0	721.0	1184.0	1.3333333333333333
4404F99D93	711	73.0	688.0	726.0	1.3333333333333333
4404F99D93	712	73.0	688.0	615.0	1.3333333333333333
4404F99D93	713	73.0	673.0	85.0	1.3333333333333333
4404F99D93	714	73.0	652.0	698.0	1.3333333333333333
4404F99D93	715	73.0	651.0	751.0	1.6666666666666665
4404F99D93	716	73.0	646.0	549.0	1.6666666666666665
4404F99D93	717	73.0	640.0	743.0	1.3333333333333333
4404F99D93	718	73.0	629.0	694.0	1.3333333333333333
4404F99D93	719	73.0	628.0	800.0	1.3333333333333333
4404F99D93	720	73.0	614.0	104.0	1.3333333333333333
4404F99D93	721	73.0	613.0	728.0	1.3333333333333333
4404F99D93	722	73.0	594.0	793.0	1.6666666666666665
4404F99D93	723	73.0	594.0	578.0	1.3333333333333333
4404F99D93	724	73.0	577.0	991.0	1.3333333333333333
4404F99D93	725	73.0	577.0	677.0	1.6666666666666665
4404F99D93	726	73.0	570.0	705.0	1.6666666666666665
4404F99D93	727	73.0	568.0	1035.0	1.3333333333333333
4404F99D93	728	73.0	567.0	933.0	1.3333333333333333
4404F99D93	729	73.0	558.0	653.0	1.3333333333333333
4404F99D93	730	73.0	525.0	758.0	1.3333333333333333
4404F99D93	731	73.0	452.0	1308.0	1.3333333333333333
4404F99D93	732	73.0	416.0	807.0	1.3333333333333333
4404F99D93	733	73.0	404.0	732.0	1.3333333333333333
4404F99D93	734	73.0	390.0	893.0	1.3333333333333333
4404F99D93	735	73.0	373.0	1005.0	1.3333333333333333
4404F99D93	736	73.0	344.0	881.0	1.6666666666666665
4404F99D93	737	73.0	330.0	1281.0	1.3333333333333333
4404F99D93	738	73.0	321.0	716.0	1.3333333333333333
4404F99D93	739	73.0	295.0	1267.0	1.3333333333333333
4404F99D93	740	73.0	279.0	1182.0	1.3333333333333333
4404F99D93	741	73.0	275.0	1337.0	1.3333333333333333
4404F99D93	742	73.0	253.0	472.0	2.0
4404F99D93	743	73.0	214.0	151.0	1.6666666666666665
4404F99D93	744	73.0	213.0	1381.0	1.3333333333333333
4404F99D93	745	73.0	208.0	117.0	1.3333333333333333
4404F99D93	746	73.0	197.0	203.0	1.3333333333333333
4404F99D93	747	73.0	182.0	507.0	1.6666666666666665
4404F99D93	748	73.0	162.0	742.0	1.3333333333333333
4404F99D93	749	73.0	27.0	525.0	1.3333333333333333
4404F99D93	750	73.0	26.0	742.0	1.3333333333333333
4404F99D93	751	73.0	11.0	424.0	1.3333333333333333
4404F99D93	752	73.0	7.0	369.0	1.3333333333333333
4404F99D93	753	72.0	779.0	107.0	1.6666666666666665
4404F99D93	754	72.0	773.0	495.0	1.3333333333333333
4404F99D93	755	72.0	771.0	728.0	1.6666666666666665
4404F99D93	756	72.0	760.0	814.0	1.3333333333333333
4404F99D93	757	72.0	737.0	659.0	1.3333333333333333
4404F99D93	758	72.0	736.0	641.0	1.3333333333333333
4404F99D93	759	72.0	734.0	621.0	1.3333333333333333
4404F99D93	760	72.0	722.0	855.0	1.3333333333333333
4404F99D93	761	72.0	718.0	376.0	1.3333333333333333
4404F99D93	762	72.0	717.0	462.0	1.3333333333333333
4404F99D93	763	72.0	704.0	130.0	1.6666666666666665
4404F99D93	764	72.0	700.0	610.0	1.3333333333333333
4404F99D93	765	72.0	688.0	757.0	1.6666666666666665
4404F99D93	766	72.0	618.0	91.0	2.333333333333333
4404F99D93	767	72.0	617.0	509.0	1.3333333333333333
4404F99D93	768	72.0	604.0	431.0	1.3333333333333333
4404F99D93	769	72.0	586.0	864.0	1.3333333333333333
4404F99D93	770	72.0	581.0	600.0	1.3333333333333333
4404F99D93	771	72.0	557.0	954.0	1.3333333333333333
4404F99D93	772	72.0	556.0	33.0	1.3333333333333333
4404F99D93	773	72.0	555.0	949.0	1.3333333333333333
4404F99D93	774	72.0	554.0	582.0	1.3333333333333333
4404F99D93	775	72.0	521.0	998.0	1.3333333333333333
4404F99D93	776	72.0	503.0	928.0	1.6666666666666665
4404F99D93	777	72.0	492.0	942.0	1.3333333333333333
4404F99D93	778	72.0	480.0	898.0	1.3333333333333333
4404F99D93	779	72.0	465.0	1177.0	1.3333333333333333
4404F99D93	780	72.0	444.0	1031.0	1.3333333333333333
4404F99D93	781	72.0	438.0	110.0	1.3333333333333333
4404F99D93	782	72.0	432.0	880.0	1.6666666666666665
4404F99D93	783	72.0	410.0	898.0	1.3333333333333333
4404F99D93	784	72.0	375.0	777.0	1.3333333333333333
4404F99D93	785	72.0	363.0	1162.0	1.6666666666666665
4404F99D93	786	72.0	361.0	1194.0	1.3333333333333333
4404F99D93	787	72.0	357.0	1341.0	1.3333333333333333
4404F99D93	788	72.0	356.0	1276.0	1.3333333333333333
4404F99D93	789	72.0	343.0	1211.0	1.3333333333333333
4404F99D93	790	72.0	340.0	1172.0	1.3333333333333333
4404F99D93	791	72.0	304.0	869.0	1.3333333333333333
4404F99D93	792	72.0	303.0	817.0	1.3333333333333333
4404F99D93	793	72.0	302.0	1138.0	1.3333333333333333
4404F99D93	794	72.0	297.0	614.0	1.3333333333333333
4404F99D93	795	72.0	295.0	1032.0	1.6666666666666665
4404F99D93	796	72.0	280.0	985.0	1.3333333333333333
4404F99D93	797	72.0	274.0	996.0	1.3333333333333333
4404F99D93	798	72.0	273.0	1291.0	1.3333333333333333
4404F99D93	799	72.0	240.0	1147.0	1.3333333333333333
4404F99D93	800	72.0	221.0	1191.0	1.3333333333333333
4404F99D93	801	72.0	186.0	1278.0	1.3333333333333333
4404F99D93	802	72.0	168.0	1140.0	1.3333333333333333
4404F99D93	803	72.0	157.0	780.0	1.3333333333333333
4404F99D93	804	72.0	112.0	1247.0	1.6666666666666665
4404F99D93	805	72.0	109.0	1367.0	1.6666666666666665
4404F99D93	806	72.0	93.0	682.0	1.3333333333333333
4404F99D93	807	72.0	72.0	794.0	1.3333333333333333
4404F99D93	808	72.0	35.0	1363.0	1.3333333333333333
4404F99D93	809	72.0	12.0	953.0	1.6666666666666665
4404F99D93	810	71.0	773.0	506.0	1.3333333333333333
4404F99D93	811	71.0	739.0	653.0	1.3333333333333333
4404F99D93	812	71.0	728.0	786.0	1.3333333333333333
4404F99D93	813	71.0	724.0	1027.0	1.6666666666666665
4404F99D93	814	71.0	674.0	641.0	1.6666666666666665
4404F99D93	815	71.0	661.0	753.0	1.3333333333333333
4404F99D93	816	71.0	660.0	710.0	1.3333333333333333
4404F99D93	817	71.0	659.0	674.0	1.3333333333333333
4404F99D93	818	71.0	657.0	927.0	1.3333333333333333
4404F99D93	819	71.0	643.0	280.0	2.0
4404F99D93	820	71.0	623.0	479.0	2.0
4404F99D93	821	71.0	620.0	500.0	1.3333333333333333
4404F99D93	822	71.0	605.0	552.0	1.6666666666666665
4404F99D93	823	71.0	596.0	870.0	1.6666666666666665
4404F99D93	824	71.0	592.0	775.0	1.6666666666666665
4404F99D93	825	71.0	578.0	761.0	1.3333333333333333
4404F99D93	826	71.0	575.0	864.0	1.3333333333333333
4404F99D93	827	71.0	564.0	610.0	1.3333333333333333
4404F99D93	828	71.0	554.0	867.0	2.0
4404F99D93	829	71.0	554.0	807.0	1.3333333333333333
4404F99D93	830	71.0	535.0	1090.0	1.3333333333333333
4404F99D93	831	71.0	533.0	688.0	1.6666666666666665
4404F99D93	832	71.0	520.0	856.0	1.3333333333333333
4404F99D93	833	71.0	520.0	694.0	1.3333333333333333
4404F99D93	834	71.0	515.0	747.0	1.6666666666666665
4404F99D93	835	71.0	505.0	1008.0	1.3333333333333333
4404F99D93	836	71.0	502.0	1167.0	1.3333333333333333
4404F99D93	837	71.0	501.0	504.0	1.3333333333333333
4404F99D93	838	71.0	488.0	876.0	1.3333333333333333
4404F99D93	839	71.0	487.0	856.0	1.3333333333333333
4404F99D93	840	71.0	486.0	1133.0	1.3333333333333333
4404F99D93	841	71.0	486.0	965.0	1.6666666666666665
4404F99D93	842	71.0	459.0	600.0	1.3333333333333333
4404F99D93	843	71.0	446.0	777.0	1.3333333333333333
4404F99D93	844	71.0	446.0	517.0	1.3333333333333333
4404F99D93	845	71.0	445.0	322.0	1.6666666666666665
4404F99D93	846	71.0	443.0	1201.0	1.3333333333333333
4404F99D93	847	71.0	440.0	1133.0	1.3333333333333333
4404F99D93	848	71.0	425.0	761.0	1.3333333333333333
4404F99D93	849	71.0	412.0	1166.0	1.3333333333333333
4404F99D93	850	71.0	408.0	853.0	1.3333333333333333
4404F99D93	851	71.0	392.0	766.0	1.3333333333333333
4404F99D93	852	71.0	375.0	1093.0	1.3333333333333333
4404F99D93	853	71.0	369.0	47.0	1.3333333333333333
4404F99D93	854	71.0	363.0	696.0	1.3333333333333333
4404F99D93	855	71.0	356.0	629.0	1.3333333333333333
4404F99D93	856	71.0	344.0	610.0	1.3333333333333333
4404F99D93	857	71.0	333.0	1324.0	1.3333333333333333
4404F99D93	858	71.0	307.0	651.0	1.6666666666666665
4404F99D93	859	71.0	303.0	416.0	1.3333333333333333
4404F99D93	860	71.0	298.0	909.0	1.3333333333333333
4404F99D93	861	71.0	267.0	638.0	1.3333333333333333
4404F99D93	862	71.0	265.0	88.0	1.3333333333333333
4404F99D93	863	71.0	240.0	1213.0	1.6666666666666665
4404F99D93	864	71.0	202.0	1150.0	1.3333333333333333
4404F99D93	865	71.0	20.0	1324.0	1.3333333333333333
4404F99D93	866	71.0	16.0	3.0	1.3333333333333333
4404F99D93	867	70.0	776.0	715.0	1.3333333333333333
4404F99D93	868	70.0	763.0	657.0	2.333333333333333
4404F99D93	869	70.0	748.0	374.0	1.3333333333333333
4404F99D93	870	70.0	736.0	374.0	1.6666666666666665
4404F99D93	871	70.0	735.0	703.0	1.3333333333333333
4404F99D93	872	70.0	727.0	701.0	1.3333333333333333
4404F99D93	873	70.0	719.0	1527.0	1.6666666666666665
4404F99D93	874	70.0	717.0	51.0	1.3333333333333333
4404F99D93	875	70.0	710.0	667.0	1.6666666666666665
4404F99D93	876	70.0	692.0	223.0	1.6666666666666665
4404F99D93	877	70.0	679.0	697.0	1.3333333333333333
4404F99D93	878	70.0	649.0	453.0	1.6666666666666665
4404F99D93	879	70.0	636.0	531.0	1.6666666666666665
4404F99D93	880	70.0	635.0	391.0	1.3333333333333333
4404F99D93	881	70.0	629.0	831.0	1.3333333333333333
4404F99D93	882	70.0	623.0	914.0	1.6666666666666665
4404F99D93	883	70.0	596.0	667.0	1.3333333333333333
4404F99D93	884	70.0	590.0	576.0	1.3333333333333333
4404F99D93	885	70.0	584.0	638.0	1.3333333333333333
4404F99D93	886	70.0	569.0	744.0	1.3333333333333333
4404F99D93	887	70.0	562.0	663.0	1.3333333333333333
4404F99D93	888	70.0	540.0	1030.0	1.3333333333333333
4404F99D93	889	70.0	539.0	958.0	1.6666666666666665
4404F99D93	890	70.0	531.0	52.0	1.3333333333333333
4404F99D93	891	70.0	518.0	353.0	1.3333333333333333
4404F99D93	892	70.0	518.0	48.0	1.3333333333333333
4404F99D93	893	70.0	509.0	1202.0	1.3333333333333333
4404F99D93	894	70.0	466.0	772.0	1.3333333333333333
4404F99D93	895	70.0	457.0	995.0	1.3333333333333333
4404F99D93	896	70.0	450.0	766.0	1.3333333333333333
4404F99D93	897	70.0	447.0	1254.0	1.3333333333333333
4404F99D93	898	70.0	411.0	1098.0	1.3333333333333333
4404F99D93	899	70.0	405.0	762.0	1.3333333333333333
4404F99D93	900	70.0	394.0	1174.0	1.3333333333333333
4404F99D93	901	70.0	368.0	899.0	1.3333333333333333
4404F99D93	902	70.0	365.0	886.0	1.3333333333333333
4404F99D93	903	70.0	360.0	887.0	1.3333333333333333
4404F99D93	904	70.0	350.0	625.0	1.3333333333333333
4404F99D93	905	70.0	343.0	1328.0	1.3333333333333333
4404F99D93	906	70.0	340.0	1200.0	1.3333333333333333
4404F99D93	907	70.0	331.0	1200.0	1.6666666666666665
4404F99D93	908	70.0	325.0	696.0	1.3333333333333333
4404F99D93	909	70.0	291.0	1098.0	1.3333333333333333
4404F99D93	910	70.0	291.0	459.0	1.6666666666666665
4404F99D93	911	70.0	272.0	903.0	1.6666666666666665
4404F99D93	912	70.0	265.0	1317.0	1.6666666666666665
4404F99D93	913	70.0	233.0	1031.0	1.3333333333333333
4404F99D93	914	70.0	210.0	1172.0	1.3333333333333333
4404F99D93	915	70.0	188.0	131.0	1.3333333333333333
4404F99D93	916	70.0	180.0	921.0	1.3333333333333333
4404F99D93	917	70.0	173.0	1254.0	1.3333333333333333
4404F99D93	918	70.0	167.0	108.0	1.6666666666666665
4404F99D93	919	70.0	152.0	1300.0	1.3333333333333333
4404F99D93	920	70.0	112.0	194.0	1.3333333333333333
4404F99D93	921	70.0	77.0	774.0	1.3333333333333333
4404F99D93	922	70.0	65.0	188.0	1.3333333333333333
4404F99D93	923	70.0	64.0	783.0	2.0
4404F99D93	924	70.0	55.0	1550.0	1.3333333333333333
4404F99D93	925	70.0	54.0	680.0	1.3333333333333333
4404F99D93	926	70.0	16.0	737.0	1.3333333333333333
