Source Name	Spot Number	Z	Y	X	Spot Sigma
5F6D469A95	448	81.0	464.0	954.0	1.3333333333333333
5F6D469A95	449	81.0	451.0	991.0	1.6666666666666665
5F6D469A95	450	81.0	433.0	676.0	1.3333333333333333
5F6D469A95	451	81.0	427.0	846.0	1.3333333333333333
5F6D469A95	452	81.0	418.0	821.0	1.3333333333333333
5F6D469A95	453	81.0	397.0	176.0	1.6666666666666665
5F6D469A95	454	81.0	378.0	836.0	1.3333333333333333
5F6D469A95	455	81.0	375.0	300.0	1.3333333333333333
5F6D469A95	456	81.0	347.0	1002.0	1.3333333333333333
5F6D469A95	457	81.0	337.0	885.0	1.3333333333333333
5F6D469A95	458	81.0	274.0	167.0	2.0
5F6D469A95	459	81.0	240.0	959.0	1.3333333333333333
5F6D469A95	460	81.0	233.0	504.0	1.6666666666666665
5F6D469A95	461	81.0	214.0	485.0	1.3333333333333333
5F6D469A95	462	81.0	201.0	488.0	1.3333333333333333
5F6D469A95	463	81.0	188.0	1473.0	1.6666666666666665
5F6D469A95	464	81.0	179.0	654.0	1.3333333333333333
5F6D469A95	465	81.0	147.0	1044.0	1.3333333333333333
5F6D469A95	466	81.0	78.0	1158.0	1.3333333333333333
5F6D469A95	467	81.0	71.0	843.0	1.3333333333333333
5F6D469A95	468	81.0	59.0	551.0	1.3333333333333333
5F6D469A95	469	80.0	634.0	629.0	1.3333333333333333
5F6D469A95	470	80.0	634.0	553.0	1.6666666666666665
5F6D469A95	471	80.0	506.0	274.0	2.0
5F6D469A95	472	80.0	502.0	913.0	1.3333333333333333
5F6D469A95	473	80.0	485.0	910.0	1.6666666666666665
5F6D469A95	474	80.0	483.0	763.0	1.3333333333333333
5F6D469A95	475	80.0	476.0	1069.0	1.3333333333333333
5F6D469A95	476	80.0	453.0	1412.0	1.3333333333333333
5F6D469A95	477	80.0	429.0	1170.0	1.3333333333333333
5F6D469A95	478	80.0	428.0	213.0	1.3333333333333333
5F6D469A95	479	80.0	424.0	1073.0	1.3333333333333333
5F6D469A95	480	80.0	422.0	756.0	1.6666666666666665
5F6D469A95	481	80.0	417.0	1011.0	1.3333333333333333
5F6D469A95	482	80.0	392.0	1182.0	1.6666666666666665
5F6D469A95	483	80.0	362.0	308.0	1.3333333333333333
5F6D469A95	484	80.0	327.0	1065.0	1.6666666666666665
5F6D469A95	485	80.0	327.0	883.0	1.3333333333333333
5F6D469A95	486	80.0	281.0	929.0	1.3333333333333333
5F6D469A95	487	80.0	260.0	987.0	1.3333333333333333
5F6D469A95	488	80.0	245.0	1220.0	1.3333333333333333
5F6D469A95	489	80.0	237.0	1266.0	1.3333333333333333
5F6D469A95	490	80.0	205.0	1170.0	1.3333333333333333
5F6D469A95	491	80.0	199.0	1212.0	1.3333333333333333
5F6D469A95	492	80.0	67.0	352.0	1.3333333333333333
5F6D469A95	493	79.0	743.0	16.0	1.3333333333333333
5F6D469A95	494	79.0	669.0	95.0	1.6666666666666665
5F6D469A95	495	79.0	569.0	777.0	1.3333333333333333
5F6D469A95	496	79.0	553.0	746.0	1.3333333333333333
5F6D469A95	497	79.0	528.0	836.0	1.3333333333333333
5F6D469A95	498	79.0	526.0	655.0	1.3333333333333333
5F6D469A95	499	79.0	518.0	718.0	1.3333333333333333
5F6D469A95	500	79.0	489.0	654.0	2.0
5F6D469A95	501	79.0	454.0	637.0	1.3333333333333333
5F6D469A95	502	79.0	429.0	828.0	1.3333333333333333
5F6D469A95	503	79.0	422.0	844.0	1.3333333333333333
5F6D469A95	504	79.0	419.0	631.0	1.3333333333333333
5F6D469A95	505	79.0	412.0	931.0	1.3333333333333333
5F6D469A95	506	79.0	408.0	765.0	1.6666666666666665
5F6D469A95	507	79.0	407.0	331.0	1.3333333333333333
5F6D469A95	508	79.0	390.0	1195.0	1.6666666666666665
5F6D469A95	509	79.0	388.0	1571.0	1.3333333333333333
5F6D469A95	510	79.0	348.0	835.0	1.3333333333333333
5F6D469A95	511	79.0	320.0	999.0	1.6666666666666665
5F6D469A95	512	79.0	319.0	1310.0	1.3333333333333333
5F6D469A95	513	79.0	305.0	907.0	1.3333333333333333
5F6D469A95	514	79.0	298.0	461.0	1.3333333333333333
5F6D469A95	515	79.0	223.0	1038.0	1.3333333333333333
5F6D469A95	516	79.0	220.0	1232.0	1.3333333333333333
5F6D469A95	517	79.0	180.0	946.0	1.3333333333333333
5F6D469A95	518	79.0	163.0	646.0	1.3333333333333333
5F6D469A95	519	79.0	80.0	417.0	1.6666666666666665
5F6D469A95	520	79.0	63.0	624.0	1.6666666666666665
5F6D469A95	521	78.0	727.0	472.0	1.3333333333333333
5F6D469A95	522	78.0	714.0	398.0	1.3333333333333333
5F6D469A95	523	78.0	674.0	434.0	1.3333333333333333
5F6D469A95	524	78.0	661.0	774.0	1.3333333333333333
5F6D469A95	525	78.0	629.0	482.0	1.3333333333333333
5F6D469A95	526	78.0	629.0	257.0	1.6666666666666665
5F6D469A95	527	78.0	623.0	613.0	1.3333333333333333
5F6D469A95	528	78.0	576.0	911.0	1.6666666666666665
5F6D469A95	529	78.0	571.0	1181.0	1.6666666666666665
5F6D469A95	530	78.0	569.0	422.0	1.3333333333333333
5F6D469A95	531	78.0	558.0	828.0	1.3333333333333333
5F6D469A95	532	78.0	528.0	616.0	1.6666666666666665
5F6D469A95	533	78.0	525.0	938.0	1.3333333333333333
5F6D469A95	534	78.0	468.0	780.0	1.3333333333333333
5F6D469A95	535	78.0	428.0	841.0	1.3333333333333333
5F6D469A95	536	78.0	427.0	1092.0	1.6666666666666665
5F6D469A95	537	78.0	417.0	1106.0	1.3333333333333333
5F6D469A95	538	78.0	389.0	1566.0	1.3333333333333333
5F6D469A95	539	78.0	376.0	1546.0	1.3333333333333333
5F6D469A95	540	78.0	342.0	856.0	1.3333333333333333
5F6D469A95	541	78.0	305.0	1125.0	1.3333333333333333
5F6D469A95	542	78.0	298.0	477.0	1.3333333333333333
5F6D469A95	543	78.0	271.0	1069.0	1.3333333333333333
5F6D469A95	544	78.0	242.0	625.0	1.3333333333333333
5F6D469A95	545	78.0	178.0	620.0	1.3333333333333333
5F6D469A95	546	78.0	174.0	539.0	1.3333333333333333
5F6D469A95	547	78.0	135.0	1038.0	1.3333333333333333
5F6D469A95	548	78.0	120.0	1062.0	1.3333333333333333
5F6D469A95	549	78.0	92.0	1163.0	1.6666666666666665
5F6D469A95	550	78.0	51.0	578.0	1.3333333333333333
5F6D469A95	551	77.0	737.0	219.0	1.6666666666666665
5F6D469A95	552	77.0	681.0	521.0	1.3333333333333333
5F6D469A95	553	77.0	679.0	906.0	1.3333333333333333
5F6D469A95	554	77.0	678.0	127.0	1.3333333333333333
5F6D469A95	555	77.0	602.0	601.0	1.3333333333333333
5F6D469A95	556	77.0	588.0	573.0	1.3333333333333333
5F6D469A95	557	77.0	521.0	619.0	1.6666666666666665
5F6D469A95	558	77.0	518.0	633.0	1.6666666666666665
5F6D469A95	559	77.0	516.0	396.0	1.6666666666666665
5F6D469A95	560	77.0	475.0	1077.0	1.3333333333333333
5F6D469A95	561	77.0	473.0	816.0	1.3333333333333333
5F6D469A95	562	77.0	468.0	724.0	1.3333333333333333
5F6D469A95	563	77.0	460.0	1146.0	1.3333333333333333
5F6D469A95	564	77.0	457.0	792.0	1.3333333333333333
5F6D469A95	565	77.0	431.0	837.0	1.3333333333333333
5F6D469A95	566	77.0	420.0	1183.0	1.6666666666666665
5F6D469A95	567	77.0	391.0	829.0	1.3333333333333333
5F6D469A95	568	77.0	381.0	1527.0	1.6666666666666665
5F6D469A95	569	77.0	347.0	841.0	1.3333333333333333
5F6D469A95	570	77.0	331.0	1117.0	1.6666666666666665
5F6D469A95	571	77.0	306.0	1161.0	1.3333333333333333
5F6D469A95	572	77.0	292.0	866.0	1.6666666666666665
5F6D469A95	573	77.0	282.0	884.0	1.3333333333333333
5F6D469A95	574	77.0	265.0	401.0	1.6666666666666665
5F6D469A95	575	77.0	256.0	1095.0	1.3333333333333333
5F6D469A95	576	77.0	233.0	701.0	1.3333333333333333
5F6D469A95	577	77.0	229.0	1149.0	1.3333333333333333
5F6D469A95	578	77.0	141.0	1072.0	1.3333333333333333
5F6D469A95	579	77.0	87.0	478.0	1.6666666666666665
5F6D469A95	580	76.0	765.0	853.0	1.6666666666666665
5F6D469A95	581	76.0	749.0	853.0	1.6666666666666665
5F6D469A95	582	76.0	749.0	372.0	1.3333333333333333
5F6D469A95	583	76.0	733.0	792.0	1.3333333333333333
5F6D469A95	584	76.0	726.0	209.0	1.3333333333333333
5F6D469A95	585	76.0	707.0	448.0	1.3333333333333333
5F6D469A95	586	76.0	698.0	221.0	1.3333333333333333
5F6D469A95	587	76.0	693.0	1463.0	1.3333333333333333
5F6D469A95	588	76.0	672.0	588.0	1.3333333333333333
5F6D469A95	589	76.0	669.0	595.0	1.3333333333333333
5F6D469A95	590	76.0	650.0	464.0	1.3333333333333333
5F6D469A95	591	76.0	573.0	739.0	1.3333333333333333
5F6D469A95	592	76.0	553.0	578.0	1.3333333333333333
5F6D469A95	593	76.0	550.0	1216.0	1.6666666666666665
5F6D469A95	594	76.0	536.0	606.0	1.3333333333333333
5F6D469A95	595	76.0	520.0	638.0	1.6666666666666665
5F6D469A95	596	76.0	505.0	800.0	1.3333333333333333
5F6D469A95	597	76.0	481.0	711.0	1.3333333333333333
5F6D469A95	598	76.0	423.0	618.0	1.3333333333333333
5F6D469A95	599	76.0	395.0	1562.0	1.3333333333333333
5F6D469A95	600	76.0	392.0	1106.0	1.3333333333333333
5F6D469A95	601	76.0	329.0	846.0	1.3333333333333333
5F6D469A95	602	76.0	312.0	1151.0	1.3333333333333333
5F6D469A95	603	76.0	269.0	1339.0	1.6666666666666665
5F6D469A95	604	76.0	236.0	938.0	1.6666666666666665
5F6D469A95	605	76.0	204.0	1238.0	1.6666666666666665
5F6D469A95	606	76.0	101.0	1129.0	1.3333333333333333
5F6D469A95	607	76.0	34.0	603.0	1.6666666666666665
5F6D469A95	608	76.0	16.0	597.0	1.3333333333333333
5F6D469A95	609	75.0	763.0	729.0	1.6666666666666665
5F6D469A95	610	75.0	694.0	517.0	1.3333333333333333
5F6D469A95	611	75.0	678.0	670.0	1.6666666666666665
5F6D469A95	612	75.0	654.0	642.0	1.3333333333333333
5F6D469A95	613	75.0	621.0	1070.0	1.3333333333333333
5F6D469A95	614	75.0	552.0	796.0	1.6666666666666665
5F6D469A95	615	75.0	508.0	658.0	1.3333333333333333
5F6D469A95	616	75.0	490.0	749.0	1.3333333333333333
5F6D469A95	617	75.0	481.0	727.0	1.3333333333333333
5F6D469A95	618	75.0	477.0	720.0	1.3333333333333333
5F6D469A95	619	75.0	457.0	770.0	1.3333333333333333
5F6D469A95	620	75.0	452.0	746.0	1.3333333333333333
5F6D469A95	621	75.0	446.0	632.0	1.3333333333333333
5F6D469A95	622	75.0	432.0	795.0	1.3333333333333333
5F6D469A95	623	75.0	422.0	654.0	1.3333333333333333
5F6D469A95	624	75.0	421.0	1249.0	1.3333333333333333
5F6D469A95	625	75.0	392.0	1482.0	1.3333333333333333
5F6D469A95	626	75.0	382.0	1571.0	1.3333333333333333
5F6D469A95	627	75.0	373.0	860.0	1.3333333333333333
5F6D469A95	628	75.0	358.0	1181.0	1.3333333333333333
5F6D469A95	629	75.0	327.0	900.0	1.6666666666666665
5F6D469A95	630	75.0	298.0	836.0	1.3333333333333333
5F6D469A95	631	75.0	279.0	925.0	1.3333333333333333
5F6D469A95	632	75.0	271.0	978.0	1.6666666666666665
5F6D469A95	633	75.0	201.0	1143.0	1.3333333333333333
5F6D469A95	634	75.0	80.0	547.0	1.3333333333333333
5F6D469A95	635	75.0	72.0	597.0	1.3333333333333333
5F6D469A95	636	74.0	637.0	1011.0	1.6666666666666665
5F6D469A95	637	74.0	611.0	728.0	1.3333333333333333
5F6D469A95	638	74.0	560.0	755.0	1.6666666666666665
5F6D469A95	639	74.0	531.0	841.0	1.3333333333333333
5F6D469A95	640	74.0	520.0	650.0	2.0
5F6D469A95	641	74.0	467.0	831.0	1.6666666666666665
5F6D469A95	642	74.0	460.0	694.0	1.3333333333333333
5F6D469A95	643	74.0	458.0	717.0	1.3333333333333333
5F6D469A95	644	74.0	452.0	1154.0	1.3333333333333333
5F6D469A95	645	74.0	447.0	900.0	1.3333333333333333
5F6D469A95	646	74.0	447.0	806.0	1.3333333333333333
5F6D469A95	647	74.0	443.0	625.0	1.6666666666666665
5F6D469A95	648	74.0	431.0	761.0	1.3333333333333333
5F6D469A95	649	74.0	397.0	1128.0	1.3333333333333333
5F6D469A95	650	74.0	365.0	1001.0	1.6666666666666665
5F6D469A95	651	74.0	319.0	901.0	1.3333333333333333
5F6D469A95	652	74.0	319.0	795.0	1.6666666666666665
5F6D469A95	653	74.0	316.0	1185.0	1.3333333333333333
5F6D469A95	654	74.0	284.0	918.0	2.0
5F6D469A95	655	74.0	213.0	956.0	1.3333333333333333
5F6D469A95	656	74.0	129.0	1191.0	1.3333333333333333
5F6D469A95	657	73.0	777.0	794.0	1.6666666666666665
5F6D469A95	658	73.0	755.0	204.0	1.6666666666666665
5F6D469A95	659	73.0	644.0	636.0	1.3333333333333333
5F6D469A95	660	73.0	622.0	14.0	1.3333333333333333
5F6D469A95	661	73.0	618.0	498.0	1.3333333333333333
5F6D469A95	662	73.0	602.0	745.0	1.6666666666666665
5F6D469A95	663	73.0	577.0	483.0	1.3333333333333333
5F6D469A95	664	73.0	538.0	627.0	1.3333333333333333
5F6D469A95	665	73.0	536.0	635.0	1.3333333333333333
5F6D469A95	666	73.0	519.0	702.0	1.3333333333333333
5F6D469A95	667	73.0	518.0	384.0	1.6666666666666665
5F6D469A95	668	73.0	507.0	621.0	1.3333333333333333
5F6D469A95	669	73.0	493.0	295.0	1.3333333333333333
5F6D469A95	670	73.0	489.0	832.0	1.3333333333333333
5F6D469A95	671	73.0	488.0	698.0	1.3333333333333333
5F6D469A95	672	73.0	469.0	681.0	1.3333333333333333
5F6D469A95	673	73.0	458.0	640.0	1.3333333333333333
5F6D469A95	674	73.0	439.0	920.0	1.3333333333333333
5F6D469A95	675	73.0	418.0	905.0	1.6666666666666665
5F6D469A95	676	73.0	416.0	593.0	1.3333333333333333
5F6D469A95	677	73.0	395.0	1084.0	1.3333333333333333
5F6D469A95	678	73.0	384.0	828.0	1.6666666666666665
5F6D469A95	679	73.0	380.0	1493.0	1.3333333333333333
5F6D469A95	680	73.0	367.0	1103.0	1.3333333333333333
5F6D469A95	681	73.0	309.0	839.0	1.6666666666666665
5F6D469A95	682	73.0	301.0	1311.0	1.6666666666666665
5F6D469A95	683	73.0	299.0	1036.0	1.3333333333333333
5F6D469A95	684	73.0	294.0	1100.0	1.6666666666666665
5F6D469A95	685	73.0	258.0	1257.0	1.3333333333333333
5F6D469A95	686	73.0	35.0	574.0	1.3333333333333333
5F6D469A95	687	72.0	770.0	624.0	1.6666666666666665
5F6D469A95	688	72.0	747.0	278.0	1.3333333333333333
5F6D469A95	689	72.0	689.0	296.0	1.6666666666666665
5F6D469A95	690	72.0	674.0	605.0	1.6666666666666665
5F6D469A95	691	72.0	671.0	633.0	1.6666666666666665
5F6D469A95	692	72.0	668.0	506.0	1.3333333333333333
5F6D469A95	693	72.0	662.0	581.0	1.6666666666666665
5F6D469A95	694	72.0	608.0	738.0	1.3333333333333333
5F6D469A95	695	72.0	595.0	936.0	1.6666666666666665
5F6D469A95	696	72.0	588.0	757.0	1.6666666666666665
5F6D469A95	697	72.0	546.0	688.0	1.6666666666666665
5F6D469A95	698	72.0	546.0	623.0	1.6666666666666665
5F6D469A95	699	72.0	539.0	595.0	1.6666666666666665
5F6D469A95	700	72.0	534.0	857.0	1.3333333333333333
5F6D469A95	701	72.0	520.0	635.0	1.3333333333333333
5F6D469A95	702	72.0	507.0	795.0	1.0
5F6D469A95	703	72.0	481.0	679.0	1.6666666666666665
5F6D469A95	704	72.0	474.0	773.0	1.6666666666666665
5F6D469A95	705	72.0	457.0	964.0	1.6666666666666665
5F6D469A95	706	72.0	450.0	675.0	1.3333333333333333
5F6D469A95	707	72.0	448.0	772.0	1.6666666666666665
5F6D469A95	708	72.0	446.0	1111.0	1.6666666666666665
5F6D469A95	709	72.0	445.0	593.0	1.3333333333333333
5F6D469A95	710	72.0	440.0	904.0	1.6666666666666665
5F6D469A95	711	72.0	439.0	983.0	1.6666666666666665
5F6D469A95	712	72.0	430.0	483.0	1.3333333333333333
5F6D469A95	713	72.0	421.0	786.0	1.3333333333333333
5F6D469A95	714	72.0	407.0	817.0	1.6666666666666665
5F6D469A95	715	72.0	322.0	995.0	1.3333333333333333
5F6D469A95	716	72.0	221.0	531.0	1.3333333333333333
5F6D469A95	717	72.0	204.0	512.0	1.3333333333333333
5F6D469A95	718	72.0	163.0	1336.0	1.3333333333333333
5F6D469A95	719	72.0	146.0	1065.0	1.3333333333333333
5F6D469A95	720	72.0	105.0	1369.0	1.3333333333333333
5F6D469A95	721	72.0	54.0	566.0	1.3333333333333333
5F6D469A95	722	72.0	21.0	1255.0	1.6666666666666665
5F6D469A95	723	71.0	671.0	615.0	1.3333333333333333
5F6D469A95	724	71.0	653.0	618.0	1.3333333333333333
5F6D469A95	725	71.0	623.0	511.0	1.6666666666666665
5F6D469A95	726	71.0	620.0	715.0	1.6666666666666665
5F6D469A95	727	71.0	609.0	747.0	1.3333333333333333
5F6D469A95	728	71.0	581.0	748.0	1.3333333333333333
5F6D469A95	729	71.0	509.0	789.0	1.3333333333333333
5F6D469A95	730	71.0	494.0	397.0	1.3333333333333333
5F6D469A95	731	71.0	446.0	977.0	1.3333333333333333
5F6D469A95	732	71.0	426.0	1099.0	1.3333333333333333
5F6D469A95	733	71.0	424.0	1009.0	1.3333333333333333
5F6D469A95	734	71.0	420.0	373.0	1.6666666666666665
5F6D469A95	735	71.0	367.0	1496.0	1.6666666666666665
5F6D469A95	736	71.0	331.0	1123.0	1.3333333333333333
5F6D469A95	737	71.0	330.0	1239.0	1.3333333333333333
5F6D469A95	738	71.0	327.0	1220.0	1.3333333333333333
5F6D469A95	739	71.0	275.0	529.0	1.6666666666666665
5F6D469A95	740	71.0	262.0	526.0	1.3333333333333333
5F6D469A95	741	71.0	221.0	1216.0	1.3333333333333333
5F6D469A95	742	71.0	207.0	1189.0	1.3333333333333333
5F6D469A95	743	71.0	202.0	1176.0	1.6666666666666665
5F6D469A95	744	71.0	193.0	1213.0	1.3333333333333333
5F6D469A95	745	71.0	128.0	560.0	1.3333333333333333
5F6D469A95	746	71.0	111.0	1367.0	1.3333333333333333
5F6D469A95	747	71.0	64.0	558.0	1.3333333333333333
5F6D469A95	748	70.0	779.0	776.0	2.0
5F6D469A95	749	70.0	688.0	406.0	1.3333333333333333
5F6D469A95	750	70.0	673.0	600.0	1.3333333333333333
5F6D469A95	751	70.0	672.0	609.0	1.3333333333333333
5F6D469A95	752	70.0	559.0	808.0	1.3333333333333333
5F6D469A95	753	70.0	559.0	546.0	1.6666666666666665
5F6D469A95	754	70.0	544.0	526.0	1.3333333333333333
5F6D469A95	755	70.0	529.0	865.0	1.3333333333333333
5F6D469A95	756	70.0	516.0	640.0	1.3333333333333333
5F6D469A95	757	70.0	491.0	640.0	1.6666666666666665
5F6D469A95	758	70.0	479.0	1002.0	1.6666666666666665
5F6D469A95	759	70.0	479.0	803.0	1.6666666666666665
5F6D469A95	760	70.0	471.0	1110.0	1.3333333333333333
5F6D469A95	761	70.0	468.0	846.0	1.6666666666666665
5F6D469A95	762	70.0	465.0	686.0	1.3333333333333333
5F6D469A95	763	70.0	452.0	695.0	1.6666666666666665
5F6D469A95	764	70.0	444.0	545.0	1.6666666666666665
5F6D469A95	765	70.0	436.0	756.0	1.6666666666666665
5F6D469A95	766	70.0	375.0	527.0	1.3333333333333333
5F6D469A95	767	70.0	270.0	897.0	1.6666666666666665
5F6D469A95	768	70.0	256.0	1078.0	1.3333333333333333
5F6D469A95	769	70.0	215.0	961.0	1.6666666666666665
5F6D469A95	770	70.0	199.0	419.0	1.3333333333333333
5F6D469A95	771	70.0	161.0	1012.0	1.3333333333333333
5F6D469A95	772	69.0	726.0	424.0	1.6666666666666665
5F6D469A95	773	69.0	696.0	408.0	1.3333333333333333
5F6D469A95	774	69.0	678.0	412.0	1.3333333333333333
5F6D469A95	775	69.0	665.0	623.0	1.3333333333333333
5F6D469A95	776	69.0	635.0	344.0	1.3333333333333333
5F6D469A95	777	69.0	617.0	471.0	1.3333333333333333
5F6D469A95	778	69.0	550.0	811.0	1.3333333333333333
5F6D469A95	779	69.0	542.0	736.0	1.3333333333333333
5F6D469A95	780	69.0	507.0	652.0	2.0
5F6D469A95	781	69.0	457.0	692.0	1.3333333333333333
5F6D469A95	782	69.0	442.0	821.0	1.3333333333333333
5F6D469A95	783	69.0	394.0	806.0	1.3333333333333333
5F6D469A95	784	69.0	393.0	1465.0	1.3333333333333333
5F6D469A95	785	69.0	362.0	1101.0	1.3333333333333333
5F6D469A95	786	69.0	322.0	1247.0	1.6666666666666665
5F6D469A95	787	69.0	313.0	1003.0	1.6666666666666665
5F6D469A95	788	69.0	293.0	1233.0	1.3333333333333333
5F6D469A95	789	68.0	779.0	554.0	1.3333333333333333
5F6D469A95	790	68.0	706.0	595.0	1.6666666666666665
5F6D469A95	791	68.0	697.0	701.0	1.3333333333333333
5F6D469A95	792	68.0	665.0	609.0	1.6666666666666665
5F6D469A95	793	68.0	648.0	648.0	1.6666666666666665
5F6D469A95	794	68.0	623.0	542.0	1.6666666666666665
5F6D469A95	795	68.0	621.0	291.0	1.6666666666666665
5F6D469A95	796	68.0	571.0	765.0	1.6666666666666665
5F6D469A95	797	68.0	565.0	534.0	1.6666666666666665
5F6D469A95	798	68.0	556.0	741.0	1.3333333333333333
5F6D469A95	799	68.0	556.0	561.0	1.3333333333333333
5F6D469A95	800	68.0	548.0	390.0	1.6666666666666665
5F6D469A95	801	68.0	534.0	794.0	1.3333333333333333
5F6D469A95	802	68.0	531.0	642.0	1.3333333333333333
5F6D469A95	803	68.0	515.0	846.0	1.3333333333333333
5F6D469A95	804	68.0	507.0	933.0	1.6666666666666665
5F6D469A95	805	68.0	500.0	751.0	1.3333333333333333
5F6D469A95	806	68.0	500.0	589.0	1.3333333333333333
5F6D469A95	807	68.0	499.0	640.0	1.3333333333333333
5F6D469A95	808	68.0	434.0	1081.0	1.3333333333333333
5F6D469A95	809	68.0	424.0	988.0	1.3333333333333333
5F6D469A95	810	68.0	402.0	1014.0	1.3333333333333333
5F6D469A95	811	68.0	392.0	1027.0	1.3333333333333333
5F6D469A95	812	68.0	390.0	802.0	1.3333333333333333
5F6D469A95	813	68.0	380.0	1448.0	1.6666666666666665
5F6D469A95	814	68.0	366.0	832.0	1.6666666666666665
5F6D469A95	815	68.0	352.0	1206.0	1.3333333333333333
5F6D469A95	816	68.0	345.0	1035.0	1.3333333333333333
5F6D469A95	817	68.0	313.0	1232.0	1.3333333333333333
5F6D469A95	818	68.0	311.0	483.0	1.3333333333333333
5F6D469A95	819	68.0	301.0	1211.0	1.6666666666666665
5F6D469A95	820	68.0	301.0	870.0	1.3333333333333333
5F6D469A95	821	68.0	144.0	1212.0	1.3333333333333333
5F6D469A95	822	68.0	139.0	1248.0	1.3333333333333333
5F6D469A95	823	68.0	93.0	1252.0	1.3333333333333333
5F6D469A95	824	67.0	677.0	398.0	1.6666666666666665
5F6D469A95	825	67.0	672.0	624.0	1.6666666666666665
5F6D469A95	826	67.0	663.0	900.0	1.3333333333333333
5F6D469A95	827	67.0	655.0	499.0	1.6666666666666665
5F6D469A95	828	67.0	650.0	481.0	1.3333333333333333
5F6D469A95	829	67.0	590.0	734.0	1.6666666666666665
5F6D469A95	830	67.0	582.0	497.0	1.3333333333333333
5F6D469A95	831	67.0	533.0	533.0	1.6666666666666665
5F6D469A95	832	67.0	530.0	721.0	1.3333333333333333
5F6D469A95	833	67.0	487.0	388.0	1.3333333333333333
5F6D469A95	834	67.0	446.0	723.0	1.3333333333333333
5F6D469A95	835	67.0	438.0	717.0	1.3333333333333333
5F6D469A95	836	67.0	395.0	698.0	1.3333333333333333
5F6D469A95	837	67.0	369.0	1005.0	1.3333333333333333
5F6D469A95	838	67.0	307.0	848.0	1.3333333333333333
5F6D469A95	839	67.0	284.0	1528.0	1.3333333333333333
5F6D469A95	840	67.0	280.0	707.0	1.6666666666666665
5F6D469A95	841	67.0	273.0	1533.0	1.3333333333333333
5F6D469A95	842	67.0	271.0	511.0	1.3333333333333333
5F6D469A95	843	67.0	177.0	1229.0	1.3333333333333333
5F6D469A95	844	67.0	169.0	1288.0	1.3333333333333333
5F6D469A95	845	67.0	150.0	1035.0	1.3333333333333333
5F6D469A95	846	67.0	37.0	500.0	1.6666666666666665
5F6D469A95	847	66.0	629.0	360.0	1.3333333333333333
5F6D469A95	848	66.0	628.0	487.0	1.6666666666666665
5F6D469A95	849	66.0	594.0	277.0	1.3333333333333333
5F6D469A95	850	66.0	585.0	799.0	1.3333333333333333
5F6D469A95	851	66.0	584.0	739.0	1.3333333333333333
5F6D469A95	852	66.0	567.0	604.0	1.3333333333333333
5F6D469A95	853	66.0	564.0	772.0	1.3333333333333333
5F6D469A95	854	66.0	541.0	845.0	1.3333333333333333
5F6D469A95	855	66.0	535.0	568.0	1.6666666666666665
5F6D469A95	856	66.0	519.0	648.0	1.3333333333333333
5F6D469A95	857	66.0	515.0	603.0	1.3333333333333333
5F6D469A95	858	66.0	511.0	497.0	1.3333333333333333
5F6D469A95	859	66.0	506.0	877.0	1.3333333333333333
5F6D469A95	860	66.0	505.0	1084.0	2.0
5F6D469A95	861	66.0	487.0	773.0	1.3333333333333333
5F6D469A95	862	66.0	477.0	753.0	1.3333333333333333
5F6D469A95	863	66.0	475.0	788.0	1.6666666666666665
5F6D469A95	864	66.0	448.0	733.0	1.3333333333333333
5F6D469A95	865	66.0	434.0	985.0	1.6666666666666665
5F6D469A95	866	66.0	432.0	1030.0	1.6666666666666665
5F6D469A95	867	66.0	376.0	555.0	1.3333333333333333
5F6D469A95	868	66.0	375.0	1145.0	1.3333333333333333
5F6D469A95	869	66.0	321.0	1055.0	1.6666666666666665
5F6D469A95	870	66.0	319.0	594.0	1.3333333333333333
5F6D469A95	871	66.0	210.0	979.0	1.6666666666666665
5F6D469A95	872	66.0	187.0	1122.0	1.3333333333333333
5F6D469A95	873	66.0	131.0	966.0	1.3333333333333333
5F6D469A95	874	66.0	50.0	937.0	1.6666666666666665
5F6D469A95	875	65.0	779.0	747.0	1.3333333333333333
5F6D469A95	876	65.0	664.0	598.0	1.3333333333333333
5F6D469A95	877	65.0	630.0	545.0	1.3333333333333333
5F6D469A95	878	65.0	579.0	767.0	1.3333333333333333
5F6D469A95	879	65.0	565.0	751.0	1.6666666666666665
5F6D469A95	880	65.0	554.0	592.0	1.3333333333333333
5F6D469A95	881	65.0	550.0	577.0	1.3333333333333333
5F6D469A95	882	65.0	550.0	360.0	1.3333333333333333
5F6D469A95	883	65.0	542.0	367.0	1.3333333333333333
5F6D469A95	884	65.0	537.0	369.0	1.3333333333333333
5F6D469A95	885	65.0	527.0	646.0	1.3333333333333333
5F6D469A95	886	65.0	526.0	483.0	1.6666666666666665
5F6D469A95	887	65.0	517.0	924.0	1.3333333333333333
5F6D469A95	888	65.0	493.0	999.0	1.3333333333333333
5F6D469A95	889	65.0	492.0	647.0	1.6666666666666665
5F6D469A95	890	65.0	490.0	640.0	1.3333333333333333
5F6D469A95	891	65.0	478.0	907.0	1.3333333333333333
5F6D469A95	892	65.0	474.0	522.0	1.3333333333333333
5F6D469A95	893	65.0	469.0	919.0	1.6666666666666665
5F6D469A95	894	65.0	463.0	387.0	1.3333333333333333
5F6D469A95	895	65.0	452.0	801.0	1.3333333333333333
