Source Name	Spot Number	Z	Y	X	Spot Sigma
991A69891C	480	92.0	395.0	157.0	1.3333333333333333
991A69891C	481	92.0	387.0	1032.0	1.6666666666666665
991A69891C	482	92.0	364.0	467.0	1.3333333333333333
991A69891C	483	92.0	362.0	193.0	1.6666666666666665
991A69891C	484	92.0	359.0	297.0	1.6666666666666665
991A69891C	485	92.0	355.0	223.0	1.3333333333333333
991A69891C	486	92.0	350.0	509.0	1.6666666666666665
991A69891C	487	92.0	348.0	976.0	1.3333333333333333
991A69891C	488	92.0	342.0	907.0	1.3333333333333333
991A69891C	489	92.0	337.0	824.0	1.3333333333333333
991A69891C	490	92.0	324.0	1032.0	1.3333333333333333
991A69891C	491	92.0	306.0	895.0	1.3333333333333333
991A69891C	492	92.0	305.0	493.0	1.3333333333333333
991A69891C	493	92.0	289.0	28.0	1.3333333333333333
991A69891C	494	92.0	285.0	833.0	1.3333333333333333
991A69891C	495	92.0	285.0	22.0	1.3333333333333333
991A69891C	496	92.0	257.0	350.0	1.3333333333333333
991A69891C	497	92.0	248.0	631.0	1.3333333333333333
991A69891C	498	92.0	230.0	169.0	1.3333333333333333
991A69891C	499	92.0	137.0	304.0	1.6666666666666665
991A69891C	500	92.0	77.0	509.0	1.6666666666666665
991A69891C	501	92.0	37.0	687.0	1.3333333333333333
991A69891C	502	92.0	15.0	466.0	1.6666666666666665
991A69891C	503	91.0	740.0	1323.0	1.6666666666666665
991A69891C	504	91.0	599.0	60.0	1.3333333333333333
991A69891C	505	91.0	560.0	1190.0	1.3333333333333333
991A69891C	506	91.0	503.0	685.0	1.3333333333333333
991A69891C	507	91.0	497.0	1025.0	1.3333333333333333
991A69891C	508	91.0	489.0	976.0	1.3333333333333333
991A69891C	509	91.0	487.0	737.0	1.3333333333333333
991A69891C	510	91.0	481.0	605.0	1.3333333333333333
991A69891C	511	91.0	479.0	574.0	1.6666666666666665
991A69891C	512	91.0	478.0	367.0	1.3333333333333333
991A69891C	513	91.0	465.0	441.0	1.3333333333333333
991A69891C	514	91.0	459.0	857.0	1.3333333333333333
991A69891C	515	91.0	457.0	450.0	1.3333333333333333
991A69891C	516	91.0	446.0	440.0	1.3333333333333333
991A69891C	517	91.0	439.0	676.0	1.3333333333333333
991A69891C	518	91.0	433.0	907.0	1.6666666666666665
991A69891C	519	91.0	406.0	1088.0	1.6666666666666665
991A69891C	520	91.0	401.0	925.0	1.3333333333333333
991A69891C	521	91.0	400.0	471.0	1.3333333333333333
991A69891C	522	91.0	400.0	207.0	1.3333333333333333
991A69891C	523	91.0	398.0	819.0	1.3333333333333333
991A69891C	524	91.0	360.0	1281.0	1.3333333333333333
991A69891C	525	91.0	358.0	200.0	1.3333333333333333
991A69891C	526	91.0	346.0	830.0	1.3333333333333333
991A69891C	527	91.0	340.0	836.0	1.3333333333333333
991A69891C	528	91.0	338.0	335.0	1.3333333333333333
991A69891C	529	91.0	328.0	397.0	1.6666666666666665
991A69891C	530	91.0	306.0	1173.0	1.3333333333333333
991A69891C	531	91.0	304.0	266.0	1.6666666666666665
991A69891C	532	91.0	282.0	825.0	1.3333333333333333
991A69891C	533	91.0	90.0	731.0	1.3333333333333333
991A69891C	534	91.0	80.0	384.0	1.6666666666666665
991A69891C	535	91.0	51.0	1483.0	1.3333333333333333
991A69891C	536	90.0	745.0	467.0	1.3333333333333333
991A69891C	537	90.0	738.0	285.0	1.3333333333333333
991A69891C	538	90.0	718.0	299.0	1.3333333333333333
991A69891C	539	90.0	664.0	341.0	1.3333333333333333
991A69891C	540	90.0	570.0	488.0	1.3333333333333333
991A69891C	541	90.0	546.0	378.0	1.3333333333333333
991A69891C	542	90.0	532.0	379.0	1.3333333333333333
991A69891C	543	90.0	501.0	736.0	1.6666666666666665
991A69891C	544	90.0	492.0	1232.0	1.3333333333333333
991A69891C	545	90.0	486.0	575.0	1.3333333333333333
991A69891C	546	90.0	466.0	408.0	1.3333333333333333
991A69891C	547	90.0	463.0	386.0	1.3333333333333333
991A69891C	548	90.0	434.0	460.0	1.3333333333333333
991A69891C	549	90.0	401.0	221.0	1.6666666666666665
991A69891C	550	90.0	396.0	691.0	1.3333333333333333
991A69891C	551	90.0	380.0	992.0	1.3333333333333333
991A69891C	552	90.0	378.0	963.0	1.6666666666666665
991A69891C	553	90.0	377.0	384.0	1.3333333333333333
991A69891C	554	90.0	375.0	971.0	1.3333333333333333
991A69891C	555	90.0	374.0	412.0	1.3333333333333333
991A69891C	556	90.0	365.0	453.0	1.3333333333333333
991A69891C	557	90.0	347.0	81.0	1.6666666666666665
991A69891C	558	90.0	328.0	902.0	1.3333333333333333
991A69891C	559	90.0	325.0	354.0	1.3333333333333333
991A69891C	560	90.0	311.0	57.0	1.6666666666666665
991A69891C	561	90.0	301.0	584.0	1.3333333333333333
991A69891C	562	90.0	292.0	244.0	1.3333333333333333
991A69891C	563	90.0	291.0	607.0	1.3333333333333333
991A69891C	564	90.0	283.0	944.0	1.3333333333333333
991A69891C	565	90.0	264.0	64.0	1.3333333333333333
991A69891C	566	90.0	240.0	584.0	1.6666666666666665
991A69891C	567	90.0	135.0	1262.0	1.6666666666666665
991A69891C	568	90.0	125.0	214.0	1.3333333333333333
991A69891C	569	90.0	82.0	1388.0	1.3333333333333333
991A69891C	570	89.0	681.0	1094.0	1.6666666666666665
991A69891C	571	89.0	648.0	1231.0	1.3333333333333333
991A69891C	572	89.0	506.0	411.0	1.6666666666666665
991A69891C	573	89.0	493.0	396.0	1.3333333333333333
991A69891C	574	89.0	491.0	601.0	1.3333333333333333
991A69891C	575	89.0	475.0	860.0	1.6666666666666665
991A69891C	576	89.0	466.0	346.0	1.3333333333333333
991A69891C	577	89.0	454.0	606.0	1.6666666666666665
991A69891C	578	89.0	444.0	623.0	1.6666666666666665
991A69891C	579	89.0	435.0	785.0	1.3333333333333333
991A69891C	580	89.0	433.0	1021.0	1.6666666666666665
991A69891C	581	89.0	410.0	806.0	1.3333333333333333
991A69891C	582	89.0	400.0	1007.0	1.3333333333333333
991A69891C	583	89.0	391.0	537.0	1.3333333333333333
991A69891C	584	89.0	389.0	492.0	1.3333333333333333
991A69891C	585	89.0	350.0	754.0	1.3333333333333333
991A69891C	586	89.0	341.0	613.0	1.3333333333333333
991A69891C	587	89.0	340.0	436.0	1.3333333333333333
991A69891C	588	89.0	317.0	394.0	1.6666666666666665
991A69891C	589	89.0	304.0	675.0	1.3333333333333333
991A69891C	590	89.0	238.0	88.0	1.3333333333333333
991A69891C	591	89.0	220.0	1042.0	1.3333333333333333
991A69891C	592	89.0	90.0	1416.0	1.6666666666666665
991A69891C	593	88.0	633.0	936.0	1.3333333333333333
991A69891C	594	88.0	625.0	1125.0	1.3333333333333333
991A69891C	595	88.0	552.0	874.0	1.3333333333333333
991A69891C	596	88.0	546.0	1028.0	1.3333333333333333
991A69891C	597	88.0	545.0	1329.0	1.6666666666666665
991A69891C	598	88.0	534.0	993.0	1.3333333333333333
991A69891C	599	88.0	527.0	815.0	1.3333333333333333
991A69891C	600	88.0	519.0	578.0	1.3333333333333333
991A69891C	601	88.0	516.0	863.0	1.3333333333333333
991A69891C	602	88.0	512.0	1024.0	1.3333333333333333
991A69891C	603	88.0	501.0	1223.0	1.6666666666666665
991A69891C	604	88.0	472.0	448.0	1.3333333333333333
991A69891C	605	88.0	468.0	690.0	1.3333333333333333
991A69891C	606	88.0	460.0	403.0	1.6666666666666665
991A69891C	607	88.0	450.0	1020.0	1.3333333333333333
991A69891C	608	88.0	448.0	820.0	1.3333333333333333
991A69891C	609	88.0	446.0	645.0	1.3333333333333333
991A69891C	610	88.0	441.0	462.0	1.3333333333333333
991A69891C	611	88.0	432.0	545.0	1.6666666666666665
991A69891C	612	88.0	416.0	186.0	1.6666666666666665
991A69891C	613	88.0	415.0	1028.0	1.3333333333333333
991A69891C	614	88.0	409.0	708.0	1.6666666666666665
991A69891C	615	88.0	388.0	745.0	1.3333333333333333
991A69891C	616	88.0	386.0	571.0	1.6666666666666665
991A69891C	617	88.0	380.0	184.0	1.3333333333333333
991A69891C	618	88.0	376.0	993.0	1.3333333333333333
991A69891C	619	88.0	372.0	539.0	1.6666666666666665
991A69891C	620	88.0	357.0	883.0	1.6666666666666665
991A69891C	621	88.0	353.0	199.0	1.6666666666666665
991A69891C	622	88.0	334.0	625.0	1.3333333333333333
991A69891C	623	88.0	322.0	10.0	1.3333333333333333
991A69891C	624	88.0	227.0	333.0	1.3333333333333333
991A69891C	625	87.0	774.0	1155.0	1.3333333333333333
991A69891C	626	87.0	580.0	518.0	1.3333333333333333
991A69891C	627	87.0	574.0	768.0	1.3333333333333333
991A69891C	628	87.0	571.0	909.0	1.6666666666666665
991A69891C	629	87.0	535.0	586.0	1.3333333333333333
991A69891C	630	87.0	524.0	794.0	1.3333333333333333
991A69891C	631	87.0	514.0	720.0	1.3333333333333333
991A69891C	632	87.0	490.0	225.0	1.6666666666666665
991A69891C	633	87.0	456.0	836.0	1.3333333333333333
991A69891C	634	87.0	451.0	404.0	1.3333333333333333
991A69891C	635	87.0	449.0	930.0	1.3333333333333333
991A69891C	636	87.0	442.0	481.0	1.6666666666666665
991A69891C	637	87.0	439.0	820.0	1.3333333333333333
991A69891C	638	87.0	437.0	309.0	1.3333333333333333
991A69891C	639	87.0	430.0	921.0	1.3333333333333333
991A69891C	640	87.0	411.0	957.0	1.6666666666666665
991A69891C	641	87.0	402.0	681.0	1.3333333333333333
991A69891C	642	87.0	391.0	753.0	1.6666666666666665
991A69891C	643	87.0	385.0	409.0	1.3333333333333333
991A69891C	644	87.0	376.0	700.0	1.3333333333333333
991A69891C	645	87.0	366.0	728.0	1.6666666666666665
991A69891C	646	87.0	345.0	346.0	1.3333333333333333
991A69891C	647	87.0	336.0	236.0	1.3333333333333333
991A69891C	648	87.0	333.0	798.0	1.3333333333333333
991A69891C	649	87.0	332.0	613.0	1.3333333333333333
991A69891C	650	87.0	326.0	198.0	1.3333333333333333
991A69891C	651	87.0	301.0	336.0	1.3333333333333333
991A69891C	652	87.0	294.0	918.0	1.6666666666666665
991A69891C	653	87.0	291.0	1024.0	1.3333333333333333
991A69891C	654	87.0	276.0	718.0	1.3333333333333333
991A69891C	655	87.0	216.0	1029.0	1.3333333333333333
991A69891C	656	87.0	146.0	162.0	1.3333333333333333
991A69891C	657	87.0	141.0	235.0	1.3333333333333333
991A69891C	658	87.0	38.0	257.0	1.6666666666666665
991A69891C	659	86.0	554.0	658.0	1.3333333333333333
991A69891C	660	86.0	552.0	376.0	1.3333333333333333
991A69891C	661	86.0	511.0	765.0	1.3333333333333333
991A69891C	662	86.0	472.0	657.0	1.6666666666666665
991A69891C	663	86.0	462.0	878.0	1.3333333333333333
991A69891C	664	86.0	458.0	959.0	1.3333333333333333
991A69891C	665	86.0	447.0	352.0	1.3333333333333333
991A69891C	666	86.0	419.0	838.0	1.3333333333333333
991A69891C	667	86.0	418.0	977.0	1.3333333333333333
991A69891C	668	86.0	379.0	873.0	1.6666666666666665
991A69891C	669	86.0	346.0	786.0	1.6666666666666665
991A69891C	670	86.0	336.0	362.0	1.3333333333333333
991A69891C	671	86.0	291.0	1482.0	2.0
991A69891C	672	86.0	282.0	694.0	1.3333333333333333
991A69891C	673	86.0	240.0	575.0	1.3333333333333333
991A69891C	674	86.0	118.0	1343.0	1.3333333333333333
991A69891C	675	86.0	102.0	407.0	1.3333333333333333
991A69891C	676	85.0	708.0	332.0	1.3333333333333333
991A69891C	677	85.0	508.0	708.0	1.3333333333333333
991A69891C	678	85.0	492.0	753.0	1.6666666666666665
991A69891C	679	85.0	483.0	1316.0	1.3333333333333333
991A69891C	680	85.0	474.0	432.0	1.3333333333333333
991A69891C	681	85.0	446.0	1194.0	1.3333333333333333
991A69891C	682	85.0	424.0	487.0	1.6666666666666665
991A69891C	683	85.0	403.0	811.0	1.3333333333333333
991A69891C	684	85.0	395.0	420.0	1.3333333333333333
991A69891C	685	85.0	395.0	135.0	1.3333333333333333
991A69891C	686	85.0	386.0	1049.0	1.3333333333333333
991A69891C	687	85.0	340.0	482.0	1.3333333333333333
991A69891C	688	85.0	336.0	629.0	1.3333333333333333
991A69891C	689	85.0	270.0	847.0	1.3333333333333333
991A69891C	690	85.0	263.0	58.0	1.3333333333333333
991A69891C	691	85.0	246.0	777.0	1.3333333333333333
991A69891C	692	85.0	239.0	937.0	1.6666666666666665
991A69891C	693	85.0	199.0	1237.0	1.3333333333333333
991A69891C	694	85.0	125.0	260.0	1.6666666666666665
991A69891C	695	85.0	57.0	341.0	1.3333333333333333
991A69891C	696	84.0	756.0	1283.0	1.3333333333333333
991A69891C	697	84.0	726.0	433.0	1.3333333333333333
991A69891C	698	84.0	558.0	852.0	1.3333333333333333
991A69891C	699	84.0	532.0	664.0	1.3333333333333333
991A69891C	700	84.0	522.0	1074.0	1.3333333333333333
991A69891C	701	84.0	520.0	729.0	1.3333333333333333
991A69891C	702	84.0	515.0	600.0	1.3333333333333333
991A69891C	703	84.0	506.0	699.0	1.3333333333333333
991A69891C	704	84.0	498.0	705.0	1.3333333333333333
991A69891C	705	84.0	492.0	839.0	1.3333333333333333
991A69891C	706	84.0	478.0	787.0	1.6666666666666665
991A69891C	707	84.0	472.0	779.0	1.3333333333333333
991A69891C	708	84.0	467.0	484.0	1.6666666666666665
991A69891C	709	84.0	457.0	906.0	1.3333333333333333
991A69891C	710	84.0	455.0	617.0	1.6666666666666665
991A69891C	711	84.0	453.0	940.0	1.3333333333333333
991A69891C	712	84.0	451.0	432.0	1.3333333333333333
991A69891C	713	84.0	443.0	529.0	1.3333333333333333
991A69891C	714	84.0	440.0	847.0	1.6666666666666665
991A69891C	715	84.0	426.0	1202.0	1.3333333333333333
991A69891C	716	84.0	415.0	776.0	1.3333333333333333
991A69891C	717	84.0	387.0	823.0	1.3333333333333333
991A69891C	718	84.0	360.0	204.0	1.3333333333333333
991A69891C	719	84.0	329.0	888.0	1.3333333333333333
991A69891C	720	84.0	327.0	614.0	1.3333333333333333
991A69891C	721	84.0	325.0	185.0	1.6666666666666665
991A69891C	722	84.0	295.0	102.0	1.3333333333333333
991A69891C	723	84.0	262.0	268.0	1.6666666666666665
991A69891C	724	84.0	253.0	790.0	1.3333333333333333
991A69891C	725	84.0	241.0	743.0	1.3333333333333333
991A69891C	726	84.0	38.0	375.0	1.3333333333333333
991A69891C	727	83.0	613.0	981.0	1.3333333333333333
991A69891C	728	83.0	578.0	867.0	1.3333333333333333
991A69891C	729	83.0	532.0	708.0	1.3333333333333333
991A69891C	730	83.0	518.0	703.0	1.3333333333333333
991A69891C	731	83.0	515.0	572.0	1.6666666666666665
991A69891C	732	83.0	501.0	629.0	1.3333333333333333
991A69891C	733	83.0	492.0	497.0	1.3333333333333333
991A69891C	734	83.0	450.0	116.0	1.3333333333333333
991A69891C	735	83.0	446.0	1281.0	1.6666666666666665
991A69891C	736	83.0	441.0	437.0	1.3333333333333333
991A69891C	737	83.0	440.0	238.0	1.3333333333333333
991A69891C	738	83.0	431.0	270.0	1.3333333333333333
991A69891C	739	83.0	401.0	685.0	1.3333333333333333
991A69891C	740	83.0	397.0	1412.0	1.3333333333333333
991A69891C	741	83.0	394.0	532.0	1.3333333333333333
991A69891C	742	83.0	383.0	669.0	1.6666666666666665
991A69891C	743	83.0	358.0	369.0	1.6666666666666665
991A69891C	744	83.0	348.0	456.0	1.6666666666666665
991A69891C	745	83.0	326.0	659.0	1.6666666666666665
991A69891C	746	83.0	291.0	446.0	1.6666666666666665
991A69891C	747	83.0	166.0	400.0	1.3333333333333333
991A69891C	748	82.0	549.0	633.0	1.3333333333333333
991A69891C	749	82.0	534.0	746.0	1.6666666666666665
991A69891C	750	82.0	501.0	738.0	1.3333333333333333
991A69891C	751	82.0	498.0	746.0	1.6666666666666665
991A69891C	752	82.0	483.0	513.0	1.3333333333333333
991A69891C	753	82.0	454.0	11.0	1.6666666666666665
991A69891C	754	82.0	445.0	995.0	1.3333333333333333
991A69891C	755	82.0	439.0	974.0	1.3333333333333333
991A69891C	756	82.0	433.0	589.0	1.3333333333333333
991A69891C	757	82.0	422.0	744.0	1.3333333333333333
991A69891C	758	82.0	381.0	758.0	1.3333333333333333
991A69891C	759	82.0	343.0	300.0	1.3333333333333333
991A69891C	760	82.0	324.0	537.0	1.3333333333333333
991A69891C	761	82.0	309.0	626.0	1.6666666666666665
991A69891C	762	82.0	274.0	524.0	1.6666666666666665
991A69891C	763	82.0	231.0	978.0	1.3333333333333333
991A69891C	764	82.0	209.0	285.0	1.3333333333333333
991A69891C	765	81.0	553.0	1061.0	1.3333333333333333
991A69891C	766	81.0	518.0	652.0	1.3333333333333333
991A69891C	767	81.0	505.0	639.0	1.3333333333333333
991A69891C	768	81.0	495.0	805.0	1.3333333333333333
991A69891C	769	81.0	473.0	668.0	1.6666666666666665
991A69891C	770	81.0	472.0	684.0	1.3333333333333333
991A69891C	771	81.0	466.0	454.0	1.3333333333333333
991A69891C	772	81.0	454.0	473.0	1.3333333333333333
991A69891C	773	81.0	430.0	335.0	1.6666666666666665
991A69891C	774	81.0	422.0	1054.0	1.3333333333333333
991A69891C	775	81.0	380.0	817.0	1.6666666666666665
991A69891C	776	81.0	375.0	388.0	1.6666666666666665
991A69891C	777	81.0	345.0	204.0	1.3333333333333333
991A69891C	778	81.0	340.0	731.0	1.3333333333333333
991A69891C	779	81.0	336.0	607.0	1.3333333333333333
991A69891C	780	81.0	311.0	359.0	1.6666666666666665
991A69891C	781	81.0	301.0	622.0	1.6666666666666665
991A69891C	782	81.0	300.0	1090.0	1.3333333333333333
991A69891C	783	81.0	293.0	488.0	1.6666666666666665
991A69891C	784	81.0	278.0	703.0	1.3333333333333333
991A69891C	785	81.0	275.0	402.0	1.3333333333333333
991A69891C	786	81.0	274.0	969.0	1.6666666666666665
991A69891C	787	81.0	269.0	860.0	1.3333333333333333
991A69891C	788	81.0	266.0	394.0	1.3333333333333333
991A69891C	789	81.0	257.0	744.0	1.3333333333333333
991A69891C	790	81.0	223.0	290.0	1.3333333333333333
991A69891C	791	80.0	620.0	1016.0	1.3333333333333333
991A69891C	792	80.0	616.0	1005.0	1.3333333333333333
991A69891C	793	80.0	574.0	764.0	1.6666666666666665
991A69891C	794	80.0	532.0	835.0	1.6666666666666665
991A69891C	795	80.0	524.0	454.0	1.6666666666666665
991A69891C	796	80.0	521.0	1258.0	1.6666666666666665
991A69891C	797	80.0	513.0	1074.0	1.3333333333333333
991A69891C	798	80.0	443.0	753.0	1.6666666666666665
991A69891C	799	80.0	339.0	598.0	1.6666666666666665
991A69891C	800	80.0	339.0	193.0	1.3333333333333333
991A69891C	801	80.0	325.0	626.0	1.6666666666666665
991A69891C	802	80.0	300.0	1070.0	1.6666666666666665
991A69891C	803	80.0	300.0	1034.0	1.6666666666666665
991A69891C	804	80.0	292.0	843.0	2.0
991A69891C	805	80.0	270.0	945.0	1.6666666666666665
991A69891C	806	80.0	250.0	260.0	1.6666666666666665
991A69891C	807	80.0	244.0	955.0	1.6666666666666665
991A69891C	808	80.0	226.0	230.0	1.3333333333333333
991A69891C	809	80.0	214.0	1162.0	1.6666666666666665
991A69891C	810	80.0	195.0	275.0	1.3333333333333333
991A69891C	811	79.0	700.0	1274.0	1.3333333333333333
991A69891C	812	79.0	566.0	1006.0	1.3333333333333333
991A69891C	813	79.0	565.0	1120.0	1.6666666666666665
991A69891C	814	79.0	539.0	809.0	1.6666666666666665
991A69891C	815	79.0	505.0	679.0	1.3333333333333333
991A69891C	816	79.0	505.0	243.0	1.3333333333333333
991A69891C	817	79.0	497.0	475.0	1.3333333333333333
991A69891C	818	79.0	473.0	463.0	1.6666666666666665
991A69891C	819	79.0	464.0	731.0	1.6666666666666665
991A69891C	820	79.0	446.0	398.0	1.6666666666666665
991A69891C	821	79.0	439.0	724.0	1.3333333333333333
991A69891C	822	79.0	437.0	913.0	1.3333333333333333
991A69891C	823	79.0	424.0	624.0	1.6666666666666665
991A69891C	824	79.0	404.0	1024.0	1.3333333333333333
991A69891C	825	79.0	401.0	428.0	1.3333333333333333
991A69891C	826	79.0	390.0	842.0	1.3333333333333333
991A69891C	827	79.0	362.0	397.0	1.3333333333333333
991A69891C	828	79.0	360.0	469.0	1.3333333333333333
991A69891C	829	79.0	345.0	1408.0	2.0
991A69891C	830	79.0	320.0	874.0	1.6666666666666665
991A69891C	831	79.0	318.0	759.0	1.3333333333333333
991A69891C	832	79.0	302.0	1101.0	1.3333333333333333
991A69891C	833	79.0	287.0	344.0	1.6666666666666665
991A69891C	834	79.0	270.0	604.0	1.3333333333333333
991A69891C	835	79.0	252.0	941.0	1.3333333333333333
991A69891C	836	78.0	744.0	324.0	1.3333333333333333
991A69891C	837	78.0	737.0	1243.0	2.0
991A69891C	838	78.0	557.0	1136.0	1.3333333333333333
991A69891C	839	78.0	549.0	957.0	1.3333333333333333
991A69891C	840	78.0	529.0	822.0	1.6666666666666665
991A69891C	841	78.0	514.0	995.0	1.3333333333333333
991A69891C	842	78.0	448.0	328.0	1.3333333333333333
991A69891C	843	78.0	438.0	1065.0	1.3333333333333333
991A69891C	844	78.0	400.0	457.0	1.6666666666666665
991A69891C	845	78.0	375.0	905.0	1.6666666666666665
991A69891C	846	78.0	367.0	378.0	1.3333333333333333
991A69891C	847	78.0	361.0	827.0	1.6666666666666665
991A69891C	848	78.0	326.0	737.0	1.3333333333333333
991A69891C	849	78.0	274.0	587.0	1.3333333333333333
991A69891C	850	78.0	252.0	831.0	1.3333333333333333
991A69891C	851	77.0	690.0	577.0	1.6666666666666665
991A69891C	852	77.0	650.0	287.0	1.3333333333333333
991A69891C	853	77.0	624.0	312.0	1.6666666666666665
991A69891C	854	77.0	559.0	562.0	1.3333333333333333
991A69891C	855	77.0	544.0	411.0	1.6666666666666665
991A69891C	856	77.0	451.0	949.0	1.6666666666666665
991A69891C	857	77.0	439.0	1283.0	1.6666666666666665
991A69891C	858	77.0	430.0	405.0	1.6666666666666665
991A69891C	859	77.0	428.0	897.0	1.3333333333333333
991A69891C	860	77.0	417.0	595.0	1.3333333333333333
991A69891C	861	77.0	394.0	443.0	2.0
991A69891C	862	77.0	364.0	450.0	1.3333333333333333
991A69891C	863	77.0	342.0	416.0	1.6666666666666665
991A69891C	864	77.0	326.0	351.0	1.6666666666666665
991A69891C	865	77.0	291.0	844.0	2.0
991A69891C	866	77.0	263.0	563.0	1.3333333333333333
991A69891C	867	76.0	605.0	270.0	1.6666666666666665
991A69891C	868	76.0	579.0	1136.0	1.6666666666666665
991A69891C	869	76.0	567.0	649.0	1.3333333333333333
991A69891C	870	76.0	493.0	543.0	1.3333333333333333
991A69891C	871	76.0	483.0	536.0	1.3333333333333333
991A69891C	872	76.0	438.0	488.0	1.3333333333333333
991A69891C	873	76.0	431.0	460.0	1.3333333333333333
991A69891C	874	76.0	387.0	812.0	1.6666666666666665
991A69891C	875	76.0	320.0	875.0	1.3333333333333333
991A69891C	876	76.0	300.0	848.0	1.3333333333333333
991A69891C	877	76.0	271.0	468.0	1.3333333333333333
991A69891C	878	76.0	265.0	375.0	1.6666666666666665
991A69891C	879	76.0	260.0	904.0	1.3333333333333333
991A69891C	880	76.0	256.0	128.0	1.3333333333333333
991A69891C	881	76.0	251.0	160.0	1.3333333333333333
991A69891C	882	76.0	243.0	687.0	1.6666666666666665
991A69891C	883	76.0	232.0	1158.0	1.6666666666666665
991A69891C	884	76.0	230.0	601.0	1.6666666666666665
991A69891C	885	75.0	571.0	1274.0	1.3333333333333333
991A69891C	886	75.0	514.0	688.0	1.3333333333333333
991A69891C	887	75.0	503.0	534.0	1.6666666666666665
991A69891C	888	75.0	500.0	816.0	1.3333333333333333
991A69891C	889	75.0	494.0	606.0	1.3333333333333333
991A69891C	890	75.0	444.0	568.0	1.6666666666666665
991A69891C	891	75.0	435.0	969.0	1.3333333333333333
991A69891C	892	75.0	418.0	1006.0	1.3333333333333333
991A69891C	893	75.0	366.0	1001.0	1.6666666666666665
991A69891C	894	75.0	335.0	738.0	1.3333333333333333
991A69891C	895	75.0	311.0	752.0	1.3333333333333333
991A69891C	896	75.0	309.0	770.0	1.3333333333333333
991A69891C	897	75.0	301.0	806.0	1.3333333333333333
991A69891C	898	75.0	301.0	416.0	1.3333333333333333
991A69891C	899	75.0	256.0	836.0	1.6666666666666665
991A69891C	900	74.0	779.0	1183.0	2.0
991A69891C	901	74.0	557.0	844.0	1.6666666666666665
991A69891C	902	74.0	549.0	721.0	2.0
991A69891C	903	74.0	448.0	584.0	1.6666666666666665
991A69891C	904	74.0	433.0	1273.0	1.3333333333333333
991A69891C	905	74.0	410.0	460.0	1.6666666666666665
991A69891C	906	74.0	386.0	1108.0	1.3333333333333333
991A69891C	907	74.0	295.0	861.0	1.3333333333333333
991A69891C	908	74.0	290.0	337.0	1.3333333333333333
991A69891C	909	74.0	276.0	199.0	1.3333333333333333
991A69891C	910	74.0	243.0	163.0	1.3333333333333333
991A69891C	911	74.0	234.0	352.0	1.6666666666666665
991A69891C	912	73.0	748.0	1229.0	1.3333333333333333
991A69891C	913	73.0	678.0	1235.0	1.6666666666666665
991A69891C	914	73.0	543.0	576.0	1.3333333333333333
991A69891C	915	73.0	476.0	470.0	1.3333333333333333
991A69891C	916	73.0	465.0	731.0	1.3333333333333333
991A69891C	917	73.0	461.0	496.0	1.3333333333333333
991A69891C	918	73.0	450.0	709.0	1.6666666666666665
991A69891C	919	73.0	433.0	622.0	1.3333333333333333
991A69891C	920	73.0	432.0	523.0	1.6666666666666665
991A69891C	921	73.0	414.0	616.0	1.3333333333333333
991A69891C	922	73.0	410.0	72.0	1.6666666666666665
991A69891C	923	73.0	409.0	505.0	1.3333333333333333
991A69891C	924	73.0	393.0	752.0	1.3333333333333333
991A69891C	925	73.0	286.0	1011.0	1.6666666666666665
991A69891C	926	73.0	274.0	562.0	1.3333333333333333
991A69891C	927	73.0	253.0	245.0	1.3333333333333333
991A69891C	928	73.0	237.0	368.0	1.6666666666666665
991A69891C	929	72.0	563.0	898.0	1.6666666666666665
991A69891C	930	72.0	551.0	736.0	1.3333333333333333
991A69891C	931	72.0	505.0	355.0	1.6666666666666665
991A69891C	932	72.0	497.0	216.0	1.6666666666666665
991A69891C	933	72.0	443.0	465.0	1.3333333333333333
991A69891C	934	72.0	439.0	1339.0	1.3333333333333333
991A69891C	935	72.0	422.0	519.0	1.3333333333333333
991A69891C	936	72.0	420.0	703.0	1.6666666666666665
991A69891C	937	72.0	400.0	57.0	1.3333333333333333
991A69891C	938	72.0	364.0	984.0	1.3333333333333333
991A69891C	939	72.0	353.0	304.0	1.6666666666666665
991A69891C	940	72.0	339.0	328.0	1.6666666666666665
991A69891C	941	72.0	320.0	551.0	1.3333333333333333
991A69891C	942	72.0	289.0	849.0	2.0
991A69891C	943	71.0	629.0	927.0	1.6666666666666665
991A69891C	944	71.0	575.0	378.0	1.3333333333333333
991A69891C	945	71.0	525.0	493.0	1.3333333333333333
991A69891C	946	71.0	525.0	382.0	1.3333333333333333
991A69891C	947	71.0	456.0	733.0	1.3333333333333333
991A69891C	948	71.0	440.0	743.0	1.6666666666666665
991A69891C	949	71.0	419.0	500.0	1.3333333333333333
991A69891C	950	71.0	414.0	602.0	1.6666666666666665
991A69891C	951	71.0	386.0	495.0	1.3333333333333333
991A69891C	952	71.0	345.0	1007.0	1.3333333333333333
991A69891C	953	71.0	337.0	146.0	1.3333333333333333
991A69891C	954	71.0	299.0	1108.0	1.3333333333333333
991A69891C	955	70.0	748.0	1019.0	1.6666666666666665
991A69891C	956	70.0	732.0	341.0	1.6666666666666665
991A69891C	957	70.0	540.0	741.0	1.6666666666666665
991A69891C	958	70.0	512.0	777.0	1.3333333333333333
991A69891C	959	70.0	501.0	1195.0	1.3333333333333333
